date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-18,002466,买入,20500,24.940,511270,0.5002,50.682,首次建仓,天齐锂业
2020-06-19,002128,买入,8700,8.490,73863,0.4121,20.624,定投加仓,电投能源
2020-06-24,002128,买入,35400,7.820,276828,0.3995,20.624,定投加仓,电投能源
2020-07-01,002128,买入,59200,7.910,468272,0.3832,20.224,定投加仓,电投能源
2020-07-02,002128,买入,96600,8.490,820134,0.3911,20.224,定投加仓,电投能源
2020-07-02,601988,买入,100,3.580,358,0.8838,3.960,首次建仓,
2020-07-03,002128,买入,40900,9.340,382006,0.4198,20.224,定投加仓,电投能源
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,定投加仓,
2020-07-06,002466,买入,41200,23.800,980560,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,3300,10.270,33891,0.4618,20.224,定投加仓,电投能源
2020-07-07,002466,买入,14000,25.810,361340,0.4696,50.682,定投加仓,天齐锂业
2020-07-08,002466,买入,10700,26.660,285262,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-09,002466,买入,26400,26.800,707520,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,002128,买入,100,12.650,1265,0.5686,20.224,定投加仓,电投能源
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,首次建仓,
2020-07-13,002466,买入,6900,31.590,217971,0.5667,50.682,定投加仓,天齐锂业
2020-07-14,002128,买入,1800,12.690,22842,0.6107,20.224,定投加仓,电投能源
2020-07-14,600016,买入,100,5.740,574,0.8012,7.302,定投加仓,
2020-07-17,601988,卖出,200,3.410,682,,,换仓：让位给空间更大的601088,
2020-07-17,002466,买入,13700,28.700,393190,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,601225,买入,100,7.550,755,0.6282,12.146,定投加仓,陕西煤业
2020-07-20,002128,买入,101700,12.290,1249893,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,10700,29.140,311798,0.5663,50.682,定投加仓,天齐锂业
2020-07-23,600016,卖出,200,5.610,1122,,,换仓：让位给空间更大的601088,
2020-08-13,600309,卖出,17400,65.950,1147530,,,换仓·减一档：让位给600016,万华化学
2020-08-14,600309,卖出,17200,67.480,1160656,,,换仓·减一档：让位给600016,万华化学
2020-08-14,002466,买入,42200,25.590,1079898,0.5302,50.682,定投加仓,天齐锂业
2020-08-17,000338,卖出,73400,16.230,1191282,,,换仓·减一档：让位给601088,潍柴动力
2020-08-17,002466,买入,47000,25.320,1190040,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,002128,买入,35400,11.460,405684,0.5370,20.224,定投加仓,电投能源
2020-08-18,000338,卖出,74800,16.130,1206524,,,换仓·减一档：让位给601088,潍柴动力
2020-08-18,002466,买入,48400,24.930,1206612,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,002128,买入,19500,11.430,222885,0.5666,20.224,定投加仓,电投能源
2020-08-18,601988,买入,100,3.360,336,0.9303,3.655,首次建仓,
2020-08-19,601988,卖出,100,3.340,334,,,跌破建仓日MA60止损,
2020-08-19,000338,卖出,42500,15.720,668100,,,换仓：让位给空间更大的601088,潍柴动力
2020-08-19,002466,买入,13500,25.710,347085,0.4919,50.682,定投加仓,天齐锂业
2020-08-19,600016,买入,100,5.630,563,0.8023,7.080,首次建仓,
2020-08-20,600585,卖出,19600,59.240,1161104,,,换仓·减一档：让位给601088,
2020-08-20,002466,买入,35200,24.600,865920,0.5073,50.682,定投加仓,天齐锂业
2020-08-21,600585,卖出,19500,59.360,1157520,,,换仓·减一档：让位给601088,
2020-08-21,002466,买入,47600,24.380,1160488,0.4854,50.682,定投加仓,天齐锂业
2020-08-21,600016,买入,100,5.600,560,0.7895,7.080,定投加仓,
2020-08-24,600585,卖出,19300,61.580,1188494,,,换仓·减一档：让位给601088,
2020-08-24,002466,买入,48700,24.510,1193637,0.4810,50.682,定投加仓,天齐锂业
2020-08-24,002128,买入,37500,10.840,406500,0.5350,20.224,定投加仓,电投能源
2020-08-24,601818,买入,100,3.860,386,0.9524,4.095,首次建仓,
2020-08-25,601818,卖出,100,3.870,387,,,换仓：让位给空间更大的601088,
2020-08-26,600016,卖出,200,5.530,1106,,,跌破建仓日MA60止损,
2020-09-02,600585,卖出,19100,59.700,1140270,,,换仓·减一档：让位给601088,
2020-09-02,002128,买入,43500,10.220,444570,0.5624,18.598,定投加仓,电投能源
2020-09-02,601225,买入,100,8.080,808,0.6594,12.374,定投加仓,陕西煤业
2020-09-03,600585,卖出,4500,59.570,268065,,,换仓：让位给空间更大的601088,
2020-09-03,002128,买入,29500,10.180,300310,0.5495,18.598,定投加仓,电投能源
2020-09-04,002128,买入,14500,10.070,146015,0.5474,18.598,定投加仓,电投能源
2020-09-09,002466,卖出,426700,19.910,8495597,,,跌破建仓日MA60止损,天齐锂业
2020-09-09,002128,买入,104200,9.790,1020118,0.5431,18.598,定投加仓,电投能源
2020-09-09,601088,买入,62700,16.260,1019502,0.6119,26.948,首次建仓,中国神华
2020-09-09,601225,买入,123500,8.260,1020110,0.6812,12.374,定投加仓,陕西煤业
2020-09-10,002128,买入,89700,9.800,879060,0.5264,18.598,定投加仓,电投能源
2020-09-10,601088,买入,64300,16.280,1046804,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,122300,8.560,1046888,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601916,买入,236700,4.160,984672,0.9223,4.543,首次建仓,
2020-09-14,601088,买入,6900,16.060,110814,0.5934,26.948,定投加仓,中国神华
2020-09-14,601916,买入,100,4.190,419,0.9135,4.543,定投加仓,
2020-09-15,601088,买入,23300,16.060,374198,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,4200,16.250,68250,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,601088,买入,5400,16.150,87210,0.6030,26.948,定投加仓,中国神华
2020-09-17,601225,买入,100,8.470,847,0.6934,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,31000,16.660,516460,0.5993,26.948,定投加仓,中国神华
2020-10-12,601088,买入,23500,16.740,393390,0.6153,26.948,定投加仓,中国神华
2020-10-12,601225,买入,100,8.990,899,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,28200,16.790,473478,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,25000,17.020,425500,0.6216,26.948,定投加仓,中国神华
2020-10-26,601916,卖出,236800,4.140,980352,,,跌破建仓日MA60止损,
2020-10-28,601088,买入,21000,16.600,348600,0.6039,27.704,定投加仓,中国神华
2020-10-28,601225,买入,100,8.920,892,0.7160,12.374,定投加仓,陕西煤业
2020-11-04,601088,买入,22900,17.120,392048,0.6075,27.704,定投加仓,中国神华
2020-11-05,601088,买入,7900,17.230,136117,0.6180,27.704,定投加仓,中国神华
2020-11-05,601818,买入,100,4.050,405,1.0264,3.917,首次建仓,
2020-11-06,601088,买入,31500,17.830,561645,0.6219,27.704,定投加仓,中国神华
2020-11-09,601088,买入,34600,17.920,620032,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-10,002128,买入,36400,10.580,385112,0.5311,19.960,定投加仓,电投能源
2020-11-10,601398,买入,100,5.020,502,1.0354,4.810,首次建仓,工商银行
2020-11-11,600309,卖出,15200,88.500,1345200,,,涨幅≥110%·减一档,万华化学
2020-11-11,002128,买入,121600,10.770,1309632,0.5301,19.960,定投加仓,电投能源
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-12,002128,买入,2200,10.560,23232,0.5396,19.960,定投加仓,电投能源
2020-11-13,600309,卖出,14900,87.900,1309710,,,涨幅≥110%·减一档,万华化学
2020-11-13,601398,卖出,100,4.960,496,,,跌破建仓日MA60止损,工商银行
2020-11-13,002128,买入,51200,10.590,542208,0.5291,19.960,定投加仓,电投能源
2020-11-13,601088,买入,19300,17.480,337364,0.6396,27.704,定投加仓,中国神华
2020-11-13,601288,买入,200,3.180,636,0.9643,3.329,首次建仓,农业银行
2020-11-16,601288,卖出,200,3.190,638,,,跌破建仓日MA60止损,农业银行
2020-11-16,601818,卖出,200,4.010,802,,,换仓：让位给空间更大的002466（同日对冲 100 股）,
2020-11-16,002466,买入,57000,22.690,1293330,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,600309,卖出,15400,90.390,1392006,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,50200,23.840,1196768,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601818,买入,200,4.050,810,1.0239,3.917,定投加仓,
2020-11-18,600309,卖出,15500,90.390,1401045,,,涨幅≥110%·减一档,万华化学
2020-11-18,002466,买入,62200,22.550,1402610,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,002128,买入,4000,11.380,45520,0.5621,19.960,定投加仓,电投能源
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,定投加仓,
2020-11-19,600309,卖出,15300,89.490,1369197,,,涨幅≥110%·减一档,万华化学
2020-11-19,002466,卖出,104700,21.160,2215452,,,跌破建仓日MA60止损（同日对冲 64700 股）,天齐锂业
2020-11-19,601088,买入,77800,17.620,1370836,0.6421,27.704,定投加仓,中国神华
2020-11-19,601225,买入,139300,9.840,1370712,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,129200,3.230,417316,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,21400,23.280,498192,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,600309,卖出,16600,89.410,1484206,,,涨幅≥110%·减一档,万华化学
2020-11-23,002466,买入,59700,24.860,1484142,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,002128,买入,52000,12.170,632840,0.5747,19.960,定投加仓,电投能源
2020-11-23,601088,买入,21000,18.380,385980,0.6400,27.704,定投加仓,中国神华
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-26,600309,卖出,17100,82.100,1403910,,,换仓·减一档：让位给000338,万华化学
2020-11-26,002466,买入,15400,26.600,409640,0.5316,50.682,定投加仓,天齐锂业
2020-11-26,601088,买入,100,18.960,1896,0.6649,27.704,定投加仓,中国神华
2020-11-27,600309,卖出,16900,83.880,1417572,,,换仓·减一档：让位给601988,万华化学
2020-11-27,002466,买入,54600,25.970,1417962,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601088,买入,5300,19.300,102290,0.6844,27.704,定投加仓,中国神华
2020-11-27,601988,买入,200,3.330,666,0.9298,3.495,首次建仓,
2020-11-30,600309,卖出,17600,81.200,1429120,,,换仓·减一档：让位给600897,万华化学
2020-11-30,002466,买入,51600,27.830,1436028,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601088,买入,10900,19.620,213858,0.6967,27.704,定投加仓,中国神华
2020-12-01,600309,卖出,17300,84.000,1453200,,,换仓·减一档：让位给600897,万华化学
2020-12-01,002466,买入,55000,26.440,1454200,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,11800,19.740,232932,0.7082,27.704,定投加仓,中国神华
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,首次建仓,
2020-12-02,600309,卖出,17500,82.960,1451800,,,换仓·减一档：让位给600897,万华化学
2020-12-02,002466,买入,56700,25.520,1446984,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601988,买入,100,3.330,333,0.9747,3.447,定投加仓,
2020-12-03,600309,卖出,16400,83.150,1363660,,,换仓·减一档：让位给600897,万华化学
2020-12-03,002466,买入,8300,25.400,210820,0.5035,50.682,定投加仓,天齐锂业
2020-12-03,601988,买入,100,3.310,331,0.9660,3.447,定投加仓,
2020-12-04,600309,卖出,16500,84.360,1391940,,,换仓·减一档：让位给601328,万华化学
2020-12-04,002466,买入,51400,27.210,1398594,0.5012,50.682,定投加仓,天齐锂业
2020-12-04,601088,买入,20600,18.890,389134,0.6884,27.704,定投加仓,中国神华
2020-12-04,601225,买入,100,10.110,1011,0.7452,13.554,定投加仓,陕西煤业
2020-12-04,601328,买入,100,4.700,470,0.8320,5.685,首次建仓,
2020-12-07,600309,卖出,16600,83.240,1381784,,,换仓·减一档：让位给600000,万华化学
2020-12-07,002466,买入,42900,28.560,1225224,0.5369,50.682,定投加仓,天齐锂业
2020-12-08,600309,卖出,10200,82.990,846498,,,换仓：让位给空间更大的600000,万华化学
2020-12-08,002466,买入,34500,29.550,1019475,0.5635,50.682,定投加仓,天齐锂业
2020-12-08,601225,买入,100,9.910,991,0.7311,13.554,定投加仓,陕西煤业
2020-12-08,601988,买入,100,3.240,324,0.9428,3.447,定投加仓,
2020-12-09,002128,买入,56900,10.970,624193,0.5456,19.960,定投加仓,电投能源
2020-12-09,002466,买入,4900,31.300,153370,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601328,买入,100,4.620,462,0.8162,5.685,定投加仓,
2020-12-09,601988,买入,100,3.230,323,0.9399,3.447,定投加仓,
2020-12-10,601988,卖出,600,3.220,1932,,,跌破建仓日MA60止损,
2020-12-10,601328,卖出,200,4.580,916,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,129300,3.180,411174,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,79100,10.780,852698,0.5205,19.960,定投加仓,电投能源
2020-12-17,601169,买入,100,4.850,485,0.8756,5.505,定投加仓,
2020-12-18,002128,买入,75000,11.550,866250,0.5401,19.960,定投加仓,电投能源
2020-12-18,601088,买入,20100,19.070,383307,0.6544,27.704,定投加仓,中国神华
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-21,002466,买入,4100,35.000,143500,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601088,买入,100,18.800,1880,0.6884,27.704,定投加仓,中国神华
2020-12-22,601169,卖出,300,4.760,1428,,,跌破建仓日MA60止损,
2020-12-25,002128,买入,71500,11.370,812955,0.5426,19.960,定投加仓,电投能源
2020-12-25,601818,买入,100,3.870,387,1.0098,3.862,定投加仓,
2020-12-28,601088,买入,46700,18.550,866285,0.6667,27.704,定投加仓,中国神华
2021-01-04,002128,买入,3600,11.230,40428,0.5481,19.960,定投加仓,电投能源
2021-01-06,002128,买入,44400,10.810,479964,0.5476,19.960,定投加仓,电投能源
2021-01-06,601169,买入,100,4.850,485,0.8604,5.625,首次建仓,
2021-01-07,002128,买入,174800,10.880,1901824,0.5416,19.960,定投加仓,电投能源
2021-01-08,002128,买入,172700,10.840,1872068,0.5451,19.960,定投加仓,电投能源
2021-01-11,601169,卖出,100,4.780,478,,,跌破建仓日MA60止损,
2021-01-12,002128,买入,10500,10.230,107415,0.5115,19.960,定投加仓,电投能源
2021-01-13,002466,卖出,35400,59.500,2106300,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,208200,10.120,2106984,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,33600,18.810,632016,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,35600,54.330,1934148,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,114800,9.980,1145704,0.4915,19.960,定投加仓,电投能源
2021-01-15,601088,买入,34100,18.730,638693,0.6721,27.704,定投加仓,中国神华
2021-01-15,600000,买入,100,9.920,992,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,35200,60.890,2143328,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,601088,买入,113400,18.920,2145528,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,63800,10.080,643104,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,34700,61.060,2118782,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,601088,买入,96300,18.740,1804662,0.6829,27.704,定投加仓,中国神华
2021-01-19,600000,买入,100,10.160,1016,0.9109,11.067,定投加仓,
2021-01-20,002466,卖出,34900,60.920,2126108,,,涨幅≥110%·减一档,天齐锂业
2021-01-20,601088,买入,113200,18.810,2129292,0.6764,27.704,定投加仓,中国神华
2021-01-20,601225,买入,9300,11.190,104067,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,002466,卖出,34800,62.700,2181960,,,涨幅≥110%·减一档,天齐锂业
2021-01-21,601088,买入,115600,18.900,2184840,0.6790,27.704,定投加仓,中国神华
2021-01-21,601225,买入,65400,11.160,729864,0.8256,13.554,定投加仓,陕西煤业
2021-01-22,002466,卖出,33800,63.700,2153060,,,涨幅≥110%·减一档,天齐锂业
2021-01-22,601088,买入,92000,18.660,1716720,0.6822,27.704,定投加仓,中国神华
2021-01-22,601225,买入,100,10.920,1092,0.8234,13.554,定投加仓,陕西煤业
2021-01-25,002466,卖出,31300,68.880,2155944,,,涨幅≥110%·减一档,天齐锂业
2021-01-25,601088,买入,118400,18.250,2160800,0.6736,27.704,定投加仓,中国神华
2021-01-25,601225,买入,8900,10.860,96654,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,31600,67.600,2136160,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,64000,9.680,619520,,,跌破建仓日MA60止损,
2021-01-26,601088,买入,63600,18.040,1147344,0.6588,27.704,定投加仓,中国神华
2021-01-26,601225,买入,116500,10.940,1274510,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,31700,67.210,2130557,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601088,买入,11200,18.100,202720,0.6512,27.704,定投加仓,中国神华
2021-01-27,601225,买入,163300,11.250,1837125,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,30700,66.600,2044620,,,涨幅≥110%·减一档,天齐锂业
2021-01-28,601225,买入,84500,10.740,907530,0.8300,13.554,定投加仓,陕西煤业
2021-01-29,002466,卖出,31700,59.950,1900415,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,002466,卖出,33600,55.100,1851360,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,601225,买入,115500,10.080,1164240,0.7488,13.554,定投加仓,陕西煤业
2021-02-03,002466,卖出,32300,56.300,1818490,,,涨幅≥110%·减一档,天齐锂业
2021-02-03,601225,买入,134600,10.180,1370228,0.7562,13.554,定投加仓,陕西煤业
2021-02-04,002466,卖出,35200,50.670,1783584,,,涨幅≥110%·减一档,天齐锂业
2021-02-04,601225,买入,126000,10.400,1310400,0.7511,13.554,定投加仓,陕西煤业
2021-02-09,601225,买入,45900,10.340,474606,0.7503,13.554,定投加仓,陕西煤业
2021-02-10,601225,买入,19300,10.300,198790,0.7629,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,179600,11.330,2034868,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,55100,10.830,596733,0.9730,10.986,首次建仓,
2021-02-19,002466,卖出,22700,52.700,1196290,,,涨幅≥110%清空,天齐锂业
2021-02-19,601225,买入,176000,12.460,2192960,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,101500,10.970,1113455,0.9858,10.986,定投加仓,
2021-02-22,601225,买入,73500,12.140,892290,0.9193,13.554,定投加仓,陕西煤业
2021-03-08,601818,卖出,500,4.120,2060,,,换仓：让位给空间更大的600897,
2021-03-15,600897,买入,56200,18.490,1039138,0.7884,22.680,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-23,600000,卖出,156600,10.780,1688148,,,换仓：让位给空间更大的600016,
2021-03-29,002128,买入,67500,10.290,694575,0.4960,19.960,定投加仓,电投能源
2021-04-16,002128,买入,45600,10.680,487008,0.5180,19.960,定投加仓,电投能源
2021-04-16,601328,买入,100,4.890,489,0.7955,6.109,首次建仓,
2021-04-16,601988,买入,100,3.320,332,0.8692,3.797,定投加仓,
2021-04-19,601328,买入,38300,4.900,187670,0.8004,6.109,定投加仓,
2021-04-19,601988,买入,100,3.320,332,0.8744,3.797,定投加仓,
2021-04-29,601088,买入,13100,19.630,257153,0.7055,27.638,定投加仓,中国神华
2021-04-29,601328,买入,100,4.900,490,0.7922,6.109,定投加仓,
2021-05-06,002128,买入,24800,10.880,269824,0.6909,14.966,定投加仓,电投能源
2021-05-06,601328,买入,100,4.840,484,0.7836,6.139,定投加仓,
2021-05-07,601088,买入,96200,20.020,1925924,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,4500,11.720,52740,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,108500,20.970,2275245,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,49000,12.390,607110,0.7831,14.966,定投加仓,电投能源
2021-06-11,600897,卖出,56200,16.850,946970,,,跌破建仓日MA60止损,
2021-07-27,601328,卖出,38600,4.330,167138,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,300,2.990,897,,,跌破建仓日MA60止损,
2021-08-06,000338,买入,5800,19.670,114086,1.0337,19.029,首次建仓,潍柴动力
2021-08-09,000338,买入,3100,20.690,64139,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,000338,买入,121700,19.880,2419396,1.0342,19.029,定投加仓,潍柴动力
2021-08-16,000338,买入,58100,20.860,1211966,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,33000,19.260,635580,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,95600,19.380,1852728,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,26600,13.010,346066,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,138300,12.460,1723218,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,169700,13.820,2345254,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,134500,13.710,1843995,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,162800,19.850,3231580,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,74500,43.340,3228830,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,14100,20.110,283551,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,40700,45.700,1859990,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,50700,45.270,2295189,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,67000,44.570,2986190,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,89600,45.970,4118912,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,21800,23.990,522982,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,29800,49.380,1471524,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,000338,卖出,154500,18.350,2835075,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-14,600585,买入,200,48.500,9700,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,600,4.540,2724,0.7405,6.226,首次建仓,
2021-09-16,600585,买入,3600,46.210,166356,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,500,4.510,2255,0.7292,6.226,定投加仓,
2021-09-22,600585,买入,90800,46.630,4234004,0.6167,75.616,定投加仓,
2021-10-11,601225,卖出,240200,15.300,3675060,,,换仓·减一档：让位给601169,陕西煤业
2021-10-13,601225,卖出,226900,14.000,3176600,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,446900,40.230,17978787,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,687700,4.540,3122158,0.7376,6.182,定投加仓,
2021-10-14,601088,买入,70800,21.190,1500252,0.8187,26.285,定投加仓,中国神华
2021-10-14,601398,买入,662900,4.710,3122259,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,69000,7.460,514740,0.9563,7.801,首次建仓,
2021-10-15,601328,买入,556900,4.550,2533895,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,800000,4.520,3616000,0.7360,6.182,定投加仓,
2021-10-18,600897,买入,24700,16.660,411502,0.7789,21.146,首次建仓,
2021-10-18,601818,买入,300,3.440,1032,0.8400,4.095,首次建仓,
2021-10-20,601225,卖出,233500,13.790,3219965,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,601328,买入,396000,4.560,1805760,0.7311,6.182,定投加仓,
2021-10-25,600897,卖出,24700,15.940,393718,,,跌破建仓日MA60止损,
2021-10-28,601229,卖出,69000,7.320,505080,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,662900,4.650,3082485,,,跌破建仓日MA60止损,工商银行
2021-11-02,601818,卖出,300,3.380,1014,,,跌破建仓日MA60止损,
2021-12-09,601328,买入,221200,4.630,1024156,0.7373,6.253,定投加仓,
2021-12-13,601328,买入,452300,4.570,2067011,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,363100,4.520,1641212,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,699300,4.540,3174822,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,791700,4.550,3602235,,,换仓·减一档：让位给600585（同日对冲 400 股）,
2021-12-24,600585,买入,14800,41.780,618344,0.5286,78.980,首次建仓,
2021-12-24,601988,买入,100,3.050,305,0.7875,3.886,首次建仓,
2021-12-27,600585,买入,700,41.490,29043,0.5290,78.980,定投加仓,
2021-12-27,601088,买入,100,22.800,2280,0.8238,27.265,定投加仓,中国神华
2021-12-29,601988,卖出,100,3.050,305,,,跌破建仓日MA60止损,
2022-01-14,600585,卖出,15500,39.060,605430,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,158300,4.800,759840,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,149700,4.800,718560,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,24000,42.670,1024080,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,400,4.830,1932,0.7594,6.321,定投加仓,
2022-01-20,601169,买入,100,4.600,460,0.7656,5.982,首次建仓,
2022-01-28,600585,卖出,24000,39.210,941040,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,240500,16.160,3886480,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,92600,41.970,3886422,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,552100,4.650,2567265,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,59600,43.580,2597368,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,15000,44.080,661200,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,100,4.680,468,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,2600,43.160,112216,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,400,4.620,1848,0.7644,6.083,定投加仓,
2022-02-21,601988,买入,100,3.180,318,0.8010,3.995,首次建仓,
2022-02-22,600585,买入,7000,42.490,297430,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,300,4.600,1380,0.7594,6.083,定投加仓,
2022-02-22,601988,买入,100,3.170,317,0.7960,3.995,定投加仓,
2022-03-03,600585,买入,21800,41.160,897288,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,300,4.570,1371,0.7572,5.983,定投加仓,
2022-03-08,601169,卖出,553800,4.450,2464410,,,跌破建仓日MA60止损,
2022-03-08,600585,卖出,198600,39.000,7745400,,,跌破建仓日MA60止损,
2022-03-08,601328,买入,807700,4.750,3836575,0.7624,6.322,定投加仓,
2022-03-08,601988,买入,311600,3.100,965960,0.7967,3.929,定投加仓,
