security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600970,中材国际,2024-11-11,2024-11-20,9,2,1,2179.00,2136.00,0.00,-0.019734,0.030192,0.030192,9.9887,60,0.5764,0.7554,19.2220,18.2590,20.1850,换仓：让位给空间更大的000792
601229,,2024-11-25,2025-01-23,59,3,1,8296160.00,9658040.00,284060.00,0.164158,0.054171,0.052576,7.3653,60,0.7222,0.3625,11.0908,10.5352,11.6464,换仓：让位给空间更大的000933
000338,潍柴动力,2024-12-12,2024-12-13,1,1,1,2758.00,2684.00,0.00,-0.026831,0.000000,0.000000,13.4797,60,0.5911,0.6759,23.1105,21.9527,24.2683,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,7726200.00,7881050.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,7731972.00,7907256.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,4.9826,5.5082,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,15825647.00,15734813.00,0.00,-0.005740,0.009507,0.013420,16.7492,60,0.7364,0.4084,23.5202,22.3418,24.6986,跌破建仓日MA60止损
601825,,2025-04-07,2025-07-01,85,1,1,5729374.00,6935087.40,132745.40,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.4419,10.4379,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,1,2,7731958.00,9540681.00,0.00,0.233928,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,8.8365,9.7687,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,3,2,12136528.00,13789484.20,327138.20,0.136197,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.4419,10.4379,换仓：让位给空间更大的000792
000651,格力电器,2025-04-07,2025-07-30,114,3,3,22221605.00,23391122.00,502500.00,0.052630,0.063721,0.057562,42.8392,60,0.7490,0.3983,60.5464,57.5130,63.5798,换仓：让位给空间更大的000933
601187,,2025-04-09,2025-07-28,110,11,3,13581255.00,15885245.00,156624.00,0.169645,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,7.7230,8.5376,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-16,84,2,1,3322210.00,3991324.00,71824.00,0.201406,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.9696,14.3376,换仓：让位给空间更大的000933
601009,,2025-05-28,2025-07-15,48,1,1,1132.00,1177.93,19.93,0.040575,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,14.2989,15.8073,换仓：让位给空间更大的000933
603993,洛阳钼业,2025-06-10,2025-07-17,37,2,1,2282.00,2503.50,76.50,0.097064,0.069284,0.067302,7.0338,60,0.6358,0.5728,11.7960,11.2050,12.3870,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,28,3,124261848.00,167855557.00,0.00,0.350821,0.482438,0.454856,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,回测截止清算
002532,天山铝业,2025-06-23,2025-11-26,156,15,1,12340778.00,14722098.00,227720.00,0.192964,0.138408,0.246073,7.5363,60,0.5184,0.9242,15.7980,15.0065,16.5895,换仓：让位给空间更大的600970
688516,奥特维,2025-07-14,2025-11-18,127,14,6,61930012.00,77379749.00,868850.00,0.249471,0.183906,0.164425,31.9883,60,0.4483,1.2499,75.6645,71.8737,79.4553,换仓：让位给空间更大的000933
600970,中材国际,2025-07-18,2025-09-18,62,16,1,77569828.00,74179875.00,0.00,-0.043702,0.113475,0.121213,8.7507,60,0.4934,1.0110,18.2402,17.3264,19.1540,跌破建仓日MA60止损
601658,,2025-08-22,2025-08-28,6,2,1,1249.00,1200.00,0.00,-0.039231,0.043062,0.046893,5.6762,60,0.8822,0.1354,7.0619,6.7081,7.4157,换仓：让位给空间更大的000933
600690,海尔智家,2025-09-18,2025-09-25,7,1,1,5165715.00,5026905.00,0.00,-0.026871,0.036854,0.036854,25.4352,60,0.8001,0.2849,33.4729,31.7959,35.1499,跌破建仓日MA60止损
600938,中国海油,2025-09-18,2025-10-09,21,1,1,12326592.00,12472664.00,0.00,0.011850,0.017669,0.017669,25.9232,60,0.6410,0.5988,41.8234,39.7280,43.9188,换仓：让位给空间更大的000933
600938,中国海油,2025-10-15,2026-03-30,166,3,2,16802170.00,23381263.22,133.22,0.391562,0.080857,0.181138,25.4060,60,0.6341,0.5788,41.8234,39.7280,43.9188,换仓：让位给空间更大的601838
601665,,2025-10-27,2025-10-30,3,1,1,606.00,588.00,0.00,-0.029703,0.029703,0.029703,5.8940,60,0.8839,0.1370,6.8903,6.5451,7.2355,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,12,1,89296841.00,85113196.00,0.00,-0.046851,0.061983,0.062581,9.1130,60,0.5024,0.9375,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-24,21,2,1,1370.00,1362.00,0.00,-0.005839,0.040426,0.050231,4.3778,60,0.8426,0.1658,5.2695,5.0055,5.5335,换仓：让位给空间更大的000792
601328,,2025-11-19,2025-12-09,20,1,1,2838810.00,2808650.00,0.00,-0.010624,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.4855,10.4861,换仓：让位给空间更大的000651
600690,海尔智家,2025-11-19,2026-01-13,55,1,2,16797768.00,16927512.00,0.00,0.007724,0.072682,0.049409,25.8313,60,0.7328,0.3554,35.9464,34.1455,37.7473,换仓：让位给空间更大的002648
000338,潍柴动力,2025-11-19,2026-03-12,113,1,2,16797520.00,18065298.00,0.00,0.075474,0.137577,0.032070,14.9360,60,0.6754,0.4996,25.7923,24.5001,27.0845,换仓：让位给空间更大的601838
600970,中材国际,2025-11-27,2026-05-12,166,17,1,80562867.00,69620474.00,0.00,-0.135824,0.197023,0.229692,9.2178,60,0.5014,1.0374,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-12-04,2025-12-17,13,1,1,479.00,457.00,0.00,-0.045929,0.039916,0.039916,4.4625,60,0.9219,0.0870,5.2067,4.9458,5.4676,换仓：让位给空间更大的000651
000933,神火股份,2025-12-04,2026-03-30,116,9,4,51437045.00,55244089.00,0.00,0.074014,0.232913,0.232913,22.8482,60,0.4716,1.1187,54.6613,51.9228,57.3998,换仓：让位给空间更大的600919
601818,,2025-12-22,2025-12-30,8,3,1,1405.00,1396.00,0.00,-0.006406,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.6738,5.1668,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-04-07,84,2,1,7521306.00,11746020.00,0.00,0.561700,0.118557,0.118557,17.4237,60,0.5214,0.9199,34.9423,33.1917,36.6929,换仓：让位给空间更大的603529
601825,,2026-04-14,2026-05-11,27,1,1,922.00,860.00,0.00,-0.067245,0.075269,0.075269,8.7078,60,0.8103,0.2275,11.3175,10.7505,11.8845,跌破建仓日MA60止损
000001,,2026-04-21,2026-05-18,27,5,1,27918879.00,26814426.00,0.00,-0.039559,0.057292,0.082900,10.9715,60,0.7083,0.4092,15.6139,14.8316,16.3962,跌破建仓日MA60止损
601658,,2026-04-24,2026-04-30,6,1,1,518.00,507.00,0.00,-0.021236,0.025000,0.025000,5.0763,60,0.9075,0.1041,5.7190,5.4325,6.0055,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,3,1,36160297.00,34228368.00,0.00,-0.053427,0.060050,0.052487,38.0803,60,0.5140,0.9513,78.7138,74.7702,82.6574,跌破建仓日MA60止损
600919,江苏银行,2026-05-20,2026-06-30,41,8,1,40802608.00,38897474.00,0.00,-0.046691,0.093356,0.094290,10.8670,60,0.7453,0.3477,15.0535,14.2993,15.8077,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-18,21,1,1,3405.00,3255.00,0.00,-0.044053,0.112837,0.112837,10.7518,60,0.9492,0.0536,11.9579,11.3588,12.5570,换仓：让位给空间更大的601166
000651,格力电器,2026-06-03,2026-06-08,5,1,1,13196950.00,12732551.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5021,0.9928,78.7138,74.7702,82.6574,跌破建仓日MA60止损
601398,工商银行,2026-06-12,2026-06-18,6,1,1,778.00,716.00,0.00,-0.079692,0.054161,0.054161,7.2977,60,0.9156,0.0753,8.3661,7.9470,8.7852,跌破建仓日MA60止损
600919,江苏银行,2026-07-07,2026-08-28,52,2,1,9001186.00,9573897.36,118885.36,0.063626,0.031276,0.030881,11.0038,60,0.7544,0.3232,15.1112,14.3541,15.8683,回测截止清算
000651,格力电器,2026-08-04,2026-08-28,24,7,1,24320902.00,24602000.00,890000.00,0.011558,0.019179,0.020687,37.0538,60,0.5204,0.9426,78.7138,74.7702,82.6574,回测截止清算
600690,海尔智家,2026-08-10,2026-08-28,18,3,1,6449.00,6425.15,89.15,-0.003698,0.023182,0.023182,20.0440,60,0.7565,0.3028,28.9880,27.5357,30.4403,回测截止清算
