date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-11-06,600016,买入,200,6.260,1252,1.0131,6.179,定投加仓,
2019-11-22,002466,买入,3500,28.160,98560,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,600066,买入,100,14.400,1440,0.8935,16.195,定投加仓,宇通客车
2019-11-22,600016,买入,100,6.080,608,0.9839,6.179,定投加仓,
2019-11-25,600585,卖出,11600,47.860,555176,,,涨幅≥110%·减一档,
2019-11-25,002466,买入,20000,27.920,558400,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,600309,买入,7700,48.900,376530,0.6896,67.969,定投加仓,万华化学
2019-11-25,600066,买入,100,14.520,1452,0.8892,16.195,定投加仓,宇通客车
2019-11-25,600016,买入,100,6.180,618,0.9839,6.179,定投加仓,
2019-11-26,600585,卖出,12000,46.900,562800,,,涨幅≥110%·减一档,
2019-11-26,002466,买入,19300,29.300,565490,0.4413,63.261,定投加仓,天齐锂业
2019-11-26,600309,买入,1800,49.240,88632,0.7194,67.969,定投加仓,万华化学
2019-11-26,600016,买入,100,6.190,619,1.0001,6.179,定投加仓,
2019-11-27,600585,卖出,12000,46.680,560160,,,涨幅≥110%·减一档,
2019-11-27,002466,买入,17200,30.000,516000,0.4632,63.261,定投加仓,天齐锂业
2019-11-27,600066,买入,100,14.730,1473,0.9262,16.195,定投加仓,宇通客车
2019-11-28,600585,卖出,11900,46.990,559181,,,涨幅≥110%·减一档,
2019-11-28,002466,买入,18500,29.570,547045,0.4742,63.261,定投加仓,天齐锂业
2019-11-28,600066,买入,100,14.310,1431,0.9096,16.195,定投加仓,宇通客车
2019-11-28,600016,买入,200,6.160,1232,0.9953,6.179,定投加仓,
2019-11-29,600585,卖出,12000,45.800,549600,,,涨幅≥110%·减一档,
2019-11-29,002466,买入,13300,29.870,397271,0.4674,63.261,定投加仓,天齐锂业
2019-11-29,600066,买入,100,14.030,1403,0.8836,16.195,定投加仓,宇通客车
2019-11-29,600016,买入,100,6.170,617,0.9969,6.179,定投加仓,
2019-12-02,600585,卖出,11900,46.690,555611,,,涨幅≥110%·减一档,
2019-12-02,002466,买入,18900,29.390,555471,0.4722,63.261,定投加仓,天齐锂业
2019-12-02,600309,买入,1300,49.290,64077,0.7122,67.969,定投加仓,万华化学
2019-12-02,600066,买入,300,13.880,4164,0.8663,16.195,定投加仓,宇通客车
2019-12-03,600585,卖出,12000,46.220,554640,,,涨幅≥110%·减一档,
2019-12-03,002466,买入,18200,29.640,539448,0.4646,63.261,定投加仓,天齐锂业
2019-12-04,600585,卖出,12000,46.000,552000,,,涨幅≥110%·减一档,
2019-12-04,002466,买入,10100,29.950,302495,0.4685,63.261,定投加仓,天齐锂业
2019-12-04,600309,买入,5000,48.760,243800,0.7209,67.969,定投加仓,万华化学
2019-12-04,600066,买入,100,14.370,1437,0.8793,16.195,定投加仓,宇通客车
2019-12-05,600585,卖出,10400,46.750,486200,,,涨幅≥110%·减一档（同日对冲 1600 股）,
2019-12-05,002466,买入,1600,30.190,48304,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,600309,买入,11300,49.860,563418,0.7174,67.969,定投加仓,万华化学
2019-12-05,600016,买入,100,6.180,618,0.9724,6.335,定投加仓,
2019-12-06,600585,卖出,11900,47.120,560728,,,涨幅≥110%·减一档,
2019-12-06,600309,买入,10100,50.190,506919,0.7336,67.969,定投加仓,万华化学
2019-12-06,600066,买入,100,14.270,1427,0.8781,16.195,定投加仓,宇通客车
2019-12-09,600585,卖出,3100,48.190,149389,,,涨幅≥110%·减一档（同日对冲 8300 股）,
2019-12-10,600585,卖出,6500,48.290,313885,,,涨幅≥110%·减一档（同日对冲 5000 股）,
2019-12-10,002466,买入,15800,27.880,440504,0.4382,63.261,定投加仓,天齐锂业
2019-12-10,600066,买入,100,14.140,1414,0.8774,16.195,定投加仓,宇通客车
2019-12-11,600585,卖出,1700,49.180,83606,,,涨幅≥110%·减一档（同日对冲 9500 股）,
2019-12-11,600066,买入,200,14.540,2908,0.8731,16.195,定投加仓,宇通客车
2019-12-12,600066,买入,2500,14.620,36550,0.8978,16.195,定投加仓,宇通客车
2019-12-13,002466,买入,1100,27.720,30492,0.4361,63.261,定投加仓,天齐锂业
2019-12-13,600066,买入,400,14.710,5884,0.9028,16.195,定投加仓,宇通客车
2019-12-13,600016,买入,100,6.270,627,0.9772,6.335,定投加仓,
2019-12-16,002466,买入,2600,27.630,71838,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,600066,买入,2800,14.540,40712,0.9083,16.195,定投加仓,宇通客车
2019-12-16,600016,买入,100,6.250,625,0.9898,6.335,定投加仓,
2019-12-17,002466,买入,8600,29.060,249916,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,600066,买入,100,14.490,1449,0.8978,16.195,定投加仓,宇通客车
2019-12-17,600016,买入,100,6.320,632,0.9866,6.335,定投加仓,
2019-12-18,600585,卖出,2000,48.200,96400,,,涨幅≥110%·减一档（同日对冲 10000 股）,
2019-12-18,600066,买入,300,14.340,4302,0.8947,16.195,定投加仓,宇通客车
2019-12-19,600585,卖出,100,48.310,4831,,,涨幅≥110%·减一档（同日对冲 11800 股）,
2019-12-19,600016,买入,200,6.300,1260,0.9930,6.335,定投加仓,
2019-12-20,600309,买入,300,53.090,15927,0.7695,67.969,定投加仓,万华化学
2019-12-20,600066,买入,2800,14.230,39844,0.8830,16.195,定投加仓,宇通客车
2019-12-20,600016,买入,100,6.300,630,0.9945,6.335,定投加仓,
2019-12-23,600585,卖出,11700,49.700,581490,,,涨幅≥110%·减一档,
2019-12-23,601225,买入,65200,8.680,565936,0.6672,13.114,定投加仓,陕西煤业
2019-12-24,600585,卖出,9700,50.180,486746,,,涨幅≥110%清空,
2019-12-24,601225,买入,59800,8.750,523250,0.6619,13.114,定投加仓,陕西煤业
2019-12-24,600016,买入,100,6.260,626,0.9866,6.335,定投加仓,
2019-12-25,601225,买入,3900,8.630,33657,0.6672,13.114,定投加仓,陕西煤业
2019-12-27,601225,买入,40200,8.900,357780,0.6710,13.114,定投加仓,陕西煤业
2019-12-30,601225,买入,19500,9.040,176280,0.6787,13.114,定投加仓,陕西煤业
2019-12-31,601225,买入,43000,8.990,386570,0.6893,13.114,定投加仓,陕西煤业
2020-01-02,601225,买入,11300,9.020,101926,0.6855,13.114,定投加仓,陕西煤业
2020-01-02,600016,买入,100,6.360,636,0.9903,6.372,定投加仓,
2020-01-03,601225,买入,15600,9.000,140400,0.6878,13.114,定投加仓,陕西煤业
2020-01-06,601225,买入,33700,9.230,311051,0.6863,13.114,定投加仓,陕西煤业
2020-01-14,601225,买入,38000,8.960,340480,0.6878,13.114,定投加仓,陕西煤业
2020-01-17,600016,卖出,2000,6.290,12580,,,换仓：让位给空间更大的600566,
2020-03-23,002466,卖出,330590,20.900,6909331,,,跌破建仓日MA60止损,天齐锂业
2020-03-23,600066,买入,30000,11.790,353700,0.7830,16.195,定投加仓,宇通客车
2020-03-26,600585,买入,7100,54.330,385743,0.8205,67.473,首次建仓,
2020-03-27,600585,买入,7000,55.820,390740,0.8052,67.473,定投加仓,
2020-03-30,600585,买入,6800,55.840,379712,0.8273,67.473,定投加仓,
2020-03-31,600585,买入,5700,55.100,314070,0.8276,67.473,定投加仓,
2020-04-02,600585,买入,2300,54.720,125856,0.8122,67.473,定投加仓,
2020-04-07,600585,买入,2100,57.800,121380,0.8095,67.473,定投加仓,
2020-04-14,600585,买入,1400,59.660,83524,0.8789,67.473,定投加仓,
2020-04-30,600585,买入,1000,59.960,59960,0.8607,69.710,定投加仓,
2020-05-08,600585,买入,1600,60.850,97360,0.8736,69.710,定投加仓,
2020-05-11,600585,买入,900,61.950,55755,0.8729,69.710,定投加仓,
2020-05-19,600016,买入,53100,5.800,307980,0.7089,8.153,首次建仓,
2020-05-20,600016,买入,4600,5.800,26680,0.7114,8.153,定投加仓,
2020-05-22,600016,卖出,57700,5.680,327736,,,跌破建仓日MA60止损,
2020-05-25,600585,买入,100,56.710,5671,0.8175,69.710,定投加仓,
2020-05-25,600176,买入,100,8.990,899,0.8851,10.044,首次建仓,中国巨石
2020-05-26,600585,买入,2100,57.420,120582,0.8135,69.710,定投加仓,
2020-05-26,600750,买入,200,12.450,2490,0.8688,14.146,首次建仓,华润江中
2020-06-01,600566,买入,7000,22.360,156520,0.8007,27.425,首次建仓,
2020-06-01,600000,买入,100,10.650,1065,0.8289,12.752,首次建仓,
2020-06-01,601818,买入,100,3.840,384,0.8377,4.548,首次建仓,
2020-06-03,600016,买入,12100,5.770,69817,0.7350,7.864,首次建仓,
2020-06-11,600016,卖出,12100,5.690,68849,,,跌破建仓日MA60止损,
2020-06-15,601818,卖出,100,3.700,370,,,换仓：让位给空间更大的002466,
2020-06-16,600309,卖出,8900,48.250,429425,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002466,买入,10100,25.890,261489,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,600066,买入,100,11.810,1181,0.8054,14.626,定投加仓,宇通客车
2020-06-18,002466,买入,8500,24.940,211990,0.5002,50.682,定投加仓,天齐锂业
2020-06-19,002466,买入,2100,25.090,52689,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,600000,买入,200,10.610,2122,0.8234,12.752,定投加仓,
2020-06-24,002466,买入,3200,25.800,82560,0.5166,50.682,定投加仓,天齐锂业
2020-07-01,002466,买入,8100,22.060,178686,0.4528,50.682,定投加仓,天齐锂业
2020-07-02,002466,买入,18500,22.070,408295,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,100,5.080,508,0.7875,6.324,首次建仓,
2020-07-02,601988,买入,100,3.580,358,0.8838,3.960,首次建仓,
2020-07-03,002466,买入,4800,22.520,108096,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601169,买入,200,5.140,1028,0.8033,6.324,定投加仓,
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,定投加仓,
2020-07-06,002466,买入,20400,23.800,485520,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601169,买入,200,5.610,1122,0.8128,6.324,定投加仓,
2020-07-08,002466,买入,1300,26.660,34658,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,6400,26.800,171520,0.5260,50.682,定投加仓,天齐锂业
2020-07-10,002466,买入,1600,28.720,45952,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601225,买入,300,7.870,2361,0.6876,12.506,定投加仓,陕西煤业
2020-07-13,002466,买入,11100,31.590,350649,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,200,7.950,1590,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,601328,买入,100,5.440,544,0.8299,6.531,首次建仓,
2020-07-17,600750,卖出,240,12.670,3041,,,换仓：让位给空间更大的600016,华润江中
2020-07-17,002466,买入,3300,28.700,94710,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,600016,买入,100,5.600,560,0.7697,7.302,首次建仓,
2020-07-20,002466,买入,21400,29.140,623596,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,600,7.870,4722,0.6216,12.146,定投加仓,陕西煤业
2020-07-23,601328,卖出,100,4.860,486,,,跌破建仓日MA60止损,
2020-08-03,002466,买入,900,25.740,23166,0.4992,50.682,定投加仓,天齐锂业
2020-08-06,002466,买入,1700,25.080,42636,0.4978,50.682,定投加仓,天齐锂业
2020-08-06,601988,买入,100,3.360,336,0.9166,3.655,定投加仓,
2020-08-13,600309,卖出,9200,65.950,606740,,,换仓·减一档：让位给600897,万华化学
2020-08-13,002466,买入,10400,26.870,279448,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601225,买入,200,7.720,1544,0.6306,12.146,定投加仓,陕西煤业
2020-08-13,600016,买入,100,5.590,559,0.7938,7.080,定投加仓,
2020-08-14,600176,卖出,100,12.840,1284,,,换仓：让位给空间更大的600897,中国巨石
2020-08-14,600309,卖出,9000,67.480,607320,,,换仓·减一档：让位给601818,万华化学
2020-08-14,002466,买入,23900,25.590,611601,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,6500,7.780,50570,0.6356,12.146,定投加仓,陕西煤业
2020-08-14,600016,买入,100,5.630,563,0.7895,7.080,定投加仓,
2020-08-17,002466,买入,3700,25.320,93684,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601225,买入,100,7.990,799,0.6405,12.146,定投加仓,陕西煤业
2020-08-17,601988,买入,100,3.400,340,0.9166,3.655,定投加仓,
2020-08-18,002466,买入,3600,24.930,89748,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,600016,买入,100,5.680,568,0.8079,7.080,定投加仓,
2020-08-24,600566,卖出,7000,24.180,169260,,,换仓：让位给空间更大的600897,
2020-08-24,002466,买入,8400,24.510,205884,0.4810,50.682,定投加仓,天齐锂业
2020-08-24,601225,买入,300,7.930,2379,0.6520,12.146,定投加仓,陕西煤业
2020-08-25,600066,卖出,42800,14.170,606476,,,换仓·减一档：让位给600897,宇通客车
2020-08-25,002466,买入,12800,23.800,304640,0.4836,50.682,定投加仓,天齐锂业
2020-08-25,601225,买入,200,7.760,1552,0.6529,12.146,定投加仓,陕西煤业
2020-08-26,600066,卖出,42500,13.850,588625,,,换仓·减一档：让位给600897,宇通客车
2020-08-26,002466,买入,15700,22.050,346185,0.4696,50.682,定投加仓,天齐锂业
2020-08-26,600016,买入,100,5.530,553,0.7853,7.080,定投加仓,
2020-08-27,601988,卖出,500,3.280,1640,,,跌破建仓日MA60止损,
2020-08-27,600066,卖出,3200,14.540,46528,,,换仓：让位给空间更大的600897,宇通客车
2020-08-27,601225,买入,28100,7.980,224238,0.6303,12.374,定投加仓,陕西煤业
2020-08-28,601225,买入,62900,8.180,514522,0.6449,12.374,定投加仓,陕西煤业
2020-08-28,600016,买入,100,5.590,559,0.7811,7.080,定投加仓,
2020-09-10,002466,卖出,201900,19.170,3870423,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601225,买入,69400,8.560,594064,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,10200,57.850,590070,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,124900,4.760,594524,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,142900,4.160,594464,0.9223,4.543,首次建仓,
2020-09-11,601169,买入,125300,4.760,596428,0.8245,5.774,定投加仓,
2020-09-11,600585,买入,5100,58.000,295800,0.8267,69.980,定投加仓,
2020-09-11,601916,买入,500,4.150,2075,0.9157,4.543,定投加仓,
2020-09-14,600016,卖出,600,5.450,3270,,,跌破建仓日MA60止损,
2020-09-14,600585,买入,2300,59.190,136137,0.8288,69.980,定投加仓,
2020-09-14,601916,买入,200,4.190,838,0.9135,4.543,定投加仓,
2020-09-15,601225,买入,10500,8.460,88830,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601225,买入,7500,8.580,64350,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601225,买入,34400,9.080,312352,0.6845,12.374,定投加仓,陕西煤业
2020-09-22,600000,卖出,300,9.700,2910,,,跌破建仓日MA60止损,
2020-10-13,601916,买入,50000,4.240,212000,0.9679,4.422,定投加仓,
2020-10-16,601916,买入,10400,4.250,44200,0.9544,4.422,定投加仓,
2020-10-26,601916,卖出,204000,4.140,844560,,,跌破建仓日MA60止损,
2020-10-27,601818,买入,67900,4.010,272279,1.0196,3.943,首次建仓,
2020-10-28,601818,买入,87000,3.930,341910,1.0170,3.943,定投加仓,
2020-10-30,600585,卖出,55700,50.840,2831788,,,跌破建仓日MA60止损,
2020-10-30,601818,买入,156700,3.920,614264,0.9891,3.943,定投加仓,
2020-11-02,601818,买入,164600,3.880,638648,1.0009,3.917,定投加仓,
2020-11-03,601818,买入,163100,3.980,649138,0.9907,3.917,定投加仓,
2020-11-04,601818,买入,166000,4.020,667320,1.0162,3.917,定投加仓,
2020-11-05,600309,卖出,8000,83.550,668400,,,涨幅≥110%·减一档,万华化学
2020-11-05,601818,买入,166700,4.050,675135,1.0264,3.917,定投加仓,
2020-11-06,600309,卖出,8000,85.860,686880,,,涨幅≥110%·减一档,万华化学
2020-11-06,601818,买入,170200,4.060,691012,1.0341,3.917,定投加仓,
2020-11-09,600309,卖出,8200,87.400,716680,,,涨幅≥110%·减一档,万华化学
2020-11-09,601225,买入,3400,9.880,33592,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,175800,4.080,717264,1.0366,3.917,定投加仓,
2020-11-10,600309,卖出,7900,90.240,712896,,,涨幅≥110%·减一档,万华化学
2020-11-10,601398,买入,143500,5.020,720370,1.0354,4.810,首次建仓,工商银行
2020-11-10,601818,买入,177000,4.070,720390,1.0418,3.917,定投加仓,
2020-11-11,600309,卖出,8200,88.500,725700,,,涨幅≥110%·减一档,万华化学
2020-11-11,601818,买入,175500,4.180,733590,1.0392,3.917,定投加仓,
2020-11-11,601398,买入,122200,5.070,619554,1.0438,4.810,定投加仓,工商银行
2020-11-12,600309,卖出,8100,90.480,732888,,,涨幅≥110%·减一档,万华化学
2020-11-13,600309,卖出,8100,87.900,711990,,,涨幅≥110%·减一档,万华化学
2020-11-13,601398,卖出,121700,4.960,603632,,,跌破建仓日MA60止损（同日对冲 144000 股）,工商银行
2020-11-13,601288,买入,224700,3.180,714546,0.9643,3.329,首次建仓,农业银行
2020-11-16,600309,卖出,8000,91.950,735600,,,涨幅≥110%·减一档,万华化学
2020-11-16,601288,卖出,224700,3.190,716793,,,跌破建仓日MA60止损,农业银行
2020-11-16,002466,买入,32500,22.690,737425,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601818,买入,183900,4.010,737439,1.0213,3.917,定投加仓,
2020-11-16,601398,买入,148100,4.980,737538,1.0313,4.810,定投加仓,工商银行
2020-11-17,600309,卖出,8000,90.390,723120,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,30400,23.840,724736,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601818,买入,114900,4.050,465345,1.0239,3.917,定投加仓,
2020-11-18,600309,卖出,8200,90.390,741198,,,涨幅≥110%·减一档,万华化学
2020-11-18,002466,买入,32900,22.550,741895,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,49700,4.240,210728,1.0341,3.917,定投加仓,
2020-11-19,600309,卖出,8200,89.490,733818,,,涨幅≥110%·减一档,万华化学
2020-11-19,002466,卖出,60800,21.160,1286528,,,跌破建仓日MA60止损（同日对冲 35000 股）,天齐锂业
2020-11-19,601288,买入,229300,3.230,740639,0.9643,3.329,首次建仓,农业银行
2020-11-20,600309,卖出,8100,90.600,733860,,,涨幅≥110%·减一档,万华化学
2020-11-20,002466,买入,31900,23.280,742632,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,232100,3.200,742720,0.9703,3.329,定投加仓,农业银行
2020-11-23,600309,卖出,8900,89.410,795749,,,涨幅≥110%·减一档,万华化学
2020-11-23,002466,买入,32000,24.860,795520,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,37800,10.710,404838,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,246200,3.240,797688,0.9612,3.329,定投加仓,农业银行
2020-11-24,600309,卖出,900,87.250,78525,,,涨幅≥110%清空,万华化学
2020-11-24,002466,买入,5900,27.350,161365,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601288,买入,300,3.230,969,0.9733,3.329,定投加仓,农业银行
2020-11-26,002466,买入,1900,26.600,50540,0.5316,50.682,定投加仓,天齐锂业
2020-11-26,601288,买入,600,3.230,1938,0.9673,3.329,定投加仓,农业银行
2020-11-27,002466,买入,4500,25.970,116865,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601988,买入,200,3.330,666,0.9298,3.495,首次建仓,
2020-12-01,002466,买入,1500,26.440,39660,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601988,买入,100,3.360,336,0.9573,3.447,定投加仓,
2020-12-08,601818,卖出,183800,4.120,757256,,,换仓·减一档：让位给601328,
2020-12-09,601398,卖出,151000,5.100,770100,,,换仓·减一档：让位给600000,工商银行
2020-12-09,002466,买入,24600,31.300,769980,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601169,买入,26600,4.990,132734,0.8974,5.505,定投加仓,
2020-12-10,601988,卖出,300,3.220,966,,,跌破建仓日MA60止损,
2020-12-10,601398,卖出,141100,5.060,713966,,,换仓：让位给空间更大的600000,工商银行
2020-12-10,002466,买入,13800,28.170,388746,0.6176,50.682,定投加仓,天齐锂业
2020-12-10,601169,买入,500,4.950,2475,0.9065,5.505,定投加仓,
2020-12-16,601288,卖出,708500,3.180,2253030,,,跌破建仓日MA60止损,农业银行
2020-12-16,002466,买入,23100,31.380,724878,0.5793,50.682,定投加仓,天齐锂业
2020-12-16,601169,买入,150600,4.820,725892,0.8775,5.505,定投加仓,
2020-12-16,601818,买入,131700,4.040,532068,1.0279,3.862,定投加仓,
2020-12-17,002466,买入,13700,34.180,468266,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601225,买入,200,9.410,1882,0.6810,13.554,定投加仓,陕西煤业
2020-12-18,002466,买入,3500,34.000,119000,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601225,买入,200,9.800,1960,0.6942,13.554,定投加仓,陕西煤业
2020-12-21,002466,买入,800,35.000,28000,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601225,买入,200,9.690,1938,0.7230,13.554,定投加仓,陕西煤业
2020-12-23,601225,买入,2800,9.260,25928,0.6728,13.554,定投加仓,陕西煤业
2020-12-23,601169,买入,100,4.760,476,0.8647,5.505,定投加仓,
2020-12-25,601225,买入,12800,9.500,121600,0.6839,13.554,定投加仓,陕西煤业
2020-12-25,601169,买入,100,4.770,477,0.8629,5.505,定投加仓,
2020-12-28,601225,买入,36600,9.540,349164,0.7009,13.554,定投加仓,陕西煤业
2021-01-04,002466,买入,5000,42.000,210000,0.7748,50.682,定投加仓,天齐锂业
2021-01-04,601169,买入,500,4.840,2420,0.8604,5.625,定投加仓,
2021-01-06,002466,买入,9300,44.910,417663,0.8248,50.682,定投加仓,天齐锂业
2021-01-06,601169,买入,600,4.850,2910,0.8604,5.625,定投加仓,
2021-01-07,601169,买入,192200,4.840,930248,0.8621,5.625,定投加仓,
2021-01-07,002466,买入,200,49.400,9880,0.8861,50.682,定投加仓,天齐锂业
2021-01-07,600000,买入,400,9.810,3924,0.8874,11.067,首次建仓,
2021-01-08,002466,买入,14400,54.340,782496,0.9747,50.682,定投加仓,天齐锂业
2021-01-12,002466,买入,8900,57.820,514598,1.0371,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,82700,9.920,820384,0.8919,11.067,定投加仓,
2021-01-18,600000,买入,47500,10.080,478800,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,14400,10.160,146304,0.9109,11.067,定投加仓,
2021-01-21,601225,买入,25200,11.160,281232,0.8256,13.554,定投加仓,陕西煤业
2021-01-25,601225,买入,46800,10.860,508248,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,17500,67.600,1183000,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,145000,9.680,1403600,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,108300,10.940,1184802,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,17800,67.210,1196338,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,106800,11.250,1201500,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,17300,66.600,1152180,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,002466,卖出,17600,59.950,1055120,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,97800,10.440,1021032,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,39600,10.220,404712,0.9503,10.986,定投加仓,
2021-02-18,601225,买入,30400,11.330,344432,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,84800,10.830,918384,0.9730,10.986,定投加仓,
2021-02-19,600000,买入,56100,10.970,615417,0.9858,10.986,定投加仓,
2021-03-08,601818,卖出,230300,4.120,948836,,,换仓·减一档：让位给600897,
2021-03-10,601818,卖出,234700,4.030,945841,,,换仓·减一档：让位给600897,
2021-03-11,601818,卖出,238600,4.110,980646,,,换仓·减一档：让位给600897,
2021-03-11,600897,买入,12500,17.480,218500,0.7641,22.680,首次建仓,
2021-03-11,601328,买入,200,4.660,932,0.8228,5.651,首次建仓,
2021-03-12,601818,卖出,237300,4.230,1003779,,,换仓·减一档：让位给600016,
2021-03-12,600897,买入,56100,17.880,1003068,0.7707,22.680,定投加仓,
2021-03-12,600016,买入,58300,5.260,306658,0.7879,6.638,首次建仓,
2021-03-15,600897,买入,30000,18.490,554700,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,定投加仓,
2021-03-17,600585,买入,2900,53.070,153903,0.7280,74.171,首次建仓,
2021-03-17,600016,买入,200,5.240,1048,0.7969,6.638,定投加仓,
2021-03-17,601988,买入,100,3.290,329,0.9660,3.427,首次建仓,
2021-03-19,600016,卖出,58600,5.130,300618,,,跌破建仓日MA60止损,
2021-03-19,600585,卖出,2900,51.560,149524,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,240600,4.130,993678,,,换仓·减一档：让位给600566,
2021-03-22,600897,买入,31800,18.450,586710,0.7968,22.680,定投加仓,
2021-03-22,601328,买入,100,4.660,466,0.8193,5.651,定投加仓,
2021-03-22,601988,买入,100,3.280,328,0.9485,3.427,定投加仓,
2021-03-23,600000,卖出,87700,10.780,945406,,,换仓·减一档：让位给600016,
2021-03-23,600016,买入,57000,5.230,298110,0.7864,6.638,首次建仓,
2021-03-25,600016,卖出,57000,5.180,295260,,,跌破建仓日MA60止损,
2021-03-26,600897,买入,1500,18.350,27525,0.8069,22.680,定投加仓,
2021-03-26,601328,买入,100,4.660,466,0.8193,5.651,定投加仓,
2021-03-29,600897,买入,26000,18.310,476060,0.8091,22.680,定投加仓,
2021-03-29,601328,买入,100,4.840,484,0.8246,5.651,定投加仓,
2021-03-30,600000,卖出,87000,11.010,957870,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,174200,5.270,918034,0.7894,6.638,首次建仓,
2021-03-31,601818,卖出,231700,4.080,945336,,,换仓·减一档：让位给600016,
2021-03-31,600016,买入,13000,5.050,65650,0.7939,6.638,定投加仓,
2021-03-31,600897,买入,38200,18.340,700588,0.8095,22.680,定投加仓,
2021-03-31,601328,买入,200,4.950,990,0.8161,6.004,定投加仓,
2021-03-31,601988,买入,100,3.350,335,0.9631,3.427,定投加仓,
2021-04-01,600016,卖出,187200,5.010,937872,,,跌破建仓日MA60止损,
2021-04-01,600897,买入,51900,18.360,952884,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,20700,4.920,101844,0.8102,6.109,定投加仓,
2021-04-01,601988,买入,100,3.330,333,0.8823,3.797,定投加仓,
2021-04-13,600000,卖出,82900,10.760,892004,,,换仓·减一档：让位给601288,
2021-04-13,601328,买入,10600,4.900,51940,0.8086,6.109,定投加仓,
2021-04-14,600000,卖出,20700,10.590,219213,,,换仓：让位给空间更大的601288,
2021-04-14,601328,买入,149600,4.860,727056,0.8020,6.109,定投加仓,
2021-04-15,601328,买入,60800,4.860,295488,0.7955,6.109,定投加仓,
2021-04-16,601328,买入,22300,4.890,109047,0.7955,6.109,定投加仓,
2021-04-16,601988,买入,100,3.320,332,0.8692,3.797,定投加仓,
2021-04-19,601328,买入,102700,4.900,503230,0.8004,6.109,定投加仓,
2021-04-27,601818,卖出,553700,3.820,2115134,,,跌破建仓日MA60止损,
2021-04-27,600897,买入,54800,17.740,972152,0.7879,22.680,定投加仓,
