SPT030|2013-11-01|0.467759|0.586445|0.946754|0.797618|1.685288|4.113750|8.000000|0.607226|0.750591|0.957100|1.316350|0.538141|0.548682|0.412412|1.427194|1.175465|0.000000|0.565611|0.498052|0.249797|0.473221|1.234924|1.102285|0.000000|93.000000|0.571028|0.537387|33.000000|0.469023|0.833333|-0.158662|12.000000
SPT030|2014-05-01|0.377837|0.723197|0.777603|0.522454|1.683147|3.488030|9.000000|0.629028|0.993108|1.188546|1.337171|0.611741|0.419093|0.357774|1.178872|0.852541|0.000000|0.408287|0.351668|0.131996|0.438048|1.042715|0.852980|0.000000|87.000000|0.463405|0.386398|27.000000|0.309211|0.727273|-0.316712|11.000000
SPT030|2014-11-01|0.465362|0.746363|0.929466|0.623506|1.686131|4.125573|9.000000|0.584934|0.715764|0.868294|1.328882|0.451130|0.489030|0.403123|1.144375|0.984269|0.000000|0.481090|0.447608|0.238931|0.458664|1.049424|1.003658|0.000000|81.000000|0.543695|0.503720|21.000000|0.457420|0.818182|-0.300792|11.000000
SPT030|2015-05-01|0.427052|0.613796|0.914144|0.695756|1.612361|3.899209|8.000000|0.607841|0.745261|0.956445|1.337922|0.524804|0.589974|0.446706|1.460829|1.208307|0.000000|0.590780|0.539305|0.209003|0.471133|1.254287|1.153436|0.000000|75.000000|0.589567|0.522424|15.000000|0.523359|0.800000|-0.140162|10.000000
SPT030|2015-11-01|0.503492|0.473547|1.080665|1.063236|1.665378|4.323526|9.000000|0.610611|0.755488|0.960820|1.343207|0.529635|0.605114|0.446592|1.501177|1.281166|0.000000|0.604338|0.558282|0.429535|0.473547|1.288777|1.167232|0.000000|69.000000|0.602764|0.604524|9.000000|0.590744|0.800000|-0.153865|10.000000
SPT030|2016-05-01|0.526232|0.435541|1.165531|1.208227|1.681205|3.601022|9.000000|0.584284|0.722490|0.822205|1.326546|0.418892|0.522164|0.418187|1.362182|1.073086|0.000000|0.527431|0.488568|0.391395|0.435541|1.234641|1.043923|0.000000|63.000000|0.512632|0.512378|3.000000|0.449712|0.888889|-0.122229|9.000000
RG0|2009-11-01|0.312836|0.702627|0.603394|0.445237|1.618386|6.332506|6.000000|0.656250|1.023043|1.239319|1.425080|0.790767|0.335485|0.436713|0.807344|0.682401|0.084848|0.344353|0.183120|-0.059735|0.477108|0.748266|0.628624|0.049645|141.000000|0.455081|0.319366|81.000000|0.364105|0.750000|-0.277082|16.000000
RG0|2010-05-01|0.418721|0.677365|0.811791|0.618161|1.641249|6.660753|6.000000|0.673042|0.991725|1.239787|1.468652|0.783265|0.477453|0.440711|1.087906|0.918278|0.069182|0.500946|0.332010|-0.040967|0.440711|1.120680|0.910311|0.037037|135.000000|0.703707|0.449431|75.000000|0.375939|0.800000|-0.276843|15.000000
RG0|2010-11-01|0.306150|0.736953|0.579987|0.415426|1.620056|6.531788|6.000000|0.666816|1.015803|1.270865|1.423878|0.802832|0.363843|0.457332|0.833456|0.720607|0.091503|0.395658|0.213487|-0.058247|0.484924|0.815918|0.723290|0.069767|129.000000|0.462395|0.338626|69.000000|0.353954|0.800000|-0.309098|15.000000
RG0|2011-05-01|0.316189|0.737152|0.624494|0.428933|1.598654|7.187958|6.000000|0.650390|1.024473|1.274259|1.439249|0.781798|0.354316|0.431930|0.843308|0.760215|0.054422|0.357886|0.232517|-0.038292|0.463932|0.821319|0.748894|0.024390|123.000000|0.414517|0.317419|63.000000|0.338429|0.857143|-0.309421|14.000000
RG0|2011-11-01|0.334154|0.741040|0.656106|0.450926|1.641674|7.022318|6.000000|0.656381|1.018166|1.265753|1.450693|0.807205|0.370963|0.430749|0.867629|0.781535|0.049645|0.389732|0.235705|0.024894|0.465503|0.846157|0.781454|0.000000|117.000000|0.542677|0.321932|57.000000|0.342429|0.785714|-0.359111|14.000000
RG0|2012-05-01|0.349977|0.722415|0.662782|0.484454|1.665452|6.997523|6.000000|0.653823|0.971914|1.206511|1.414283|0.792002|0.398460|0.441171|0.953022|0.817897|0.037037|0.426313|0.270020|0.071241|0.448549|0.960158|0.818999|0.000000|111.000000|0.557004|0.351080|51.000000|0.437122|0.769231|-0.309141|13.000000
RG0|2012-11-01|0.477637|0.694921|0.905055|0.687326|1.681129|6.438274|6.000000|0.668805|0.877760|1.073599|1.463995|0.835021|0.483959|0.453945|1.064809|0.931755|0.015504|0.484620|0.438862|0.253776|0.453945|1.054088|0.922782|0.000000|105.000000|0.662609|0.460909|45.000000|0.379289|0.769231|-0.251390|13.000000
RG0|2013-05-01|0.430548|0.676758|0.834974|0.636192|1.672605|6.713170|7.000000|0.645486|0.840984|1.014406|1.459720|0.745757|0.465691|0.431674|1.001123|0.882003|0.016260|0.477978|0.391873|0.282930|0.491383|0.967043|0.897199|0.000000|99.000000|0.612829|0.451020|39.000000|0.357534|0.833333|-0.118936|12.000000
RG0|2013-11-01|0.416422|0.669403|0.793680|0.622079|1.673778|6.761419|7.000000|0.632530|0.842077|1.034875|1.440412|0.752885|0.481468|0.449631|1.019055|0.919391|0.008547|0.494333|0.369696|0.118344|0.449631|1.080506|0.933901|0.000000|93.000000|0.579650|0.411632|33.000000|0.351076|0.750000|-0.218966|12.000000
