L096|2013-05-01|0.330208|0.801417|0.561280|0.412030|1.681719|8.380048|5.000000|0.678053|1.270055|1.642914|1.473621|0.879975|0.438517|0.482170|0.950932|0.831210|0.097561|0.462105|0.221107|0.035029|0.482170|0.985704|0.845148|0.000000|99.000000|0.524029|0.324009|39.000000|0.410660|0.750000|-0.486888|12.000000
L096|2013-11-01|0.346216|0.799387|0.585179|0.433102|1.689497|8.333073|5.000000|0.679132|1.266043|1.630409|1.498272|0.888141|0.449313|0.453916|0.969035|0.843658|0.076923|0.475804|0.288445|0.015160|0.482084|0.999176|0.853433|0.000000|93.000000|0.529979|0.343579|33.000000|0.411560|0.750000|-0.494420|12.000000
L096|2014-05-01|0.364855|0.853371|0.583749|0.427545|1.728504|7.699101|5.000000|0.664466|1.548984|2.212554|1.490616|0.859907|0.427152|0.466148|0.927296|0.797307|0.045045|0.441592|0.336275|0.005943|0.477415|0.924964|0.794257|0.000000|87.000000|0.503347|0.339278|27.000000|0.367797|0.727273|-0.548008|11.000000
L096|2014-11-01|0.442879|0.782024|0.826340|0.566324|1.593487|8.032679|6.000000|0.671892|0.754985|1.007522|1.444513|0.876174|0.522846|0.462213|1.113019|1.009206|0.000000|0.537329|0.473324|0.085525|0.533003|1.038436|1.014383|0.000000|81.000000|0.615868|0.489378|21.000000|0.389899|0.636364|-0.453050|11.000000
L096|2015-05-01|0.456629|0.560920|0.939067|0.814073|1.548501|6.578693|5.000000|0.673535|0.750164|0.810757|1.459649|0.888639|0.532881|0.462359|1.179657|1.019476|0.000000|0.541135|0.490779|0.218307|0.532644|1.065116|1.023564|0.000000|75.000000|0.623728|0.507136|15.000000|0.420388|0.700000|-0.159319|10.000000
L096|2015-11-01|0.483226|0.515464|0.964455|0.937459|1.604706|7.281632|5.000000|0.657410|0.734421|0.814142|1.484600|0.878707|0.596004|0.507137|1.268502|1.101232|0.000000|0.591240|0.540922|0.414651|0.515464|1.147006|1.099969|0.000000|69.000000|0.590854|0.609233|9.000000|0.316785|0.800000|-0.155011|10.000000
L096|2016-05-01|0.571940|0.465999|1.191062|1.227341|1.638833|7.718304|6.000000|0.655512|0.760419|0.954997|1.433674|0.808689|0.542898|0.448798|1.201962|1.016333|0.000000|0.529426|0.480816|0.370758|0.465999|1.136108|0.999279|0.000000|63.000000|0.573234|0.569509|3.000000|0.445846|0.777778|-0.090862|9.000000
L098|2009-11-01|0.304100|0.794094|0.534560|0.382952|1.626116|7.875546|5.000000|0.692049|1.153791|1.596693|1.518312|0.904195|0.337508|0.480125|0.771149|0.652679|0.121212|0.289445|0.158710|-0.087693|0.489699|0.591067|0.524113|0.056738|141.000000|0.528692|0.318768|81.000000|0.289819|0.750000|-0.481931|16.000000
L098|2010-05-01|0.310550|0.803157|0.537746|0.386662|1.656738|8.415093|5.000000|0.691960|1.173037|1.656224|1.528001|0.897390|0.338935|0.480183|0.773513|0.651302|0.144654|0.370840|0.144478|-0.097733|0.480183|0.780564|0.671282|0.066667|135.000000|0.509802|0.312565|75.000000|0.364440|0.733333|-0.496198|15.000000
L098|2010-11-01|0.276320|0.813802|0.478269|0.339543|1.608964|8.314235|5.000000|0.684890|1.237517|1.743022|1.506565|0.907063|0.330494|0.479623|0.747409|0.643985|0.176471|0.418109|0.133779|-0.116539|0.481928|0.871745|0.724877|0.108527|129.000000|0.488947|0.299019|69.000000|0.152987|0.733333|-0.493788|15.000000
L098|2011-05-01|0.284759|0.860037|0.466172|0.331100|1.642998|6.582075|5.000000|0.688358|1.479524|2.317914|1.512865|0.863358|0.328315|0.476963|0.728296|0.645053|0.136054|0.364537|0.129846|-0.095375|0.511276|0.756997|0.651945|0.073171|123.000000|0.483343|0.267574|63.000000|0.260447|0.857143|-0.551945|14.000000
