date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-05-25,600585,买入,200,56.710,11342,0.8175,69.710,定投加仓,
2020-05-25,600750,买入,200,12.290,2458,0.8617,14.146,首次建仓,华润江中
2020-05-26,600585,买入,3200,57.420,183744,0.8135,69.710,定投加仓,
2020-05-26,600750,买入,300,12.450,3735,0.8688,14.146,定投加仓,华润江中
2020-05-26,600176,买入,100,8.980,898,0.8950,10.044,首次建仓,中国巨石
2020-06-01,600566,买入,10500,22.360,234780,0.8007,27.425,首次建仓,
2020-06-03,600016,买入,18300,5.770,105591,0.7350,7.864,首次建仓,
2020-06-11,600016,卖出,18300,5.690,104127,,,跌破建仓日MA60止损,
2020-06-15,600066,卖出,51900,11.780,611382,,,换仓·减一档：让位给002466,宇通客车
2020-06-15,002466,买入,6100,25.630,156343,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,400,4.850,1940,0.7575,6.482,首次建仓,
2020-06-16,002466,买入,8400,25.890,217476,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,300,4.890,1467,0.7482,6.482,定投加仓,
2020-06-18,002466,买入,12400,24.940,309256,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,100,4.880,488,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,3100,25.090,77779,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,400,4.900,1960,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,4700,25.800,121260,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,500,4.900,2450,0.7513,6.482,定投加仓,
2020-07-01,002466,买入,12500,22.060,275750,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,601169,买入,200,4.980,996,0.7748,6.324,定投加仓,
2020-07-02,002466,买入,27500,22.070,606925,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,300,5.080,1524,0.7875,6.324,定投加仓,
2020-07-03,002466,买入,5500,22.520,123860,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601169,买入,300,5.140,1542,0.8033,6.324,定投加仓,
2020-07-06,002466,买入,29700,23.800,706860,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-08,002466,买入,1900,26.660,50654,0.5093,50.682,定投加仓,天齐锂业
2020-07-09,002466,买入,8300,26.800,222440,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601225,买入,200,8.600,1720,0.6693,12.506,定投加仓,陕西煤业
2020-07-09,601988,买入,100,3.770,377,0.9646,3.960,定投加仓,
2020-07-10,002466,买入,1200,28.720,34464,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601225,买入,100,7.870,787,0.6876,12.506,定投加仓,陕西煤业
2020-07-10,600016,买入,100,6.270,627,0.8395,7.672,首次建仓,
2020-07-13,002466,买入,16500,31.590,521235,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,200,7.950,1590,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,600016,买入,100,5.850,585,0.8173,7.672,定投加仓,
2020-07-17,600750,卖出,600,12.670,7602,,,换仓：让位给空间更大的600897,华润江中
2020-07-17,002466,买入,9800,28.700,281260,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,601225,买入,300,7.550,2265,0.6282,12.146,定投加仓,陕西煤业
2020-07-17,601169,买入,100,4.870,487,0.8141,6.019,定投加仓,
2020-07-20,002466,买入,31400,29.140,914996,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,400,7.870,3148,0.6216,12.146,定投加仓,陕西煤业
2020-07-20,601916,买入,100,4.370,437,0.8931,4.736,首次建仓,
2020-08-03,002466,买入,900,25.740,23166,0.4992,50.682,定投加仓,天齐锂业
2020-08-03,601225,买入,100,8.100,810,0.6660,12.146,定投加仓,陕西煤业
2020-08-06,002466,买入,2000,25.080,50160,0.4978,50.682,定投加仓,天齐锂业
2020-08-06,600016,买入,100,5.600,560,0.7895,7.080,定投加仓,
2020-08-13,600309,卖出,13400,65.950,883730,,,换仓·减一档：让位给600897,万华化学
2020-08-13,002466,买入,14600,26.870,392302,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601988,买入,100,3.330,333,0.9139,3.655,定投加仓,
2020-08-14,600176,卖出,100,12.840,1284,,,换仓：让位给空间更大的600897,中国巨石
2020-08-14,600309,卖出,13200,67.480,890736,,,换仓·减一档：让位给601818,万华化学
2020-08-14,002466,买入,34900,25.590,893091,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,10900,7.780,84802,0.6356,12.146,定投加仓,陕西煤业
2020-08-14,601988,买入,100,3.350,335,0.9111,3.655,定投加仓,
2020-08-17,002466,买入,4800,25.320,121536,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601225,买入,100,7.990,799,0.6405,12.146,定投加仓,陕西煤业
2020-08-17,601988,买入,100,3.400,340,0.9166,3.655,定投加仓,
2020-08-18,002466,买入,6400,24.930,159552,0.4996,50.682,定投加仓,天齐锂业
2020-08-24,600566,卖出,10500,24.180,253890,,,换仓：让位给空间更大的600897,
2020-08-24,002466,买入,14600,24.510,357846,0.4810,50.682,定投加仓,天齐锂业
2020-08-25,600066,卖出,62800,14.170,889876,,,换仓·减一档：让位给600897,宇通客车
2020-08-25,002466,买入,18400,23.800,437920,0.4836,50.682,定投加仓,天齐锂业
2020-08-25,601225,买入,100,7.760,776,0.6529,12.146,定投加仓,陕西煤业
2020-08-26,601988,卖出,500,3.290,1645,,,跌破建仓日MA60止损,
2020-08-26,600066,卖出,12100,13.850,167585,,,换仓：让位给空间更大的600897,宇通客车
2020-08-27,601225,买入,10400,7.980,82992,0.6303,12.374,定投加仓,陕西煤业
2020-08-27,600016,买入,100,5.530,553,0.7811,7.080,定投加仓,
2020-08-28,601225,买入,95800,8.180,783644,0.6449,12.374,定投加仓,陕西煤业
2020-08-28,600016,买入,100,5.590,559,0.7811,7.080,定投加仓,
2020-09-10,002466,卖出,275600,19.170,5283252,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601225,买入,102300,8.560,875688,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,15100,57.850,873535,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,183900,4.760,875364,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,210500,4.160,875680,0.9223,4.543,定投加仓,
2020-09-11,601225,买入,68100,8.560,582936,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,67000,4.760,318920,0.8245,5.774,定投加仓,
2020-09-14,601225,买入,22800,8.470,193116,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,600585,买入,300,59.190,17757,0.8288,69.980,定投加仓,
2020-09-15,601225,买入,17300,8.460,146358,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601225,买入,10700,8.580,91806,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601225,买入,49300,9.080,447644,0.6845,12.374,定投加仓,陕西煤业
2020-09-22,600016,卖出,500,5.420,2710,,,跌破建仓日MA60止损,
2020-10-13,601916,买入,92400,4.240,391776,0.9679,4.422,定投加仓,
2020-10-16,601916,买入,18000,4.250,76500,0.9544,4.422,定投加仓,
2020-10-30,600585,卖出,70900,50.840,3604556,,,跌破建仓日MA60止损,
2020-10-30,601916,买入,229300,3.980,912614,0.9182,4.422,定投加仓,
2020-10-30,601818,买入,232800,3.920,912576,0.9891,3.943,首次建仓,
2020-11-02,601916,买入,239300,3.970,950021,0.9061,4.392,定投加仓,
2020-11-02,601818,买入,87600,3.880,339888,1.0009,3.917,定投加仓,
2020-11-03,601818,买入,50000,3.980,199000,0.9907,3.917,定投加仓,
2020-11-04,601818,买入,92100,4.020,370242,1.0162,3.917,定投加仓,
2020-11-05,600309,卖出,12000,83.550,1002600,,,涨幅≥110%·减一档,万华化学
2020-11-05,601818,买入,247900,4.050,1003995,1.0264,3.917,定投加仓,
2020-11-06,600309,卖出,11900,85.860,1021734,,,涨幅≥110%·减一档,万华化学
2020-11-06,601818,买入,253400,4.060,1028804,1.0341,3.917,定投加仓,
2020-11-09,600309,卖出,12200,87.400,1066280,,,涨幅≥110%·减一档,万华化学
2020-11-09,601225,买入,20400,9.880,201552,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,262300,4.080,1070184,1.0366,3.917,定投加仓,
2020-11-10,600309,卖出,11900,90.240,1073856,,,涨幅≥110%·减一档,万华化学
2020-11-10,601398,买入,214500,5.020,1076790,1.0354,4.810,首次建仓,工商银行
2020-11-10,601818,买入,219100,4.070,891737,1.0418,3.917,定投加仓,
2020-11-11,600309,卖出,12300,88.500,1088550,,,涨幅≥110%·减一档,万华化学
2020-11-11,601818,买入,260900,4.180,1090562,1.0392,3.917,定投加仓,
2020-11-11,601398,买入,34300,5.070,173901,1.0438,4.810,定投加仓,工商银行
2020-11-12,600309,卖出,12100,90.480,1094808,,,涨幅≥110%·减一档,万华化学
2020-11-13,600309,卖出,12100,87.900,1063590,,,涨幅≥110%·减一档,万华化学
2020-11-13,601398,卖出,33300,4.960,165168,,,跌破建仓日MA60止损（同日对冲 215500 股）,工商银行
2020-11-13,601288,买入,336100,3.180,1068798,0.9643,3.329,首次建仓,农业银行
2020-11-16,600309,卖出,12000,91.950,1103400,,,涨幅≥110%·减一档,万华化学
2020-11-16,601288,卖出,336100,3.190,1072159,,,跌破建仓日MA60止损,农业银行
2020-11-16,002466,买入,48700,22.690,1105003,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601818,买入,275800,4.010,1105958,1.0213,3.917,定投加仓,
2020-11-16,601398,买入,222100,4.980,1106058,1.0313,4.810,定投加仓,工商银行
2020-11-17,600309,卖出,12000,90.390,1084680,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,45500,23.840,1084720,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601818,买入,12600,4.050,51030,1.0239,3.917,定投加仓,
2020-11-18,600309,卖出,12100,90.390,1093719,,,涨幅≥110%·减一档,万华化学
2020-11-18,002466,买入,48900,22.550,1102695,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,47300,4.240,200552,1.0341,3.917,定投加仓,
2020-11-19,600309,卖出,12200,89.490,1091778,,,涨幅≥110%·减一档,万华化学
2020-11-19,002466,卖出,91400,21.160,1934024,,,跌破建仓日MA60止损（同日对冲 51700 股）,天齐锂业
2020-11-19,601288,买入,339300,3.230,1095939,0.9643,3.329,首次建仓,农业银行
2020-11-20,600309,卖出,12200,90.600,1105320,,,涨幅≥110%·减一档,万华化学
2020-11-20,002466,买入,47500,23.280,1105800,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,345500,3.200,1105600,0.9703,3.329,定投加仓,农业银行
2020-11-23,600309,卖出,13100,89.410,1171271,,,涨幅≥110%·减一档,万华化学
2020-11-23,002466,买入,47300,24.860,1175878,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,42300,10.710,453033,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,363300,3.240,1177092,0.9612,3.329,定投加仓,农业银行
2020-11-24,600309,卖出,13500,87.250,1177875,,,涨幅≥110%·减一档,万华化学
2020-11-24,002466,买入,43000,27.350,1176050,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601288,买入,55600,3.230,179588,0.9733,3.329,定投加仓,农业银行
2020-11-25,600309,卖出,2500,84.180,210450,,,涨幅≥110%清空,万华化学
2020-11-26,002466,买入,8400,26.600,223440,0.5316,50.682,定投加仓,天齐锂业
2020-11-26,601288,买入,400,3.230,1292,0.9673,3.329,定投加仓,农业银行
2020-11-27,002466,买入,6700,25.970,173999,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601988,买入,500,3.330,1665,0.9298,3.495,首次建仓,
2020-12-01,002466,买入,6700,26.440,177148,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601169,买入,300,5.010,1503,0.8865,5.505,定投加仓,
2020-12-08,601818,卖出,275400,4.120,1134648,,,换仓·减一档：让位给601328,
2020-12-08,002466,买入,5400,29.550,159570,0.5635,50.682,定投加仓,天齐锂业
2020-12-08,601328,买入,600,4.640,2784,0.8179,5.685,首次建仓,
2020-12-09,601398,卖出,226800,5.100,1156680,,,换仓·减一档：让位给600000,工商银行
2020-12-09,002466,买入,36900,31.300,1154970,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601225,买入,6000,10.000,60000,0.7311,13.554,定投加仓,陕西煤业
2020-12-09,601328,买入,50700,4.620,234234,0.8162,5.685,定投加仓,
2020-12-10,601988,卖出,500,3.220,1610,,,跌破建仓日MA60止损,
2020-12-10,601328,卖出,51300,4.580,234954,,,跌破建仓日MA60止损,
2020-12-10,601398,卖出,210800,5.060,1066648,,,换仓：让位给空间更大的600000,工商银行
2020-12-10,002466,买入,26100,28.170,735237,0.6176,50.682,定投加仓,天齐锂业
2020-12-10,601169,买入,300,4.950,1485,0.9065,5.505,定投加仓,
2020-12-16,601288,卖出,1104100,3.180,3511038,,,跌破建仓日MA60止损,农业银行
2020-12-16,002466,买入,34900,31.380,1095162,0.5793,50.682,定投加仓,天齐锂业
2020-12-16,601225,买入,3400,9.230,31382,0.6906,13.554,定投加仓,陕西煤业
2020-12-16,601169,买入,227200,4.820,1095104,0.8775,5.505,定投加仓,
2020-12-16,601818,买入,252800,4.040,1021312,1.0279,3.862,定投加仓,
2020-12-17,002466,买入,23600,34.180,806648,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601225,买入,200,9.410,1882,0.6810,13.554,定投加仓,陕西煤业
2020-12-18,002466,买入,5900,34.000,200600,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601225,买入,100,9.800,980,0.6942,13.554,定投加仓,陕西煤业
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-21,002466,买入,2700,35.000,94500,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601169,买入,100,4.830,483,0.8756,5.505,定投加仓,
2020-12-23,601225,买入,18200,9.260,168532,0.6728,13.554,定投加仓,陕西煤业
2020-12-25,601225,买入,24600,9.500,233700,0.6839,13.554,定投加仓,陕西煤业
2020-12-25,601169,买入,100,4.770,477,0.8629,5.505,定投加仓,
2020-12-28,601225,买入,61800,9.540,589572,0.7009,13.554,定投加仓,陕西煤业
2020-12-28,601169,买入,100,4.760,476,0.8666,5.505,定投加仓,
2021-01-04,002466,买入,9500,42.000,399000,0.7748,50.682,定投加仓,天齐锂业
2021-01-04,601169,买入,700,4.840,3388,0.8604,5.625,定投加仓,
2021-01-06,002466,买入,16100,44.910,723051,0.8248,50.682,定投加仓,天齐锂业
2021-01-07,601169,买入,301300,4.840,1458292,0.8621,5.625,定投加仓,
2021-01-07,002466,买入,2400,49.400,118560,0.8861,50.682,定投加仓,天齐锂业
2021-01-07,600000,买入,400,9.810,3924,0.8874,11.067,首次建仓,
2021-01-08,002466,买入,4500,54.340,244530,0.9747,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,173500,9.920,1721120,0.8919,11.067,定投加仓,
2021-01-18,600000,买入,175900,10.080,1773072,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,29300,61.060,1789058,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,600000,买入,176100,10.160,1789176,0.9109,11.067,定投加仓,
2021-01-20,002466,卖出,29100,60.920,1772772,,,涨幅≥110%·减一档,天齐锂业
2021-01-20,601225,买入,158800,11.190,1776972,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,47800,9.980,477044,0.9181,11.067,定投加仓,
2021-01-21,002466,卖出,28900,62.700,1812030,,,涨幅≥110%·减一档,天齐锂业
2021-01-21,601225,买入,162600,11.160,1814616,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,49800,9.970,496506,0.9018,11.067,定投加仓,
2021-01-22,002466,卖出,27900,63.700,1777230,,,涨幅≥110%·减一档,天齐锂业
2021-01-22,601225,买入,87100,10.920,951132,0.8234,13.554,定投加仓,陕西煤业
2021-01-22,600000,买入,38200,9.790,373978,0.9009,11.067,定投加仓,
2021-01-25,002466,卖出,26700,68.880,1839096,,,涨幅≥110%·减一档,天齐锂业
2021-01-25,601225,买入,108700,10.860,1180482,0.8056,13.554,定投加仓,陕西煤业
2021-01-25,600000,买入,151600,9.720,1473552,0.8846,11.067,定投加仓,
2021-01-26,002466,卖出,27100,67.600,1831960,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,813300,9.680,7872744,,,跌破建仓日MA60止损,
2021-01-27,002466,卖出,27700,67.210,1861717,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,16100,11.250,181125,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,26900,66.600,1791540,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,002466,卖出,28000,59.950,1678600,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,158400,10.440,1653696,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,163100,10.220,1666882,0.9503,10.986,定投加仓,
2021-02-03,600000,买入,161400,10.260,1655964,0.9303,10.986,定投加仓,
2021-02-04,600000,买入,159600,10.280,1640688,0.9339,10.986,定投加仓,
2021-02-05,600000,买入,152800,10.720,1638016,0.9357,10.986,定投加仓,
2021-02-05,002466,买入,33300,49.090,1634697,0.9998,50.682,定投加仓,天齐锂业
2021-02-08,002466,买入,32600,51.110,1666186,0.9686,50.682,定投加仓,天齐锂业
2021-02-08,600000,买入,86500,10.720,927280,0.9758,10.986,定投加仓,
2021-02-09,600000,买入,39400,10.680,420792,0.9758,10.986,定投加仓,
2021-02-18,601225,买入,101000,11.330,1144330,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,74900,10.830,811167,0.9730,10.986,定投加仓,
2021-02-19,600000,买入,111700,10.970,1225349,0.9858,10.986,定投加仓,
2021-03-08,601818,卖出,393200,4.120,1619984,,,换仓·减一档：让位给600897,
2021-03-10,601818,卖出,400800,4.030,1615224,,,换仓·减一档：让位给600897,
2021-03-11,601818,卖出,407000,4.110,1672770,,,换仓·减一档：让位给600897,
2021-03-11,600897,买入,73700,17.480,1288276,0.7641,22.680,首次建仓,
2021-03-11,601328,买入,200,4.660,932,0.8228,5.651,首次建仓,
2021-03-11,601988,买入,100,3.270,327,0.9543,3.427,首次建仓,
2021-03-12,601818,卖出,404000,4.230,1708920,,,换仓·减一档：让位给600016,
2021-03-12,600897,买入,95500,17.880,1707540,0.7707,22.680,定投加仓,
2021-03-12,600016,买入,91100,5.260,479186,0.7879,6.638,首次建仓,
2021-03-15,600897,买入,51500,18.490,952235,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,定投加仓,
2021-03-17,600585,买入,900,53.070,47763,0.7280,74.171,首次建仓,
2021-03-17,600016,买入,900,5.240,4716,0.7969,6.638,定投加仓,
2021-03-17,601328,买入,100,4.690,469,0.8370,5.651,定投加仓,
2021-03-19,600016,卖出,92200,5.130,472986,,,跌破建仓日MA60止损,
2021-03-19,600585,卖出,900,51.560,46404,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,408100,4.130,1685453,,,换仓·减一档：让位给600566,
2021-03-22,600897,买入,46700,18.450,861615,0.7968,22.680,定投加仓,
2021-03-22,601328,买入,200,4.660,932,0.8193,5.651,定投加仓,
2021-03-23,600000,卖出,150000,10.780,1617000,,,换仓·减一档：让位给600016,
2021-03-23,600016,买入,136100,5.230,711803,0.7864,6.638,首次建仓,
2021-03-25,600016,卖出,136100,5.180,704998,,,跌破建仓日MA60止损,
2021-03-26,600897,买入,12400,18.350,227540,0.8069,22.680,定投加仓,
2021-03-29,600897,买入,39400,18.310,721414,0.8091,22.680,定投加仓,
2021-03-29,601328,买入,300,4.840,1452,0.8246,5.651,定投加仓,
2021-03-30,600000,卖出,149500,11.010,1645995,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,312400,5.270,1646348,0.7894,6.638,首次建仓,
2021-03-30,601328,买入,25000,4.900,122500,0.8061,6.004,定投加仓,
2021-03-31,600016,卖出,49600,5.050,250480,,,跌破建仓日MA60止损（同日对冲 262800 股）,
2021-03-31,601818,卖出,6100,4.080,24888,,,换仓：让位给空间更大的600016,
2021-03-31,601328,买入,200,4.950,990,0.8161,6.004,定投加仓,
2021-04-01,600016,卖出,262800,5.010,1316628,,,跌破建仓日MA60止损,
2021-04-01,601916,卖出,405000,4.040,1636200,,,换仓·减一档：让位给601288,
2021-04-01,600897,买入,89100,18.360,1635876,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,294100,4.920,1446972,0.8102,6.109,定投加仓,
2021-04-02,601916,卖出,384600,4.030,1549938,,,换仓：让位给空间更大的601288,
2021-04-02,601328,买入,233400,4.850,1131990,0.8053,6.109,定投加仓,
2021-04-06,601328,买入,67400,4.870,328238,0.7939,6.109,定投加仓,
2021-04-13,600000,卖出,144000,10.760,1549440,,,换仓·减一档：让位给601288,
2021-04-13,601328,买入,94400,4.900,462560,0.8086,6.109,定投加仓,
2021-04-14,600000,卖出,150700,10.590,1595913,,,换仓·减一档：让位给601288,
2021-04-14,601328,买入,328500,4.860,1596510,0.8020,6.109,定投加仓,
2021-04-14,600897,买入,33600,18.360,616896,0.8095,22.680,定投加仓,
2021-04-14,601988,买入,100,3.320,332,0.8744,3.797,定投加仓,
2021-04-15,601328,买入,75400,4.860,366444,0.7955,6.109,定投加仓,
2021-04-15,601988,买入,100,3.300,330,0.8744,3.797,定投加仓,
2021-04-16,601328,买入,51200,4.890,250368,0.7955,6.109,定投加仓,
2021-04-16,601988,买入,100,3.320,332,0.8692,3.797,定投加仓,
2021-04-19,601328,买入,132300,4.900,648270,0.8004,6.109,定投加仓,
2021-04-19,601988,买入,100,3.320,332,0.8744,3.797,定投加仓,
2021-04-28,600897,买入,7800,17.730,138294,0.7822,22.680,定投加仓,
2021-04-28,601988,买入,100,3.250,325,0.8560,3.797,定投加仓,
2021-04-29,600897,买入,58600,17.760,1040736,0.7818,22.680,定投加仓,
2021-04-29,601988,买入,100,3.280,328,0.8560,3.797,定投加仓,
2021-05-10,601328,买入,216600,4.940,1070004,0.8031,6.139,定投加仓,
2021-05-12,601328,买入,13500,4.940,66690,0.8064,6.139,定投加仓,
2021-05-12,601988,买入,100,3.280,328,0.8572,3.815,定投加仓,
2021-06-07,601328,买入,27400,4.900,134260,0.7814,6.283,定投加仓,
2021-06-07,601988,买入,100,3.140,314,0.8522,3.708,定投加仓,
2021-06-11,600897,卖出,508300,16.850,8564855,,,跌破建仓日MA60止损,
2021-06-11,601328,买入,378700,4.880,1848056,0.7766,6.283,定投加仓,
2021-06-11,601169,买入,372600,4.960,1848096,0.8274,5.947,定投加仓,
2021-06-11,601988,买入,600100,3.080,1848308,0.8361,3.708,定投加仓,
2021-06-11,601077,买入,430800,4.290,1848132,0.9749,4.400,首次建仓,
2021-06-22,601328,买入,300,4.850,1455,0.7687,6.283,定投加仓,
2021-06-23,601169,买入,235100,4.870,1144937,0.8223,5.947,定投加仓,
2021-06-24,601169,买入,42200,4.890,206358,0.8190,5.947,定投加仓,
2021-06-25,601169,买入,142300,4.920,700116,0.8223,5.947,定投加仓,
2021-07-01,601077,卖出,430800,3.980,1714584,,,跌破建仓日MA60止损,
2021-07-01,601169,买入,143500,4.890,701715,0.8243,5.908,定投加仓,
2021-07-05,601169,买入,150400,4.880,733952,0.8260,5.908,定投加仓,
2021-07-09,601169,买入,291600,4.850,1414260,0.8277,5.908,定投加仓,
2021-07-12,601225,买入,9500,10.270,97565,0.7367,14.089,定投加仓,陕西煤业
2021-07-12,601169,买入,100,4.830,483,0.8209,5.908,定投加仓,
2021-07-13,002466,卖出,25200,77.180,1944936,,,涨幅≥110%·减一档,天齐锂业
2021-07-13,601169,买入,402300,4.840,1947132,0.8175,5.908,定投加仓,
2021-07-14,002466,卖出,27100,70.220,1902962,,,涨幅≥110%·减一档,天齐锂业
2021-07-14,601169,买入,395600,4.810,1902836,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,328500,4.830,1586655,0.8141,5.908,定投加仓,
2021-07-16,002466,卖出,26500,74.270,1968155,,,涨幅≥110%·减一档,天齐锂业
2021-07-16,601169,买入,434000,4.550,1974700,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,103600,4.510,467236,0.8113,5.608,定投加仓,
2021-07-22,002466,卖出,23600,86.350,2037860,,,涨幅≥110%·减一档,天齐锂业
2021-07-23,002466,卖出,23500,86.700,2037450,,,涨幅≥110%·减一档,天齐锂业
2021-07-26,002466,卖出,21200,95.000,2014000,,,涨幅≥110%·减一档,天齐锂业
2021-07-27,002466,卖出,21600,90.000,1944000,,,涨幅≥110%·减一档,天齐锂业
2021-07-27,600000,卖出,513600,9.150,4699440,,,跌破建仓日MA60止损,
2021-07-28,002466,卖出,22400,86.140,1929536,,,涨幅≥110%·减一档,天齐锂业
2021-07-29,002466,卖出,2500,94.750,236875,,,涨幅≥110%清空,天齐锂业
2021-07-30,601988,卖出,601000,2.990,1796990,,,跌破建仓日MA60止损,
2021-08-30,601225,买入,21100,12.460,262906,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,15800,13.710,216618,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,53700,43.340,2327358,0.5708,75.616,首次建仓,
2021-09-03,600585,买入,53400,43.690,2333046,0.5732,75.616,定投加仓,
2021-09-06,600585,买入,53500,45.700,2444950,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,54800,45.270,2480796,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,55600,44.570,2478092,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,205600,12.060,2479536,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,205600,12.170,2502152,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,55700,45.970,2560529,0.5894,75.616,定投加仓,
2021-09-10,600585,买入,52700,47.480,2502196,0.6079,75.616,定投加仓,
2021-09-13,600585,买入,54300,49.380,2681334,0.6279,75.616,定投加仓,
2021-09-14,600585,买入,53300,48.500,2585050,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,519300,4.540,2357622,0.7405,6.226,定投加仓,
2021-09-23,600585,买入,6400,47.640,304896,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,200,4.500,900,0.7148,6.226,定投加仓,
2021-10-14,600585,卖出,493400,40.230,19849482,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,480800,4.540,2182832,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,495000,4.410,2182950,0.7589,5.851,定投加仓,
2021-10-14,601398,买入,463400,4.710,2182614,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,292600,7.460,2182796,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,386300,5.650,2182595,0.9676,5.870,首次建仓,
2021-10-15,601328,买入,492800,4.550,2242240,0.7344,6.182,定投加仓,
2021-10-15,601169,买入,381900,4.410,1684179,0.7538,5.851,定投加仓,
2021-10-18,600015,卖出,386300,5.650,2182595,,,换仓：让位给空间更大的600897,
2021-10-18,601328,买入,507300,4.520,2292996,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,126400,4.410,557424,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,153600,14.850,2280960,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,466700,4.530,2114151,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,157200,13.790,2167788,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,145800,4.520,659016,0.7328,6.182,定投加仓,
2021-10-21,601328,买入,409300,4.560,1866408,0.7311,6.182,定投加仓,
