group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U4,EBR10,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020121101ex5,35185244.01722381,m2,2012-11-01,2026-08-28,0.40111236614674756,-0.045440467094193485,1.8151101596034735,0.4476177156255568,0.24261235180577156,0.11122599514440479,0.04822508696258043,0.17829457364341086,129,0.09731583312730918,0.043926698485269755,0.021687228728425323,-0.018075321427615365,0.3861827499807614,0.30694177248041116,0.4109425197508674,0.0380952380952381,105,2020-03-31,0.17919728965633042,2,0.13465928662668847,0.0935970981963985,0.3861827499807614,0.0,45,0.1643149255182963,0.22031405956091563,-0.21098821843563154,0.7007140518818709,0.6923076923076923,13,10.728414672407938,0.1949926266823674,0.1958322365615528,0.23151652839605885,0.3861827499807614,2020-03-05~2020-03-23,2020-03-05,2020-03-23,0.504923191654939,0.7580256821831497,1.0,0,2.553166845092358,2013-06-13,0.4908288181025519,2013-06-13,0.49082841863670923,2013-06-13,0.8383826557563206,481,6,4,0.4268600995629922,0.6137206664088223,0.6867389383051179,0.8386581235538811,1.3019585647656435,1.5999993909211225,0.1683873264506942,0.0,0.39501039501039503,5.010863926180241,50.63409563409564,3512,7380,5.942001678994017,601225/600309/600938/688516/600660,1.4948296261385634,0.41673890914326395,358589.5520720018,0.11952985069066727,5.33%（同期超额 +14.17%）
U4,EBR10,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020130501ex5,19352881.68228586,m2,2013-05-02,2026-08-28,0.2805881435181943,-0.043645363541233495,1.8693698746231486,0.37603347890107897,0.24203115610410764,0.09255650310857289,0.025063867715218846,0.18699186991869918,123,0.07253149222573496,0.03845465304246787,0.01855397964110228,-0.019082193689020754,0.3897121188860545,0.20174304965728607,0.3069756088393292,0.06060606060606061,99,2020-03-31,0.17409916585548724,2,0.13225726206166066,0.08288204107157271,0.3897121188860545,0.0,39,0.18498411783109192,0.19283925257243903,-0.21082732222801115,0.6343169992545099,0.6666666666666666,12,5.450960560761954,0.15019571202299709,0.15062577783308817,0.22666607220648363,0.403497517605391,2013-09-24~2014-03-28,2013-09-24,2014-03-28,0.3722345379331037,0.6003391043634269,1.0,0,2.561349926858868,2014-02-24,0.4924566236145559,2014-02-24,0.49245513611087677,2014-02-24,0.8087231898376283,472,6.0,4.0,0.42425294908935246,0.6197212657339346,0.6867191865565516,0.8117004549542268,1.3224730108429994,1.5999964477941782,0.1723625557206538,0.0,0.4025423728813559,4.235798097628121,48.66949152542373,3366,6947,6.190743875204912,601225/600938/600309/688516/002304,1.4055731285437414,0.46174832001313465,222866.4738199999,0.07428882460666664,5.03%（同期超额 +9.99%）
U4,EBR10,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020131101ex5,20910502.79795411,m2,2013-11-01,2026-08-28,0.28465353097222484,-0.04575462770510622,1.993294920578028,0.36178688523515556,0.2419743642037938,0.09268458487321163,0.020270433064599525,0.19658119658119658,117,0.06932655813406763,0.03950996694504716,0.01589353116250991,-0.01877813643447057,0.38878914769637274,0.21177760363964226,0.29318976403427893,0.043010752688172046,93,2020-03-31,0.1798962274003545,2,0.14410293129520713,0.10232115419636356,0.38878914769637274,0.0,33,0.17440242918517057,0.19274964159449173,-0.21083528034778543,0.6772500915511439,0.6666666666666666,12,5.970167599318036,0.16350606019528602,0.16392451205331393,0.22642209355620113,0.38878914769637274,2020-03-05~2020-03-23,2020-03-05,2020-03-23,0.42055201685561727,0.6526536904217609,1.0,0,2.5425819314096585,2014-04-25,0.48870931712481624,2014-04-25,0.4887087082856544,2014-04-25,0.7813518014853886,432,6,4.0,0.3987371202534181,0.6192567026872723,0.6866611543819212,0.7949709824418489,1.327060004398798,1.5999960791053347,0.17852975495915985,0.0,0.375,5.122309995131571,50.00231481481482,3259,6526,6.06412305983789,600309/601225/600938/688516/002304,1.5598610862195048,0.506342374359562,223695.80948800026,0.07456526982933342,5.45%（同期超额 +10.90%）
U4,EBR10,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020140501ex5,28057070.943629477,m2,2014-05-05,2026-08-28,0.23884336559840977,-0.04781076218778274,1.9313252671461025,0.34466960015710124,0.2422170146680963,0.08708707133432347,0.02043619701145416,0.2072072072072072,111,0.08690811240105178,0.041267881178043364,0.012288898875736587,-0.018339165032165705,0.38655992062712385,0.2679064520092,0.40425144204680186,0.04597701149425287,87,2020-03-31,0.17707654311272214,2,0.1471018575095122,0.10701542350094662,0.38655992062712385,0.0,27,0.14121571790838128,0.17944765530817952,-0.21087312247340284,0.6775307351003506,0.6363636363636364,11,8.352356981209825,0.19906152559324108,0.19948433073312488,0.21300477843593366,0.38655992062712385,2020-03-05~2020-03-23,2020-03-05,2020-03-23,0.5149564529874169,0.8243011396501527,1.0,0,2.582403016679925,2022-09-16,0.49659290528890815,2022-09-16,0.4965929052889082,2022-09-16,0.7565349214340958,407,6,4,0.3949260963043661,0.6096869635116453,0.68675662786876,0.7655848797574469,1.2497952163894859,1.5999976215734293,0.1453654552878726,0.0,0.3906633906633907,5.038941231072174,53.63882063882064,3085,6568,6.020408500454324,600309/601225/600938/600031/688516,1.6078405797031379,0.500593051151174,286395.21301400004,0.09546507100466668,6.55%（同期超额 +13.35%）
U4,EBR10,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020141101ex5,22223938.90962667,m2,2014-11-03,2026-08-28,0.20957511568202414,-0.07297891322819959,1.9903800040146713,0.30083450759271163,0.24213380906206605,0.07629746888605426,0.01575565310071192,0.21904761904761905,105,0.06589243224168873,0.0373274925998226,0.010396134461913453,-0.01904414915220487,0.3890615244671488,0.18537482893288473,0.2727179288652932,0.07407407407407407,81,2020-03-31,0.17821005149774516,2,0.14274654686231059,0.10687580808545549,0.3890615244671488,0.0,21,0.1353333052306902,0.17980714635819078,-0.21082001025088137,0.6696204165641042,0.6363636363636364,11,6.4079796365422235,0.18467727217166985,0.18518290251444447,0.21134914842344585,0.3890615244671488,2020-03-05~2020-03-23,2020-03-05,2020-03-23,0.4746736969804462,0.7746600446546801,1.0,0,2.5824042632872217,2022-09-16,0.49659314829925577,2022-09-16,0.4965931482992558,2022-09-16,0.7240518961393815,398,6.0,4.0,0.3768827583292256,0.6110920794794747,0.6867007487738593,0.7052840331583015,1.251480586358273,1.5999981533065935,0.14746345657781598,0.0,0.3768844221105528,5.331703433173653,50.26381909547739,2945,6096,5.985972617036971,600309/601225/600938/688516/601166,1.5419626508413886,0.5448841857426798,225521.95337800056,0.07517398445933351,5.46%（同期超额 +13.01%）
U4,EBR10,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020150501ex5,13038437.39872735,m2,2015-05-04,2026-08-28,0.20895071910963178,-0.08062786733412564,2.1048229653001043,0.30165525672241583,0.24162882872837776,0.07704591842049036,0.019713711359283126,0.2222222222222222,99,0.0758274514749977,0.03438025122416488,0.017397502690731814,-0.01257551201877638,0.3945482923855045,0.1921880107921196,0.2993699257402829,0.06666666666666667,75,2020-06-30,0.17627414917314443,2,0.1426149984404348,0.11583338418587408,0.3945482923855045,0.0,15,0.11536049237529145,0.18261981145176306,-0.2106323043713313,0.666889879323413,0.6,10,3.3461457995757833,0.13861847809924588,0.13897580840925006,0.20876452182783123,0.3945482923855045,2020-02-17~2020-03-23,2020-02-17,2020-03-23,0.35133462943442373,0.5925514124599327,1.0,0,2.5818985447650773,2022-09-16,0.4964945455986982,2022-09-16,0.4964945455986982,2022-09-16,0.7263277837933168,373,5.0,4.0,0.3888151783333008,0.614057537660587,0.6867092151861329,0.7428908368173519,1.2594442913386792,1.5999925141277145,0.1600181323662738,0.0,0.35924932975871315,5.292662380667127,48.8686327077748,2775,5440,6.038277265313273,600309/601225/600938/688516/601166,1.5290162150392017,0.6269407041324455,141001.73384999981,0.04700057794999994,-0.17%（同期超额 +14.04%）
U4,EBR10,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020151101ex5,12935341.872429674,m2,2015-11-02,2026-08-28,0.25907518096770793,-0.025583947844080898,2.1055075806175565,0.33242992735360216,0.24177575658813677,0.08503582524761022,0.04768301328084812,0.17204301075268819,93,0.12321802721301989,0.03897065320051318,0.018149957331240918,-0.0032882612659103083,0.39463617230113235,0.31223196417736576,0.4760465385586917,0.043478260869565216,69,2021-11-30,0.1764890574276694,2,0.17015568190793462,0.1401925026706734,0.39463617230113235,0.0,9,0.11595726879584389,0.1820595350524937,-0.210813767750321,0.6672140450349444,0.6,10,3.311780624143225,0.14460584003304455,0.145021406083923,0.21352228797504552,0.39463617230113235,2020-02-17~2020-03-23,2020-02-17,2020-03-23,0.36642824500816706,0.6101506159564919,1.0,0,2.582080864948083,2022-09-16,0.4965300980121942,2022-09-16,0.4965300980121943,2022-09-16,0.7593803647916659,380,6.0,4.0,0.38857633821090365,0.6143201408264654,0.6865590283017743,0.7457408372099672,1.261928046430895,1.5999965412500625,0.1589464123524069,0.0,0.39210526315789473,4.55840052543541,48.32631578947368,2783,5515,6.208515492768776,600309/601225/600938/688516/601166,1.5289707666165167,0.6280126325956052,140235.84299399995,0.04674528099799998,2.83%（同期超额 +11.63%）
U4,EBR10,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex6_lot100_lrc2_EBR1020160501ex5,15173881.568050662,m2,2016-05-03,2026-08-28,0.2913969339873576,-0.01505843469489086,2.1222547947085646,0.38436408893540547,0.24175722968916746,0.09273824996642288,0.05219519694732444,0.12643678160919541,87,0.15567961338450131,0.040082635157729474,0.021749309569868425,-0.0025168147470548963,0.3916197510860029,0.39752748157564916,0.5909785704534465,0.047619047619047616,63,2021-11-30,0.1774551517143801,2,0.17501243443855063,0.1694101989458423,0.3916197510860029,0.0,3,0.21411972188642103,0.21253022210646408,-0.21084001176939382,0.670679555498549,0.6666666666666666,9,4.057960522683554,0.17009615313945492,0.17066939704234718,0.21387156819817918,0.3916197510860029,2020-03-05~2020-03-23,2020-03-05,2020-03-23,0.43434007776104333,0.7133479710913139,1.0,0,2.582307714673292,2022-09-16,0.4965743266718028,2022-09-16,0.4965743266718028,2022-09-16,0.7771795157274995,370,5.0,4.0,0.4033351378183686,0.615692891399426,0.6866040308140672,0.774448634553297,1.2631027618081985,1.5999965838378034,0.17078972407231208,0.0,0.37567567567567567,5.361714123529701,47.76486486486486,2621,5300,6.067956141076286,600309/601225/600938/688516/601166,1.5225704980321604,0.6171639888388117,151648.15729399992,0.05054938576466664,3.76%（同期超额 +13.25%）
U5,BASE,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20091101ex5,381851976.7788937,m2,2009-11-02,2026-08-28,0.7680484078466446,-0.19570054033610892,2.1899786484913846,0.9235351507353774,0.5071609820070306,0.3925752827158837,0.20641438250324584,0.12727272727272726,165,0.3874005377255909,0.25231662825126344,0.09557110580997707,-0.05428339902762269,0.5071609820070306,0.6408513648330874,0.8475512336475091,0.02127659574468085,141,2016-02-29,0.42849159543130666,3,0.3575077117142864,0.17517554752772213,0.6708569872768253,0.0,81,0.2623141540247894,0.37241095879430525,-0.16055887061010266,1.33381001789328,0.5625,16,126.28399225963123,0.33396818140724704,0.33535480992205824,0.41361807971136527,0.6708569872768253,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.4978232138013597,0.8332050481459242,0.9845890410958904,0,1.5137315643090257,2015-08-25,0.14119515596319618,2015-08-25,0.1411951559631961,2015-08-25,1.4637155982383534,236,6,5,0.6243635628390021,0.7262189143776104,0.9417618572103336,1.3529268911514927,1.5664864907832112,2.423557721382235,0.6641886695719046,0.0,0.3177966101694915,13.062926518821701,148.79661016949152,2068,570,6.663296432512335,601225/688516/002466/600585/600066,3.799289912027517,0.5254793657990082,1530372.7025983992,0.5101242341994664,1.96%（同期超额 +31.44%）
U5,BASE,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20100501ex5,373294485.157065,m2,2010-05-04,2026-08-28,0.7711182934962246,-0.024922147966017758,1.653400540008068,0.8839534344548039,0.5073540800063165,0.3555160683174219,0.23234397333098555,0.10062893081761007,159,0.3852933321906824,0.26696045580070304,0.13776709396021758,-0.04672153173061444,0.5073540800063165,0.6919071271921052,0.8837562478240486,0.007407407407407408,135,2016-02-29,0.432148235827192,3,0.34665224162456165,0.19365668686891446,0.6117750270119293,0.0,75,0.2779872273920527,0.3978085319790429,-0.16076559621577324,1.3687104620585697,0.6,15,123.43149505235499,0.34395516823197037,0.34550799560435697,0.4064209763115766,0.6117750270119293,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.5622249242698548,0.8581263664935146,1.0,0,1.7628358281686152,2015-08-25,0.26255186147960735,2015-08-25,0.2625518614796073,2015-08-25,1.4776867775938878,246,6.0,4.75,0.6288800066685214,0.7322037483492769,0.9204285653514878,1.3546650552973565,1.5690544761593859,2.1218692884589867,0.6687830687830688,0.0,0.3089430894308943,13.53790956846868,140.79674796747966,2114,568,6.770191246502303,601225/688516/002466/600585/600066,3.5537971895867457,0.5008921409295592,1528860.3103478018,0.5096201034492672,2.75%（同期超额 +31.64%）
U5,BASE,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20101101ex5,352998524.1971038,m2,2010-11-01,2026-08-28,0.7984277386735226,0.2765302269067221,1.5652561970097003,0.893375950262463,0.39350286383083766,0.34220956826940263,0.24834027946576143,0.058823529411764705,153,0.3754506001696021,0.2624396384936136,0.1646968209973252,0.021454372199451344,0.5009155212291003,0.6798043700767027,0.8734365905873921,0.0,129,2016-02-29,0.3908772979527253,3,0.3380107335725193,0.2626453945171623,0.6074513791415521,0.0,69,0.24873247313239633,0.38400200838451715,-0.12629499474766126,1.30371131987551,0.6666666666666666,15,116.66617473236794,0.351672089506156,0.35300411093040696,0.4054838862716085,0.6074513791415521,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.5789304322646162,0.8729673886837301,1.0,0,1.7233787579680029,2015-08-25,0.24566785218311452,2015-08-25,0.2456678521831145,2015-08-25,1.4721768201396146,233,6.0,5.0,0.6209611810975393,0.7325936975694413,0.9119539448578625,1.3865615288392639,1.6184830299254267,2.192954603317317,0.6299831555306008,0.0,0.3133047210300429,14.708635320063154,142.3175965665236,1994,564,6.107497840717412,601225/688516/600585/002466/600066,3.3625917361939033,0.48930589667476726,1346575.9869667997,0.44885866232226657,1.93%（同期超额 +33.24%）
U5,BASE,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20110501ex5,254306181.1687326,m2,2011-05-03,2026-08-28,0.681829429631195,0.2159566005660402,1.5479260108011377,0.8206296564951864,0.4090217589749414,0.3290837550295176,0.2199182334513592,0.02040816326530612,147,0.32516641802483615,0.2540133383449099,0.09825096603147654,0.020344568457577594,0.5073893308357571,0.5369825405355593,0.7981768860007327,0.0,123,2016-05-31,0.41154432139621355,3,0.30177809750646634,0.23501235447710256,0.6570243987426883,0.0,63,0.23946290968949302,0.38432264547924316,-0.19787140107819345,1.2314066931509733,0.6428571428571429,14,83.7687270562442,0.33615125713275607,0.337432917035112,0.39528240293798367,0.6570243987426883,2015-06-15~2016-05-09,2015-06-15,2016-05-09,0.5116267489853199,0.8565523020606723,1.0,0,1.7967754663206978,2020-03-23,0.2764816615277797,2020-03-23,0.27648166152777975,2020-03-23,1.4792449826314422,252,6,5,0.6204777610564691,0.7786513441993246,0.9703372664742197,1.3408270472838086,1.573062639373825,2.099241969484751,0.6752063763165386,0.0,0.30952380952380953,12.74563702519012,127.27380952380952,2046,577,6.444277200009951,601225/688516/002466/600585/600066,3.2413626561179645,0.48539124389759164,997649.3222201999,0.3325497740734,2.52%（同期超额 +31.10%）
U5,BASE,2011-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20111101ex5,397059382.8822243,m2,2011-11-01,2026-08-28,0.7684236864234705,0.3426671143339849,1.7078364116528133,0.9253517332122804,0.5072256677989571,0.37135308221728835,0.2913623706620472,0.0,141,0.3846164850836351,0.30443121062332934,0.24203218073843025,0.1183655299399693,0.5072256677989571,0.6631191057584882,0.8730331743434242,0.0,117,2020-05-29,0.5197990290040907,2,0.35165962682414675,0.2931228172476681,0.6726265837279957,0.0,57,0.25197331691577163,0.4265873239961895,-0.1261797525704087,1.3339551299005352,0.6428571428571429,14,131.3531276274081,0.39040281707365576,0.3921521126262819,0.43064758103836404,0.6726265837279957,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.5804153842833117,0.9144338962159246,1.0,0,1.5109798149671345,2015-08-25,0.13963112735011857,2015-08-25,0.1396311273501185,2015-08-25,1.5564385566042895,236,6,5,0.6233033075176598,0.7387532684172915,0.9500434819554346,1.3879747325873077,1.5862983837350948,2.427703548983191,0.6577372470789399,0.0,0.3008474576271186,13.859465472059695,147.77542372881356,2034,565,6.867020175518436,601225/688516/002466/600585/600660,3.554766068397278,0.497835853724478,1654740.4909914,0.5515801636638,3.82%（同期超额 +35.22%）
U5,BASE,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20120501ex5,399189869.360886,m2,2012-05-02,2026-08-28,0.7571346834144336,0.33034290437138325,1.6815505192587186,0.917045420971439,0.49980570779064015,0.363174049782683,0.2851700009120155,0.0,135,0.3786765076161076,0.305475290899089,0.24862624559341873,0.1176713260309099,0.49980570779064015,0.6601392715199363,0.8643186715283114,0.0,111,2020-05-29,0.5052015862428569,2,0.3537636953395056,0.298988791857985,0.6734696567803578,0.0,51,0.33343177300682036,0.4510634521367457,-0.11575663239824485,1.297355635355256,0.7692307692307693,13,132.063289786962,0.4070531736392724,0.4085012516486537,0.4352509291664068,0.6734696567803578,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.604412046691551,0.9367375621530217,1.0,0,1.509969456058068,2015-08-25,0.1390554326881652,2015-08-25,0.13905543268816511,2015-08-25,1.6164982289448813,215,7.0,5.0,0.6225288383988848,0.7352038713183509,0.9888581572796612,1.3881502872938747,1.6040629653436254,2.435399815217669,0.65,0.0,0.32558139534883723,13.334391171471037,155.88837209302326,1865,557,6.241765348471861,601225/688516/600585/002466/600660,3.5464145378191603,0.5047171245484855,1517171.3271119997,0.505723775704,4.00%（同期超额 +36.71%）
U5,BASE,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20121101ex5,416238558.81916374,m2,2012-11-01,2026-08-28,0.7304930212216715,0.3089163815718105,1.7315783005127703,0.8234024490698744,0.5074005560058783,0.3394550014351563,0.2598425872483072,0.0,129,0.35186027918664853,0.29305178480565197,0.24276935686674528,0.068634182444127,0.5074005560058783,0.6170111905886627,0.8407729782068251,0.0,105,2020-05-29,0.49765602753557536,2,0.3358375838703509,0.26931011070409805,0.6443207300777026,0.0,45,0.3498425001550769,0.4301891494391771,-0.1786838264112205,1.210123458337772,0.7692307692307693,13,137.74618627305458,0.4288980256756223,0.4309101554714969,0.4255127739535969,0.6443207300777026,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.665659206128443,0.9854431559957819,1.0,0,1.7416887178252607,2015-08-25,0.2535979669069512,2015-08-25,0.25359796690695113,2015-08-25,1.6206728900919174,227,6.0,5.0,0.6228873342252448,0.7652909745655634,0.9867221222330187,1.391830284200191,1.6246803250839799,2.3482745199794133,0.646813579511614,0.0,0.30837004405286345,12.530223761695392,131.14537444933922,1947,559,6.482170716931492,601225/688516/002466/600585/600660,3.5833173569930956,0.5035152596179598,1700493.4559192003,0.5668311519730668,5.33%（同期超额 +37.56%）
U5,BASE,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20130501ex5,309993292.93628633,m2,2013-05-02,2026-08-28,0.7825946228967546,0.3537815650126599,1.763351223150512,0.8920237197555327,0.4684657500896444,0.35146482383294764,0.24176045152171488,0.0,123,0.3574221460759386,0.2836981914400618,0.22971259076634754,0.08174330952501152,0.5070849109776555,0.6567383154526056,0.856826052430185,0.0,99,2020-05-29,0.5137412962567681,2,0.35061214290432496,0.2839281152620734,0.6082745129108615,0.0,39,0.4713292555610915,0.461116130647363,-0.24544435738406112,1.2153607347010604,0.75,12,102.33109764542877,0.4164182379549304,0.4177361947742013,0.41992750269097195,0.6082745129108615,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6845893245833787,0.9713444424502318,1.0,0,1.7972508486947683,2020-03-23,0.2766730359626153,2020-03-23,0.27667303596261517,2020-03-23,1.6053901246340507,220,6.0,5.0,0.6203009847073855,0.7433582437447119,0.9207325181899532,1.3870072537917575,1.6211679006684652,2.0963106492033874,0.6299382716049383,0.0,0.31363636363636366,12.387441683651165,133.36818181818182,1844,523,6.772622376371361,601225/688516/002466/600585/600066,3.7400006289828767,0.5524224608676572,1267227.447764799,0.422409149254933,5.03%（同期超额 +36.62%）
U5,BASE,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20131101ex5,295277624.9054472,m2,2013-11-01,2026-08-28,0.8301325330586383,0.3549118911600271,1.888012544194555,0.9111009354970598,0.43815573122490326,0.3546221087153929,0.2882576314384826,0.0,117,0.3598768592324948,0.2839441715007771,0.24846504985808382,0.09642750668333755,0.5077843591480842,0.6806431564121311,0.8604892774911734,0.0,93,2020-05-29,0.5136361303115808,2,0.3590818607476707,0.2877094224467913,0.6270504909544543,0.0,33,0.5133457519778737,0.460166445864118,-0.1785527270485333,1.2434823779520237,0.75,12,97.42587496848239,0.43038290026359505,0.4315991251898068,0.4300942547207134,0.6270504909544543,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6863608377189769,0.9816010202258131,1.0,0,1.796410985389773,2020-03-23,0.27633486403005103,2020-03-23,0.27633486403005103,2020-03-23,1.6110773930631321,218,6,5,0.6239045462401162,0.7477865153699709,0.919785991896407,1.3800572984075847,1.6186314954659073,2.1040941506157944,0.6390760346487007,0.0,0.3394495412844037,11.07734909452238,136.0275229357798,1813,516,6.730964012528893,601225/688516/002466/002304/600585,3.6136456486008735,0.5376933772599894,1183377.4477148,0.3944591492382667,5.45%（同期超额 +37.59%）
U5,BASE,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex7_lot100_lrc2_BASE20140501ex5,305080711.0707842,m2,2014-05-05,2026-08-28,0.8737456925243743,0.3105000857245364,1.8679890177505851,0.9094309197610201,0.40118585853288435,0.3589146452221732,0.26112075283445413,0.0,111,0.3614126155352617,0.26876926469467577,0.2071871121744191,0.02307138801748887,0.5083066972154802,0.7110128934265302,0.8761879303830467,0.0,87,2020-05-29,0.511304286940888,2,0.36720395481407375,0.24557686044888216,0.5693164265977853,0.0,27,0.35091504751362956,0.4042836644793954,-0.21913388332091888,1.1138300010760198,0.6363636363636364,11,100.69357035692806,0.4554515920175819,0.4565128115339714,0.42782476802032393,0.6719824299332506,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.6777730662732102,1.0278646371724798,1.0,0,1.5704597995982652,2015-08-25,0.1722169517917305,2015-08-25,0.17221695179173047,2015-08-25,1.6420259042287104,205,7.0,6.0,0.603175990495558,0.7476540331271563,0.9288382028428103,1.2695067669265339,1.5498276939419455,2.106931608064403,0.5170113408939293,0.0,0.32682926829268294,12.482669840191187,155.26829268292684,1758,488,6.456347463454584,601225/688516/002466/600585/600938,3.210531116513071,0.49753543848199,1209276.138458399,0.4030920461527997,6.55%（同期超额 +38.99%）
