EX5:AC-GP3|2013-11-01|0.454605|0.631432|0.892496|0.719959|0.994887|6.228991|0.448459|0.394978|0.999415|0.869488|0.000000|0.414855|0.339700|0.236864|0.509225|0.922813|0.865638|0.000000|93.000000|0.450053|33.000000|0.385793|0.833333|-0.347830|12.000000
EX5:AC-GP3|2014-05-01|0.452470|0.647230|0.885312|0.699086|0.992210|5.545411|0.402478|0.419742|0.879815|0.797828|0.000000|0.381303|0.300475|0.201621|0.524662|0.830381|0.787312|0.000000|87.000000|0.417954|27.000000|0.384564|0.818182|-0.362537|11.000000
EX5:AC-GP3|2014-11-01|0.487334|0.666271|0.974758|0.731435|0.994892|5.817268|0.498722|0.346018|1.132643|0.956224|0.000000|0.400259|0.316477|0.225934|0.456480|1.004641|0.855585|0.000000|81.000000|0.484845|21.000000|0.337383|0.727273|-0.184068|11.000000
EX5:AC-GP3|2015-05-01|0.348683|0.605702|0.750348|0.575667|0.939117|6.717369|0.359678|0.419542|0.890658|0.732074|0.000000|0.365431|0.311298|0.175291|0.419542|0.852826|0.801973|0.000000|75.000000|0.380396|15.000000|0.326063|0.700000|-0.387806|10.000000
EX5:AC-GP3|2015-11-01|0.378825|0.513115|0.845997|0.738284|0.980583|5.687465|0.358832|0.420672|0.885403|0.757063|0.000000|0.357083|0.300380|0.216803|0.420672|0.855775|0.793492|0.000000|69.000000|0.463615|9.000000|0.316433|0.700000|-0.391540|10.000000
EX5:AC-GP3|2016-05-01|0.452530|0.498113|1.037236|0.908490|0.992763|5.551042|0.345201|0.412300|0.815854|0.701216|0.000000|0.307994|0.257779|0.179448|0.412300|0.789952|0.703845|0.000000|63.000000|0.435616|3.000000|0.339861|0.777778|-0.345769|9.000000
EX5:AC-GP3|2016-11-01|0.434824|0.512562|0.979705|0.848334|0.995479|4.503954|0.327605|0.334000|0.874005|0.699051|0.000000|0.330103|0.284731|0.196173|0.396190|0.808977|0.729349|0.000000|57.000000|nan|0.000000|0.376688|0.777778|-0.363840|9.000000
EX5:AC-GP3|2017-05-01|0.434805|0.472892|0.965806|0.919460|0.996584|5.688636|0.358284|0.329544|0.932316|0.743067|0.000000|0.333835|0.289160|0.219585|0.393856|0.904816|0.763878|0.000000|51.000000|nan|0.000000|0.334620|0.750000|-0.321585|8.000000
EX5:AC-GP3|2017-11-01|0.371298|0.431992|0.800223|0.859503|0.992301|4.512889|0.318625|0.344582|0.912802|0.686094|0.000000|0.294489|0.264217|0.202400|0.346000|0.854625|0.694432|0.000000|45.000000|nan|0.000000|0.300823|0.750000|-0.235483|8.000000
EX5:AC-GP3|2018-05-01|0.363814|0.464860|0.798143|0.782631|0.928794|5.189307|0.329334|0.328425|0.961819|0.762894|0.000000|0.358942|0.312755|0.202041|0.432344|0.906569|0.825925|0.000000|39.000000|nan|0.000000|0.454199|0.857143|-0.074660|7.000000
EX5:AC-GP3|2018-11-01|0.460075|0.432465|1.020648|1.063843|0.978134|6.066912|0.329660|0.328186|0.982737|0.769543|0.000000|0.381577|0.339547|0.281725|0.349904|0.982430|0.854557|0.000000|33.000000|nan|0.000000|0.454059|0.857143|-0.074465|7.000000
EX5:AC-GP3|2019-05-01|0.269700|0.393609|0.618262|0.685198|0.943189|7.022422|0.180411|0.326781|0.599005|0.470325|0.039216|0.201418|0.150952|0.109293|0.367509|0.548062|0.486087|0.000000|27.000000|nan|0.000000|0.222077|0.666667|-0.144174|6.000000
EX5:AC-GP3|2019-11-01|0.287262|0.371366|0.655997|0.773528|0.980142|6.174733|0.191887|0.326552|0.608301|0.486653|0.022222|0.207167|0.165604|0.129108|0.371366|0.557851|0.504672|0.000000|21.000000|nan|0.000000|0.215974|0.666667|-0.141202|6.000000
EX5:AC-GP3|2020-05-01|0.438187|0.333755|1.078993|1.312900|0.979833|6.515169|0.299767|0.285798|0.927211|0.765570|0.000000|0.343829|0.289122|0.262597|0.333755|1.030183|0.873607|0.000000|15.000000|nan|0.000000|0.468676|0.800000|-0.053338|5.000000
EX5:AC-GP3|2020-11-01|0.373466|0.340422|0.941652|1.097067|0.978292|5.635745|0.359522|0.307462|1.102187|1.003401|0.000000|0.432404|0.398092|0.280535|0.340422|1.270199|1.131324|0.000000|9.000000|nan|0.000000|0.451344|1.000000|0.027648|5.000000
EX5:AT1-G|2009-11-01|0.315262|0.637048|0.618541|0.494879|0.959690|4.309576|0.349650|0.519379|0.759028|0.667584|0.084848|0.357555|0.272042|-0.017635|0.545338|0.741347|0.740350|0.007092|141.000000|0.366201|81.000000|0.283544|0.812500|-0.390536|16.000000
EX5:AT1-G|2010-05-01|0.331443|0.637391|0.647670|0.519999|0.970910|4.059054|0.351842|0.510933|0.790441|0.680475|0.069182|0.363175|0.281403|-0.018745|0.545150|0.746328|0.758326|0.007407|135.000000|0.367795|75.000000|0.327045|0.800000|-0.390354|15.000000
EX5:AT1-G|2010-11-01|0.291749|0.648124|0.565843|0.450144|0.970251|4.186565|0.349342|0.487888|0.779201|0.696435|0.078431|0.383592|0.285817|-0.067543|0.544556|0.727214|0.728983|0.038760|129.000000|0.356996|69.000000|0.298748|0.800000|-0.418062|15.000000
EX5:AT1-G|2011-05-01|0.305936|0.651579|0.600169|0.469531|0.928555|4.449725|0.352410|0.441590|0.799593|0.708772|0.040816|0.385791|0.281105|0.034472|0.552930|0.725723|0.747527|0.000000|123.000000|0.370494|63.000000|0.343547|0.785714|-0.415146|14.000000
EX5:AT1-G|2011-11-01|0.324524|0.650895|0.642688|0.498581|0.968737|3.908030|0.338674|0.426405|0.782899|0.690221|0.000000|0.373444|0.281108|0.181629|0.533892|0.735829|0.743471|0.000000|117.000000|0.367626|57.000000|0.303444|0.785714|-0.396065|14.000000
EX5:AT1-G|2012-05-01|0.369037|0.635316|0.731561|0.580872|0.984284|4.001916|0.370919|0.457163|0.876912|0.739020|0.000000|0.408913|0.310171|0.217505|0.494440|0.801731|0.766920|0.000000|111.000000|0.383876|51.000000|0.387410|0.846154|-0.384024|13.000000
EX5:AT1-G|2012-11-01|0.413580|0.635914|0.821429|0.650371|0.996185|4.006373|0.400002|0.468656|0.871125|0.758111|0.000000|0.405355|0.311553|0.220732|0.501785|0.832469|0.806117|0.000000|105.000000|0.409014|45.000000|0.385150|0.846154|-0.395012|13.000000
EX5:AT1-G|2013-05-01|0.405703|0.640194|0.800304|0.633719|0.995585|4.065030|0.397503|0.376191|0.881759|0.765972|0.000000|0.381815|0.294840|0.198074|0.494991|0.824011|0.773141|0.000000|99.000000|0.411379|39.000000|0.391559|0.833333|-0.384656|12.000000
EX5:AT1-G|2013-11-01|0.419970|0.627229|0.827358|0.669565|0.991441|4.224681|0.412436|0.419844|0.859465|0.752559|0.000000|0.377370|0.296657|0.202374|0.545303|0.807259|0.786185|0.000000|93.000000|0.410784|33.000000|0.387949|0.833333|-0.390435|12.000000
EX5:AT1-G|2014-05-01|0.476207|0.656672|0.922105|0.725183|0.991808|4.921546|0.399530|0.419635|0.863958|0.764389|0.000000|0.394947|0.311978|0.197282|0.544850|0.835059|0.779425|0.000000|87.000000|0.427405|27.000000|0.396612|0.818182|-0.390063|11.000000
EX5:AT1-G|2014-11-01|0.475503|0.685326|0.937623|0.693835|0.996915|4.037969|0.458620|0.345985|1.042615|0.865040|0.000000|0.384648|0.303091|0.212664|0.459864|0.935592|0.827748|0.000000|81.000000|0.478144|21.000000|0.397174|0.727273|-0.187797|11.000000
EX5:AT1-G|2015-05-01|0.329726|0.553723|0.727723|0.595471|0.928315|4.333926|0.329531|0.425106|0.828298|0.722486|0.000000|0.355502|0.296440|0.189189|0.426144|0.804485|0.755527|0.000000|75.000000|0.362470|15.000000|0.360134|0.800000|-0.425772|10.000000
EX5:AT1-G|2015-11-01|0.367967|0.537024|0.832677|0.685196|0.979887|4.114464|0.345086|0.423662|0.820503|0.731077|0.000000|0.352741|0.286488|0.205153|0.423662|0.819567|0.759396|0.000000|69.000000|0.437236|9.000000|0.335804|0.800000|-0.434310|10.000000
EX5:AT1-G|2016-05-01|0.423557|0.516093|0.979525|0.820699|0.993675|3.931331|0.342201|0.419156|0.818064|0.699709|0.000000|0.317456|0.263001|0.175569|0.419156|0.776189|0.685593|0.000000|63.000000|0.408680|3.000000|0.423896|0.777778|-0.361945|9.000000
EX5:AT1-G|2016-11-01|0.422308|0.449963|0.972549|0.938539|0.994843|3.947359|0.349713|0.329845|0.935681|0.757179|0.000000|0.324156|0.280234|0.221659|0.362693|0.872126|0.711017|0.000000|57.000000|nan|0.000000|0.387044|0.777778|-0.281915|9.000000
EX5:AT1-G|2017-05-01|0.441811|0.465279|0.990864|0.949563|0.996970|4.783617|0.360366|0.331586|0.905709|0.736965|0.000000|0.331486|0.296802|0.223212|0.397883|0.916021|0.755694|0.000000|51.000000|nan|0.000000|0.333611|0.750000|-0.320367|8.000000
EX5:AT1-G|2017-11-01|0.348879|0.441510|0.762756|0.790195|0.991838|3.848293|0.313946|0.345383|0.907494|0.702298|0.000000|0.308047|0.266024|0.208494|0.345383|0.891900|0.704123|0.000000|45.000000|nan|0.000000|0.314836|0.750000|-0.247959|8.000000
EX5:AT1-G|2018-05-01|0.332226|0.470412|0.738726|0.706243|0.922304|4.534241|0.336576|0.328949|0.944038|0.770745|0.000000|0.360676|0.315199|0.191106|0.433664|0.911861|0.825004|0.000000|39.000000|nan|0.000000|0.456271|0.857143|-0.038662|7.000000
EX5:AT1-G|2018-11-01|0.440533|0.432455|1.000211|1.018679|0.979321|4.335568|0.334397|0.329704|0.972055|0.780777|0.000000|0.370632|0.335034|0.286770|0.329704|0.949790|0.846095|0.000000|33.000000|nan|0.000000|0.454484|0.857143|-0.039095|7.000000
EX5:AT1-G|2019-05-01|0.271917|0.379557|0.631732|0.716405|0.944493|5.447425|0.184196|0.332316|0.638793|0.508980|0.019608|0.202740|0.163687|0.121498|0.365374|0.554883|0.481891|0.000000|27.000000|nan|0.000000|0.231636|0.666667|-0.137389|6.000000
EX5:AT1-G|2019-11-01|0.324403|0.366147|0.740871|0.885991|0.983236|4.908413|0.277033|0.312246|0.827460|0.676448|0.000000|0.261050|0.213393|0.175219|0.366147|0.712966|0.631298|0.000000|21.000000|nan|0.000000|0.306465|0.666667|-0.073242|6.000000
EX5:AT1-G|2020-05-01|0.434758|0.338199|1.090403|1.285508|0.982265|5.963165|0.257229|0.268534|0.907700|0.677723|0.000000|0.333569|0.307708|0.273899|0.338199|0.986309|0.853175|0.000000|15.000000|nan|0.000000|0.368366|0.800000|-0.065639|5.000000
EX5:AT1-G|2020-11-01|0.321699|0.365636|0.792741|0.879834|0.972583|5.584568|0.334624|0.333162|1.004389|0.906970|0.000000|0.416198|0.379967|0.230527|0.342809|1.214082|1.064966|0.000000|9.000000|nan|0.000000|0.434210|0.800000|-0.105217|5.000000
EX5:AT1-P|2009-11-01|0.314189|0.635922|0.617717|0.494069|0.960283|4.101544|0.342809|0.519379|0.760947|0.673072|0.084848|0.363635|0.277174|-0.023137|0.551513|0.734426|0.750088|0.007092|141.000000|0.361573|81.000000|0.282039|0.812500|-0.398492|16.000000
EX5:AT1-P|2010-05-01|0.335351|0.637032|0.651524|0.526427|0.972172|4.384296|0.361565|0.513720|0.795208|0.713492|0.069182|0.386825|0.283336|-0.024750|0.551455|0.736135|0.753918|0.007407|135.000000|0.372461|75.000000|0.307066|0.866667|-0.398406|15.000000
EX5:AT1-P|2010-11-01|0.296907|0.646734|0.573310|0.459088|0.970839|4.484427|0.345140|0.457095|0.839610|0.702955|0.078431|0.379381|0.293854|-0.064631|0.507906|0.794494|0.728923|0.038760|129.000000|0.368100|69.000000|0.231337|0.800000|-0.348363|15.000000
EX5:AT1-P|2011-05-01|0.317333|0.644415|0.627639|0.492436|0.934854|4.225700|0.353879|0.413076|0.829175|0.709584|0.040816|0.396578|0.297931|0.039950|0.501211|0.791570|0.757576|0.000000|123.000000|0.376842|63.000000|0.301929|0.785714|-0.345095|14.000000
EX5:AT1-P|2011-11-01|0.355973|0.644399|0.701503|0.552411|0.969510|4.274073|0.373326|0.412281|0.859962|0.735604|0.000000|0.411697|0.319029|0.181889|0.512716|0.813086|0.778585|0.000000|117.000000|0.390330|57.000000|0.304387|0.785714|-0.360788|14.000000
EX5:AT1-P|2012-05-01|0.368740|0.628294|0.728695|0.586891|0.983985|4.132679|0.387830|0.438100|0.899719|0.744879|0.000000|0.410296|0.312844|0.208378|0.477571|0.821459|0.775962|0.000000|111.000000|0.391457|51.000000|0.382100|0.846154|-0.367777|13.000000
EX5:AT1-P|2012-11-01|0.407747|0.643728|0.797182|0.633415|0.995859|4.136382|0.406671|0.438070|0.906289|0.748429|0.000000|0.387945|0.304079|0.201044|0.477754|0.835967|0.802153|0.000000|105.000000|0.413985|45.000000|0.392601|0.846154|-0.368076|13.000000
EX5:AT1-P|2013-05-01|0.423056|0.640194|0.839808|0.660825|0.996006|4.094500|0.399000|0.378903|0.948727|0.810304|0.000000|0.396054|0.306617|0.220687|0.494810|0.844713|0.797331|0.000000|99.000000|0.424061|39.000000|0.399097|0.833333|-0.384024|12.000000
EX5:AT1-P|2013-11-01|0.429511|0.627229|0.844485|0.684776|0.992076|4.185175|0.400897|0.419316|0.876822|0.767931|0.000000|0.386162|0.309713|0.209832|0.550944|0.818390|0.789812|0.000000|93.000000|0.418962|33.000000|0.368371|0.833333|-0.398252|12.000000
EX5:AT1-P|2014-05-01|0.475743|0.656672|0.918201|0.724476|0.991743|5.051395|0.395471|0.419238|0.873006|0.777712|0.000000|0.393845|0.318598|0.206306|0.550748|0.843920|0.775380|0.000000|87.000000|0.426027|27.000000|0.396612|0.818182|-0.398010|11.000000
EX5:AT1-P|2014-11-01|0.479877|0.685326|0.946178|0.700217|0.997425|3.851596|0.451169|0.346024|1.020701|0.853251|0.000000|0.391079|0.295153|0.222258|0.460027|0.942615|0.819764|0.000000|81.000000|0.482995|21.000000|0.396647|0.727273|-0.188644|11.000000
EX5:AT1-P|2015-05-01|0.323702|0.553723|0.709015|0.584591|0.928986|4.438405|0.337877|0.426885|0.836391|0.709655|0.000000|0.358291|0.291554|0.193383|0.426885|0.785031|0.751559|0.000000|75.000000|0.355521|15.000000|0.337443|0.800000|-0.417451|10.000000
EX5:AT1-P|2015-11-01|0.381361|0.488128|0.854582|0.781273|0.979539|4.659248|0.338190|0.375171|0.829969|0.721935|0.000000|0.342080|0.274316|0.196329|0.375171|0.808710|0.724583|0.000000|69.000000|0.453836|9.000000|0.327367|0.800000|-0.365830|10.000000
EX5:AT1-P|2016-05-01|0.427660|0.518020|0.991668|0.825567|0.994929|3.934986|0.337571|0.419577|0.850821|0.711103|0.000000|0.324079|0.273312|0.190279|0.419577|0.797962|0.715042|0.000000|63.000000|0.410132|3.000000|0.382907|0.777778|-0.364076|9.000000
EX5:AT1-P|2016-11-01|0.423547|0.453072|0.970224|0.934833|0.995005|3.977972|0.358113|0.339313|0.931159|0.754701|0.000000|0.328503|0.282667|0.223918|0.365814|0.878466|0.716231|0.000000|57.000000|nan|0.000000|0.391923|0.777778|-0.286037|9.000000
EX5:AT1-P|2017-05-01|0.443944|0.465279|0.993397|0.954145|0.997005|4.604798|0.360664|0.331586|0.906457|0.737082|0.000000|0.331608|0.296766|0.223325|0.397883|0.917470|0.757842|0.000000|51.000000|nan|0.000000|0.333244|0.750000|-0.320367|8.000000
EX5:AT1-P|2017-11-01|0.353955|0.441510|0.769912|0.801691|0.991475|4.047433|0.311586|0.338645|0.890559|0.668354|0.000000|0.290607|0.257648|0.198865|0.343485|0.858145|0.671316|0.000000|45.000000|nan|0.000000|0.299351|0.750000|-0.247959|8.000000
EX5:AT1-P|2018-05-01|0.307627|0.470412|0.678312|0.653952|0.922190|4.387711|0.318175|0.328949|0.899598|0.746185|0.000000|0.343189|0.277146|0.191074|0.433664|0.884468|0.795632|0.000000|39.000000|nan|0.000000|0.405746|0.857143|-0.038513|7.000000
EX5:AT1-P|2018-11-01|0.462999|0.432455|1.030423|1.070629|0.978083|6.430411|0.337870|0.329704|0.945769|0.780777|0.000000|0.375737|0.339879|0.284907|0.355595|0.986449|0.861527|0.000000|33.000000|nan|0.000000|0.454484|0.857143|-0.038928|7.000000
EX5:AT1-P|2019-05-01|0.244612|0.379557|0.570637|0.644466|0.944308|5.538920|0.163747|0.332316|0.550276|0.451047|0.019608|0.197912|0.151480|0.112127|0.365374|0.521428|0.442733|0.000000|27.000000|nan|0.000000|0.232674|0.666667|-0.137389|6.000000
EX5:AT1-P|2019-11-01|0.343441|0.366147|0.783075|0.937988|0.983010|5.103966|0.276693|0.313603|0.904505|0.728199|0.000000|0.277121|0.219681|0.178550|0.366147|0.756858|0.674665|0.000000|21.000000|nan|0.000000|0.306953|0.666667|-0.073242|6.000000
EX5:AT1-P|2020-05-01|0.446865|0.338149|1.093216|1.321504|0.976231|6.404803|0.272012|0.294335|0.828515|0.694518|0.000000|0.324839|0.300646|0.267082|0.338149|0.960638|0.828299|0.000000|15.000000|nan|0.000000|0.444443|0.800000|-0.125907|5.000000
EX5:AT1-P|2020-11-01|0.336140|0.365636|0.829086|0.919328|0.972569|5.725292|0.358522|0.311873|1.050873|0.969169|0.000000|0.432961|0.396948|0.245214|0.342809|1.262979|1.105276|0.000000|9.000000|nan|0.000000|0.472929|0.800000|-0.105217|5.000000
EX5:AT1-GP|2009-11-01|0.315262|0.637048|0.618541|0.494879|0.959690|4.309576|0.349650|0.519379|0.759028|0.667584|0.084848|0.357555|0.272042|-0.017635|0.545338|0.741347|0.740350|0.007092|141.000000|0.366201|81.000000|0.283544|0.812500|-0.390536|16.000000
EX5:AT1-GP|2010-05-01|0.331443|0.637391|0.647670|0.519999|0.970910|4.059054|0.351842|0.510933|0.790441|0.680475|0.069182|0.363175|0.281403|-0.018745|0.545150|0.746328|0.758326|0.007407|135.000000|0.367795|75.000000|0.327045|0.800000|-0.390354|15.000000
EX5:AT1-GP|2010-11-01|0.291749|0.648124|0.565843|0.450144|0.970251|4.186565|0.349342|0.487888|0.779201|0.696435|0.078431|0.383592|0.285817|-0.067543|0.544556|0.727214|0.728983|0.038760|129.000000|0.356996|69.000000|0.298748|0.800000|-0.418062|15.000000
EX5:AT1-GP|2011-05-01|0.305936|0.651579|0.600169|0.469531|0.928555|4.449725|0.352410|0.441590|0.799593|0.708772|0.040816|0.385791|0.281105|0.034472|0.552930|0.725723|0.747527|0.000000|123.000000|0.370494|63.000000|0.343547|0.785714|-0.415146|14.000000
EX5:AT1-GP|2011-11-01|0.324524|0.650895|0.642688|0.498581|0.968737|3.908030|0.338674|0.426405|0.782899|0.690221|0.000000|0.373444|0.281108|0.181629|0.533892|0.735829|0.743471|0.000000|117.000000|0.367626|57.000000|0.303444|0.785714|-0.396065|14.000000
EX5:AT1-GP|2012-05-01|0.369037|0.635316|0.731561|0.580872|0.984284|4.001916|0.370919|0.457163|0.876912|0.739020|0.000000|0.408913|0.310171|0.217505|0.494440|0.801731|0.766920|0.000000|111.000000|0.383876|51.000000|0.387410|0.846154|-0.384024|13.000000
EX5:AT1-GP|2012-11-01|0.413580|0.635914|0.821429|0.650371|0.996185|4.006373|0.400002|0.468656|0.871125|0.758111|0.000000|0.405355|0.311553|0.220732|0.501785|0.832469|0.806117|0.000000|105.000000|0.409014|45.000000|0.385150|0.846154|-0.395012|13.000000
EX5:AT1-GP|2013-05-01|0.405703|0.640194|0.800304|0.633719|0.995585|4.065030|0.397503|0.376191|0.881759|0.765972|0.000000|0.381815|0.294840|0.198074|0.494991|0.824011|0.773141|0.000000|99.000000|0.411379|39.000000|0.391559|0.833333|-0.384656|12.000000
EX5:AT1-GP|2013-11-01|0.419970|0.627229|0.827358|0.669565|0.991441|4.224681|0.412436|0.419844|0.859465|0.752559|0.000000|0.377370|0.296657|0.202374|0.545303|0.807259|0.786185|0.000000|93.000000|0.410784|33.000000|0.387949|0.833333|-0.390435|12.000000
EX5:AT1-GP|2014-05-01|0.476207|0.656672|0.922105|0.725183|0.991808|4.921546|0.399530|0.419635|0.863958|0.764389|0.000000|0.394947|0.311978|0.197282|0.544850|0.835059|0.779425|0.000000|87.000000|0.427405|27.000000|0.396612|0.818182|-0.390063|11.000000
EX5:AT1-GP|2014-11-01|0.475503|0.685326|0.937623|0.693835|0.996915|4.037969|0.458620|0.345985|1.042615|0.865040|0.000000|0.384648|0.303091|0.212664|0.459864|0.935592|0.827748|0.000000|81.000000|0.478144|21.000000|0.397174|0.727273|-0.187797|11.000000
EX5:AT1-GP|2015-05-01|0.329726|0.553723|0.727723|0.595471|0.928315|4.333926|0.329531|0.425106|0.828298|0.722486|0.000000|0.355502|0.296440|0.189189|0.426144|0.804485|0.755527|0.000000|75.000000|0.362470|15.000000|0.360134|0.800000|-0.425772|10.000000
EX5:AT1-GP|2015-11-01|0.367967|0.537024|0.832677|0.685196|0.979887|4.114464|0.345086|0.423662|0.820503|0.731077|0.000000|0.352741|0.286488|0.205153|0.423662|0.819567|0.759396|0.000000|69.000000|0.437236|9.000000|0.335804|0.800000|-0.434310|10.000000
EX5:AT1-GP|2016-05-01|0.423557|0.516093|0.979525|0.820699|0.993675|3.931331|0.342201|0.419156|0.818064|0.699709|0.000000|0.317456|0.263001|0.175569|0.419156|0.776189|0.685593|0.000000|63.000000|0.408680|3.000000|0.423896|0.777778|-0.361945|9.000000
EX5:AT1-GP|2016-11-01|0.422308|0.449963|0.972549|0.938539|0.994843|3.947359|0.349713|0.329845|0.935681|0.757179|0.000000|0.324156|0.280234|0.221659|0.362693|0.872126|0.711017|0.000000|57.000000|nan|0.000000|0.387044|0.777778|-0.281915|9.000000
EX5:AT1-GP|2017-05-01|0.441811|0.465279|0.990864|0.949563|0.996970|4.783617|0.360366|0.331586|0.905709|0.736965|0.000000|0.331486|0.296802|0.223212|0.397883|0.916021|0.755694|0.000000|51.000000|nan|0.000000|0.333611|0.750000|-0.320367|8.000000
EX5:AT1-GP|2017-11-01|0.348879|0.441510|0.762756|0.790195|0.991838|3.848293|0.313946|0.345383|0.907494|0.702298|0.000000|0.308047|0.266024|0.208494|0.345383|0.891900|0.704123|0.000000|45.000000|nan|0.000000|0.314836|0.750000|-0.247959|8.000000
EX5:AT1-GP|2018-05-01|0.332226|0.470412|0.738726|0.706243|0.922304|4.534241|0.336576|0.328949|0.944038|0.770745|0.000000|0.360676|0.315199|0.191106|0.433664|0.911861|0.825004|0.000000|39.000000|nan|0.000000|0.456271|0.857143|-0.038662|7.000000
EX5:AT1-GP|2018-11-01|0.440533|0.432455|1.000211|1.018679|0.979321|4.335568|0.334397|0.329704|0.972055|0.780777|0.000000|0.370632|0.335034|0.286770|0.329704|0.949790|0.846095|0.000000|33.000000|nan|0.000000|0.454484|0.857143|-0.039095|7.000000
EX5:AT1-GP|2019-05-01|0.271917|0.379557|0.631732|0.716405|0.944493|5.447425|0.184196|0.332316|0.638793|0.508980|0.019608|0.202740|0.163687|0.121498|0.365374|0.554883|0.481891|0.000000|27.000000|nan|0.000000|0.231636|0.666667|-0.137389|6.000000
EX5:AT1-GP|2019-11-01|0.324403|0.366147|0.740871|0.885991|0.983236|4.908413|0.277033|0.312246|0.827460|0.676448|0.000000|0.261050|0.213393|0.175219|0.366147|0.712966|0.631298|0.000000|21.000000|nan|0.000000|0.306465|0.666667|-0.073242|6.000000
EX5:AT1-GP|2020-05-01|0.434758|0.338199|1.090403|1.285508|0.982265|5.963165|0.257229|0.268534|0.907700|0.677723|0.000000|0.333569|0.307708|0.273899|0.338199|0.986309|0.853175|0.000000|15.000000|nan|0.000000|0.368366|0.800000|-0.065639|5.000000
EX5:AT1-GP|2020-11-01|0.321699|0.365636|0.792741|0.879834|0.972583|5.584568|0.334624|0.333162|1.004389|0.906970|0.000000|0.416198|0.379967|0.230527|0.342809|1.214082|1.064966|0.000000|9.000000|nan|0.000000|0.434210|0.800000|-0.105217|5.000000
EX5:AT1-GP3|2009-11-01|0.315262|0.637048|0.618541|0.494879|0.959690|4.309576|0.349650|0.519379|0.759028|0.667584|0.084848|0.357555|0.272042|-0.017635|0.545338|0.741347|0.740350|0.007092|141.000000|0.366201|81.000000|0.283544|0.812500|-0.390536|16.000000
EX5:AT1-GP3|2010-05-01|0.331443|0.637391|0.647670|0.519999|0.970910|4.059054|0.351842|0.510933|0.790441|0.680475|0.069182|0.363175|0.281403|-0.018745|0.545150|0.746328|0.758326|0.007407|135.000000|0.367795|75.000000|0.327045|0.800000|-0.390354|15.000000
EX5:AT1-GP3|2010-11-01|0.291749|0.648124|0.565843|0.450144|0.970251|4.186565|0.349342|0.487888|0.779201|0.696435|0.078431|0.383592|0.285817|-0.067543|0.544556|0.727214|0.728983|0.038760|129.000000|0.356996|69.000000|0.298748|0.800000|-0.418062|15.000000
EX5:AT1-GP3|2011-05-01|0.305936|0.651579|0.600169|0.469531|0.928555|4.449725|0.352410|0.441590|0.799593|0.708772|0.040816|0.385791|0.281105|0.034472|0.552930|0.725723|0.747527|0.000000|123.000000|0.370494|63.000000|0.343547|0.785714|-0.415146|14.000000
EX5:AT1-GP3|2011-11-01|0.324524|0.650895|0.642688|0.498581|0.968737|3.908030|0.338674|0.426405|0.782899|0.690221|0.000000|0.373444|0.281108|0.181629|0.533892|0.735829|0.743471|0.000000|117.000000|0.367626|57.000000|0.303444|0.785714|-0.396065|14.000000
EX5:AT1-GP3|2012-05-01|0.369037|0.635316|0.731561|0.580872|0.984284|4.001916|0.370919|0.457163|0.876912|0.739020|0.000000|0.408913|0.310171|0.217505|0.494440|0.801731|0.766920|0.000000|111.000000|0.383876|51.000000|0.387410|0.846154|-0.384024|13.000000
EX5:AT1-GP3|2012-11-01|0.413580|0.635914|0.821429|0.650371|0.996185|4.006373|0.400002|0.468656|0.871125|0.758111|0.000000|0.405355|0.311553|0.220732|0.501785|0.832469|0.806117|0.000000|105.000000|0.409014|45.000000|0.385150|0.846154|-0.395012|13.000000
EX5:AT1-GP3|2013-05-01|0.405703|0.640194|0.800304|0.633719|0.995585|4.065030|0.397503|0.376191|0.881759|0.765972|0.000000|0.381815|0.294840|0.198074|0.494991|0.824011|0.773141|0.000000|99.000000|0.411379|39.000000|0.391559|0.833333|-0.384656|12.000000
EX5:AT1-GP3|2013-11-01|0.419970|0.627229|0.827358|0.669565|0.991441|4.224681|0.412436|0.419844|0.859465|0.752559|0.000000|0.377370|0.296657|0.202374|0.545303|0.807259|0.786185|0.000000|93.000000|0.410784|33.000000|0.387949|0.833333|-0.390435|12.000000
EX5:AT1-GP3|2014-05-01|0.476207|0.656672|0.922105|0.725183|0.991808|4.921546|0.399530|0.419635|0.863958|0.764389|0.000000|0.394947|0.311978|0.197282|0.544850|0.835059|0.779425|0.000000|87.000000|0.427405|27.000000|0.396612|0.818182|-0.390063|11.000000
EX5:AT1-GP3|2014-11-01|0.475503|0.685326|0.937623|0.693835|0.996915|4.037969|0.458620|0.345985|1.042615|0.865040|0.000000|0.384648|0.303091|0.212664|0.459864|0.935592|0.827748|0.000000|81.000000|0.478144|21.000000|0.397174|0.727273|-0.187797|11.000000
EX5:AT1-GP3|2015-05-01|0.329726|0.553723|0.727723|0.595471|0.928315|4.333926|0.329531|0.425106|0.828298|0.722486|0.000000|0.355502|0.296440|0.189189|0.426144|0.804485|0.755527|0.000000|75.000000|0.362470|15.000000|0.360134|0.800000|-0.425772|10.000000
EX5:AT1-GP3|2015-11-01|0.367967|0.537024|0.832677|0.685196|0.979887|4.114464|0.345086|0.423662|0.820503|0.731077|0.000000|0.352741|0.286488|0.205153|0.423662|0.819567|0.759396|0.000000|69.000000|0.437236|9.000000|0.335804|0.800000|-0.434310|10.000000
