date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2023-08-15,000933,买入,476300,14.810,7054003,0.2509,59.734,定投加仓,神火股份
2023-08-15,600938,买入,70300,18.660,1311798,0.4420,42.214,定投加仓,中国海油
2023-08-18,601825,卖出,1183000,5.810,6873230,,,换仓·减一档：让位给000408,
2023-08-18,000933,买入,307500,14.240,4378800,0.2446,59.734,定投加仓,神火股份
2023-08-18,601328,买入,100,5.570,557,0.7246,7.632,定投加仓,
2023-08-22,000933,买入,55200,14.750,814200,0.3141,45.179,定投加仓,神火股份
2023-08-24,601825,卖出,1153200,5.850,6746220,,,换仓：让位给空间更大的601225,
2023-08-24,000933,买入,447500,15.000,6712500,0.3212,45.179,定投加仓,神火股份
2023-08-25,601288,卖出,240400,3.480,836592,,,换仓：让位给空间更大的601225,农业银行
2023-08-25,000933,买入,50800,14.930,758444,0.3320,45.179,定投加仓,神火股份
2023-08-28,601328,卖出,1263700,5.630,7114631,,,换仓·减一档：让位给601225（同日对冲 200 股）,
2023-08-28,000933,买入,462300,15.390,7114797,0.3305,45.179,定投加仓,神火股份
2023-08-28,600938,买入,125600,18.970,2382632,0.4534,41.330,定投加仓,中国海油
2023-08-29,000933,买入,64800,15.940,1032912,0.3406,45.179,定投加仓,神火股份
2023-08-29,601328,买入,100,5.550,555,0.7377,7.632,定投加仓,
2023-08-30,601328,卖出,1297300,5.530,7174069,,,换仓·减一档：让位给601225,
2023-08-30,000933,买入,435100,15.840,6891984,0.3528,45.179,定投加仓,神火股份
2023-08-31,000933,买入,2800,15.880,44464,0.3506,45.179,定投加仓,神火股份
2023-08-31,601328,买入,200,5.550,1110,0.7246,7.632,定投加仓,
2023-09-01,000933,买入,287100,17.080,4903668,0.3515,45.179,定投加仓,神火股份
2023-09-01,600919,买入,100,7.130,713,0.6938,10.276,首次建仓,江苏银行
2023-09-04,000933,买入,150300,17.300,2600190,0.3781,45.179,定投加仓,神火股份
2023-09-04,600919,买入,100,7.130,713,0.6938,10.276,定投加仓,江苏银行
2023-09-05,600919,卖出,200,6.880,1376,,,跌破建仓日MA60止损,江苏银行
2023-09-14,000933,买入,117700,17.010,2002077,0.3719,45.179,定投加仓,神火股份
2023-09-14,601328,买入,100,5.650,565,0.7118,7.811,定投加仓,
2023-09-15,000933,买入,3700,17.220,63714,0.3765,45.179,定投加仓,神火股份
2023-09-15,600919,买入,100,7.070,707,0.6929,10.276,首次建仓,江苏银行
2023-09-15,601328,买入,100,5.650,565,0.7233,7.811,定投加仓,
2023-09-19,000933,买入,10400,17.330,180232,0.3829,45.179,定投加仓,神火股份
2023-09-19,002948,买入,100,3.510,351,1.0416,3.351,首次建仓,
2023-10-11,002948,卖出,100,3.420,342,,,换仓：让位给空间更大的601398,
2023-10-13,601088,卖出,151400,30.770,4658578,,,换仓：让位给空间更大的601166,中国神华
2023-10-13,000933,买入,153800,16.820,2586916,0.3772,45.179,定投加仓,神火股份
2023-10-17,000933,买入,69300,16.720,1158696,0.3665,45.179,定投加仓,神火股份
2023-10-17,600919,买入,100,7.180,718,0.7146,10.005,定投加仓,江苏银行
2023-10-18,000933,买入,17600,16.710,294096,0.3701,45.179,定投加仓,神火股份
2023-10-23,600919,卖出,200,6.990,1398,,,跌破建仓日MA60止损,江苏银行
2023-12-29,600938,买入,11800,20.970,247446,0.5053,40.888,定投加仓,中国海油
2024-01-02,600938,买入,125800,20.920,2631736,0.5129,40.888,定投加仓,中国海油
2024-01-03,002466,买入,22400,55.320,1239168,0.5025,110.279,首次建仓,天齐锂业
2024-01-03,600938,买入,100,21.090,2109,0.5116,40.888,定投加仓,中国海油
2024-01-03,601916,买入,500,2.550,1275,0.6570,3.851,首次建仓,
2024-01-04,002466,买入,31100,53.660,1668826,0.5016,110.279,定投加仓,天齐锂业
2024-01-04,600938,买入,100,21.330,2133,0.5158,40.888,定投加仓,中国海油
2024-01-04,002128,买入,100,14.990,1499,0.5785,25.669,定投加仓,电投能源
2024-01-04,601916,买入,100,2.560,256,0.6622,3.851,定投加仓,
2024-01-26,000933,买入,92400,17.160,1585584,0.3464,48.586,定投加仓,神火股份
2024-01-26,601916,买入,200,2.700,540,0.6934,3.851,定投加仓,
2024-01-29,002466,卖出,53500,51.010,2729035,,,跌破建仓日MA60止损,天齐锂业
2024-01-29,000933,买入,204400,17.100,3495240,0.3532,48.586,定投加仓,神火股份
2024-01-29,601916,买入,200,2.730,546,0.7012,3.851,定投加仓,
2024-02-06,000933,买入,95600,17.400,1663440,0.3396,48.586,定投加仓,神火股份
2024-02-06,601916,买入,300,2.720,816,0.6813,3.949,定投加仓,
2024-02-07,000933,买入,322200,18.250,5880150,0.3581,48.586,定投加仓,神火股份
2024-02-19,000933,买入,164100,18.040,2960364,0.3701,48.586,定投加仓,神火股份
2024-02-20,000933,买入,71000,18.230,1294330,0.3713,48.586,定投加仓,神火股份
2024-02-20,601916,买入,500,2.750,1375,0.6863,3.949,定投加仓,
2024-02-22,000933,买入,210000,18.610,3908100,0.3767,48.586,定投加仓,神火股份
2024-02-22,601916,买入,300,2.810,843,0.7142,3.949,定投加仓,
2024-02-23,000933,买入,14100,18.500,260850,0.3830,48.586,定投加仓,神火股份
2024-02-23,601916,买入,300,2.820,846,0.7116,3.949,定投加仓,
2024-03-01,000933,买入,29100,18.720,544752,0.3804,48.586,定投加仓,神火股份
2024-03-01,601916,买入,100,2.790,279,0.6900,4.029,定投加仓,
2024-03-04,000933,买入,280300,19.200,5381760,0.3853,48.586,定投加仓,神火股份
2024-03-04,601916,买入,300,2.770,831,0.6925,4.029,定投加仓,
2024-03-05,601166,买入,66400,16.610,1102904,0.6263,26.201,首次建仓,
2024-03-05,601916,买入,300,2.790,837,0.6875,4.029,定投加仓,
2024-03-07,000933,买入,76900,19.680,1513392,0.3968,48.586,定投加仓,神火股份
2024-03-07,600176,买入,206300,9.860,2034118,0.5105,19.392,首次建仓,中国巨石
2024-03-08,000933,买入,54700,20.080,1098376,0.4051,48.586,定投加仓,神火股份
2024-03-08,600176,买入,306000,9.770,2989620,0.5085,19.392,定投加仓,中国巨石
2024-03-13,601328,卖出,1612200,6.200,9995640,,,换仓·减一档：让位给000792,
2024-03-14,601328,卖出,1639600,6.190,10149124,,,换仓·减一档：让位给000792,
2024-03-14,600176,买入,1015900,9.990,10148841,0.5219,19.392,定投加仓,中国巨石
2024-03-14,000792,买入,17800,16.920,301176,0.5344,32.038,首次建仓,盐湖股份
2024-03-14,601916,买入,400,2.830,1132,0.6975,4.029,定投加仓,
2024-03-25,600938,卖出,364700,28.120,10255364,,,换仓·减一档：让位给002532,中国海油
2024-03-25,000792,买入,639000,16.050,10255950,0.5060,32.038,定投加仓,盐湖股份
2024-03-25,601166,买入,75800,16.290,1234782,0.6210,26.201,定投加仓,
2024-03-29,000792,买入,212900,16.040,3414916,0.4963,32.038,定投加仓,盐湖股份
2024-03-29,000725,买入,100,4.060,406,0.7098,5.678,首次建仓,京东方A
2024-03-29,601916,买入,100,2.990,299,0.7297,4.029,定投加仓,
2024-04-01,601916,卖出,3600,2.980,10728,,,移出股票库·逐步清仓,
2024-04-01,000792,买入,291000,16.470,4792770,0.4711,34.050,定投加仓,盐湖股份
2024-04-02,000792,买入,34700,16.500,572550,0.4837,34.050,定投加仓,盐湖股份
2024-04-02,000001,买入,100,10.550,1055,0.6349,16.759,首次建仓,
2024-04-03,000933,买入,311700,22.390,6978963,0.4073,49.958,定投加仓,神火股份
2024-04-03,000792,买入,293900,16.850,4952215,0.4846,34.050,定投加仓,盐湖股份
2024-04-03,000725,买入,100,4.340,434,0.7574,5.678,定投加仓,京东方A
2024-04-10,000792,买入,194400,16.870,3279528,0.5013,34.050,定投加仓,盐湖股份
2024-04-10,000725,买入,100,4.260,426,0.7626,5.678,定投加仓,京东方A
2024-04-11,000792,买入,377200,16.690,6295468,0.4954,34.050,定投加仓,盐湖股份
2024-04-11,600928,买入,100,3.480,348,0.9427,3.681,首次建仓,
2024-04-12,000792,买入,146100,16.470,2406267,0.4902,34.050,定投加仓,盐湖股份
2024-04-12,000001,买入,100,10.060,1006,0.6116,16.759,定投加仓,
2024-04-15,600928,卖出,100,3.500,350,,,换仓：让位给空间更大的600036,
2024-04-15,000792,买入,603600,16.680,10068048,0.4837,34.050,定投加仓,盐湖股份
2024-04-23,600938,卖出,430200,28.360,12200472,,,换仓·减一档：让位给000651,中国海油
2024-04-24,600938,卖出,416100,28.680,11933748,,,换仓·减一档：让位给000651,中国海油
2024-04-24,000792,买入,193000,16.410,3167130,0.4951,34.050,定投加仓,盐湖股份
2024-04-25,600938,卖出,318000,28.850,9174300,,,换仓：让位给空间更大的600036,中国海油
2024-04-25,000792,买入,749000,16.290,12201210,0.4819,34.050,定投加仓,盐湖股份
2024-04-25,000001,买入,46500,10.610,493365,0.6283,16.759,定投加仓,
2024-04-25,000725,买入,100,4.320,432,0.7538,5.678,定投加仓,京东方A
2024-04-26,000792,买入,60300,16.450,991935,0.4784,34.050,定投加仓,盐湖股份
2024-04-26,000001,买入,100,10.600,1060,0.6331,16.759,定投加仓,
2024-04-29,000792,买入,272100,17.000,4625700,0.4831,34.050,定投加仓,盐湖股份
2024-04-30,000933,买入,38200,21.710,829322,0.4134,52.323,定投加仓,神火股份
2024-04-30,000001,买入,100,10.790,1079,0.6450,16.759,定投加仓,
2024-05-06,000933,买入,260100,22.160,5763816,0.4149,52.323,定投加仓,神火股份
2024-05-06,600919,买入,100,8.020,802,0.7397,10.923,首次建仓,江苏银行
2024-05-07,000933,买入,113900,22.860,2603754,0.4235,52.323,定投加仓,神火股份
2024-05-07,000792,买入,184700,18.210,3363387,0.5016,35.068,定投加仓,盐湖股份
2024-05-07,000001,买入,100,10.880,1088,0.6517,16.710,定投加仓,
2024-05-09,000933,买入,15500,23.780,368590,0.4354,52.323,定投加仓,神火股份
2024-05-09,000792,买入,274200,18.150,4976730,0.5158,35.068,定投加仓,盐湖股份
2024-05-10,000792,买入,37300,18.140,676622,0.5176,35.068,定投加仓,盐湖股份
2024-05-10,000725,买入,100,4.380,438,0.7732,5.678,定投加仓,京东方A
2024-05-17,000933,买入,95200,22.520,2143904,0.4258,51.523,定投加仓,神火股份
2024-05-20,000933,买入,334300,24.440,8170292,0.4371,51.523,定投加仓,神火股份
2024-05-20,000792,买入,222900,17.980,4007742,0.5141,35.068,定投加仓,盐湖股份
2024-05-20,600919,买入,100,8.310,831,0.7672,10.923,定投加仓,江苏银行
2024-05-22,000792,买入,95500,17.930,1712315,0.5150,35.068,定投加仓,盐湖股份
2024-05-22,000001,买入,100,11.560,1156,0.6912,16.710,定投加仓,
2024-05-29,000792,买入,389300,17.370,6762141,0.4959,35.068,定投加仓,盐湖股份
2024-06-05,600919,卖出,200,7.730,1546,,,跌破建仓日MA60止损,江苏银行
2024-07-24,000792,卖出,5288900,15.380,81343282,,,跌破建仓日MA60止损,盐湖股份
2024-07-24,000725,卖出,500,3.800,1900,,,跌破建仓日MA60止损,京东方A
2024-07-24,601229,买入,1380400,7.490,10339196,0.7120,10.477,首次建仓,
2024-07-24,601166,买入,614300,16.830,10338669,0.7151,23.688,定投加仓,
2024-07-24,601838,买入,43400,14.870,645358,0.7251,20.426,首次建仓,成都银行
2024-07-24,600919,买入,100,7.820,782,0.7296,10.705,首次建仓,江苏银行
2024-07-24,601818,买入,100,3.180,318,0.8096,4.113,首次建仓,
2024-08-01,601838,卖出,43400,14.530,630602,,,跌破建仓日MA60止损,成都银行
2024-08-05,600919,卖出,100,7.550,755,,,跌破建仓日MA60止损,江苏银行
2024-08-06,601229,卖出,1380400,7.190,9925076,,,跌破建仓日MA60止损,
2024-08-07,601166,买入,317300,16.320,5178336,0.6747,24.024,定投加仓,
2024-08-07,601818,买入,100,3.140,314,0.7782,3.996,定投加仓,
2024-08-12,601166,买入,40600,16.280,660968,0.6814,24.024,定投加仓,
2024-08-16,601229,买入,50200,7.470,374994,0.6917,10.626,首次建仓,
2024-08-19,601229,买入,605200,7.580,4587416,0.7030,10.626,定投加仓,
2024-08-29,601229,卖出,655400,7.270,4764758,,,跌破建仓日MA60止损,
2024-09-03,601818,卖出,200,3.030,606,,,跌破建仓日MA60止损,
2024-09-06,600176,卖出,1528200,9.190,14044158,,,跌破建仓日MA60止损,中国巨石
2024-09-24,300059,买入,369900,11.960,4424004,0.6577,16.315,首次建仓,东方财富
2024-09-25,600919,买入,44800,7.990,357952,0.7222,10.800,首次建仓,江苏银行
2024-09-26,300059,买入,728500,14.100,10271850,0.7613,16.315,定投加仓,东方财富
2024-09-26,601825,买入,246500,7.100,1750150,0.8123,8.470,首次建仓,
2024-09-27,601825,买入,1111600,7.100,7892360,0.8383,8.470,定投加仓,
2024-09-30,601825,买入,1648500,7.430,12248355,0.8383,8.470,定投加仓,
2024-09-30,601009,买入,559600,10.950,6127620,0.8530,12.333,首次建仓,
2024-10-10,601009,卖出,559600,10.390,5814244,,,换仓：让位给空间更大的000792,
2024-10-14,000792,买入,21500,17.400,374100,0.4703,36.466,首次建仓,盐湖股份
2024-10-14,000001,买入,100,12.020,1202,0.7167,16.353,定投加仓,
2024-10-28,601328,卖出,1642900,7.260,11927454,,,换仓·减一档：让位给002236,
2024-10-28,000933,买入,171300,18.240,3124512,0.3343,53.722,定投加仓,神火股份
2024-10-28,000792,买入,544700,18.090,9853623,0.4950,36.466,定投加仓,盐湖股份
2024-10-29,601328,卖出,1590300,7.230,11497869,,,换仓·减一档：让位给002236,
2024-10-29,000792,买入,321400,17.880,5746632,0.4826,37.481,定投加仓,盐湖股份
2024-10-30,601328,卖出,1603700,7.210,11562677,,,换仓·减一档：让位给002236,
2024-10-30,000792,买入,656900,17.600,11561440,0.4770,37.481,定投加仓,盐湖股份
2024-10-30,002236,买入,52000,16.230,843960,0.5703,28.809,首次建仓,
2024-10-30,000001,买入,100,11.320,1132,0.7057,16.353,定投加仓,
2024-11-01,601825,卖出,1535900,7.810,11995379,,,换仓·减一档：让位给601187,
2024-11-01,000933,买入,78300,18.160,1421928,0.3330,53.722,定投加仓,神火股份
2024-11-01,000792,买入,658700,18.210,11994927,0.4786,37.481,定投加仓,盐湖股份
2024-11-01,002236,买入,268600,16.030,4305658,0.5707,28.809,定投加仓,
2024-11-01,600919,买入,100,8.940,894,0.8111,10.862,定投加仓,江苏银行
2024-11-04,601825,卖出,1470700,7.820,11500874,,,换仓：让位给空间更大的601187,
2024-11-04,000933,买入,217100,18.850,4092335,0.3380,53.722,定投加仓,神火股份
2024-11-04,000792,买入,680900,18.380,12514942,0.4858,37.481,定投加仓,盐湖股份
2024-11-04,002236,买入,108600,16.290,1769094,0.5564,28.809,定投加仓,
2024-11-05,000792,买入,296700,18.960,5625432,0.4904,37.481,定投加仓,盐湖股份
2024-11-06,601328,卖出,1822200,7.200,13119840,,,换仓·减一档：让位给603993,
2024-11-06,000792,买入,673100,19.490,13118719,0.5059,37.481,定投加仓,盐湖股份
2024-11-06,002236,买入,138900,17.140,2380746,0.6002,28.809,定投加仓,
2024-11-06,000725,买入,100,4.570,457,0.8180,5.648,首次建仓,京东方A
2024-11-07,601328,卖出,641800,7.290,4678722,,,换仓：让位给空间更大的603993,
2024-11-07,000933,买入,86100,20.120,1732332,0.3669,53.722,定投加仓,神火股份
2024-11-07,000792,买入,556100,19.510,10849511,0.5200,37.481,定投加仓,盐湖股份
2024-11-25,300059,卖出,425900,25.370,10805083,,,换仓·减一档：让位给601229,东方财富
2024-11-26,300059,卖出,426700,25.140,10727238,,,换仓·减一档：让位给601838,东方财富
2024-11-27,300059,卖出,245800,26.410,6491578,,,换仓：让位给空间更大的601838,东方财富
2024-12-11,000792,买入,201200,17.510,3523012,0.4701,37.481,定投加仓,盐湖股份
2024-12-12,000792,买入,50100,17.470,875247,0.4672,37.481,定投加仓,盐湖股份
2024-12-12,000001,买入,100,11.850,1185,0.6933,16.918,定投加仓,
2025-01-10,002236,卖出,568100,14.360,8157916,,,跌破建仓日MA60止损,
2025-01-16,000001,买入,625800,11.570,7240506,0.6173,18.599,定投加仓,
2025-02-27,000725,卖出,100,4.380,438,,,换仓：让位给空间更大的002236,京东方A
2025-03-07,000792,买入,200200,16.750,3353350,0.4466,37.481,定投加仓,盐湖股份
2025-03-10,000792,买入,117000,16.520,1932840,0.4469,37.481,定投加仓,盐湖股份
2025-03-31,000792,卖出,691100,16.560,11444616,,,换仓·减一档：让位给000661,盐湖股份
2025-03-31,000661,买入,7300,97.800,713940,0.6460,154.537,首次建仓,
2025-03-31,002128,买入,400,19.260,7704,0.6767,28.387,定投加仓,电投能源
2025-03-31,000001,买入,100,11.260,1126,0.6935,16.365,定投加仓,
2025-04-01,000792,卖出,691300,16.640,11503232,,,换仓·减一档：让位给601328,盐湖股份
2025-04-01,000661,买入,112700,102.060,11502162,0.6329,154.537,定投加仓,
2025-04-01,002128,买入,39900,19.400,774060,0.6785,28.387,定投加仓,电投能源
2025-04-01,000001,买入,100,11.270,1127,0.7061,15.946,定投加仓,
2025-04-02,000792,卖出,686700,16.590,11392353,,,换仓·减一档：让位给601328,盐湖股份
2025-04-02,000661,买入,97300,101.500,9875950,0.6604,154.537,定投加仓,
2025-04-02,002128,买入,300,19.370,5811,0.6834,28.387,定投加仓,电投能源
2025-04-02,000001,买入,100,11.370,1137,0.7068,15.946,定投加仓,
2025-04-03,000792,卖出,681400,16.490,11236286,,,换仓·减一档：让位给601328,盐湖股份
2025-04-03,000661,买入,89600,101.920,9132032,0.6568,154.537,定投加仓,
2025-04-07,000792,卖出,2228000,15.100,33642800,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,000661,卖出,206400,94.800,19566720,,,跌破建仓日MA60止损（同日对冲 100500 股）,
2025-04-07,000001,买入,890700,10.700,9530490,0.7112,15.946,定投加仓,
2025-04-07,601166,买入,473400,20.130,9529542,0.7619,27.800,定投加仓,
2025-04-07,601328,买入,1307300,7.290,9530217,0.7716,9.940,首次建仓,
2025-04-07,601998,买入,261100,6.890,1798979,0.7761,9.303,首次建仓,
2025-04-08,000661,卖出,100500,96.700,9718350,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,329600,17.880,5893248,0.6112,28.387,定投加仓,电投能源
2025-04-08,601166,买入,244700,20.810,5092207,0.7241,27.800,定投加仓,
2025-04-10,002128,买入,121600,18.180,2210688,0.6218,28.387,定投加仓,电投能源
2025-04-10,601166,买入,107700,20.760,2235852,0.7334,27.800,定投加仓,
2025-04-10,601328,买入,100,7.300,730,0.7364,9.940,定投加仓,
2025-04-14,002128,买入,29700,18.150,539055,0.6320,28.387,定投加仓,电投能源
2025-04-14,601328,买入,280000,7.560,2116800,0.7415,9.940,定投加仓,
2025-04-25,600919,买入,155000,9.930,1539150,0.7295,13.654,定投加仓,江苏银行
2025-05-13,601009,买入,163700,10.690,1749953,0.7062,15.053,首次建仓,
2025-05-14,601009,买入,207800,10.710,2225538,0.7102,15.053,定投加仓,
2025-05-16,601009,买入,122900,10.640,1307656,0.7075,15.053,定投加仓,
2025-05-19,601009,买入,234500,10.610,2488045,0.7068,15.053,定投加仓,
2025-05-19,601665,买入,100,6.500,650,0.8911,7.339,首次建仓,
2025-05-21,601009,买入,392200,10.760,4220072,0.7048,15.053,定投加仓,
2025-05-22,601009,买入,41700,10.890,454113,0.7148,15.053,定投加仓,
2025-05-29,600938,买入,7900,25.710,203109,0.6813,37.694,首次建仓,中国海油
2025-05-29,601328,买入,200,7.540,1508,0.7388,10.260,定投加仓,
2025-06-06,002128,买入,7900,19.680,155472,0.6326,30.637,定投加仓,电投能源
2025-06-06,600938,买入,17700,26.180,463386,0.6884,37.694,定投加仓,中国海油
2025-06-06,601009,买入,100,11.290,1129,0.7550,14.861,定投加仓,
2025-06-09,603993,买入,214400,7.500,1608000,0.6125,12.391,首次建仓,洛阳钼业
2025-06-10,002466,买入,70200,30.150,2116530,0.4962,61.207,首次建仓,天齐锂业
2025-06-11,002466,买入,34400,30.750,1057800,0.4926,61.207,定投加仓,天齐锂业
2025-06-11,603993,买入,100,7.730,773,0.6053,12.391,定投加仓,洛阳钼业
2025-06-11,601665,买入,100,6.640,664,0.9192,7.246,定投加仓,
2025-06-12,002466,买入,3100,30.620,94922,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,603993,买入,300,7.840,2352,0.6238,12.391,定投加仓,洛阳钼业
2025-06-24,002466,买入,21600,31.220,674352,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,603993,买入,200,7.890,1578,0.6335,12.391,定投加仓,洛阳钼业
2025-06-25,600938,卖出,25600,26.230,671488,,,换仓：让位给空间更大的002532,中国海油
2025-06-25,002466,买入,24400,31.520,769088,0.5101,61.207,定投加仓,天齐锂业
2025-06-26,002466,买入,21400,31.440,672816,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002128,买入,100,19.690,1969,0.6375,30.637,定投加仓,电投能源
2025-06-27,002466,买入,70000,32.270,2258900,0.5137,61.207,定投加仓,天齐锂业
2025-06-27,603993,买入,100,8.300,830,0.6577,12.391,定投加仓,洛阳钼业
2025-06-27,000725,买入,100,3.970,397,0.7057,5.598,首次建仓,京东方A
2025-06-30,601665,卖出,200,6.320,1264,,,换仓：让位给空间更大的002532,
2025-06-30,601998,卖出,261100,8.500,2219350,,,换仓：让位给空间更大的300274,
2025-06-30,002466,买入,3000,32.040,96120,0.5272,61.207,定投加仓,天齐锂业
2025-06-30,603993,买入,100,8.420,842,0.6839,12.136,定投加仓,洛阳钼业
2025-07-01,002466,买入,99700,31.780,3168466,0.5235,61.207,定投加仓,天齐锂业
2025-07-01,603993,买入,100,8.520,852,0.6938,12.136,定投加仓,洛阳钼业
2025-07-01,000725,买入,100,3.990,399,0.7128,5.598,定投加仓,京东方A
2025-07-02,002466,买入,159100,32.450,5162795,0.5192,61.207,定投加仓,天齐锂业
2025-07-02,603993,买入,100,8.640,864,0.7020,12.136,定投加仓,洛阳钼业
2025-07-02,000725,买入,100,3.980,398,0.7128,5.598,定投加仓,京东方A
2025-07-10,000933,买入,27500,17.350,477125,0.3619,47.107,定投加仓,神火股份
2025-07-10,688516,买入,137400,34.220,4701828,0.5288,63.746,首次建仓,奥特维
2025-07-10,002128,买入,100,19.040,1904,0.6459,30.637,定投加仓,电投能源
2025-07-10,000725,买入,100,4.030,403,0.7110,5.598,定投加仓,京东方A
2025-07-11,688516,买入,10700,33.920,362944,0.5368,63.746,定投加仓,奥特维
2025-07-14,601328,卖出,1457700,8.140,11865678,,,换仓·减一档：让位给002532,
2025-07-14,688516,买入,325200,33.630,10936476,0.5321,63.746,定投加仓,奥特维
2025-07-15,601009,卖出,1014100,11.580,11743278,,,换仓·减一档：让位给002532,
2025-07-15,688516,买入,304400,33.090,10072596,0.5276,63.746,定投加仓,奥特维
2025-07-15,603993,买入,100,8.100,810,0.6674,12.136,定投加仓,洛阳钼业
2025-07-18,600919,卖出,199900,11.780,2354822,,,换仓：让位给空间更大的600970,江苏银行
2025-07-18,000933,买入,23700,17.020,403374,0.3581,47.107,定投加仓,神火股份
2025-07-18,688516,买入,82700,33.360,2758872,0.5268,63.746,定投加仓,奥特维
2025-07-21,000933,买入,307600,18.080,5561408,0.3613,47.107,定投加仓,神火股份
2025-07-21,688516,买入,58400,33.560,1959904,0.5233,63.746,定投加仓,奥特维
2025-07-21,600970,买入,100,9.430,943,0.6158,14.729,首次建仓,中材国际
2025-07-22,601166,卖出,561100,23.850,13382235,,,换仓·减一档：让位给002532,
2025-07-22,000933,买入,163200,19.390,3164448,0.3838,47.107,定投加仓,神火股份
2025-07-22,688516,买入,392800,34.070,13382696,0.5265,63.746,定投加仓,奥特维
2025-07-22,002466,买入,275600,36.860,10158616,0.5865,61.207,定投加仓,天齐锂业
2025-07-22,000725,买入,100,4.110,411,0.7271,5.598,定投加仓,京东方A
2025-07-23,601166,卖出,556400,23.790,13236756,,,换仓·减一档：让位给002532,
2025-07-23,688516,买入,330900,33.920,11224128,0.5345,63.746,定投加仓,奥特维
2025-07-23,600970,买入,100,9.460,946,0.6701,14.729,定投加仓,中材国际
2025-07-24,601166,卖出,577600,23.320,13469632,,,换仓·减一档：让位给002532,
2025-07-24,688516,买入,389100,34.620,13470642,0.5321,63.746,定投加仓,奥特维
2025-07-24,002466,买入,75000,40.290,3021750,0.5985,61.207,定投加仓,天齐锂业
2025-07-24,600970,买入,100,9.450,945,0.6423,14.729,定投加仓,中材国际
2025-07-24,000725,买入,100,4.130,413,0.7325,5.598,定投加仓,京东方A
2025-07-25,601166,卖出,245100,23.170,5678967,,,换仓：让位给空间更大的002532,
2025-07-25,688516,买入,123000,34.500,4243500,0.5431,63.746,定投加仓,奥特维
2025-07-25,600970,买入,100,9.310,931,0.6416,14.729,定投加仓,中材国际
2025-07-28,601009,卖出,148800,11.740,1746912,,,换仓：让位给空间更大的002532,
2025-07-29,000001,卖出,1054900,12.340,13017466,,,换仓·减一档：让位给002532,
2025-07-29,688516,买入,286800,34.810,9983508,0.5381,63.746,定投加仓,奥特维
2025-07-30,000001,卖出,509300,12.490,6361157,,,换仓：让位给空间更大的002532,
2025-07-30,688516,买入,164300,33.880,5566484,0.5461,63.746,定投加仓,奥特维
2025-07-30,600970,买入,200,9.320,1864,0.6274,14.729,定投加仓,中材国际
2025-07-30,000725,买入,100,4.080,408,0.7342,5.598,定投加仓,京东方A
2025-08-01,601328,卖出,129900,7.610,988539,,,换仓：让位给空间更大的002532,
2025-08-07,688516,买入,28000,35.320,988960,0.5585,63.746,定投加仓,奥特维
2025-08-07,600970,买入,300,9.080,2724,0.6192,14.729,定投加仓,中材国际
2025-08-07,000725,买入,100,4.030,403,0.7253,5.598,定投加仓,京东方A
2025-08-08,688516,买入,27800,35.090,975502,0.5541,63.746,定投加仓,奥特维
2025-08-08,600970,买入,100,9.180,918,0.6165,14.729,定投加仓,中材国际
2025-08-11,688516,买入,130000,36.000,4680000,0.5505,63.746,定投加仓,奥特维
2025-08-12,688516,买入,62600,36.070,2257982,0.5647,63.746,定投加仓,奥特维
2025-08-12,600970,买入,300,9.210,2763,0.6267,14.729,定投加仓,中材国际
2025-08-12,000725,买入,100,3.990,399,0.7164,5.598,定投加仓,京东方A
2025-08-13,688516,买入,56800,36.310,2062408,0.5658,63.746,定投加仓,奥特维
2025-08-15,000933,买入,305300,19.600,5983880,0.3959,47.107,定投加仓,神火股份
2025-08-15,688516,买入,35000,39.820,1393700,0.5765,63.746,定投加仓,奥特维
2025-08-26,600970,买入,288800,9.340,2697392,0.6294,14.729,定投加仓,中材国际
2025-08-26,000725,买入,100,4.180,418,0.7432,5.598,定投加仓,京东方A
2025-09-01,600970,买入,317200,9.140,2899208,0.6169,14.945,定投加仓,中材国际
2025-09-02,000933,买入,30900,19.460,601314,0.4046,47.654,定投加仓,神火股份
2025-09-02,600970,买入,25600,9.050,231680,0.6116,14.945,定投加仓,中材国际
2025-09-02,000725,买入,100,4.110,411,0.7503,5.598,定投加仓,京东方A
2025-09-05,000933,买入,280900,19.500,5477550,0.3922,47.654,定投加仓,神火股份
2025-09-08,000933,买入,8600,18.870,162282,0.4092,47.654,定投加仓,神火股份
2025-09-08,600970,买入,304300,9.030,2747829,0.5962,14.945,定投加仓,中材国际
2025-09-11,000933,买入,65400,19.060,1246524,0.3882,47.654,定投加仓,神火股份
2025-09-11,600970,买入,100,9.050,905,0.6022,14.945,定投加仓,中材国际
2025-09-11,000725,买入,100,4.160,416,0.7289,5.598,定投加仓,京东方A
2025-09-12,000933,买入,303700,20.050,6089185,0.4000,47.654,定投加仓,神火股份
2025-09-12,000725,买入,200,4.170,834,0.7432,5.598,定投加仓,京东方A
2025-09-15,600970,买入,355900,8.800,3131920,0.6009,14.945,定投加仓,中材国际
