EX5:M015|2011-05-01|0.366979|0.631030|0.777211|0.581555|1.578999|5.412273|5.000000|0.660026|0.799981|0.944735|1.482849|0.784303|0.478404|0.375615|1.344826|1.035087|0.027211|0.481388|0.354085|0.019368|0.375615|1.253763|1.043921|0.000000|123.000000|0.545648|0.443621|63.000000|0.408395|0.857143|-0.143611|14.000000
EX5:M015|2011-11-01|0.410385|0.640830|0.858100|0.640397|1.616767|5.744820|5.000000|0.675406|0.814114|0.970186|1.489458|0.827751|0.502644|0.366280|1.426721|1.089063|0.000000|0.524470|0.384223|0.113798|0.366280|1.437488|1.144892|0.000000|117.000000|0.612669|0.459968|57.000000|0.461115|0.785714|-0.151161|14.000000
EX5:M015|2012-05-01|0.383844|0.685353|0.799819|0.560068|1.631393|6.484570|5.000000|0.660678|0.871977|1.055158|1.509954|0.808400|0.513361|0.365317|1.410969|1.139933|0.029630|0.535076|0.323760|0.090636|0.388278|1.430832|1.169189|0.000000|111.000000|0.596663|0.433608|51.000000|0.482703|0.692308|-0.235650|13.000000
EX5:M015|2012-11-01|0.466825|0.626936|0.970206|0.744613|1.674175|4.946002|5.000000|0.651242|0.787768|0.917758|1.476492|0.786182|0.523553|0.379245|1.441410|1.123962|0.000000|0.516509|0.455548|0.271713|0.379245|1.361939|1.125837|0.000000|105.000000|0.604796|0.500111|45.000000|0.384524|0.846154|-0.138252|13.000000
EX5:M015|2013-05-01|0.405662|0.702861|0.852452|0.577159|1.651179|6.338775|6.000000|0.652320|0.902263|1.139410|1.467900|0.805307|0.505806|0.376454|1.378930|1.116032|0.016260|0.509350|0.384382|0.168325|0.401243|1.338065|1.088501|0.000000|99.000000|0.579709|0.443116|39.000000|0.425168|0.750000|-0.190999|12.000000
EX5:M015|2013-11-01|0.425930|0.670382|0.889936|0.635353|1.654644|5.752470|5.000000|0.659558|0.833699|1.020285|1.471554|0.833333|0.491852|0.335734|1.424328|1.124570|0.008547|0.522232|0.452967|0.135673|0.384146|1.559594|1.201379|0.000000|93.000000|0.588438|0.451300|33.000000|0.424917|0.750000|-0.266926|12.000000
EX5:M015|2014-05-01|0.503631|0.708936|1.028060|0.710405|1.667964|7.528507|6.000000|0.663692|0.933816|1.151596|1.462568|0.845564|0.530357|0.362528|1.486553|1.206391|0.000000|0.559530|0.498811|0.210068|0.398474|1.518358|1.210583|0.000000|87.000000|0.618857|0.489461|27.000000|0.462734|0.818182|-0.260123|11.000000
EX5:M015|2014-11-01|0.391140|0.836205|0.790274|0.467756|1.624761|5.047329|5.000000|0.638224|0.717029|1.076296|1.435568|0.727652|0.464100|0.355052|1.329887|1.020255|0.000000|0.437276|0.378593|0.178882|0.386542|1.131252|0.978449|0.000000|81.000000|0.588196|0.455793|21.000000|0.268893|0.727273|-0.552162|11.000000
EX5:M015|2015-05-01|0.458037|0.606202|1.058765|0.755586|1.570441|5.744983|5.000000|0.646031|0.715445|0.771922|1.475788|0.786647|0.540203|0.361709|1.516035|1.163573|0.000000|0.526989|0.460087|0.349479|0.383481|1.339344|1.169599|0.000000|75.000000|0.631828|0.545277|15.000000|0.397806|0.800000|-0.177747|10.000000
EX5:M015|2015-11-01|0.508733|0.468349|1.174108|1.086226|1.614699|7.714628|5.000000|0.657021|0.746565|0.838810|1.428954|0.802432|0.495351|0.363431|1.201790|1.055963|0.000000|0.486635|0.413975|0.340126|0.468349|1.125468|1.070562|0.000000|69.000000|0.610664|0.612588|9.000000|0.370847|0.800000|-0.177551|10.000000
