EX5:R010|2013-05-01|0.407009|0.640203|0.785869|0.635751|1.690631|6.796021|5.000000|0.653966|0.804088|1.066936|1.513927|0.847269|0.454929|0.472713|0.952171|0.886667|0.000000|0.421386|0.375518|0.216317|0.516430|0.834222|0.818736|0.000000|99.000000|0.453740|39.000000|0.405512|0.916667|-0.419773|12.000000
EX5:R010|2013-11-01|0.439723|0.644372|0.849011|0.682406|1.691619|6.968739|5.000000|0.638374|0.771773|1.044488|1.529663|0.836218|0.479537|0.419196|1.007797|0.941261|0.000000|0.443348|0.375894|0.171310|0.574253|0.818388|0.875242|0.000000|93.000000|0.461114|33.000000|0.470830|0.916667|-0.408675|12.000000
EX5:R010|2014-05-01|0.494893|0.653019|0.954801|0.757854|1.708578|7.103644|5.000000|0.643890|0.791139|1.071844|1.521460|0.834223|0.502043|0.419377|1.173112|0.994660|0.000000|0.488678|0.429233|0.242135|0.474873|1.098919|1.010191|0.000000|87.000000|0.495344|27.000000|0.486912|0.818182|-0.258236|11.000000
EX5:R010|2014-11-01|0.439784|0.686391|0.843575|0.640718|1.676121|7.032111|5.000000|0.641652|0.804329|1.193991|1.520448|0.840696|0.461236|0.419192|1.074663|0.931039|0.000000|0.458793|0.374387|0.132064|0.479338|0.869497|0.968541|0.000000|81.000000|0.437618|21.000000|0.435065|0.818182|-0.403444|11.000000
EX5:R010|2015-05-01|0.365349|0.588242|0.782412|0.621087|1.624153|6.970129|6.000000|0.635476|0.760466|0.847327|1.448438|0.702350|0.459299|0.420094|1.107228|0.987288|0.000000|0.470405|0.418514|0.155277|0.420094|1.054515|0.972726|0.000000|75.000000|0.423870|15.000000|0.460346|0.800000|-0.353995|10.000000
EX5:R010|2015-11-01|0.421186|0.483872|0.917505|0.870449|1.672588|7.004770|6.000000|0.641150|0.765566|0.844564|1.459712|0.747720|0.459969|0.418919|1.186666|1.026072|0.000000|0.474408|0.438373|0.341021|0.418919|1.074528|0.986895|0.000000|69.000000|0.512613|9.000000|0.446565|0.800000|-0.355701|10.000000
EX5:R010|2016-05-01|0.540094|0.433181|1.193381|1.246809|1.663458|7.397200|5.000000|0.628596|0.714309|0.844315|1.483083|0.740933|0.532377|0.401967|1.422470|1.150791|0.000000|0.536692|0.492708|0.399776|0.401967|1.305566|1.110220|0.000000|63.000000|0.524895|3.000000|0.500034|0.888889|-0.209484|9.000000
EX5:R010|2016-11-01|0.491618|0.493396|1.070485|0.996395|1.684331|7.146180|6.000000|0.623849|0.700545|0.847320|1.488318|0.675461|0.505345|0.420480|1.331163|1.051004|0.000000|0.494157|0.453995|0.327205|0.420480|1.152450|1.030870|0.000000|57.000000|nan|0.000000|0.488679|0.888889|-0.324410|9.000000
EX5:R010|2017-05-01|0.480073|0.497089|1.030578|0.965767|1.685133|6.880499|6.000000|0.624286|0.707477|0.838565|1.456073|0.708425|0.493172|0.420492|1.281976|0.997317|0.000000|0.471860|0.423807|0.330181|0.420492|1.099337|0.988770|0.000000|51.000000|nan|0.000000|0.467522|0.875000|-0.352467|8.000000
EX5:R010|2017-11-01|0.420928|0.507015|0.896032|0.830208|1.609924|7.046982|5.000000|0.653938|0.797129|0.976249|1.487494|0.870742|0.516467|0.420900|1.363778|1.104969|0.000000|0.497407|0.419557|0.309455|0.420900|1.181769|1.053629|0.000000|45.000000|nan|0.000000|0.475437|0.875000|-0.372470|8.000000
EX5:R010|2018-05-01|0.403240|0.419366|0.862467|0.961548|1.595981|7.205503|5.000000|0.624815|0.702200|0.821294|1.469468|0.737599|0.544660|0.419366|1.378387|1.116238|0.000000|0.518811|0.475463|0.327741|0.419366|1.237132|1.099760|0.000000|39.000000|nan|0.000000|0.498933|1.000000|0.323001|7.000000
EX5:R010|2018-11-01|0.521389|0.419407|1.122765|1.243157|1.647086|7.222383|5.000000|0.627425|0.705145|0.821268|1.488722|0.791865|0.553677|0.419407|1.417514|1.152819|0.000000|0.553153|0.511868|0.437401|0.419407|1.318893|1.139649|0.000000|33.000000|nan|0.000000|0.498091|1.000000|0.322990|7.000000
EX5:R010|2019-05-01|0.398953|0.400431|0.877209|0.996309|1.598593|7.515826|6.000000|0.632785|0.727317|0.845579|1.472904|0.801822|0.464949|0.400431|1.191813|0.925745|0.000000|0.442876|0.399492|0.372739|0.400431|1.106000|0.945350|0.000000|27.000000|nan|0.000000|0.481930|1.000000|0.066490|6.000000
EX5:R010|2019-11-01|0.440336|0.402044|0.945836|1.095243|1.636018|7.503058|5.000000|0.625345|0.719216|0.845151|1.468061|0.739734|0.462744|0.373995|1.244107|0.973976|0.000000|0.430956|0.396931|0.366281|0.402044|1.071913|0.921751|0.000000|21.000000|nan|0.000000|0.458683|1.000000|0.111796|6.000000
EX5:R010|2020-05-01|0.567609|0.401974|1.253444|1.412055|1.648740|7.696742|6.000000|0.632014|0.724629|0.845525|1.482456|0.789439|0.505200|0.282208|1.411466|1.149452|0.000000|0.497047|0.463833|0.430759|0.401974|1.236517|1.082180|0.000000|15.000000|nan|0.000000|0.527797|1.000000|0.329134|5.000000
EX5:R010|2020-11-01|0.393393|0.401845|0.865368|0.978967|1.648311|7.045860|5.000000|0.645242|0.758539|0.847002|1.477311|0.848656|0.505688|0.286762|1.424730|1.173495|0.000000|0.486042|0.435834|0.382221|0.401845|1.209525|1.091103|0.000000|9.000000|nan|0.000000|0.487376|1.000000|0.215521|5.000000
EX5:R1437|2009-11-01|0.303816|0.633038|0.603915|0.479934|1.632028|4.438048|5.000000|0.648923|0.892802|1.099514|1.507231|0.809583|0.376727|0.532604|0.815027|0.738768|0.084848|0.381024|0.307642|-0.001298|0.532758|0.745700|0.774309|0.007092|141.000000|0.393314|81.000000|0.254501|0.875000|-0.431083|16.000000
EX5:R1437|2010-05-01|0.319844|0.632269|0.626513|0.505866|1.662282|5.381591|5.000000|0.661166|0.899645|1.098731|1.520347|0.827233|0.376676|0.531174|0.768388|0.749053|0.069182|0.388224|0.309149|0.000136|0.552946|0.718572|0.755018|0.000000|135.000000|0.391841|75.000000|0.334763|0.866667|-0.456950|15.000000
EX5:R1437|2010-11-01|0.328351|0.639330|0.649506|0.513587|1.657373|4.622153|5.000000|0.655255|0.846129|1.064613|1.503492|0.844034|0.422668|0.492429|0.917216|0.837698|0.058824|0.448436|0.357367|0.013455|0.527647|0.829292|0.857079|0.000000|129.000000|0.441208|69.000000|0.327416|0.866667|-0.404704|15.000000
EX5:R1437|2011-05-01|0.349687|0.644832|0.710424|0.542291|1.607125|6.101013|5.000000|0.647162|0.810127|1.081306|1.512051|0.765377|0.435465|0.419806|1.007893|0.898445|0.013605|0.458452|0.381424|0.120027|0.470525|0.872627|0.883080|0.000000|123.000000|0.455979|63.000000|0.332853|0.857143|-0.285333|14.000000
EX5:R1437|2011-11-01|0.407468|0.641985|0.818723|0.634701|1.652448|7.186500|5.000000|0.649300|0.810293|1.074447|1.519247|0.786096|0.465500|0.419846|1.057537|0.958099|0.000000|0.483737|0.418466|0.261003|0.472776|0.934787|0.918899|0.000000|117.000000|0.473876|57.000000|0.361906|0.857143|-0.288651|14.000000
EX5:R1437|2012-05-01|0.368115|0.648473|0.729799|0.567664|1.684340|4.746285|5.000000|0.644897|0.786439|1.083994|1.506993|0.814730|0.412426|0.518590|0.878594|0.842757|0.000000|0.432931|0.349210|0.238744|0.549395|0.773090|0.805458|0.000000|111.000000|0.419069|51.000000|0.361918|0.923077|-0.439898|13.000000
EX5:R1437|2012-11-01|0.403285|0.649223|0.798730|0.621180|1.704045|4.711061|6.000000|0.647966|0.812244|1.088356|1.491446|0.817451|0.407368|0.519446|0.860536|0.829389|0.000000|0.415512|0.338675|0.229974|0.552211|0.750150|0.796948|0.000000|105.000000|0.409352|45.000000|0.362587|0.923077|-0.455601|13.000000
EX5:R1437|2013-05-01|0.396891|0.640450|0.778661|0.619707|1.699788|4.919434|6.000000|0.653593|0.813400|1.068014|1.489467|0.826288|0.438040|0.469950|0.933915|0.905606|0.000000|0.435889|0.346610|0.265711|0.533098|0.814816|0.814987|0.000000|99.000000|0.434711|39.000000|0.357567|0.916667|-0.428117|12.000000
EX5:R1437|2013-11-01|0.400111|0.633366|0.794421|0.631723|1.695416|4.569363|5.000000|0.628749|0.729354|0.989181|1.509081|0.757372|0.433151|0.394943|0.974428|0.938916|0.000000|0.419977|0.370866|0.202850|0.542484|0.889692|0.854430|0.000000|93.000000|0.433024|33.000000|0.377975|0.916667|-0.378833|12.000000
EX5:R1437|2014-05-01|0.466660|0.653958|0.901528|0.713593|1.711614|7.218320|5.000000|0.640168|0.791864|1.071769|1.539766|0.767845|0.459621|0.420092|1.058372|0.950539|0.000000|0.440964|0.403971|0.237191|0.483808|1.002933|0.932634|0.000000|87.000000|0.453241|27.000000|0.355858|0.818182|-0.268529|11.000000
EX5:R1437|2014-11-01|0.418561|0.670259|0.825519|0.624477|1.684110|4.426463|5.000000|0.636872|0.753091|1.135550|1.516617|0.816348|0.439248|0.376732|1.048344|0.974045|0.000000|0.433763|0.376845|0.189053|0.437650|1.013290|0.967795|0.000000|81.000000|0.426834|21.000000|0.372675|0.818182|-0.354064|11.000000
EX5:R1437|2015-05-01|0.356820|0.595922|0.768798|0.598770|1.624152|6.237704|6.000000|0.632525|0.773790|0.860821|1.460757|0.659082|0.428817|0.418741|1.067773|0.971440|0.000000|0.456299|0.407367|0.147033|0.418741|1.036316|0.969016|0.000000|75.000000|0.401004|15.000000|0.393516|0.800000|-0.356430|10.000000
EX5:R1437|2015-11-01|0.399455|0.484620|0.877342|0.824265|1.671035|7.592021|5.000000|0.629801|0.766887|0.848092|1.446462|0.664514|0.429088|0.418822|1.087243|0.978971|0.000000|0.459704|0.416835|0.328900|0.418822|1.031179|0.956326|0.000000|69.000000|0.491028|9.000000|0.395578|0.800000|-0.352790|10.000000
EX5:R1437|2016-05-01|0.453963|0.434378|1.042171|1.045088|1.680326|4.589479|6.000000|0.631559|0.696624|0.769435|1.497838|0.808689|0.441381|0.369743|1.132199|0.950074|0.000000|0.417682|0.373771|0.314854|0.434378|1.058841|0.918867|0.000000|63.000000|0.434111|3.000000|0.389485|0.888889|-0.128899|9.000000
EX5:R1437|2016-11-01|0.435630|0.494690|0.967282|0.880612|1.690954|4.610164|6.000000|0.613213|0.671737|0.842144|1.421623|0.645310|0.452223|0.404052|1.138609|0.933962|0.000000|0.428316|0.373558|0.300299|0.404052|1.004286|0.899769|0.000000|57.000000|nan|0.000000|0.373096|0.888889|-0.328207|9.000000
EX5:R1437|2017-05-01|0.451537|0.485379|0.988375|0.930277|1.692060|4.818984|6.000000|0.618234|0.702312|0.841594|1.408965|0.638730|0.459849|0.422764|1.197447|0.963045|0.000000|0.455115|0.406205|0.332941|0.422764|1.019922|0.927629|0.000000|51.000000|nan|0.000000|0.381559|0.875000|-0.346999|8.000000
EX5:R1437|2017-11-01|0.376006|0.507015|0.802780|0.741607|1.619004|5.254604|5.000000|0.655236|0.797090|0.973411|1.469824|0.817545|0.477008|0.420630|1.280940|1.041437|0.000000|0.441356|0.378280|0.309311|0.420630|1.049274|0.932535|0.000000|45.000000|nan|0.000000|0.404408|0.875000|-0.372470|8.000000
EX5:R1437|2018-05-01|0.366541|0.419050|0.791619|0.874696|1.603431|5.264308|5.000000|0.622889|0.697730|0.834074|1.439619|0.710813|0.520337|0.419050|1.310523|1.077588|0.000000|0.493843|0.440826|0.316021|0.419050|1.178482|1.071068|0.000000|39.000000|nan|0.000000|0.466507|1.000000|0.330161|7.000000
EX5:R1437|2018-11-01|0.480050|0.419308|1.050945|1.144862|1.654560|4.982388|5.000000|0.620995|0.698072|0.824274|1.450520|0.689910|0.528238|0.419308|1.348107|1.115974|0.000000|0.507242|0.464310|0.404139|0.419308|1.209712|1.092350|0.000000|33.000000|nan|0.000000|0.452653|1.000000|0.333217|7.000000
EX5:R1437|2019-05-01|0.310898|0.401517|0.691336|0.774307|1.593457|8.044299|6.000000|0.632023|0.713956|0.845275|1.453669|0.759681|0.385511|0.401517|1.018509|0.849662|0.000000|0.371924|0.345585|0.316669|0.401517|0.926296|0.790799|0.000000|27.000000|nan|0.000000|0.339642|1.000000|0.062251|6.000000
EX5:R1437|2019-11-01|0.416597|0.401486|0.907461|1.037639|1.632908|7.979037|5.000000|0.628594|0.716219|0.843809|1.494164|0.673913|0.434607|0.373197|1.124325|0.896034|0.000000|0.407087|0.371356|0.333755|0.401486|1.013952|0.892490|0.000000|21.000000|nan|0.000000|0.424773|1.000000|0.109143|6.000000
EX5:R1437|2020-05-01|0.517899|0.401360|1.152503|1.290361|1.644119|7.852740|5.000000|0.634331|0.747745|0.845328|1.515084|0.735984|0.437938|0.329974|1.207274|1.026378|0.000000|0.449109|0.405026|0.365990|0.401360|1.118967|0.981745|0.000000|15.000000|nan|0.000000|0.430313|1.000000|0.307090|5.000000
EX5:R1437|2020-11-01|0.382565|0.401304|0.849865|0.953305|1.657572|5.358202|6.000000|0.630150|0.758539|0.846572|1.452218|0.789958|0.478032|0.300498|1.342037|1.110366|0.000000|0.465607|0.396056|0.345766|0.401304|1.160235|1.060411|0.000000|9.000000|nan|0.000000|0.465608|1.000000|0.215020|5.000000
EX5:R020|2009-11-01|0.318679|0.638201|0.637703|0.499339|1.634097|5.359613|5.000000|0.639384|0.901049|1.217228|1.521183|0.765641|0.386768|0.445698|0.895478|0.786146|0.078788|0.412758|0.326187|-0.013884|0.470635|0.813443|0.826712|0.007092|141.000000|0.416216|81.000000|0.282205|0.875000|-0.291035|16.000000
EX5:R020|2010-05-01|0.338066|0.639679|0.664375|0.528493|1.657961|5.950048|5.000000|0.649696|0.913422|1.217663|1.524292|0.768364|0.402394|0.500121|0.848184|0.817795|0.069182|0.416551|0.306464|-0.011228|0.567992|0.725706|0.805703|0.007407|135.000000|0.396321|75.000000|0.362932|0.866667|-0.435802|15.000000
EX5:R020|2010-11-01|0.335568|0.639538|0.672182|0.524704|1.655880|5.483964|5.000000|0.647038|0.838128|1.063394|1.505849|0.757213|0.432802|0.412536|0.959776|0.890860|0.065359|0.457237|0.366512|-0.005959|0.475337|0.863948|0.880796|0.007752|129.000000|0.443830|69.000000|0.332091|0.866667|-0.294828|15.000000
EX5:R020|2011-05-01|0.356652|0.637285|0.729174|0.559644|1.603494|5.537163|5.000000|0.649970|0.820283|1.058155|1.529248|0.738937|0.424517|0.399600|1.013810|0.907084|0.013605|0.456123|0.380981|0.100723|0.489423|0.867120|0.878534|0.000000|123.000000|0.438286|63.000000|0.422609|0.857143|-0.315426|14.000000
EX5:R020|2011-11-01|0.404993|0.637546|0.814988|0.635238|1.653191|5.757253|5.000000|0.650075|0.814834|1.058668|1.497580|0.723332|0.455333|0.419897|1.052287|0.943782|0.000000|0.478438|0.429598|0.236807|0.500672|0.964542|0.909383|0.000000|117.000000|0.469631|57.000000|0.381761|0.857143|-0.334907|14.000000
EX5:R020|2012-05-01|0.355216|0.636455|0.710203|0.558116|1.679484|3.660367|6.000000|0.638886|0.801296|1.068802|1.499659|0.781933|0.416601|0.506776|0.869103|0.851714|0.000000|0.423291|0.337176|0.260516|0.549506|0.773043|0.813188|0.000000|111.000000|0.415948|51.000000|0.356228|0.923077|-0.430420|13.000000
EX5:R020|2012-11-01|0.410946|0.640767|0.826562|0.641334|1.698215|3.965251|6.000000|0.636268|0.796565|1.066043|1.462550|0.722454|0.410531|0.501928|0.922949|0.866405|0.000000|0.428310|0.347417|0.266824|0.524607|0.809957|0.833657|0.000000|105.000000|0.424715|45.000000|0.340850|0.923077|-0.407699|13.000000
EX5:R020|2013-05-01|0.397690|0.652610|0.775133|0.609385|1.711184|4.364818|6.000000|0.657701|0.821481|1.098212|1.518603|0.804381|0.439830|0.482543|0.937031|0.891776|0.000000|0.420696|0.351987|0.244637|0.550610|0.764173|0.807663|0.000000|99.000000|0.438752|39.000000|0.392778|0.916667|-0.449100|12.000000
EX5:R020|2013-11-01|0.403706|0.625652|0.808484|0.645256|1.706361|4.006336|6.000000|0.637336|0.779609|0.991187|1.431850|0.795833|0.445242|0.416843|1.022414|0.906759|0.000000|0.414412|0.358192|0.272176|0.504551|0.857814|0.837388|0.000000|93.000000|0.442664|33.000000|0.364924|0.916667|-0.324056|12.000000
EX5:R020|2014-05-01|0.457162|0.670668|0.877372|0.681653|1.715147|5.851006|5.000000|0.635392|0.798129|1.136902|1.526734|0.755504|0.472267|0.420194|0.992796|0.957997|0.000000|0.450863|0.367428|0.162588|0.592816|0.888435|0.939297|0.000000|87.000000|0.442966|27.000000|0.430062|0.909091|-0.430419|11.000000
EX5:R020|2014-11-01|0.490668|0.708507|0.954207|0.692537|1.704835|4.190096|6.000000|0.637067|0.799046|1.268747|1.493626|0.760348|0.510691|0.391099|1.337181|1.076734|0.000000|0.483712|0.435994|0.287356|0.398900|1.211668|1.031778|0.000000|81.000000|0.509579|21.000000|0.419481|0.818182|-0.191828|11.000000
EX5:R020|2015-05-01|0.311440|0.600651|0.688960|0.518504|1.636189|4.299666|6.000000|0.614215|0.780900|0.871014|1.379548|0.577396|0.391358|0.397570|0.946541|0.867753|0.000000|0.399351|0.342737|0.135355|0.397570|0.920061|0.874567|0.000000|75.000000|0.355584|15.000000|0.334821|0.800000|-0.363711|10.000000
EX5:R020|2015-11-01|0.364246|0.496147|0.830327|0.734150|1.686552|4.022683|6.000000|0.613378|0.775310|0.860448|1.378716|0.577128|0.402130|0.397330|0.983412|0.901798|0.000000|0.405685|0.353607|0.275449|0.397330|0.934141|0.884279|0.000000|69.000000|0.441039|9.000000|0.324472|0.800000|-0.365429|10.000000
EX5:R020|2016-05-01|0.446803|0.429355|1.016599|1.040638|1.667162|6.189428|5.000000|0.633233|0.717097|0.821308|1.465098|0.762455|0.451531|0.390710|1.109830|0.922733|0.000000|0.419382|0.385377|0.310992|0.429355|1.009499|0.916403|0.000000|63.000000|0.424752|3.000000|0.362846|0.888889|-0.143303|9.000000
EX5:R020|2016-11-01|0.473041|0.518996|1.029440|0.911455|1.697101|5.257035|6.000000|0.617581|0.673967|0.824271|1.465786|0.636935|0.464163|0.402419|1.219944|0.987692|0.000000|0.453584|0.403799|0.305560|0.402419|1.051844|0.947956|0.000000|57.000000|nan|0.000000|0.457733|0.888889|-0.367665|9.000000
EX5:R020|2017-05-01|0.437122|0.484900|0.965537|0.901469|1.695040|5.407374|6.000000|0.613099|0.719686|0.821719|1.432501|0.602117|0.421134|0.392112|1.147235|0.909333|0.000000|0.431831|0.381133|0.307685|0.392112|1.037858|0.930238|0.000000|51.000000|nan|0.000000|0.380171|0.875000|-0.347642|8.000000
EX5:R020|2017-11-01|0.361645|0.507015|0.775533|0.713282|1.622653|4.484740|5.000000|0.671007|0.843793|1.030313|1.524194|0.902473|0.452487|0.425944|1.188748|0.989130|0.000000|0.419077|0.372421|0.305520|0.425944|0.983877|0.911899|0.000000|45.000000|nan|0.000000|0.407551|0.875000|-0.372470|8.000000
EX5:R020|2018-05-01|0.355128|0.419852|0.771537|0.845842|1.605707|5.650841|5.000000|0.626743|0.680720|0.753280|1.451152|0.738591|0.480869|0.374855|1.288133|1.041039|0.000000|0.462150|0.404049|0.286474|0.419852|1.191261|1.007056|0.000000|39.000000|nan|0.000000|0.402091|1.000000|0.363804|7.000000
EX5:R020|2018-11-01|0.479283|0.419330|1.052608|1.142974|1.657615|3.768603|6.000000|0.633781|0.722841|0.820302|1.428550|0.738510|0.532024|0.419253|1.351842|1.103991|0.000000|0.523954|0.472302|0.407722|0.419253|1.249503|1.091839|0.000000|33.000000|nan|0.000000|0.490453|1.000000|0.280047|7.000000
EX5:R020|2019-05-01|0.393601|0.399779|0.890853|0.984547|1.594818|6.597280|6.000000|0.633717|0.724286|0.844600|1.396466|0.691913|0.432373|0.399779|1.182977|0.937692|0.000000|0.432341|0.387938|0.355561|0.399779|1.081450|0.931770|0.000000|27.000000|nan|0.000000|0.411886|1.000000|0.089884|6.000000
EX5:R020|2019-11-01|0.426216|0.400749|0.950400|1.063549|1.635486|6.453486|6.000000|0.632356|0.725703|0.845702|1.416508|0.636473|0.442581|0.325934|1.185349|0.951647|0.000000|0.415598|0.382319|0.357428|0.400749|1.037055|0.933915|0.000000|21.000000|nan|0.000000|0.387401|1.000000|0.140165|6.000000
EX5:R020|2020-05-01|0.542141|0.401356|1.230110|1.350774|1.647771|6.661370|6.000000|0.636739|0.730549|0.845595|1.485792|0.688396|0.468336|0.321531|1.239289|1.070660|0.000000|0.465634|0.430869|0.388643|0.401356|1.160151|1.071117|0.000000|15.000000|nan|0.000000|0.409067|1.000000|0.363388|5.000000
EX5:R020|2020-11-01|0.449052|0.401978|0.965893|1.117107|1.654913|6.362006|5.000000|0.661877|0.768239|0.847164|1.528896|0.802687|0.486873|0.293428|1.370755|1.122811|0.000000|0.550749|0.475367|0.386611|0.401978|1.370098|1.199165|0.000000|9.000000|nan|0.000000|0.492117|1.000000|0.201405|5.000000
EX5:R025|2009-11-01|0.338495|0.639942|0.668792|0.528945|1.647785|4.087998|5.000000|0.652928|0.942971|1.227733|1.544603|0.850050|0.428421|0.471827|0.929256|0.832289|0.072727|0.426782|0.341440|-0.003923|0.520576|0.816177|0.847536|0.007092|141.000000|0.424896|81.000000|0.323488|0.875000|-0.366483|16.000000
EX5:R025|2010-05-01|0.299963|0.635183|0.592755|0.472246|1.667199|3.667384|5.000000|0.644903|0.994358|1.228566|1.518304|0.739186|0.357647|0.471194|0.768440|0.719808|0.069182|0.361031|0.278130|-0.047312|0.541298|0.636986|0.696003|0.014815|135.000000|0.350804|75.000000|0.279068|0.800000|-0.385870|15.000000
EX5:R025|2010-11-01|0.329209|0.643255|0.649214|0.511786|1.667427|3.895238|5.000000|0.669402|0.868427|1.053144|1.546547|0.846634|0.436856|0.406725|1.000586|0.908883|0.065359|0.460896|0.386520|-0.020843|0.471004|0.930113|0.865173|0.007752|129.000000|0.451811|69.000000|0.372798|0.866667|-0.312762|15.000000
EX5:R025|2011-05-01|0.281451|0.635321|0.567997|0.443006|1.608525|3.960682|5.000000|0.651714|0.900110|1.070865|1.474983|0.757584|0.342351|0.416160|0.750780|0.691575|0.013605|0.339929|0.290376|0.066900|0.521774|0.644257|0.640207|0.000000|123.000000|0.336333|63.000000|0.320457|0.785714|-0.365956|14.000000
EX5:R025|2011-11-01|0.312733|0.635587|0.637455|0.492039|1.654094|3.494275|6.000000|0.651957|0.902088|1.071281|1.474420|0.782156|0.380089|0.405398|0.810598|0.777171|0.000000|0.374658|0.327837|0.173483|0.526969|0.747011|0.729306|0.000000|117.000000|0.374434|57.000000|0.309607|0.785714|-0.352731|14.000000
EX5:R025|2012-05-01|0.378406|0.637166|0.760573|0.593889|1.686489|5.349952|6.000000|0.638392|0.758280|1.059811|1.480517|0.699942|0.448451|0.476394|0.988413|0.916158|0.000000|0.444707|0.380640|0.277037|0.543500|0.826346|0.859587|0.000000|111.000000|0.441355|51.000000|0.391770|0.923077|-0.420571|13.000000
EX5:R025|2012-11-01|0.400313|0.635860|0.803051|0.629561|1.697667|3.409594|6.000000|0.634476|0.814424|1.055764|1.467989|0.717987|0.422802|0.504478|0.904121|0.880895|0.000000|0.411785|0.334166|0.252740|0.562735|0.777302|0.815358|0.000000|105.000000|0.424083|45.000000|0.355616|0.923077|-0.460355|13.000000
EX5:R025|2013-05-01|0.415079|0.647207|0.818359|0.641338|1.698784|5.563949|6.000000|0.650753|0.828530|1.069964|1.496483|0.754397|0.430932|0.482481|0.934950|0.883694|0.000000|0.420323|0.345797|0.244861|0.571747|0.760759|0.806688|0.000000|99.000000|0.438243|39.000000|0.412521|0.916667|-0.468094|12.000000
EX5:R025|2013-11-01|0.447699|0.630254|0.883953|0.710347|1.699745|5.717446|6.000000|0.627325|0.793365|0.984998|1.482382|0.648397|0.473816|0.415067|1.056563|1.006599|0.000000|0.470246|0.417793|0.202413|0.565971|0.917056|0.959289|0.000000|93.000000|0.468284|33.000000|0.406922|0.916667|-0.397784|12.000000
EX5:R025|2014-05-01|0.487215|0.643174|0.964568|0.757517|1.707934|5.354353|5.000000|0.643992|0.805363|1.056282|1.551185|0.732822|0.491847|0.426738|1.139317|1.046802|0.000000|0.477845|0.438406|0.252284|0.490948|1.054274|1.010344|0.000000|87.000000|0.484984|27.000000|0.380986|0.909091|-0.274893|11.000000
EX5:R025|2014-11-01|0.452533|0.699230|0.872461|0.647187|1.710613|5.522574|6.000000|0.644585|0.780414|1.199898|1.528868|0.766261|0.448241|0.418936|1.038718|0.933152|0.000000|0.441504|0.382554|0.217693|0.442088|0.974023|0.916608|0.000000|81.000000|0.446231|21.000000|0.363127|0.818182|-0.363871|11.000000
EX5:R025|2015-05-01|0.324205|0.600544|0.699672|0.539852|1.638390|4.124945|6.000000|0.625110|0.773988|0.870779|1.419308|0.610966|0.417390|0.413601|1.007580|0.852190|0.000000|0.400270|0.349022|0.136899|0.413601|0.898085|0.846358|0.000000|75.000000|0.368068|15.000000|0.392296|0.800000|-0.358421|10.000000
EX5:R025|2015-11-01|0.393022|0.495853|0.884830|0.792618|1.681726|5.513177|6.000000|0.633587|0.771863|0.861967|1.398435|0.605243|0.428799|0.417139|1.071905|0.959942|0.000000|0.444783|0.407941|0.306576|0.417139|1.008718|0.949509|0.000000|69.000000|0.480882|9.000000|0.374143|0.800000|-0.362230|10.000000
EX5:R025|2016-05-01|0.476344|0.451799|1.051430|1.054327|1.679298|4.023366|5.000000|0.636733|0.727504|0.805362|1.506790|0.749303|0.475706|0.442142|1.140111|0.956038|0.000000|0.468282|0.418886|0.320182|0.442142|1.092184|0.955251|0.000000|63.000000|0.453407|3.000000|0.510790|0.888889|-0.222031|9.000000
EX5:R025|2016-11-01|0.485431|0.528321|1.056858|0.918819|1.692280|5.502919|6.000000|0.620479|0.706092|0.815040|1.482357|0.588777|0.477923|0.420099|1.197958|1.018129|0.000000|0.472400|0.429245|0.314240|0.420099|1.059835|0.985011|0.000000|57.000000|nan|0.000000|0.482039|0.888889|-0.382888|9.000000
EX5:R025|2017-05-01|0.382079|0.480916|0.856641|0.794483|1.708266|3.336577|6.000000|0.620990|0.702697|0.817243|1.421613|0.672695|0.396515|0.411427|1.015477|0.868442|0.000000|0.374243|0.333448|0.282265|0.411427|0.863035|0.801462|0.000000|51.000000|nan|0.000000|0.345339|0.875000|-0.337962|8.000000
EX5:R025|2017-11-01|0.395822|0.507015|0.850230|0.780691|1.620490|4.718963|5.000000|0.656027|0.844902|1.017071|1.496609|0.857210|0.482788|0.421193|1.230699|0.998955|0.000000|0.450502|0.394870|0.310460|0.421193|1.069584|0.969198|0.000000|45.000000|nan|0.000000|0.441876|0.875000|-0.372470|8.000000
EX5:R025|2018-05-01|0.347774|0.419852|0.758015|0.828326|1.609354|4.071483|5.000000|0.622658|0.665363|0.727570|1.439558|0.722718|0.482695|0.374845|1.306788|1.035433|0.000000|0.457957|0.408350|0.286833|0.419852|1.187583|1.021345|0.000000|39.000000|nan|0.000000|0.452001|1.000000|0.248163|7.000000
EX5:R025|2018-11-01|0.482148|0.419330|1.048199|1.149805|1.658314|4.490887|6.000000|0.628265|0.714821|0.820126|1.420559|0.740095|0.532026|0.419247|1.350239|1.099251|0.000000|0.504905|0.467393|0.390479|0.419247|1.204313|1.093069|0.000000|33.000000|nan|0.000000|0.494888|1.000000|0.314826|7.000000
EX5:R025|2019-05-01|0.431290|0.405800|0.972734|1.062814|1.596723|6.374859|6.000000|0.634873|0.752337|0.841961|1.386308|0.688497|0.467445|0.405800|1.266177|1.019570|0.000000|0.455822|0.419283|0.392750|0.405800|1.123266|0.990041|0.000000|27.000000|nan|0.000000|0.450152|1.000000|0.108384|6.000000
