date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2024-09-06,601825,买入,194600,6.590,1282414,0.7613,8.709,定投加仓,
2024-09-11,000001,卖出,552900,9.650,5335485,,,跌破建仓日MA60止损,
2024-09-11,601229,买入,265000,6.850,1815250,0.6745,10.570,定投加仓,
2024-09-11,601288,买入,100,4.460,446,0.8670,5.306,定投加仓,农业银行
2024-09-12,601229,买入,89500,6.880,615760,0.6481,10.570,定投加仓,
2024-09-18,600919,买入,84300,7.530,634779,0.6935,10.800,定投加仓,江苏银行
2024-09-19,600919,买入,109700,7.460,818362,0.6972,10.800,定投加仓,江苏银行
2024-09-20,600919,买入,75600,7.510,567756,0.6907,10.800,定投加仓,江苏银行
2024-09-23,600919,买入,101100,7.630,771393,0.6954,10.800,定投加仓,江苏银行
2024-09-24,300059,买入,324600,11.960,3882216,0.6577,16.315,首次建仓,东方财富
2024-09-24,600919,买入,20900,7.800,163020,0.7065,10.800,定投加仓,江苏银行
2024-09-25,600919,买入,105900,7.990,846141,0.7222,10.800,定投加仓,江苏银行
2024-09-25,601988,买入,100,4.900,490,0.9020,5.432,首次建仓,
2024-09-26,300059,买入,210200,14.100,2963820,0.7613,16.315,定投加仓,东方财富
2024-09-27,000651,买入,26700,44.400,1185480,0.8212,54.042,定投加仓,格力电器
2024-09-27,601988,买入,100,4.870,487,0.9186,5.432,定投加仓,
2024-09-30,000651,买入,98500,47.940,4722090,0.8216,54.042,定投加仓,格力电器
2024-09-30,601825,买入,233400,7.430,1734162,0.8383,8.470,定投加仓,
2024-10-08,000792,买入,162800,19.000,3093200,0.5090,36.466,首次建仓,盐湖股份
2024-10-08,601825,买入,100,7.620,762,0.8730,8.511,定投加仓,
2024-10-31,600938,卖出,178200,26.410,4706262,,,换仓·减一档：让位给002466,中国海油
2024-10-31,002466,买入,40900,35.950,1470355,0.3757,92.820,首次建仓,天齐锂业
2024-10-31,000792,买入,100,17.940,1794,0.4696,37.481,定投加仓,盐湖股份
2024-10-31,002532,买入,100,8.280,828,0.7062,11.937,首次建仓,天山铝业
2024-10-31,601288,买入,100,4.730,473,0.8836,5.330,定投加仓,农业银行
2024-11-01,601288,卖出,2000,4.780,9560,,,换仓：让位给空间更大的601187,农业银行
2024-11-01,002466,买入,72300,36.090,2609307,0.3873,92.820,定投加仓,天齐锂业
2024-11-01,002532,买入,100,8.440,844,0.6937,11.937,定投加仓,天山铝业
2024-11-04,601988,卖出,200,4.890,978,,,换仓：让位给空间更大的601187,
2024-11-04,002466,买入,60400,36.170,2184668,0.3888,92.820,定投加仓,天齐锂业
2024-11-04,000792,买入,100,18.380,1838,0.4858,37.481,定投加仓,盐湖股份
2024-11-04,002532,买入,100,8.520,852,0.7071,11.937,定投加仓,天山铝业
2024-11-05,601398,卖出,200,6.150,1230,,,换仓：让位给空间更大的000933,工商银行
2024-11-05,601328,卖出,713900,7.270,5190053,,,换仓·减一档：让位给000661,
2024-11-05,000933,买入,271100,19.140,5188854,0.3676,51.279,首次建仓,神火股份
2024-11-05,002466,买入,43600,37.150,1619740,0.3897,92.820,定投加仓,天齐锂业
2024-11-05,002948,买入,100,3.850,385,1.0196,3.698,首次建仓,
2024-11-06,300059,卖出,193400,26.440,5113496,,,涨幅≥110%·减一档,东方财富
2024-11-06,601328,卖出,316800,7.200,2280960,,,换仓：让位给空间更大的002236,
2024-11-06,000933,买入,259500,19.710,5114745,0.3732,51.279,定投加仓,神火股份
2024-11-06,002466,买入,33800,37.400,1264120,0.4002,92.820,定投加仓,天齐锂业
2024-11-06,000792,买入,100,19.490,1949,0.5059,37.481,定投加仓,盐湖股份
2024-11-06,601187,买入,100,5.320,532,0.7496,7.164,首次建仓,
2024-11-07,601169,卖出,920500,5.790,5329695,,,换仓·减一档：让位给002236,
2024-11-07,000933,买入,264900,20.120,5329788,0.3844,51.279,定投加仓,神火股份
2024-11-07,002466,买入,75500,37.690,2845595,0.4029,92.820,定投加仓,天齐锂业
2024-11-07,000792,买入,100,19.510,1951,0.5200,37.481,定投加仓,盐湖股份
2024-11-07,601187,买入,100,5.450,545,0.7426,7.164,定投加仓,
2024-11-08,300059,卖出,183600,28.240,5184864,,,涨幅≥110%·减一档,东方财富
2024-11-08,000933,买入,166100,19.660,3265526,0.3924,51.279,定投加仓,神火股份
2024-11-11,300059,卖出,157800,28.700,4528860,,,涨幅≥110%清空,东方财富
2024-11-11,000933,买入,161300,19.090,3079217,0.3834,51.279,定投加仓,神火股份
2024-11-11,601187,买入,100,5.370,537,0.7537,7.164,定投加仓,
2024-11-13,601825,卖出,646300,7.870,5086381,,,换仓·减一档：让位给000338,
2024-11-13,000933,买入,273300,18.610,5086113,0.3662,51.279,定投加仓,神火股份
2024-11-13,002466,买入,1700,42.830,72811,0.4503,92.820,定投加仓,天齐锂业
2024-11-13,000792,买入,200,20.030,4006,0.5259,37.481,定投加仓,盐湖股份
2024-11-14,601825,卖出,629000,7.810,4912490,,,换仓：让位给空间更大的000338,
2024-11-14,000933,买入,165500,18.050,2987275,0.3629,51.279,定投加仓,神火股份
2024-11-18,600919,卖出,536300,9.070,4864241,,,换仓·减一档：让位给000338,江苏银行
2024-11-18,000933,买入,222600,17.030,3790878,0.3530,51.279,定投加仓,神火股份
2024-11-19,000933,买入,30500,16.840,513620,0.3321,51.279,定投加仓,神火股份
2024-11-19,601818,买入,100,3.610,361,0.9004,3.998,首次建仓,
2024-11-20,000933,买入,25600,17.100,437760,0.3284,51.279,定投加仓,神火股份
2024-11-20,601169,买入,100,5.710,571,0.7762,7.395,定投加仓,
2024-11-21,000933,买入,32500,16.780,545350,0.3335,51.279,定投加仓,神火股份
2024-11-21,000338,买入,100,14.090,1409,0.6339,21.944,首次建仓,潍柴动力
2024-11-22,000933,卖出,1872900,15.890,29760381,,,跌破建仓日MA60止损,神火股份
2024-11-22,002466,买入,118200,39.810,4705542,0.4471,92.820,定投加仓,天齐锂业
2024-11-22,000792,买入,256700,18.330,4705311,0.5064,37.481,定投加仓,盐湖股份
2024-11-22,000338,买入,348300,13.510,4705533,0.6421,21.944,定投加仓,潍柴动力
2024-11-22,600970,买入,452100,10.410,4706361,0.6761,15.841,首次建仓,中材国际
2024-11-22,002128,买入,61400,20.540,1261156,0.6895,30.994,定投加仓,电投能源
2024-11-22,000661,买入,42900,109.600,4701840,0.6918,163.353,首次建仓,
2024-11-22,000001,买入,117600,11.280,1326528,0.7080,16.370,首次建仓,
2024-11-22,002532,买入,100,8.010,801,0.7293,11.737,定投加仓,天山铝业
2024-11-26,000338,卖出,348400,13.100,4564040,,,跌破建仓日MA60止损,潍柴动力
2024-11-26,002948,卖出,100,3.650,365,,,换仓：让位给空间更大的601838,
2024-11-26,002466,买入,103300,38.170,3942961,0.4347,92.820,定投加仓,天齐锂业
2024-11-27,002466,买入,43700,38.680,1690316,0.4112,92.820,定投加仓,天齐锂业
2024-11-27,000792,买入,100,18.030,1803,0.4754,37.481,定投加仓,盐湖股份
2024-11-27,600970,买入,100,10.260,1026,0.6433,15.841,定投加仓,中材国际
2024-11-27,601169,买入,100,5.690,569,0.7572,7.395,定投加仓,
2024-11-29,002466,买入,11000,38.180,419980,0.4077,92.820,定投加仓,天齐锂业
2024-11-29,600970,买入,100,10.430,1043,0.6515,15.841,定投加仓,中材国际
2024-11-29,601169,买入,100,5.720,572,0.7694,7.395,定投加仓,
2024-12-03,002466,买入,33000,37.670,1243110,0.4114,92.820,定投加仓,天齐锂业
2024-12-03,000792,买入,100,17.620,1762,0.4757,37.481,定投加仓,盐湖股份
2024-12-03,601169,买入,100,5.710,571,0.7370,7.639,定投加仓,
2024-12-06,002466,买入,3600,37.940,136584,0.3999,92.820,定投加仓,天齐锂业
2024-12-06,601169,买入,100,5.800,580,0.7475,7.639,定投加仓,
2024-12-10,002466,买入,1000,37.190,37190,0.4019,92.820,定投加仓,天齐锂业
2024-12-10,601658,买入,100,5.590,559,0.8908,6.231,首次建仓,
2024-12-11,002466,买入,10500,37.160,390180,0.4007,92.820,定投加仓,天齐锂业
2024-12-11,000792,买入,100,17.510,1751,0.4701,37.481,定投加仓,盐湖股份
2024-12-12,002466,买入,5000,37.600,188000,0.4003,92.820,定投加仓,天齐锂业
2024-12-12,000792,买入,100,17.470,1747,0.4672,37.481,定投加仓,盐湖股份
2024-12-16,600970,卖出,452300,9.820,4441586,,,跌破建仓日MA60止损,中材国际
2024-12-16,601187,卖出,300,5.670,1701,,,换仓：让位给空间更大的002236,
2024-12-16,002466,买入,70200,35.210,2471742,0.3922,92.820,定投加仓,天齐锂业
2024-12-16,000792,买入,100,16.540,1654,0.4472,37.481,定投加仓,盐湖股份
2024-12-16,002532,买入,100,8.450,845,0.7114,11.737,定投加仓,天山铝业
2024-12-18,002466,买入,9600,34.660,332736,0.3740,92.820,定投加仓,天齐锂业
2024-12-30,600938,买入,46200,29.500,1362900,0.7646,37.770,定投加仓,中国海油
2024-12-30,601838,买入,100,17.080,1708,0.7871,21.408,首次建仓,成都银行
2024-12-30,601187,买入,100,5.780,578,0.7917,7.250,首次建仓,
2025-01-02,000661,卖出,42900,97.190,4169451,,,跌破建仓日MA60止损,
2025-01-02,000001,买入,53900,11.430,616077,0.6291,18.599,定投加仓,
2025-01-02,601187,买入,100,5.450,545,0.7072,7.975,定投加仓,
2025-01-06,000001,买入,8200,11.440,93808,0.6119,18.599,定投加仓,
2025-01-06,601187,买入,100,5.370,537,0.6734,7.975,定投加仓,
2025-01-09,601818,卖出,100,3.680,368,,,换仓：让位给空间更大的000338,
2025-01-10,601187,卖出,300,5.300,1590,,,跌破建仓日MA60止损,
2025-01-13,601658,卖出,100,5.240,524,,,换仓：让位给空间更大的000338,
2025-01-14,000001,买入,2600,11.380,29588,0.6022,18.599,定投加仓,
2025-01-15,000001,买入,71800,11.480,824264,0.6119,18.599,定投加仓,
2025-01-15,601169,买入,100,6.010,601,0.7154,8.387,定投加仓,
2025-01-16,000001,买入,106100,11.570,1227577,0.6173,18.599,定投加仓,
2025-01-17,000001,买入,40600,11.450,464870,0.6221,18.599,定投加仓,
2025-01-17,601169,买入,100,5.990,599,0.7202,8.387,定投加仓,
2025-01-21,601169,卖出,777800,5.890,4581242,,,换仓·减一档：让位给000933,
2025-01-21,000933,买入,99500,18.600,1850700,0.3603,50.980,首次建仓,神火股份
2025-01-24,000933,买入,20400,18.090,369036,0.3527,50.980,定投加仓,神火股份
2025-01-24,601169,买入,100,5.910,591,0.7149,8.267,定投加仓,
2025-01-27,000933,买入,83400,18.470,1540398,0.3548,50.980,定投加仓,神火股份
2025-01-27,601169,买入,100,5.990,599,0.7149,8.267,定投加仓,
2025-01-27,002807,买入,100,4.350,435,0.8595,4.980,首次建仓,
2025-02-18,000933,卖出,203300,17.120,3480496,,,跌破建仓日MA60止损,神火股份
2025-02-18,000338,买入,4800,14.580,69984,0.6708,21.944,首次建仓,潍柴动力
2025-02-21,002807,卖出,100,4.210,421,,,跌破建仓日MA60止损,
2025-02-21,600919,卖出,447100,9.170,4099907,,,换仓：让位给空间更大的002236,江苏银行
2025-02-21,002236,买入,177000,17.700,3132900,0.6196,27.825,首次建仓,
2025-02-21,601169,买入,200,5.890,1178,0.7176,8.376,定投加仓,
2025-02-25,601838,卖出,100,15.830,1583,,,跌破建仓日MA60止损,成都银行
2025-02-25,002532,卖出,500,8.510,4255,,,换仓：让位给空间更大的000933,天山铝业
2025-02-27,000651,卖出,106400,41.430,4408152,,,换仓·减一档：让位给000933,格力电器
2025-02-27,000933,买入,242900,17.890,4345481,0.3507,50.980,首次建仓,神火股份
2025-03-03,000933,买入,82600,18.610,1537186,0.3533,50.980,定投加仓,神火股份
2025-03-03,601169,买入,100,5.850,585,0.7145,8.173,定投加仓,
2025-03-03,002948,买入,100,4.080,408,0.9839,4.147,首次建仓,
2025-03-05,000933,买入,32400,18.940,613656,0.3639,50.980,定投加仓,神火股份
2025-03-07,000933,买入,49300,20.290,1000297,0.3739,50.980,定投加仓,神火股份
2025-03-07,601187,买入,100,5.570,557,0.7027,7.884,首次建仓,
2025-03-10,000933,买入,10500,20.690,217245,0.3980,50.980,定投加仓,神火股份
2025-03-24,601229,卖出,496300,9.310,4620553,,,换仓·减一档：让位给000661,
2025-03-24,002466,买入,125400,31.170,3908718,0.3390,92.820,定投加仓,天齐锂业
2025-03-25,002466,买入,16700,31.220,521374,0.3358,92.820,定投加仓,天齐锂业
2025-03-25,601187,买入,100,5.880,588,0.7369,7.884,定投加仓,
2025-04-01,000933,买入,10400,18.800,195520,0.4020,46.661,定投加仓,神火股份
2025-04-01,000001,买入,100,11.270,1127,0.7061,15.946,定投加仓,
2025-04-02,000933,买入,16000,18.580,297280,0.4029,46.661,定投加仓,神火股份
2025-04-02,601328,买入,100,7.580,758,0.7455,9.940,首次建仓,
2025-04-07,000792,卖出,420600,15.100,6351060,,,跌破建仓日MA60止损,盐湖股份
2025-04-07,002466,卖出,879400,27.230,23946062,,,跌破建仓日MA60止损,天齐锂业
2025-04-07,000001,卖出,400900,10.700,4289630,,,跌破建仓日MA60止损,
2025-04-07,002236,卖出,177000,14.820,2623140,,,跌破建仓日MA60止损,
2025-04-07,000933,卖出,444100,16.520,7336532,,,跌破建仓日MA60止损,神火股份
2025-04-07,002948,卖出,100,3.890,389,,,跌破建仓日MA60止损,
2025-04-07,000661,买入,43300,94.800,4104840,0.6239,163.353,首次建仓,
2025-04-07,601838,买入,246000,16.700,4108200,0.7656,22.623,首次建仓,成都银行
2025-04-07,601328,买入,563700,7.290,4109373,0.7716,9.940,定投加仓,
2025-04-07,601998,买入,596400,6.890,4109196,0.7761,9.303,首次建仓,
2025-04-07,000651,买入,94900,43.300,4109170,0.7801,58.132,定投加仓,格力电器
2025-04-07,601169,买入,696500,5.900,4109350,0.7884,7.953,定投加仓,
2025-04-07,601187,买入,724800,5.670,4109616,0.7901,7.670,定投加仓,
2025-04-07,000338,买入,284400,14.450,4109580,0.7973,19.616,定投加仓,潍柴动力
2025-04-07,601997,买入,668400,5.590,3736356,0.8188,7.316,首次建仓,
2025-04-08,000661,卖出,43300,96.700,4187110,,,跌破建仓日MA60止损,
2025-04-08,601997,卖出,668400,5.710,3816564,,,跌破建仓日MA60止损,
2025-04-08,002128,买入,238100,17.880,4257228,0.5598,30.994,定投加仓,电投能源
2025-04-08,601328,买入,580100,7.340,4257934,0.7334,9.940,定投加仓,
2025-04-08,000338,买入,99100,14.700,1456770,0.7367,19.616,定投加仓,潍柴动力
2025-04-08,601187,买入,200,5.870,1174,0.7392,7.670,定投加仓,
2025-04-09,601838,卖出,246000,16.670,4100820,,,跌破建仓日MA60止损,成都银行
2025-04-09,601328,买入,480300,7.320,3515796,0.7384,9.940,定投加仓,
2025-04-10,002128,买入,50300,18.180,914454,0.5695,30.994,定投加仓,电投能源
2025-04-10,601328,买入,60500,7.300,441650,0.7364,9.940,定投加仓,
2025-04-15,601187,买入,7700,5.800,44660,0.7496,7.670,定投加仓,
2025-04-16,601169,卖出,714400,6.150,4393560,,,移出股票库·减一档,
2025-04-16,601187,买入,744600,5.900,4393140,0.7562,7.670,定投加仓,
2025-04-16,601838,买入,52800,17.590,928752,0.7691,22.623,首次建仓,成都银行
2025-04-16,002807,买入,100,4.330,433,0.8160,5.245,首次建仓,
2025-04-17,601169,卖出,713700,6.190,4417803,,,移出股票库·减一档,
2025-04-17,601818,买入,1156500,3.820,4417830,0.7646,4.957,首次建仓,
2025-04-17,601187,买入,53000,5.900,312700,0.7692,7.670,定投加仓,
2025-04-17,002807,买入,100,4.330,433,0.8255,5.245,定投加仓,
2025-04-18,601169,卖出,207300,6.230,1291479,,,移出股票库·逐步清仓,
2025-04-18,601187,买入,401700,6.000,2410200,0.7692,7.670,定投加仓,
2025-04-21,601818,卖出,1156500,3.760,4348440,,,跌破建仓日MA60止损,
2025-04-21,601166,买入,171400,21.080,3613112,0.7694,27.800,首次建仓,
2025-04-22,600919,买入,28500,9.940,283290,0.7156,13.654,首次建仓,江苏银行
2025-04-22,601187,买入,100,5.960,596,0.7692,7.670,定投加仓,
2025-04-23,600919,买入,43500,9.860,428910,0.7280,13.654,定投加仓,江苏银行
2025-04-24,600919,买入,115400,9.960,1149384,0.7222,13.654,定投加仓,江苏银行
2025-04-25,600919,买入,6500,9.930,64545,0.7295,13.654,定投加仓,江苏银行
2025-04-25,601998,买入,100,7.200,720,0.7804,9.303,定投加仓,
2025-04-30,601166,卖出,171400,20.870,3577118,,,跌破建仓日MA60止损,
2025-04-30,601187,买入,114200,5.760,657792,0.7281,8.130,定投加仓,
2025-04-30,002807,买入,100,4.150,415,0.8427,5.245,定投加仓,
2025-05-07,601187,买入,39100,5.820,227562,0.6746,8.553,定投加仓,
2025-05-08,601187,买入,16800,5.820,97776,0.6804,8.553,定投加仓,
2025-05-08,002807,买入,100,4.220,422,0.7841,5.318,定投加仓,
2025-05-09,601187,买入,137300,5.830,800459,0.6804,8.553,定投加仓,
2025-05-12,601187,买入,13500,5.790,78165,0.6816,8.553,定投加仓,
2025-05-13,601187,买入,263200,5.990,1576568,0.6769,8.553,定投加仓,
2025-05-14,601187,买入,98500,6.160,606760,0.7003,8.553,定投加仓,
2025-05-19,601187,买入,140200,6.010,842602,0.7038,8.553,定投加仓,
2025-05-21,601187,买入,136300,6.090,830067,0.6968,8.553,定投加仓,
2025-05-22,601187,买入,239900,6.260,1501774,0.7120,8.553,定投加仓,
2025-06-03,002128,买入,20800,19.340,402272,0.6717,29.461,定投加仓,电投能源
2025-06-03,601328,买入,100,7.700,770,0.7505,10.127,定投加仓,
2025-06-10,000651,卖出,109100,44.650,4871315,,,换仓·减一档：让位给002466,格力电器
2025-06-10,002466,买入,158900,30.150,4790835,0.4962,61.207,首次建仓,天齐锂业
2025-06-10,000001,买入,100,11.810,1181,0.7071,16.561,首次建仓,
2025-06-12,002466,买入,30300,30.620,927786,0.5024,61.207,定投加仓,天齐锂业
2025-06-12,603993,买入,100,7.840,784,0.7413,10.427,首次建仓,洛阳钼业
2025-06-16,601229,卖出,453400,10.470,4747098,,,换仓·减一档：让位给002532,
2025-06-16,002466,买入,98800,30.030,2966964,0.4934,61.207,定投加仓,天齐锂业
2025-06-16,002532,买入,200,8.250,1650,0.5273,15.797,首次建仓,天山铝业
2025-06-17,002466,买入,5400,30.150,162810,0.4906,61.207,定投加仓,天齐锂业
2025-06-17,002532,买入,200,8.290,1658,0.5222,15.797,定投加仓,天山铝业
2025-06-17,601818,买入,100,4.070,407,0.7925,5.148,首次建仓,
2025-06-18,002466,买入,35000,29.900,1046500,0.4926,61.207,定投加仓,天齐锂业
2025-06-18,002532,买入,200,8.380,1676,0.5248,15.797,定投加仓,天山铝业
2025-06-18,601818,买入,100,4.100,410,0.7906,5.148,定投加仓,
2025-06-19,002466,买入,17300,29.780,515194,0.4885,61.207,定投加仓,天齐锂业
2025-06-19,601818,买入,100,4.080,408,0.7964,5.148,定投加仓,
2025-06-20,002466,买入,39000,29.330,1143870,0.4865,61.207,定投加仓,天齐锂业
2025-06-20,002532,买入,100,8.190,819,0.5172,15.797,定投加仓,天山铝业
2025-06-20,601658,买入,100,5.550,555,0.7872,7.012,首次建仓,
2025-06-23,002466,买入,38400,30.240,1161216,0.4792,61.207,定投加仓,天齐锂业
2025-06-23,601658,买入,100,5.650,565,0.7915,7.012,定投加仓,
2025-06-24,000651,卖出,94200,44.900,4229580,,,换仓：让位给空间更大的000792,格力电器
2025-06-24,002466,买入,136900,31.220,4274018,0.4941,61.207,定投加仓,天齐锂业
2025-06-24,002532,买入,200,8.330,1666,0.5197,15.797,定投加仓,天山铝业
2025-06-24,601658,买入,100,5.610,561,0.8058,7.012,定投加仓,
2025-06-25,002466,买入,8100,31.520,255312,0.5101,61.207,定投加仓,天齐锂业
2025-06-25,002532,买入,200,8.310,1662,0.5273,15.797,定投加仓,天山铝业
2025-06-26,002466,买入,46000,31.440,1446240,0.5150,61.207,定投加仓,天齐锂业
2025-06-26,002532,买入,100,8.320,832,0.5260,15.797,定投加仓,天山铝业
2025-06-26,603993,买入,100,8.150,815,0.7605,10.427,定投加仓,洛阳钼业
2025-07-02,000933,买入,84900,17.410,1478109,0.3620,47.491,首次建仓,神火股份
2025-07-02,601818,买入,100,4.220,422,0.8104,5.183,定投加仓,
2025-07-04,000933,买入,36800,17.120,630016,0.3643,47.491,定投加仓,神火股份
2025-07-04,002532,买入,100,8.780,878,0.5596,15.797,定投加仓,天山铝业
2025-07-07,000933,买入,1200,16.880,20256,0.3605,47.491,定投加仓,神火股份
2025-07-08,000933,买入,13200,17.010,224532,0.3554,47.491,定投加仓,神火股份
2025-07-09,000338,卖出,353400,15.160,5357544,,,换仓·减一档：让位给688516,潍柴动力
2025-07-09,000933,买入,314300,17.050,5358815,0.3582,47.491,定投加仓,神火股份
2025-07-09,688516,买入,9700,33.710,326987,0.5352,63.858,首次建仓,奥特维
2025-07-09,002532,买入,200,8.450,1690,0.5419,15.797,定投加仓,天山铝业
2025-07-09,601658,买入,100,5.760,576,0.8145,7.059,定投加仓,
2025-07-10,000933,买入,150400,17.350,2609440,0.3590,47.491,定投加仓,神火股份
2025-07-10,601658,买入,100,5.790,579,0.8159,7.059,定投加仓,
2025-07-14,601998,卖出,596500,8.670,5171655,,,换仓：让位给空间更大的000792,
2025-07-14,000933,买入,315700,17.130,5407941,0.3649,47.491,定投加仓,神火股份
2025-07-14,688516,买入,10600,33.630,356478,0.5312,63.858,定投加仓,奥特维
2025-07-14,002532,买入,100,8.530,853,0.5520,15.797,定投加仓,天山铝业
2025-07-14,601818,买入,100,4.390,439,0.8374,5.183,定投加仓,
2025-07-16,000338,卖出,34900,15.440,538856,,,换仓：让位给空间更大的000792,潍柴动力
2025-07-18,000933,买入,83000,17.020,1412660,0.3552,47.491,定投加仓,神火股份
2025-07-18,601818,买入,100,4.300,430,0.8239,5.183,定投加仓,
2025-07-21,000933,买入,30000,18.080,542400,0.3584,47.491,定投加仓,神火股份
2025-07-21,002532,买入,100,9.070,907,0.5349,15.797,定投加仓,天山铝业
2025-07-22,002807,卖出,400,4.810,1924,,,换仓：让位给空间更大的000792,
2025-07-22,000933,买入,149200,19.390,2892988,0.3807,47.491,定投加仓,神火股份
2025-07-23,600919,卖出,193900,11.470,2224033,,,换仓：让位给空间更大的000792,江苏银行
2025-07-23,000933,买入,85200,19.110,1628172,0.4083,47.491,定投加仓,神火股份
2025-07-23,601658,买入,100,5.650,565,0.7933,7.059,定投加仓,
2025-07-24,601838,卖出,52800,19.400,1024320,,,换仓：让位给空间更大的000792,成都银行
2025-07-24,000933,买入,79900,19.250,1538075,0.4024,47.491,定投加仓,神火股份
2025-07-24,002532,买入,100,9.490,949,0.5843,15.797,定投加仓,天山铝业
2025-07-25,601818,卖出,600,4.080,2448,,,换仓：让位给空间更大的000792,
2025-08-01,601187,卖出,776400,6.860,5326104,,,换仓·减一档：让位给000792,
2025-08-04,601187,卖出,765500,6.960,5327880,,,换仓·减一档：让位给000792,
2025-08-04,000933,买入,290600,17.790,5169774,0.3769,47.491,定投加仓,神火股份
2025-08-05,601187,卖出,762600,7.100,5414460,,,换仓·减一档：让位给000792,
2025-08-05,000933,买入,304600,17.770,5412742,0.3746,47.491,定投加仓,神火股份
2025-08-05,688516,买入,32200,34.960,1125712,0.5515,63.858,定投加仓,奥特维
2025-08-05,002532,买入,100,9.170,917,0.5799,15.797,定投加仓,天山铝业
2025-08-06,601187,卖出,774600,7.100,5499660,,,换仓·减一档：让位给000792,
2025-08-06,000933,买入,300300,18.310,5498493,0.3742,47.491,定投加仓,神火股份
2025-08-06,688516,买入,31400,35.600,1117840,0.5475,63.858,定投加仓,奥特维
2025-08-07,601187,卖出,52200,7.050,368010,,,换仓：让位给空间更大的000792,
2025-08-07,000933,买入,60800,18.420,1119936,0.3855,47.491,定投加仓,神火股份
2025-08-08,601229,卖出,536400,10.460,5610744,,,换仓·减一档：让位给000792,
2025-08-08,000933,买入,304100,18.450,5610645,0.3879,47.491,定投加仓,神火股份
2025-08-08,688516,买入,19400,35.090,680746,0.5531,63.858,定投加仓,奥特维
2025-08-08,002532,买入,300,9.680,2904,0.5887,15.797,定投加仓,天山铝业
2025-08-11,000933,买入,71000,18.810,1335510,0.3885,47.491,定投加仓,神火股份
2025-08-11,002532,买入,100,9.610,961,0.6128,15.797,定投加仓,天山铝业
2025-08-12,000933,买入,52000,18.920,983840,0.3961,47.491,定投加仓,神火股份
2025-08-12,002532,买入,100,9.820,982,0.6083,15.797,定投加仓,天山铝业
2025-09-05,000933,买入,54000,19.500,1053000,0.3891,48.040,定投加仓,神火股份
2025-09-08,000933,买入,28600,18.870,539682,0.4059,48.040,定投加仓,神火股份
2025-09-12,000933,买入,35000,20.050,701750,0.3968,48.040,定投加仓,神火股份
2025-09-12,002807,买入,100,4.850,485,0.9838,5.011,首次建仓,
2025-09-15,002807,卖出,100,4.770,477,,,跌破建仓日MA60止损,
2025-09-15,000933,买入,81100,19.760,1602536,0.4174,48.040,定投加仓,神火股份
2025-09-15,002532,买入,100,11.600,1160,0.7494,15.319,定投加仓,天山铝业
2025-09-16,601328,卖出,1684800,7.010,11810448,,,跌破建仓日MA60止损,
2025-09-16,000933,买入,306500,19.470,5967555,0.4113,48.040,定投加仓,神火股份
2025-09-16,000792,买入,200700,20.120,4038084,0.6742,30.318,首次建仓,盐湖股份
2025-09-17,000933,买入,48000,19.790,949920,0.4053,48.040,定投加仓,神火股份
2025-09-30,000933,买入,34100,20.010,682341,0.4117,48.040,定投加仓,神火股份
2025-10-09,000933,买入,312400,21.210,6626004,0.4165,48.040,定投加仓,神火股份
2025-10-09,000792,买入,18200,22.410,407862,0.6877,30.318,定投加仓,盐湖股份
2025-10-10,603993,卖出,200,16.720,3344,,,涨幅≥110%清空,洛阳钼业
2025-10-15,000933,买入,145800,22.440,3271752,0.4411,48.040,定投加仓,神火股份
2025-10-15,601658,买入,100,5.690,569,0.8555,6.662,定投加仓,
2025-10-16,600938,买入,22100,26.410,583661,0.7174,36.926,定投加仓,中国海油
2025-10-16,002532,买入,100,11.770,1177,0.7762,15.319,定投加仓,天山铝业
2025-10-20,600938,买入,38200,26.100,997020,0.7057,36.260,定投加仓,中国海油
2025-10-21,000792,买入,70800,21.980,1556184,0.7157,30.318,定投加仓,盐湖股份
2025-10-23,000933,买入,26400,23.950,632280,0.4565,50.956,定投加仓,神火股份
2025-10-23,000792,买入,161800,22.880,3701984,0.7204,30.318,定投加仓,盐湖股份
2025-10-24,002128,卖出,297900,24.480,7292592,,,涨幅≥110%·减一档,电投能源
2025-10-24,000792,买入,271800,23.220,6311196,0.7547,30.318,定投加仓,盐湖股份
2025-10-27,600970,买入,250300,9.790,2450437,0.6335,15.043,首次建仓,中材国际
2025-10-29,000933,买入,114400,25.170,2879448,0.4600,50.956,定投加仓,神火股份
2025-10-30,002128,卖出,309400,25.440,7871136,,,涨幅≥110%·减一档,电投能源
2025-10-30,600970,买入,819900,9.600,7871040,0.6415,15.043,定投加仓,中材国际
2025-10-30,600938,买入,85600,27.010,2312056,0.7488,36.260,定投加仓,中国海油
2025-10-31,002128,卖出,304500,25.270,7694715,,,涨幅≥110%·减一档,电投能源
2025-10-31,600970,买入,560600,9.520,5336912,0.6382,15.043,定投加仓,中材国际
2025-11-03,002128,卖出,311800,25.950,8091210,,,涨幅≥110%·减一档,电投能源
2025-11-03,000933,买入,12200,26.140,318908,0.4853,50.956,定投加仓,神火股份
2025-11-03,600970,买入,853500,9.480,8091180,0.6329,15.043,定投加仓,中材国际
2025-11-03,600938,买入,173200,28.420,4922344,0.7461,36.336,定投加仓,中国海油
2025-11-03,601187,买入,100,7.100,710,0.8804,8.008,首次建仓,
2025-11-03,002839,买入,100,4.520,452,0.8934,4.970,首次建仓,
