date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2022-07-05,601825,买入,49700,6.280,312116,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,首次建仓,
2022-07-11,601088,卖出,45900,29.000,1331100,,,涨幅≥110%·减一档,中国神华
2022-07-11,600176,卖出,165200,15.190,2509388,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,211600,6.300,1333080,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,293700,4.540,1333398,0.7128,6.327,定投加仓,
2022-07-11,601988,买入,263000,3.320,873160,0.7198,4.585,定投加仓,
2022-07-12,601825,买入,213800,6.310,1349078,0.5567,11.317,定投加仓,
2022-07-12,601169,买入,8400,4.570,38388,0.7175,6.327,定投加仓,
2022-07-14,601988,卖出,263100,3.230,849813,,,跌破建仓日MA60止损,
2022-07-14,600066,卖出,160400,8.120,1302448,,,换仓·减一档：让位给601988,宇通客车
2022-07-14,601825,买入,211800,6.150,1302570,0.5540,11.317,定投加仓,
2022-07-14,601169,买入,50500,4.460,225230,0.7144,6.327,定投加仓,
2022-07-15,601825,买入,84200,6.120,515304,0.5434,11.317,定投加仓,
2022-07-18,601825,买入,73400,6.240,458016,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,100,4.180,418,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,8800,6.280,55264,0.5514,11.317,定投加仓,
2022-07-19,601169,买入,100,4.210,421,0.6941,6.022,定投加仓,
2022-07-20,601825,买入,9600,6.300,60480,0.5549,11.317,定投加仓,
2022-07-20,600016,买入,100,3.640,364,0.8655,4.206,定投加仓,
2022-07-21,601225,卖出,68900,18.860,1299454,,,换仓·减一档：让位给601988,陕西煤业
2022-07-21,601825,买入,127600,6.290,802604,0.5567,11.317,定投加仓,
2022-07-21,601988,买入,100,3.060,306,0.7058,4.364,首次建仓,
2022-07-22,601825,买入,14200,6.280,89176,0.5558,11.317,定投加仓,
2022-07-25,601825,买入,15200,6.290,95608,0.5549,11.317,定投加仓,
2022-07-25,601169,买入,100,4.210,421,0.6958,6.022,定投加仓,
2022-07-26,601825,买入,26200,6.300,165060,0.5558,11.317,定投加仓,
2022-07-27,601088,卖出,45700,28.830,1317531,,,换仓·减一档：让位给601288,中国神华
2022-07-27,601825,买入,190000,6.290,1195100,0.5567,11.317,定投加仓,
2022-07-28,600016,卖出,200,3.660,732,,,换仓：让位给空间更大的601288,
2022-08-02,600066,卖出,2800,7.560,21168,,,跌破建仓日MA60止损,宇通客车
2022-08-03,601825,卖出,1730700,6.060,10488042,,,跌破建仓日MA60止损,
2022-08-03,601988,卖出,100,3.010,301,,,跌破建仓日MA60止损,
2022-08-03,601169,买入,305800,4.100,1253780,0.6745,6.108,定投加仓,
2022-08-03,601225,买入,65000,19.290,1253850,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,81300,15.420,1253646,0.9426,16.602,首次建仓,
2022-08-04,601169,买入,305300,4.120,1257836,0.6713,6.108,定投加仓,
2022-08-04,002833,买入,80600,15.600,1257360,0.9288,16.602,定投加仓,
2022-08-04,601225,买入,66100,19.030,1257883,0.9419,20.480,定投加仓,陕西煤业
2022-08-05,601169,买入,304800,4.130,1258824,0.6745,6.108,定投加仓,
2022-08-05,601288,买入,312400,2.860,893464,0.6906,4.141,首次建仓,农业银行
2022-08-08,601328,买入,10700,4.580,49006,0.6470,7.109,定投加仓,
2022-08-08,601169,买入,50400,4.130,208152,0.6762,6.108,定投加仓,
2022-08-09,601288,买入,51200,2.840,145408,0.6858,4.141,定投加仓,农业银行
2022-08-11,601288,买入,55700,2.850,158745,0.6858,4.141,定投加仓,农业银行
2022-08-12,601288,买入,49300,2.830,139519,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,2800,4.580,12824,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,9000,4.580,41220,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,20200,4.600,92920,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,60000,4.570,274200,0.6428,7.109,定投加仓,
2022-08-19,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-22,601328,买入,34000,4.580,155720,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,52300,2.820,147486,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,108000,2.830,305640,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,161900,15.370,2488403,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,471400,2.820,1329348,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,21300,15.070,320991,0.8184,20.454,定投加仓,电投能源
2022-09-01,601288,买入,31200,2.830,88296,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,154400,2.840,438496,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,53000,2.840,150520,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,14600,16.270,237542,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,100,2.840,284,0.6632,4.267,定投加仓,农业银行
2022-09-19,601225,卖出,58600,22.930,1343698,,,换仓·减一档：让位给601998,陕西煤业
2022-09-19,600938,买入,36600,16.100,589260,0.5561,28.986,定投加仓,中国海油
2022-09-19,601288,买入,200,2.870,574,0.6679,4.267,定投加仓,农业银行
2022-09-21,601088,卖出,43000,31.180,1340740,,,换仓·减一档：让位给601988,中国神华
2022-09-21,600938,买入,78400,16.620,1303008,0.5572,28.986,定投加仓,中国海油
2022-09-21,601328,买入,100,4.630,463,0.6348,7.325,定投加仓,
2022-09-22,600938,买入,12900,16.670,215043,0.5734,28.986,定投加仓,中国海油
2022-09-22,601328,买入,300,4.650,1395,0.6321,7.325,定投加仓,
2022-09-26,600938,卖出,58200,15.520,903264,,,跌破建仓日MA60止损（同日对冲 84300 股）,中国海油
2022-09-26,002128,买入,17800,13.080,232824,0.6683,20.454,定投加仓,电投能源
2022-09-27,600938,卖出,84300,15.340,1293162,,,跌破建仓日MA60止损,中国海油
2022-09-27,002128,买入,94800,13.040,1236192,0.6395,20.454,定投加仓,电投能源
2022-09-27,601288,买入,300,2.830,849,0.6679,4.267,定投加仓,农业银行
2022-09-28,601288,买入,4400,2.850,12540,0.6632,4.267,定投加仓,农业银行
2022-09-30,601288,买入,52600,2.860,150436,0.6609,4.267,定投加仓,农业银行
2022-10-10,601288,买入,24700,2.870,70889,0.6912,4.138,定投加仓,农业银行
2022-10-25,601225,卖出,60700,20.720,1257704,,,换仓·减一档：让位给600938,陕西煤业
2022-10-25,600938,买入,23700,15.500,367350,0.5617,28.377,首次建仓,中国海油
2022-10-25,601288,买入,300,2.850,855,0.6888,4.138,定投加仓,农业银行
2022-10-26,600938,卖出,23700,15.180,359766,,,跌破建仓日MA60止损,中国海油
2022-10-26,601288,买入,62500,2.830,176875,0.6888,4.138,定投加仓,农业银行
2022-10-27,601288,卖出,1484300,2.800,4156040,,,跌破建仓日MA60止损,农业银行
2022-10-27,601088,买入,42500,29.330,1246525,0.8773,33.066,定投加仓,中国神华
2022-10-27,601225,买入,59000,21.120,1246080,0.9502,21.585,定投加仓,陕西煤业
2022-10-28,601088,买入,42200,29.360,1238992,0.8870,33.066,定投加仓,中国神华
2022-10-28,601225,买入,16500,21.410,353265,0.9784,21.585,定投加仓,陕西煤业
2022-11-07,600938,买入,25700,16.410,421737,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,8800,16.300,143440,0.5947,26.668,定投加仓,中国海油
2022-11-23,603156,买入,5100,19.600,99960,0.9316,21.200,首次建仓,养元饮品
2022-11-24,601225,卖出,65000,19.850,1290250,,,换仓·减一档：让位给601825,陕西煤业
2022-11-24,601825,买入,221300,5.720,1265836,0.4864,11.760,首次建仓,
2022-11-25,601825,买入,84300,5.770,486411,0.4864,11.760,定投加仓,
2022-11-29,601825,买入,31200,5.840,182208,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-11-30,601825,买入,4100,5.910,24231,0.4966,11.760,定投加仓,
2022-12-05,601825,买入,11800,5.880,69384,0.5186,11.164,定投加仓,
2022-12-06,601825,买入,11700,5.890,68913,0.5267,11.164,定投加仓,
2022-12-06,601169,买入,100,4.360,436,0.7308,5.939,定投加仓,
2022-12-19,600938,卖出,34500,15.310,528195,,,跌破建仓日MA60止损,中国海油
2023-01-04,603156,卖出,5100,21.530,109803,,,换仓：让位给空间更大的601288,养元饮品
2023-01-06,601225,卖出,50500,18.960,957480,,,换仓：让位给空间更大的000338,陕西煤业
2023-01-06,601825,买入,138200,5.940,820908,0.5283,11.281,定投加仓,
2023-01-11,601825,买入,41400,5.920,245088,0.5239,11.281,定投加仓,
2023-01-11,601169,买入,100,4.240,424,0.7047,6.003,定投加仓,
2023-01-13,601825,买入,16000,5.930,94880,0.5239,11.281,定投加仓,
2023-01-19,601825,买入,4100,5.950,24395,0.5301,11.281,定投加仓,
2023-01-20,601825,买入,17400,5.970,103878,0.5274,11.281,定投加仓,
2023-01-20,601288,买入,100,2.920,292,0.7174,4.070,首次建仓,农业银行
2023-02-23,601825,买入,3000,5.860,17580,0.5272,11.134,定投加仓,
2023-03-01,002128,买入,5600,13.500,75600,0.6143,21.717,定投加仓,电投能源
2023-03-01,601288,买入,200,2.930,586,0.7303,4.012,定投加仓,农业银行
2023-03-02,600938,买入,9500,16.670,158365,0.6052,26.668,首次建仓,中国海油
2023-03-02,601288,买入,200,2.930,586,0.7303,4.012,定投加仓,农业银行
2023-03-03,600938,买入,13700,17.180,235366,0.6251,26.668,定投加仓,中国海油
2023-03-03,002128,买入,100,13.750,1375,0.6309,21.717,定投加仓,电投能源
2023-03-07,002128,买入,12300,13.630,167649,0.6258,21.717,定投加仓,电投能源
2023-03-07,601288,买入,200,3.010,602,0.7378,4.012,定投加仓,农业银行
2023-03-20,002128,买入,8300,13.300,110390,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,200,4.400,880,0.7402,5.917,定投加仓,
2023-03-23,002128,买入,10600,13.420,142252,0.6129,21.717,定投加仓,电投能源
2023-03-23,601169,买入,200,4.430,886,0.7470,5.917,定投加仓,
2023-04-12,600938,买入,1400,18.140,25396,0.5633,31.634,定投加仓,中国海油
2023-04-12,601169,买入,300,4.500,1350,0.6982,6.388,定投加仓,
2023-04-12,601288,买入,100,3.230,323,0.7011,4.579,定投加仓,农业银行
2023-04-13,600938,买入,14400,18.830,271152,0.5734,31.634,定投加仓,中国海油
2023-04-13,601169,买入,200,4.560,912,0.7044,6.388,定投加仓,
2023-04-14,600938,买入,700,18.950,13265,0.5953,31.634,定投加仓,中国海油
2023-04-14,601288,买入,300,3.230,969,0.7076,4.579,定投加仓,农业银行
2023-04-17,600938,买入,40900,19.850,811865,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,7800,19.320,150696,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,200,3.350,670,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,9800,19.080,186984,0.6107,31.634,定投加仓,中国海油
2023-04-19,601169,买入,300,4.710,1413,0.7295,6.388,定投加仓,
2023-04-25,600938,买入,5000,19.110,95550,0.5975,31.634,定投加仓,中国海油
2023-04-25,601818,买入,100,3.190,319,0.8097,3.915,首次建仓,
2023-05-04,002128,买入,80900,13.820,1118038,0.4887,27.560,定投加仓,电投能源
2023-05-04,601916,买入,100,3.180,318,0.7009,4.394,首次建仓,
2023-05-05,002128,买入,18100,13.780,249418,0.5014,27.560,定投加仓,电投能源
2023-05-05,601916,买入,200,3.220,644,0.7236,4.394,定投加仓,
2023-05-08,002128,买入,112900,14.010,1581729,0.5000,27.560,定投加仓,电投能源
2023-06-19,601818,卖出,100,3.050,305,,,跌破建仓日MA60止损,
2023-06-27,601916,卖出,390,2.540,991,,,跌破建仓日MA60止损,
2023-07-12,002128,买入,83700,13.460,1126602,0.4981,27.060,定投加仓,电投能源
2023-07-12,601288,买入,300,3.550,1065,0.7364,4.794,定投加仓,农业银行
2023-07-13,601328,买入,75800,5.510,417658,0.7076,7.674,定投加仓,
2023-07-13,601288,买入,100,3.610,361,0.7405,4.794,定投加仓,农业银行
2023-07-14,601088,买入,12200,28.860,352092,0.7319,39.183,定投加仓,中国神华
2023-07-14,601288,买入,500,3.610,1805,0.7530,4.794,定投加仓,农业银行
2023-07-27,002128,买入,3400,13.590,46206,0.5026,27.060,定投加仓,电投能源
2023-07-27,601169,买入,100,4.570,457,0.7149,6.378,定投加仓,
2023-07-28,002128,买入,39000,13.720,535080,0.5022,27.060,定投加仓,电投能源
2023-07-28,601288,买入,100,3.610,361,0.7743,4.572,定投加仓,农业银行
2023-07-31,002128,买入,9200,13.750,126500,0.5070,27.060,定投加仓,电投能源
2023-08-01,002128,买入,200,13.860,2772,0.5081,27.060,定投加仓,电投能源
2023-08-01,601169,买入,100,4.660,466,0.7363,6.343,定投加仓,
2023-08-04,601088,卖出,60600,27.800,1684680,,,换仓·减一档：让位给000933,中国神华
2023-08-04,002128,买入,90800,13.700,1243960,0.5048,27.060,定投加仓,电投能源
2023-08-08,601169,卖出,361100,4.570,1650227,,,换仓·减一档：让位给000792,
2023-08-08,000792,买入,59900,19.600,1174040,0.4484,43.826,首次建仓,盐湖股份
2023-08-09,601328,卖出,293000,5.620,1646660,,,换仓·减一档：让位给000933,
2023-08-09,000792,买入,81400,19.610,1596254,0.4472,43.826,定投加仓,盐湖股份
2023-08-09,600919,买入,100,7.130,713,0.7121,10.040,首次建仓,江苏银行
2023-08-10,000792,买入,10800,19.650,212220,0.4474,43.826,定投加仓,盐湖股份
2023-08-11,000792,卖出,68100,19.160,1304796,,,跌破建仓日MA60止损（同日对冲 84000 股）,盐湖股份
2023-08-11,002128,买入,44900,13.360,599864,0.5048,27.060,定投加仓,电投能源
2023-08-11,600919,买入,100,7.050,705,0.7102,10.040,定投加仓,江苏银行
2023-08-14,000792,卖出,84000,18.920,1589280,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,002128,买入,96000,13.340,1280640,0.4937,27.060,定投加仓,电投能源
2023-08-15,002128,买入,40000,13.390,535600,0.4930,27.060,定投加仓,电投能源
2023-08-15,601169,买入,100,4.540,454,0.7016,6.343,定投加仓,
2023-08-24,601825,卖出,272800,5.850,1595880,,,换仓·减一档：让位给601225,
2023-08-24,002128,买入,87300,13.040,1138392,0.4856,27.060,定投加仓,电投能源
2023-08-25,002128,买入,9900,13.000,128700,0.4665,27.951,定投加仓,电投能源
2023-08-25,600919,买入,100,7.060,706,0.6992,10.040,定投加仓,江苏银行
2023-08-28,002128,买入,32200,13.180,424396,0.4651,27.951,定投加仓,电投能源
2023-08-29,600919,卖出,300,7.070,2121,,,换仓：让位给空间更大的000933,江苏银行
2023-08-30,601288,卖出,2300,3.480,8004,,,换仓：让位给空间更大的000933,农业银行
2023-09-01,000933,买入,1300,17.080,22204,0.5234,30.343,首次建仓,神火股份
2023-09-04,600938,买入,30700,19.460,597422,0.5518,34.703,定投加仓,中国海油
2023-09-04,600919,买入,100,7.130,713,0.6938,10.276,首次建仓,江苏银行
2023-09-04,601169,买入,100,4.600,460,0.6978,6.492,定投加仓,
2023-09-05,600919,卖出,100,6.880,688,,,跌破建仓日MA60止损,江苏银行
2023-09-07,000933,买入,2200,16.830,37026,0.5652,30.343,定投加仓,神火股份
2023-09-13,000933,买入,1700,16.800,28560,0.5501,30.343,定投加仓,神火股份
2023-09-13,600919,买入,100,7.040,704,0.6880,10.276,首次建仓,江苏银行
2023-09-13,601169,买入,100,4.600,460,0.7039,6.492,定投加仓,
2023-09-14,002128,买入,45300,14.320,648696,0.5005,27.951,定投加仓,电投能源
2023-09-20,002128,买入,2400,13.980,33552,0.5012,27.951,定投加仓,电投能源
2023-09-20,600919,买入,100,7.190,719,0.6958,10.276,定投加仓,江苏银行
2023-10-13,601088,卖出,56700,30.770,1744659,,,换仓·减一档：让位给601166,中国神华
2023-10-13,002128,买入,125700,13.540,1701978,0.4837,27.951,定投加仓,电投能源
2023-10-13,601169,买入,100,4.660,466,0.7341,6.321,定投加仓,
2023-10-16,002128,买入,9800,13.610,133378,0.4844,27.951,定投加仓,电投能源
2023-10-16,600919,买入,100,7.150,715,0.7126,10.005,定投加仓,江苏银行
2023-10-17,002128,买入,17000,13.790,234430,0.4869,27.951,定投加仓,电投能源
2023-10-17,600919,买入,100,7.180,718,0.7146,10.005,定投加仓,江苏银行
2023-10-17,601169,买入,100,4.670,467,0.7357,6.321,定投加仓,
2023-10-23,600919,卖出,400,6.990,2796,,,跌破建仓日MA60止损,江苏银行
2023-12-04,002128,买入,4900,14.710,72079,0.5010,29.162,定投加仓,电投能源
2024-01-03,002466,买入,5900,55.320,326388,0.5025,110.279,首次建仓,天齐锂业
2024-01-03,002128,买入,200,14.850,2970,0.5041,29.162,定投加仓,电投能源
2024-01-03,601916,买入,300,2.550,765,0.6570,3.851,首次建仓,
2024-01-04,002466,买入,6300,53.660,338058,0.5016,110.279,定投加仓,天齐锂业
2024-01-04,002128,买入,200,14.990,2998,0.5092,29.162,定投加仓,电投能源
2024-01-04,601916,买入,100,2.560,256,0.6622,3.851,定投加仓,
2024-01-05,002466,买入,300,54.000,16200,0.4866,110.279,定投加仓,天齐锂业
2024-01-05,002128,买入,200,14.900,2980,0.5140,29.162,定投加仓,电投能源
2024-01-05,601916,买入,300,2.580,774,0.6648,3.851,定投加仓,
2024-01-09,002466,买入,100,55.210,5521,0.4865,110.279,定投加仓,天齐锂业
2024-01-15,002128,买入,600,14.860,8916,0.5102,29.162,定投加仓,电投能源
2024-01-15,601916,买入,100,2.600,260,0.6674,3.851,定投加仓,
2024-01-16,002128,买入,11500,14.810,170315,0.5096,29.162,定投加仓,电投能源
2024-01-23,601088,卖出,52400,33.620,1761688,,,换仓·减一档：让位给601166,中国神华
2024-01-23,000933,买入,33200,15.480,513936,0.4718,31.986,定投加仓,神火股份
2024-01-23,601916,买入,300,2.590,777,0.6726,3.851,定投加仓,
2024-01-24,002128,买入,49100,14.190,696729,0.4790,29.162,定投加仓,电投能源
2024-01-24,601916,买入,100,2.640,264,0.6726,3.851,定投加仓,
2024-01-25,002128,买入,68700,14.900,1023630,0.4866,29.162,定投加仓,电投能源
2024-01-25,601916,买入,400,2.670,1068,0.6856,3.851,定投加仓,
2024-01-26,002466,买入,7100,54.800,389080,0.5079,110.279,定投加仓,天齐锂业
2024-01-26,002128,买入,200,14.950,2990,0.5109,29.162,定投加仓,电投能源
2024-01-29,002466,卖出,19700,51.010,1004897,,,跌破建仓日MA60止损,天齐锂业
2024-01-29,002128,买入,69200,15.120,1046304,0.5126,29.162,定投加仓,电投能源
2024-01-29,000933,买入,26200,17.100,448020,0.5365,31.986,定投加仓,神火股份
2024-01-29,601916,买入,400,2.730,1092,0.7012,3.851,定投加仓,
2024-02-05,601825,卖出,311700,6.130,1910721,,,换仓：让位给空间更大的601166,
2024-02-05,002128,买入,31600,14.440,456304,0.4952,29.162,定投加仓,电投能源
2024-02-05,000933,买入,62900,16.500,1037850,0.5077,31.986,定投加仓,神火股份
2024-02-05,601916,买入,300,2.690,807,0.6787,3.949,定投加仓,
2024-02-06,002128,买入,43000,15.040,646720,0.4952,29.162,定投加仓,电投能源
2024-02-06,000933,买入,3900,17.400,67860,0.5159,31.986,定投加仓,神火股份
2024-02-06,601916,买入,300,2.720,816,0.6813,3.949,定投加仓,
2024-02-07,000933,买入,34900,18.250,636925,0.5440,31.986,定投加仓,神火股份
2024-02-19,000933,买入,51400,18.040,927256,0.5621,31.986,定投加仓,神火股份
2024-02-19,601916,买入,500,2.710,1355,0.6813,3.949,定投加仓,
2024-02-20,000933,买入,18400,18.230,335432,0.5640,31.986,定投加仓,神火股份
2024-02-21,000933,买入,4500,18.300,82350,0.5699,31.986,定投加仓,神火股份
2024-02-22,000933,买入,37400,18.610,696014,0.5721,31.986,定投加仓,神火股份
2024-02-22,601166,买入,100,16.800,1680,0.6509,25.611,首次建仓,
2024-02-23,601088,卖出,50200,39.850,2000470,,,涨幅≥110%清空,中国神华
2024-02-23,000933,买入,119600,18.500,2212600,0.5818,31.986,定投加仓,神火股份
2024-02-23,601166,买入,7800,16.860,131508,0.6560,25.611,定投加仓,
2024-02-23,601916,买入,400,2.820,1128,0.7116,3.949,定投加仓,
2024-03-04,000933,买入,15800,19.200,303360,0.5853,31.986,定投加仓,神火股份
2024-03-04,601916,买入,300,2.770,831,0.6925,4.029,定投加仓,
2024-03-05,000933,买入,22400,19.260,431424,0.6003,31.986,定投加仓,神火股份
2024-03-05,601916,买入,500,2.790,1395,0.6875,4.029,定投加仓,
2024-03-07,600176,买入,54200,9.860,534412,0.4940,20.040,首次建仓,中国巨石
2024-03-07,601916,买入,200,2.780,556,0.6875,4.029,定投加仓,
2024-03-08,600176,买入,45200,9.770,441604,0.4920,20.040,定投加仓,中国巨石
2024-03-13,601328,卖出,354700,6.200,2199140,,,换仓·减一档：让位给000792,
2024-03-13,600176,买入,23900,10.120,241868,0.5150,20.040,定投加仓,中国巨石
2024-03-13,601916,买入,200,2.810,562,0.7024,4.029,定投加仓,
2024-03-14,600176,买入,22100,9.990,220779,0.5050,20.040,定投加仓,中国巨石
2024-03-14,601916,买入,100,2.830,283,0.6975,4.029,定投加仓,
2024-03-15,600176,买入,14000,10.180,142520,0.4985,20.040,定投加仓,中国巨石
2024-03-15,601916,买入,100,2.840,284,0.7024,4.029,定投加仓,
2024-03-25,600176,买入,21400,10.370,221918,0.5466,17.818,定投加仓,中国巨石
2024-03-25,601916,买入,100,2.970,297,0.7322,4.029,定投加仓,
2024-03-29,000933,买入,43900,19.900,873610,0.3847,50.353,定投加仓,神火股份
2024-03-29,601916,买入,100,2.990,299,0.7297,4.029,定投加仓,
2024-04-01,601916,卖出,5100,2.980,15198,,,移出股票库·逐步清仓,
2024-04-01,000933,买入,51500,20.270,1043905,0.3952,50.353,定投加仓,神火股份
2024-04-01,000001,买入,100,10.640,1064,0.6277,16.759,首次建仓,
2024-04-03,000933,买入,61900,22.390,1385941,0.4041,50.353,定投加仓,神火股份
2024-04-03,600919,买入,100,7.920,792,0.7308,10.947,首次建仓,江苏银行
2024-04-08,000933,买入,5500,22.200,122100,0.4447,50.353,定投加仓,神火股份
2024-04-08,000001,买入,100,10.430,1043,0.6241,16.759,定投加仓,
2024-04-10,000933,买入,20300,22.960,466088,0.4359,50.353,定投加仓,神火股份
2024-04-11,601166,卖出,7900,15.650,123635,,,换仓：让位给空间更大的000792,
2024-04-11,000933,买入,35100,24.090,845559,0.4560,50.353,定投加仓,神火股份
2024-04-12,000933,买入,8500,24.650,209525,0.4784,50.353,定投加仓,神火股份
2024-04-12,000792,买入,100,16.470,1647,0.4902,34.050,首次建仓,盐湖股份
2024-04-12,601398,买入,100,5.320,532,0.7449,7.142,首次建仓,工商银行
2024-04-15,000792,买入,126700,16.680,2113356,0.4837,34.050,定投加仓,盐湖股份
2024-04-15,600176,买入,100,11.380,1138,0.5887,17.818,定投加仓,中国巨石
2024-04-17,000933,买入,23600,24.640,581504,0.4687,50.353,定投加仓,神火股份
2024-04-17,000792,买入,100,16.320,1632,0.4696,34.050,定投加仓,盐湖股份
2024-05-07,000933,买入,13000,22.860,297180,0.4390,50.484,定投加仓,神火股份
2024-05-07,601229,买入,100,7.240,724,0.6810,10.691,首次建仓,
2024-05-09,000933,买入,31400,23.780,746692,0.4512,50.484,定投加仓,神火股份
2024-05-09,000792,买入,100,18.150,1815,0.5158,35.068,定投加仓,盐湖股份
2024-05-10,000933,买入,8500,23.780,202130,0.4710,50.484,定投加仓,神火股份
2024-05-10,000792,买入,100,18.140,1814,0.5176,35.068,定投加仓,盐湖股份
2024-05-10,002807,买入,100,3.770,377,0.8877,4.416,首次建仓,
2024-05-13,000933,买入,12000,23.400,280800,0.4710,50.484,定投加仓,神火股份
2024-05-13,000792,买入,100,18.030,1803,0.5173,35.068,定投加仓,盐湖股份
2024-05-13,002807,买入,100,3.840,384,0.8922,4.226,定投加仓,
2024-05-17,000933,买入,8800,22.520,198176,0.4416,49.684,定投加仓,神火股份
2024-05-17,000001,买入,100,11.420,1142,0.6685,16.710,定投加仓,
2024-05-20,000933,买入,65700,24.440,1605708,0.4533,49.684,定投加仓,神火股份
2024-05-20,000001,买入,100,11.380,1138,0.6834,16.710,定投加仓,
2024-05-21,000933,买入,3200,23.900,76480,0.4919,49.684,定投加仓,神火股份
2024-05-21,601229,买入,100,7.730,773,0.7156,10.691,定投加仓,
2024-05-22,000933,买入,42300,24.070,1018161,0.4810,49.684,定投加仓,神火股份
2024-05-27,000933,买入,11700,24.000,280800,0.4706,49.684,定投加仓,神火股份
2024-05-27,601398,买入,100,5.480,548,0.7639,7.121,定投加仓,工商银行
2024-05-29,000933,买入,82800,24.070,1992996,0.4762,49.684,定投加仓,神火股份
2024-06-07,002807,卖出,200,3.920,784,,,换仓：让位给空间更大的601939,
2024-07-19,600938,卖出,86100,31.700,2729370,,,换仓·减一档：让位给601166,中国海油
2024-07-23,000792,卖出,127200,15.470,1967784,,,跌破建仓日MA60止损,盐湖股份
2024-08-01,601328,卖出,331000,7.400,2449400,,,换仓·减一档：让位给601166,
2024-08-19,601229,买入,108600,7.580,823188,0.7030,10.626,定投加仓,
2024-08-19,601818,买入,100,3.260,326,0.8057,3.996,首次建仓,
2024-08-20,601328,卖出,314600,7.960,2504216,,,涨幅≥110%·减一档,
2024-08-20,601229,买入,172200,7.620,1312164,0.7133,10.626,定投加仓,
2024-08-21,601328,卖出,311200,7.960,2477152,,,涨幅≥110%·减一档,
2024-08-21,601229,买入,279700,7.550,2111735,0.7171,10.626,定投加仓,
2024-08-22,601328,卖出,309000,7.990,2468910,,,涨幅≥110%·减一档,
2024-08-22,601229,买入,308400,7.640,2356176,0.7105,10.626,定投加仓,
2024-08-23,601328,卖出,310000,7.980,2473800,,,涨幅≥110%·减一档,
2024-08-23,601229,买入,321600,7.690,2473104,0.7190,10.626,定投加仓,
2024-08-23,600919,买入,6600,8.120,53592,0.7479,10.857,定投加仓,江苏银行
2024-08-23,601818,买入,100,3.260,326,0.8133,3.996,定投加仓,
2024-08-26,601328,卖出,311300,7.950,2474835,,,涨幅≥110%·减一档,
2024-08-26,601166,买入,141500,17.480,2473420,0.7209,24.024,首次建仓,
2024-08-26,601229,买入,800,7.690,6152,0.7237,10.626,定投加仓,
2024-08-26,601818,买入,200,3.250,650,0.8158,3.996,定投加仓,
2024-08-27,601328,卖出,302500,8.030,2429075,,,涨幅≥110%·减一档,
2024-08-27,601229,买入,236400,7.690,1817916,0.7237,10.626,定投加仓,
2024-08-28,601328,卖出,302300,7.940,2400262,,,涨幅≥110%·减一档,
2024-08-28,601166,买入,116800,17.210,2010128,0.7214,24.024,定投加仓,
2024-08-28,601818,买入,100,3.220,322,0.8158,3.996,定投加仓,
2024-08-29,601328,卖出,307000,7.560,2320920,,,涨幅≥110%·减一档,
2024-08-29,000001,买入,124100,10.130,1257133,0.6220,16.609,定投加仓,
2024-08-30,601818,卖出,500,3.060,1530,,,跌破建仓日MA60止损,
2024-08-30,601166,卖出,258300,16.510,4264533,,,跌破建仓日MA60止损,
2024-08-30,601229,买入,325000,7.080,2301000,0.6842,10.626,定投加仓,
2024-08-30,600036,买入,52800,32.150,1697520,0.7229,45.553,首次建仓,招商银行
2024-08-30,601169,买入,300,5.250,1575,0.7265,7.392,定投加仓,
2024-09-02,600036,卖出,52800,31.930,1685904,,,跌破建仓日MA60止损,招商银行
