date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-11-20,601088,买入,16100,17.730,285453,0.6360,27.704,定投加仓,中国神华
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-20,601288,买入,200,3.200,640,0.9703,3.329,定投加仓,农业银行
2020-11-23,600309,卖出,5000,89.410,447050,,,涨幅≥110%清空,万华化学
2020-11-23,002466,买入,39600,24.860,984456,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,002128,买入,200,12.170,2434,0.5747,19.960,定投加仓,电投能源
2020-11-23,601088,买入,23100,18.380,424578,0.6400,27.704,定投加仓,中国神华
2020-11-24,002466,买入,3600,27.350,98460,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-11-30,002466,买入,6600,27.830,183678,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,002128,买入,100,11.580,1158,0.5762,19.960,定投加仓,电投能源
2020-12-01,002466,买入,5500,26.440,145420,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,5100,25.520,130152,0.5217,50.682,定投加仓,天齐锂业
2020-12-03,000338,卖出,23400,16.920,395928,,,换仓：让位给空间更大的600897,潍柴动力
2020-12-08,601818,卖出,800,4.120,3296,,,换仓：让位给空间更大的601328,
2020-12-16,601288,卖出,276200,3.180,878316,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,13800,10.780,148764,0.5205,19.960,定投加仓,电投能源
2020-12-18,002128,买入,84900,11.550,980595,0.5401,19.960,定投加仓,电投能源
2020-12-18,601088,买入,1000,19.070,19070,0.6544,27.704,定投加仓,中国神华
2020-12-28,601088,买入,11500,18.550,213325,0.6667,27.704,定投加仓,中国神华
2020-12-28,601225,买入,100,9.540,954,0.7009,13.554,定投加仓,陕西煤业
2020-12-28,601169,买入,100,4.760,476,0.8666,5.505,定投加仓,
2021-01-07,002128,买入,36400,10.880,396032,0.5416,19.960,定投加仓,电投能源
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,58600,10.840,635224,0.5451,19.960,定投加仓,电投能源
2021-01-11,002466,卖出,19800,52.560,1040688,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,1900,18.060,34314,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,17600,57.820,1017632,,,涨幅≥110%·减一档（同日对冲 1100 股）,天齐锂业
2021-01-12,002128,买入,48100,10.230,492063,0.5115,19.960,定投加仓,电投能源
2021-01-12,601088,买入,59400,18.220,1082268,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,18500,59.500,1100750,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,22600,10.120,228712,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,11000,18.810,206910,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,19400,54.330,1054002,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,18300,59.760,1093608,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,47900,9.980,478042,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,110800,9.920,1099136,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,18400,60.890,1120376,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,600000,买入,111100,10.080,1119888,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,18100,61.060,1105186,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,600000,买入,108800,10.160,1105408,0.9109,11.067,定投加仓,
2021-01-20,002466,卖出,11600,60.920,706672,,,涨幅≥110%清空,天齐锂业
2021-01-20,601225,买入,99100,11.190,1108929,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,111100,9.980,1108778,0.9181,11.067,定投加仓,
2021-01-21,601225,买入,20500,11.160,228780,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,441800,9.680,4276624,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,95600,10.940,1045864,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,93200,11.250,1048500,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,601225,买入,51900,10.740,557406,0.8300,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,38100,11.330,431673,0.7599,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,88300,12.460,1100218,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,40000,12.140,485600,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,28600,18.490,528814,0.7884,22.680,首次建仓,
2021-05-06,002128,买入,9600,10.880,104448,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,49700,20.020,994994,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,56800,20.970,1191096,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,20900,12.390,258951,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,首次建仓,
2021-06-11,600897,卖出,28600,16.850,481910,,,跌破建仓日MA60止损,
2021-07-14,601328,卖出,100,4.410,441,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,4600,4.810,22126,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,39100,4.830,188853,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,45700,4.550,207935,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,32700,4.510,147477,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,34100,19.880,677908,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,002128,买入,9000,11.850,106650,0.7737,14.566,定投加仓,电投能源
2021-08-16,000338,买入,23400,20.860,488124,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,7000,12.180,85260,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,13800,19.260,265788,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,47700,19.380,924426,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,21900,13.010,284919,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,58100,12.460,723926,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,85500,13.820,1181610,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,68000,13.710,932280,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,82700,19.850,1641595,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,37800,43.340,1638252,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,7800,20.110,156858,0.7430,26.285,定投加仓,中国神华
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,20500,45.700,936850,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,25800,45.270,1167966,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-07,002128,买入,100,14.430,1443,0.8029,17.063,定投加仓,电投能源
2021-09-08,600585,买入,34200,44.570,1524294,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,45500,45.970,2091635,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,10900,23.990,261491,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,15500,49.380,765390,0.6279,75.616,定投加仓,
2021-09-14,000338,卖出,36300,18.350,666105,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-22,600585,买入,31200,46.630,1454856,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,900,4.450,4005,0.7228,6.226,首次建仓,
2021-10-14,600585,卖出,210500,40.230,8468415,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,15400,4.540,69916,0.7376,6.182,定投加仓,
2021-10-15,601328,买入,293000,4.550,1333150,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,408200,4.520,1845064,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,56400,4.410,248724,0.7538,5.851,定投加仓,
2021-10-18,601818,买入,100,3.440,344,0.8400,4.095,首次建仓,
2021-10-19,601225,卖出,123200,14.850,1829520,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,357200,4.530,1618116,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,119000,13.790,1641010,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,249900,4.560,1139544,0.7311,6.182,定投加仓,
2021-11-02,601818,卖出,100,3.380,338,,,跌破建仓日MA60止损,
2021-12-15,601328,买入,69200,4.520,312784,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,358100,4.540,1625774,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,401900,4.550,1828645,,,换仓·减一档：让位给600585（同日对冲 600 股）,
2021-12-24,600585,买入,6000,41.780,250680,0.5286,78.980,首次建仓,
2022-01-14,600585,卖出,6000,39.060,234360,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,62200,4.800,298560,0.7435,6.321,定投加仓,
2022-01-18,601988,买入,100,3.120,312,0.7866,3.928,首次建仓,
2022-01-19,601328,买入,77100,4.800,370080,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,12000,42.670,512040,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,300,4.830,1449,0.7594,6.321,定投加仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,定投加仓,
2022-01-28,600585,卖出,12000,39.210,470520,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,122100,16.160,1973136,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,47000,41.970,1972590,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,279400,4.650,1299210,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,30100,43.580,1311758,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,100,4.660,466,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,7400,44.080,326192,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,800,4.680,3744,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-02-21,600585,买入,1900,43.160,82004,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,100,4.620,462,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,3600,42.490,152964,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,300,4.600,1380,0.7594,6.083,定投加仓,
2022-02-22,601988,买入,100,3.170,317,0.7960,3.995,定投加仓,
2022-03-03,600585,买入,11100,41.160,456876,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,200,4.570,914,0.7572,5.983,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,101100,39.000,3942900,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,272400,4.450,1212180,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,200700,4.400,883080,0.7438,5.983,定投加仓,
2022-03-09,601988,买入,100,3.080,308,0.7891,3.929,定投加仓,
2022-03-10,601169,买入,9100,4.430,40313,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,88800,4.470,396936,0.7405,5.983,定投加仓,
2022-03-11,601988,买入,100,3.100,310,0.7840,3.929,定投加仓,
2022-03-15,601988,卖出,700,3.030,2121,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,89700,4.900,439530,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,16100,4.860,78246,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,48500,4.910,238135,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,441200,4.970,2192764,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,250500,5.010,1255005,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,57000,5.170,294690,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-11,601328,买入,16700,5.150,86005,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,224000,5.180,1160320,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,388400,5.150,2000260,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,141700,17.280,2448576,,,涨幅≥110%·减一档,电投能源
2022-04-21,601088,卖出,74300,29.220,2171046,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,74200,29.690,2202998,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601225,卖出,133100,16.570,2205467,,,换仓·减一档：让位给601398,陕西煤业
2022-04-22,601328,买入,425700,5.180,2205126,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,312100,3.300,1029930,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,71000,28.700,2037700,,,换仓·减一档：让位给601288,中国神华
2022-04-25,601225,卖出,128100,15.900,2036790,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601328,买入,362800,5.050,1832140,0.6986,7.415,定投加仓,
2022-04-27,601088,卖出,71200,28.970,2062664,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,149200,13.840,2064928,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,70600,5.050,356530,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,147300,14.650,2157945,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,100,5.080,508,0.6811,7.415,定投加仓,
2022-05-20,601328,买入,51000,4.930,251430,0.6679,7.337,定投加仓,
2022-05-23,601328,买入,200,4.940,988,0.6720,7.337,定投加仓,
2022-05-23,601988,买入,100,3.200,320,0.6984,4.567,定投加仓,
2022-05-25,601328,买入,72800,4.920,358176,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,169300,4.940,836342,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,100,3.210,321,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,187300,3.220,603106,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,68700,33.960,2333052,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,498100,3.200,1593920,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,68400,33.960,2322864,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,685600,3.190,2187064,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,69100,33.790,2334889,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,732800,3.190,2337632,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,11100,16.570,183927,0.8623,18.949,首次建仓,中国巨石
2022-06-02,601088,卖出,68800,33.190,2283472,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,495700,3.190,1581283,0.6846,4.660,定投加仓,
2022-06-06,601225,买入,51400,19.360,995104,0.8589,21.830,定投加仓,陕西煤业
2022-06-07,601088,卖出,69500,33.700,2342150,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,321000,6.530,2096130,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,69500,35.190,2445705,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,373800,6.550,2448390,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,368800,3.810,1405128,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,70800,34.830,2465964,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,375500,6.570,2467035,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,62800,3.840,241152,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,72100,34.810,2509801,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,383900,6.540,2510706,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,149400,3.850,575190,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,5100,33.730,172023,,,涨幅≥110%清空,中国神华
2022-06-14,601825,买入,95100,6.550,622905,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-07-05,601825,买入,165800,6.280,1041224,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,100,3.300,330,0.7176,4.585,定投加仓,
2022-07-08,601225,卖出,119500,20.030,2393585,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,210700,6.270,1321089,0.5540,11.317,定投加仓,
2022-07-11,600176,卖出,11100,15.190,168609,,,跌破建仓日MA60止损,中国巨石
2022-07-12,601825,买入,255300,6.310,1610943,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,52100,6.240,325104,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,100,4.180,418,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,13400,6.280,84152,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,28900,6.300,182070,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-27,600016,卖出,581100,3.650,2121015,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,227600,6.290,1431604,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,119500,19.470,2326665,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,371100,6.270,2326797,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,33900,4.640,157296,0.6634,7.009,定投加仓,
2022-07-29,601225,卖出,120600,19.110,2304666,,,换仓·减一档：让位给601288,陕西煤业
2022-07-29,601825,买入,320200,6.260,2004452,0.5540,11.317,定投加仓,
2022-08-01,601225,卖出,117100,19.550,2289305,,,换仓·减一档：让位给601288,陕西煤业
2022-08-01,601825,买入,333000,6.200,2064600,0.5456,11.475,定投加仓,
2022-08-02,601225,卖出,45600,19.170,874152,,,换仓：让位给空间更大的601288,陕西煤业
2022-08-03,601825,卖出,3527400,6.060,21376044,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,482400,4.550,2194920,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,535400,4.100,2195140,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,729300,3.010,2195193,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,142300,15.420,2194266,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,482100,4.570,2203197,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,534700,4.120,2202964,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,727100,3.030,2203113,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,141200,15.600,2202720,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,482000,4.600,2217200,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,338800,4.130,1399244,0.6745,6.108,定投加仓,
2022-08-08,601328,买入,55400,4.580,253732,0.6470,7.109,定投加仓,
2022-08-09,601988,买入,72300,3.020,218346,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,125800,3.050,383690,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,84800,2.830,239984,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,51000,4.580,233580,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,100000,4.580,458000,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,74700,4.600,343620,0.6442,7.109,定投加仓,
2022-08-18,601328,买入,24400,4.570,111508,0.6470,7.109,定投加仓,
2022-08-18,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-19,601328,买入,328500,4.570,1501245,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,52900,4.580,242282,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,113100,2.820,318942,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,283500,15.370,4357395,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,737400,2.820,2079468,0.6809,4.141,定投加仓,农业银行
2022-09-07,601288,买入,71700,2.830,202911,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,33500,16.270,545045,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,300,2.840,852,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,33500,15.520,519920,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,1007500,2.800,2821000,,,跌破建仓日MA60止损,农业银行
2022-11-11,600938,买入,23200,16.300,378160,0.5947,26.668,首次建仓,中国海油
2022-11-14,600938,买入,3200,16.030,51296,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,5300,16.070,85171,0.6011,26.668,定投加仓,中国海油
2022-11-21,600938,卖出,31700,15.480,490716,,,跌破建仓日MA60止损,中国海油
2022-11-22,002833,买入,16100,15.120,243432,0.9062,17.181,首次建仓,
2022-11-23,002833,卖出,16100,13.610,219121,,,跌破建仓日MA60止损,
2022-11-23,603156,买入,28400,19.600,556640,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,103400,5.770,596618,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,58300,5.840,340472,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-11-30,601825,买入,35000,5.910,206850,0.4966,11.760,定投加仓,
2022-11-30,601818,买入,100,2.990,299,0.7268,4.128,首次建仓,
2022-12-05,601825,买入,43000,5.880,252840,0.5186,11.164,定投加仓,
2022-12-06,601825,买入,7600,5.890,44764,0.5267,11.164,定投加仓,
2022-12-08,601825,买入,5800,5.970,34626,0.5249,11.164,定投加仓,
2022-12-08,601288,买入,100,2.900,290,0.7152,4.027,首次建仓,农业银行
2023-01-04,603156,卖出,28400,21.530,611452,,,换仓：让位给空间更大的601398,养元饮品
2023-01-11,601818,卖出,100,3.050,305,,,换仓：让位给空间更大的000338,
2023-01-11,601825,买入,20300,5.920,120176,0.5239,11.281,定投加仓,
2023-01-11,601288,买入,100,2.910,291,0.7150,4.070,定投加仓,农业银行
2023-01-13,601825,买入,24700,5.930,146471,0.5239,11.281,定投加仓,
2023-01-13,601288,买入,100,2.940,294,0.7174,4.070,定投加仓,农业银行
2023-01-19,601825,买入,33000,5.950,196350,0.5301,11.281,定投加仓,
2023-01-19,601169,买入,100,4.260,426,0.7063,6.003,定投加仓,
2023-01-20,601825,买入,50300,5.970,300291,0.5274,11.281,定投加仓,
2023-01-20,601288,买入,100,2.920,292,0.7174,4.070,定投加仓,农业银行
2023-02-20,601825,买入,6200,5.860,36332,0.5182,11.134,定投加仓,
2023-02-21,601825,买入,34200,5.880,201096,0.5263,11.134,定投加仓,
2023-02-22,601825,买入,19000,5.870,111530,0.5281,11.134,定投加仓,
2023-02-22,601288,买入,100,2.930,293,0.7321,4.016,定投加仓,农业银行
2023-02-23,601825,买入,31100,5.860,182246,0.5272,11.134,定投加仓,
2023-03-02,600938,买入,13900,16.670,231713,0.6052,26.668,首次建仓,中国海油
2023-03-03,600938,买入,27400,17.180,470732,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,300,2.970,891,0.7303,4.012,定投加仓,农业银行
2023-03-07,002128,买入,16800,13.630,228984,0.6258,21.717,定投加仓,电投能源
2023-03-07,601288,买入,100,3.010,301,0.7378,4.012,定投加仓,农业银行
2023-03-08,002128,买入,1700,13.590,23103,0.6276,21.717,定投加仓,电投能源
2023-03-08,601169,买入,200,4.380,876,0.7419,5.917,定投加仓,
2023-03-20,002128,买入,40900,13.300,543970,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,200,4.400,880,0.7402,5.917,定投加仓,
2023-03-23,002128,买入,200,13.420,2684,0.6129,21.717,定投加仓,电投能源
2023-03-23,601169,买入,100,4.430,443,0.7470,5.917,定投加仓,
2023-04-12,600938,买入,15700,18.140,284798,0.5633,31.634,定投加仓,中国海油
2023-04-12,601169,买入,100,4.500,450,0.6982,6.388,定投加仓,
2023-04-13,600938,买入,22400,18.830,421792,0.5734,31.634,定投加仓,中国海油
2023-04-13,601169,买入,200,4.560,912,0.7044,6.388,定投加仓,
2023-04-13,601288,买入,100,3.240,324,0.7054,4.579,定投加仓,农业银行
2023-04-17,600938,买入,74800,19.850,1484780,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,10700,19.320,206724,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,100,3.350,335,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,20400,19.080,389232,0.6107,31.634,定投加仓,中国海油
2023-04-19,601169,买入,200,4.710,942,0.7295,6.388,定投加仓,
2023-04-25,600938,买入,5400,19.110,103194,0.5975,31.634,定投加仓,中国海油
2023-04-25,601288,买入,200,3.420,684,0.7338,4.579,定投加仓,农业银行
2023-05-04,002128,买入,194200,13.820,2683844,0.4887,27.560,定投加仓,电投能源
2023-05-04,601916,买入,200,3.180,636,0.7009,4.394,首次建仓,
2023-05-05,002128,买入,56500,13.780,778570,0.5014,27.560,定投加仓,电投能源
2023-05-05,601916,买入,300,3.220,966,0.7236,4.394,定投加仓,
2023-05-08,002128,买入,234600,14.010,3286746,0.5000,27.560,定投加仓,电投能源
2023-05-08,600938,买入,1800,19.920,35856,0.5514,33.553,定投加仓,中国海油
2023-05-08,600176,买入,100,15.290,1529,0.6096,24.770,首次建仓,中国巨石
2023-05-08,601916,买入,100,3.420,342,0.7327,4.394,定投加仓,
2023-05-11,600176,卖出,100,14.810,1481,,,跌破建仓日MA60止损,中国巨石
2023-06-27,601916,卖出,780,2.540,1981,,,跌破建仓日MA60止损,
2023-07-13,601328,买入,45100,5.510,248501,0.7076,7.674,定投加仓,
2023-07-14,601088,买入,19400,28.860,559884,0.7319,39.183,首次建仓,中国神华
2023-07-14,601288,买入,600,3.610,2166,0.7530,4.794,定投加仓,农业银行
2023-07-17,601088,买入,26500,27.760,735640,0.7365,39.183,定投加仓,中国神华
2023-07-19,002128,买入,1600,13.690,21904,0.5026,27.060,定投加仓,电投能源
2023-07-25,002128,买入,23100,13.560,313236,0.4989,27.060,定投加仓,电投能源
2023-07-25,601288,买入,100,3.490,349,0.7503,4.572,定投加仓,农业银行
2023-07-26,002128,买入,3000,13.600,40800,0.5011,27.060,定投加仓,电投能源
2023-07-26,601169,买入,100,4.560,456,0.7165,6.378,定投加仓,
2023-07-27,002128,买入,26000,13.590,353340,0.5026,27.060,定投加仓,电投能源
2023-07-28,002128,买入,78600,13.720,1078392,0.5022,27.060,定投加仓,电投能源
2023-07-31,002128,买入,15400,13.750,211750,0.5070,27.060,定投加仓,电投能源
2023-07-31,601169,买入,100,4.670,467,0.7306,6.378,定投加仓,
2023-08-01,002128,买入,10300,13.860,142758,0.5081,27.060,定投加仓,电投能源
2023-08-01,601169,买入,100,4.660,466,0.7363,6.343,定投加仓,
2023-08-04,601088,卖出,45900,27.800,1276020,,,换仓：让位给空间更大的000933,中国神华
2023-08-04,002128,买入,29600,13.700,405520,0.5048,27.060,定投加仓,电投能源
2023-08-04,601288,买入,100,3.550,355,0.7808,4.546,定投加仓,农业银行
2023-08-08,601169,卖出,665500,4.570,3041335,,,换仓·减一档：让位给000792（同日对冲 100 股）,
2023-08-08,000792,买入,107900,19.600,2114840,0.4484,43.826,首次建仓,盐湖股份
2023-08-09,601328,卖出,539400,5.620,3031428,,,换仓·减一档：让位给000933,
2023-08-09,000792,买入,147300,19.610,2888553,0.4472,43.826,定投加仓,盐湖股份
2023-08-09,600919,买入,100,7.130,713,0.7121,10.040,首次建仓,江苏银行
