EX5:TW050|2015-05-01|0.406914|0.565789|0.877286|0.719197|1.631743|5.866876|5.000000|0.645479|0.786145|0.977450|1.498510|0.751212|0.441579|0.364670|1.080384|0.909882|0.000000|0.397654|0.336779|0.247462|0.494128|1.003117|0.863152|0.000000|75.000000|0.413557|15.000000|0.314675|0.700000|-0.233400|10.000000
EX5:TW050|2015-11-01|0.475083|0.494279|1.034343|0.961164|1.681058|6.723113|5.000000|0.643980|0.787579|0.977752|1.505183|0.755319|0.456650|0.364478|1.108787|0.910589|0.000000|0.394090|0.332435|0.243837|0.408325|0.994596|0.846026|0.000000|69.000000|0.547199|9.000000|0.302329|0.700000|-0.233652|10.000000
EX5:TW050|2016-05-01|0.563313|0.412944|1.290117|1.364138|1.681597|6.088396|5.000000|0.625584|0.762970|0.925297|1.499388|0.679952|0.433331|0.358728|1.221562|0.933243|0.000000|0.377715|0.338452|0.259274|0.358728|1.052926|0.878799|0.000000|63.000000|0.533558|3.000000|0.324743|0.888889|-0.193929|9.000000
EX5:TW050|2016-11-01|0.501619|0.448028|1.134105|1.119615|1.695948|6.010320|6.000000|0.634245|0.781874|0.969316|1.467003|0.678811|0.385429|0.349950|1.024210|0.853007|0.000000|0.355006|0.323629|0.255464|0.369211|0.959778|0.792051|0.000000|57.000000|nan|0.000000|0.362181|0.777778|-0.258959|9.000000
EX5:TW050|2017-05-01|0.494602|0.446346|1.125064|1.108113|1.693347|5.421839|5.000000|0.610469|0.733105|0.935595|1.462107|0.553595|0.357934|0.337212|0.977921|0.800498|0.000000|0.345320|0.307663|0.260940|0.403438|0.880773|0.771582|0.000000|51.000000|nan|0.000000|0.299526|0.750000|-0.229840|8.000000
EX5:TW050|2017-11-01|0.429180|0.384822|0.946232|1.115270|1.649470|5.336267|6.000000|0.631199|0.757631|0.914480|1.531106|0.674755|0.326986|0.341690|0.999663|0.767155|0.000000|0.317619|0.282157|0.235429|0.350921|0.929251|0.741371|0.000000|45.000000|nan|0.000000|0.281447|0.750000|-0.197421|8.000000
EX5:TW050|2018-05-01|0.406549|0.435716|0.909340|0.933059|1.605190|6.463053|5.000000|0.620303|0.744049|0.933037|1.398103|0.603707|0.348321|0.330159|1.037428|0.817250|0.000000|0.374823|0.344847|0.241275|0.435716|0.940674|0.869010|0.000000|39.000000|nan|0.000000|0.356675|1.000000|0.012142|7.000000
EX5:TW050|2018-11-01|0.508656|0.435847|1.122207|1.167051|1.655244|6.713603|6.000000|0.625165|0.763326|0.965890|1.409480|0.654787|0.317016|0.357218|0.952365|0.719635|0.000000|0.361693|0.325754|0.275628|0.357218|0.896438|0.805482|0.000000|33.000000|nan|0.000000|0.335965|0.857143|-0.011840|7.000000
EX5:TW050|2019-05-01|0.310172|0.364403|0.744786|0.851179|1.594259|6.796075|6.000000|0.615574|0.759520|0.950840|1.371969|0.667426|0.262436|0.327059|0.802412|0.668844|0.000000|0.251591|0.202985|0.180877|0.364403|0.690420|0.645024|0.000000|27.000000|nan|0.000000|0.218084|0.833333|-0.074984|6.000000
EX5:TW050|2019-11-01|0.379384|0.362784|0.894566|1.045755|1.655776|6.786342|6.000000|0.616871|0.769595|0.954619|1.358587|0.660024|0.276652|0.312719|1.224177|0.818041|0.000000|0.296105|0.245395|0.197153|0.362784|0.816201|0.752144|0.000000|21.000000|nan|0.000000|0.222095|0.833333|-0.013434|6.000000
EX5:TW050|2020-05-01|0.541124|0.328958|1.352793|1.644963|1.644157|7.712527|6.000000|0.631284|0.776837|0.964244|1.362818|0.700782|0.298401|0.233953|1.185910|0.828925|0.000000|0.401725|0.355293|0.316030|0.328958|1.221205|1.082131|0.000000|15.000000|nan|0.000000|0.320251|1.000000|0.022247|5.000000
EX5:TW050|2020-11-01|0.466741|0.330070|1.185928|1.414067|1.639505|8.208738|6.000000|0.627731|0.816624|0.954365|1.352335|0.724894|0.387867|0.211863|1.699030|1.236100|0.000000|0.564949|0.517156|0.324912|0.330070|1.711605|1.454903|0.000000|9.000000|nan|0.000000|0.370886|0.800000|-0.031753|5.000000
EX5:TW075|2009-11-01|0.326764|0.621490|0.667149|0.525775|1.628774|4.887514|5.000000|0.636424|0.962269|1.203209|1.533193|0.700918|0.330060|0.409752|0.800504|0.683001|0.072727|0.359640|0.269788|-0.034179|0.417296|0.761196|0.717245|0.007092|141.000000|0.353482|81.000000|0.247978|0.750000|-0.237625|16.000000
EX5:TW075|2010-05-01|0.343323|0.621444|0.691653|0.552460|1.658568|5.575744|5.000000|0.637887|0.968068|1.203385|1.533744|0.710338|0.348510|0.409772|0.830786|0.695788|0.069182|0.363291|0.283745|-0.034170|0.417407|0.769201|0.720609|0.007407|135.000000|0.360616|75.000000|0.253250|0.733333|-0.237737|15.000000
EX5:TW075|2010-11-01|0.314251|0.621802|0.632055|0.505388|1.652454|6.378551|5.000000|0.650699|0.916530|1.047425|1.536951|0.735378|0.346411|0.417147|0.848277|0.715694|0.084967|0.359402|0.305252|-0.070889|0.417147|0.809738|0.722643|0.046512|129.000000|0.356295|69.000000|0.242192|0.733333|-0.242669|15.000000
EX5:TW075|2011-05-01|0.332263|0.621923|0.683819|0.534251|1.601882|6.593516|5.000000|0.640217|0.919948|1.075471|1.533792|0.715280|0.371519|0.417430|0.888072|0.738444|0.040816|0.363091|0.309507|0.033464|0.417430|0.819922|0.749241|0.000000|123.000000|0.362574|63.000000|0.279793|0.785714|-0.215379|14.000000
EX5:TW075|2011-11-01|0.355244|0.621833|0.728338|0.571285|1.651705|4.998897|5.000000|0.649932|0.923041|1.071969|1.554833|0.749226|0.389532|0.394509|0.965251|0.768486|0.000000|0.383418|0.329142|0.148162|0.409734|0.858220|0.784882|0.000000|117.000000|0.380038|57.000000|0.274698|0.857143|-0.208481|14.000000
EX5:TW075|2012-05-01|0.384967|0.648724|0.747982|0.593422|1.703234|5.109980|5.000000|0.638842|0.830402|1.081240|1.526148|0.748274|0.417602|0.466395|0.902112|0.775658|0.000000|0.416180|0.315747|0.222181|0.494994|0.846805|0.778594|0.000000|111.000000|0.409080|51.000000|0.379309|0.769231|-0.304722|13.000000
EX5:TW075|2012-11-01|0.451855|0.648948|0.884382|0.696288|1.730236|4.787055|5.000000|0.647265|0.843000|1.083792|1.545422|0.762954|0.425359|0.466480|0.922665|0.824907|0.000000|0.440344|0.326404|0.238914|0.495074|0.883199|0.844691|0.000000|105.000000|0.427640|45.000000|0.375386|0.846154|-0.304871|13.000000
EX5:TW075|2013-05-01|0.447160|0.629811|0.882618|0.709990|1.711862|5.604853|6.000000|0.635297|0.828125|1.033299|1.510733|0.722616|0.443204|0.438127|0.979448|0.848202|0.000000|0.422648|0.321047|0.229936|0.494531|0.908849|0.849112|0.000000|99.000000|0.441226|39.000000|0.362460|0.833333|-0.303187|12.000000
EX5:TW075|2013-11-01|0.460841|0.612600|0.920683|0.752271|1.712592|4.985558|6.000000|0.640591|0.795189|0.970254|1.546071|0.715064|0.450464|0.350118|1.028837|0.843759|0.000000|0.407571|0.302473|0.210406|0.455856|0.904997|0.817896|0.000000|93.000000|0.433271|33.000000|0.351248|0.833333|-0.225092|12.000000
EX5:TW075|2014-05-01|0.488365|0.655378|0.958155|0.745166|1.728730|4.918548|5.000000|0.648905|0.837382|1.099641|1.590463|0.726484|0.445395|0.359391|1.035697|0.857220|0.000000|0.404218|0.329217|0.226564|0.455867|0.920756|0.828360|0.000000|87.000000|0.439782|27.000000|0.382693|0.909091|-0.247188|11.000000
EX5:TW075|2014-11-01|0.506696|0.665403|1.002018|0.761487|1.710866|5.059405|5.000000|0.637866|0.838120|1.141589|1.597500|0.716174|0.444635|0.349993|1.029779|0.857238|0.000000|0.388163|0.296821|0.210979|0.456612|0.914387|0.786092|0.000000|81.000000|0.452301|21.000000|0.404904|0.818182|-0.212696|11.000000
EX5:TW075|2015-05-01|0.346376|0.611965|0.750187|0.566006|1.635977|5.060631|5.000000|0.635844|0.780871|0.939281|1.555250|0.669899|0.350734|0.365802|0.879337|0.732164|0.000000|0.345354|0.292019|0.196050|0.473885|0.844606|0.761791|0.000000|75.000000|0.350825|15.000000|0.293560|0.700000|-0.353299|10.000000
EX5:TW075|2015-11-01|0.418713|0.494969|0.919122|0.845939|1.685828|6.240104|5.000000|0.639572|0.785277|0.945338|1.554086|0.709726|0.379182|0.372088|0.909287|0.762177|0.000000|0.349928|0.301062|0.229232|0.386640|0.879052|0.776046|0.000000|69.000000|0.503855|9.000000|0.297463|0.700000|-0.347107|10.000000
EX5:TW075|2016-05-01|0.470775|0.475870|1.068307|0.989292|1.684924|6.954735|5.000000|0.620530|0.760054|0.964892|1.504095|0.623754|0.383194|0.374712|0.919323|0.786014|0.000000|0.348407|0.304031|0.225078|0.374712|0.868808|0.773932|0.000000|63.000000|0.450256|3.000000|0.375778|0.777778|-0.292285|9.000000
EX5:TW075|2016-11-01|0.465601|0.460215|1.042078|1.011703|1.688464|5.524471|6.000000|0.633723|0.791874|0.974751|1.472266|0.698492|0.389803|0.357825|0.962331|0.782131|0.000000|0.342176|0.305824|0.236370|0.372349|0.890898|0.752681|0.000000|57.000000|nan|0.000000|0.406147|0.777778|-0.285324|9.000000
EX5:TW075|2017-05-01|0.472663|0.461757|1.050613|1.023618|1.701032|5.150275|6.000000|0.610187|0.732673|0.938257|1.455791|0.575651|0.374398|0.335337|0.974281|0.772889|0.000000|0.346705|0.312580|0.241056|0.388250|0.939586|0.791881|0.000000|51.000000|nan|0.000000|0.334905|0.750000|-0.305212|8.000000
EX5:TW075|2017-11-01|0.409310|0.449695|0.895622|0.910195|1.673670|5.247446|5.000000|0.644008|0.784901|0.924082|1.536535|0.769015|0.351634|0.337098|0.964147|0.765684|0.000000|0.322628|0.293437|0.231471|0.346357|0.935344|0.769640|0.000000|45.000000|nan|0.000000|0.259259|0.875000|-0.264043|8.000000
EX5:TW075|2018-05-01|0.374796|0.436044|0.814668|0.859537|1.605656|6.319444|6.000000|0.625453|0.777353|0.995724|1.422222|0.649577|0.317398|0.354877|0.880433|0.688556|0.000000|0.348742|0.308105|0.200715|0.436044|0.868204|0.780057|0.000000|39.000000|nan|0.000000|0.416457|0.857143|-0.070244|7.000000
EX5:TW075|2018-11-01|0.484672|0.436726|1.063723|1.109786|1.658477|5.916774|6.000000|0.625326|0.791490|0.999776|1.431017|0.651347|0.312523|0.354792|0.870474|0.701337|0.000000|0.363398|0.325832|0.263859|0.354792|0.877884|0.800339|0.000000|33.000000|nan|0.000000|0.417119|0.857143|-0.067949|7.000000
EX5:TW075|2019-05-01|0.287319|0.369528|0.684531|0.777530|1.598772|6.434192|6.000000|0.617606|0.781465|0.931145|1.317188|0.647494|0.251474|0.326700|0.811445|0.673524|0.000000|0.254563|0.204213|0.168520|0.368132|0.688888|0.597949|0.000000|27.000000|nan|0.000000|0.219804|0.833333|-0.079149|6.000000
EX5:TW075|2019-11-01|0.363178|0.354873|0.852896|1.023401|1.655712|6.416021|6.000000|0.617028|0.834582|0.972299|1.303792|0.628019|0.282486|0.327312|1.212485|0.802224|0.000000|0.293346|0.251085|0.198448|0.354873|0.826623|0.735999|0.000000|21.000000|nan|0.000000|0.233962|1.000000|0.008838|6.000000
EX5:TW075|2020-05-01|0.486516|0.326958|1.234272|1.488007|1.644688|6.718880|7.000000|0.622697|0.770293|0.961432|1.303129|0.602999|0.289302|0.234435|1.166238|0.830359|0.000000|0.368580|0.330877|0.284339|0.326958|1.127299|0.979810|0.000000|15.000000|nan|0.000000|0.331574|1.000000|0.018907|5.000000
EX5:TW075|2020-11-01|0.403226|0.329850|1.051572|1.222453|1.649058|6.888718|6.000000|0.618132|0.820314|0.917383|1.299413|0.613154|0.391427|0.205599|1.703284|1.170956|0.000000|0.487624|0.451937|0.271956|0.270555|1.599826|1.300788|0.000000|9.000000|nan|0.000000|0.333812|1.000000|0.014864|5.000000
EX5:TW125|2009-11-01|0.302719|0.635515|0.606127|0.476337|1.647378|3.900966|5.000000|0.648206|0.921485|1.218283|1.533713|0.795432|0.351899|0.512610|0.829110|0.706157|0.072727|0.342902|0.271268|-0.015196|0.521281|0.743094|0.744558|0.007092|141.000000|0.372201|81.000000|0.255681|0.812500|-0.379746|16.000000
EX5:TW125|2010-05-01|0.343349|0.644790|0.673920|0.532498|1.691060|4.845088|6.000000|0.658343|0.960049|1.218342|1.521463|0.821090|0.363047|0.477992|0.816750|0.733669|0.069182|0.386880|0.286896|-0.023904|0.536442|0.720766|0.744392|0.007407|135.000000|0.369946|75.000000|0.273985|0.800000|-0.370003|15.000000
EX5:TW125|2010-11-01|0.272989|0.634264|0.545215|0.430402|1.656083|4.674950|5.000000|0.668181|0.920441|1.069115|1.509071|0.778529|0.297668|0.451599|0.736610|0.646899|0.091503|0.334565|0.239593|-0.077198|0.473876|0.679381|0.653067|0.046512|129.000000|0.314643|69.000000|0.118812|0.666667|-0.295033|15.000000
EX5:TW125|2011-05-01|0.324516|0.649908|0.648037|0.499326|1.632593|5.207186|5.000000|0.668540|0.942692|1.087685|1.552765|0.835513|0.360930|0.443950|0.818519|0.720058|0.040816|0.386155|0.297474|0.040065|0.531410|0.739988|0.733618|0.000000|123.000000|0.362265|63.000000|0.320193|0.785714|-0.414653|14.000000
EX5:TW125|2011-11-01|0.321720|0.634956|0.654780|0.506681|1.658528|4.732847|5.000000|0.658030|0.953078|1.095055|1.508780|0.754011|0.321538|0.443528|0.789049|0.682583|0.014184|0.355147|0.258364|0.134483|0.473996|0.716708|0.681459|0.000000|117.000000|0.323473|57.000000|0.235644|0.714286|-0.295109|14.000000
EX5:TW125|2012-05-01|0.379647|0.638878|0.767465|0.594240|1.687630|5.759821|6.000000|0.645599|0.832718|1.055883|1.554850|0.797756|0.396407|0.475723|0.962953|0.841724|0.000000|0.415107|0.342718|0.262029|0.510107|0.828738|0.842943|0.000000|111.000000|0.413199|51.000000|0.311591|0.846154|-0.413404|13.000000
EX5:TW125|2012-11-01|0.402779|0.638303|0.795262|0.631015|1.714796|4.883296|6.000000|0.646494|0.831389|1.060498|1.552372|0.795414|0.373276|0.491218|0.833196|0.701019|0.000000|0.391884|0.293082|0.215204|0.519143|0.780054|0.751460|0.000000|105.000000|0.392655|45.000000|0.379644|0.846154|-0.413968|13.000000
EX5:TW125|2013-05-01|0.393220|0.648036|0.778104|0.606786|1.711906|5.306307|5.000000|0.665705|0.896843|1.100474|1.499382|0.797593|0.390020|0.433828|0.831332|0.752293|0.000000|0.374493|0.291708|0.197043|0.533259|0.768631|0.756776|0.000000|99.000000|0.396146|39.000000|0.366207|0.833333|-0.463049|12.000000
EX5:TW125|2013-11-01|0.450028|0.633140|0.914812|0.710788|1.710593|5.210351|6.000000|0.624402|0.801334|0.987098|1.495267|0.683974|0.433319|0.371382|1.035772|0.888753|0.000000|0.404453|0.339073|0.242657|0.440814|0.967728|0.875994|0.000000|93.000000|0.441430|33.000000|0.365710|0.833333|-0.254915|12.000000
EX5:TW125|2014-05-01|0.465117|0.643334|0.921313|0.722979|1.735273|4.990726|6.000000|0.639003|0.850656|1.049315|1.474326|0.737158|0.422691|0.377157|0.946161|0.807764|0.000000|0.407984|0.323817|0.221104|0.509415|0.916844|0.801519|0.000000|87.000000|0.428511|27.000000|0.379439|0.818182|-0.330886|11.000000
EX5:TW125|2014-11-01|0.529804|0.679906|1.073265|0.779232|1.687266|6.059941|6.000000|0.628793|0.853825|1.168993|1.500950|0.672696|0.489487|0.326881|1.337699|1.024510|0.000000|0.435038|0.359485|0.278759|0.387049|1.150565|0.962821|0.000000|81.000000|0.523412|21.000000|0.390182|0.727273|-0.147713|11.000000
EX5:TW125|2015-05-01|0.336596|0.615759|0.765940|0.546635|1.635672|5.093359|6.000000|0.627236|0.764971|0.888639|1.375721|0.677732|0.330079|0.387018|0.923815|0.774037|0.000000|0.341877|0.295123|0.176720|0.395405|0.868416|0.777415|0.000000|75.000000|0.365892|15.000000|0.307687|0.700000|-0.362101|10.000000
EX5:TW125|2015-11-01|0.394455|0.468654|0.891930|0.841677|1.682697|5.177025|6.000000|0.640469|0.789514|0.965822|1.486103|0.696049|0.366298|0.375893|0.934942|0.763309|0.000000|0.360599|0.308444|0.236917|0.375893|0.905028|0.783295|0.000000|69.000000|0.473102|9.000000|0.308167|0.700000|-0.351296|10.000000
EX5:TW125|2016-05-01|0.486657|0.452275|1.147944|1.076018|1.685407|5.200256|6.000000|0.632645|0.776541|0.980380|1.472461|0.735353|0.369968|0.357471|1.059260|0.827874|0.000000|0.350779|0.309090|0.224147|0.357471|0.935215|0.799463|0.000000|63.000000|0.468119|3.000000|0.382273|0.888889|-0.257381|9.000000
EX5:TW125|2016-11-01|0.372192|0.505276|0.868521|0.736610|1.695126|3.940329|6.000000|0.611075|0.812435|1.047358|1.441132|0.546901|0.294179|0.329018|0.766009|0.657479|0.000000|0.265279|0.228944|0.145923|0.421993|0.659423|0.598302|0.000000|57.000000|nan|0.000000|0.383513|0.777778|-0.351190|9.000000
EX5:TW125|2017-05-01|0.415734|0.480787|0.948990|0.864694|1.698497|5.017101|6.000000|0.616807|0.716642|0.908518|1.448411|0.622850|0.312081|0.317813|0.821035|0.729633|0.000000|0.310703|0.278274|0.195941|0.395925|0.836686|0.719544|0.000000|51.000000|nan|0.000000|0.306576|0.750000|-0.333851|8.000000
EX5:TW125|2017-11-01|0.390203|0.438251|0.853996|0.890365|1.676976|4.801626|5.000000|0.641947|0.792386|0.947296|1.508226|0.726085|0.342207|0.347963|0.945403|0.725254|0.000000|0.324543|0.286136|0.226354|0.365798|0.887218|0.737853|0.000000|45.000000|nan|0.000000|0.300231|0.750000|-0.249520|8.000000
EX5:TW125|2018-05-01|0.364912|0.445176|0.830295|0.819703|1.611843|5.854228|5.000000|0.627743|0.751873|0.942514|1.424173|0.657043|0.335158|0.323015|0.991954|0.804394|0.000000|0.370094|0.334041|0.199754|0.429377|0.969149|0.867731|0.000000|39.000000|nan|0.000000|0.374695|0.857143|-0.024729|7.000000
EX5:TW125|2018-11-01|0.474703|0.429388|1.098855|1.105532|1.660989|5.452512|6.000000|0.626938|0.756961|0.943197|1.429552|0.657158|0.337753|0.323712|1.021705|0.806970|0.000000|0.381226|0.351707|0.293895|0.323712|0.984960|0.893262|0.000000|33.000000|nan|0.000000|0.375062|0.857143|-0.024991|7.000000
EX5:TW125|2019-05-01|0.317510|0.369468|0.763166|0.859369|1.598031|6.424708|6.000000|0.622904|0.811586|0.967636|1.444062|0.684510|0.250179|0.327085|0.868144|0.719201|0.000000|0.263874|0.210826|0.170008|0.355030|0.735558|0.667041|0.000000|27.000000|nan|0.000000|0.231154|0.833333|-0.092121|6.000000
EX5:TW125|2019-11-01|0.263290|0.356948|0.639171|0.737615|1.661726|4.486428|7.000000|0.626331|0.813515|0.964063|1.435848|0.642512|0.249705|0.233156|0.960858|0.702212|0.000000|0.247070|0.211201|0.169547|0.356948|0.692172|0.604586|0.000000|21.000000|nan|0.000000|0.229592|0.833333|-0.014734|6.000000
EX5:TW125|2020-05-01|0.478625|0.327012|1.216700|1.463632|1.650920|7.343055|7.000000|0.615803|0.770787|0.963368|1.343482|0.586050|0.328049|0.215034|1.293903|0.903645|0.000000|0.367340|0.339931|0.282523|0.327012|1.123323|0.970361|0.000000|15.000000|nan|0.000000|0.386562|1.000000|0.070069|5.000000
EX5:TW125|2020-11-01|0.403607|0.307579|1.062385|1.312207|1.646477|6.836865|7.000000|0.622448|0.816437|0.933402|1.392977|0.611033|0.400647|0.241951|1.523971|1.209106|0.000000|0.499996|0.472222|0.302363|0.290564|1.720777|1.348782|0.000000|9.000000|nan|0.000000|0.345565|0.800000|-0.035504|5.000000
EX5:TW000S|2009-11-01|0.355377|0.639371|0.733760|0.555823|1.616803|6.069741|5.000000|0.644376|0.870974|1.049771|1.521028|0.783817|0.384365|0.458563|0.991780|0.845026|0.115152|0.411051|0.336255|-0.041338|0.458563|0.877651|0.869052|0.007092|141.000000|0.429608|81.000000|0.312466|0.750000|-0.277351|16.000000
EX5:TW000S|2010-05-01|0.381068|0.639742|0.795262|0.595659|1.652490|5.551316|5.000000|0.642813|0.854195|1.040322|1.517928|0.708547|0.431890|0.449552|1.139840|0.973129|0.088050|0.442209|0.381411|-0.039722|0.458628|0.907307|0.952434|0.007407|135.000000|0.449995|75.000000|0.368683|0.800000|-0.277183|15.000000
EX5:TW000S|2010-11-01|0.338153|0.637501|0.709835|0.530435|1.652040|5.504613|5.000000|0.647673|0.855455|1.038070|1.495853|0.705485|0.434211|0.428481|1.167797|0.976564|0.065359|0.431480|0.377586|-0.053844|0.458415|0.933680|0.974564|0.023256|129.000000|0.449643|69.000000|0.369077|0.800000|-0.285090|15.000000
EX5:TW000S|2011-05-01|0.343513|0.640973|0.732531|0.535925|1.578639|6.414965|5.000000|0.654966|0.841414|1.035522|1.493830|0.780685|0.412502|0.396861|1.087930|0.865715|0.013605|0.398301|0.348340|0.057658|0.396861|0.922767|0.877707|0.000000|123.000000|0.413244|63.000000|0.275940|0.857143|-0.180847|14.000000
EX5:TW000S|2011-11-01|0.402167|0.640773|0.860522|0.627628|1.645337|5.332270|5.000000|0.636985|0.832924|1.035857|1.495689|0.667323|0.462604|0.417982|1.195633|1.002733|0.000000|0.443261|0.385263|0.187196|0.458532|0.979577|0.994715|0.000000|117.000000|0.453975|57.000000|0.370317|0.857143|-0.207402|14.000000
EX5:TW000S|2012-05-01|0.382301|0.622592|0.807744|0.614048|1.645387|6.009139|5.000000|0.657576|0.831866|1.018556|1.505889|0.779344|0.437074|0.377480|1.113969|0.907610|0.000000|0.421787|0.353037|0.249478|0.396896|0.935248|0.913727|0.000000|111.000000|0.429509|51.000000|0.303933|0.846154|-0.180858|13.000000
EX5:TW000S|2012-11-01|0.431208|0.627301|0.912322|0.687402|1.671680|6.017069|5.000000|0.647271|0.813394|1.022469|1.489968|0.786182|0.445059|0.377422|1.165292|0.927987|0.000000|0.426595|0.359339|0.289205|0.396946|0.952088|0.924361|0.000000|105.000000|0.438831|45.000000|0.290998|0.846154|-0.180817|13.000000
EX5:TW000S|2013-05-01|0.386737|0.625766|0.814763|0.618022|1.682407|5.955843|5.000000|0.626252|0.793363|0.978178|1.489320|0.730947|0.432591|0.394087|1.167665|0.910438|0.000000|0.405258|0.366990|0.256702|0.395961|1.004649|0.887063|0.000000|99.000000|0.424708|39.000000|0.303417|0.916667|-0.174891|12.000000
EX5:TW000S|2013-11-01|0.377973|0.635943|0.783291|0.594350|1.690937|5.335614|5.000000|0.631281|0.794526|0.991911|1.473455|0.721795|0.425630|0.390538|1.170935|0.917071|0.000000|0.391719|0.327370|0.232246|0.390774|0.947833|0.866757|0.000000|93.000000|0.420289|33.000000|0.313904|0.916667|-0.167454|12.000000
EX5:TW000S|2014-05-01|0.476451|0.659957|0.981839|0.721943|1.705871|5.352750|5.000000|0.636294|0.820848|1.150556|1.515554|0.730821|0.457705|0.370521|1.142463|0.935025|0.000000|0.417566|0.350301|0.276701|0.465335|1.036508|0.935096|0.000000|87.000000|0.459722|27.000000|0.262984|0.818182|-0.239039|11.000000
EX5:TW000S|2014-11-01|0.404308|0.725762|0.811026|0.557081|1.674268|5.515872|5.000000|0.638250|0.903230|1.399089|1.501904|0.744348|0.424656|0.375101|1.150708|0.919516|0.000000|0.379495|0.323379|0.234175|0.381225|1.035284|0.881753|0.000000|81.000000|0.421900|21.000000|0.381757|0.727273|-0.284446|11.000000
EX5:TW000S|2015-05-01|0.363238|0.600033|0.844972|0.605364|1.610337|5.472612|5.000000|0.617284|0.757326|0.931547|1.460717|0.649012|0.427039|0.414966|1.209260|0.994774|0.000000|0.399815|0.361448|0.265893|0.427377|1.033766|0.970929|0.000000|75.000000|0.418967|15.000000|0.301621|0.800000|-0.139632|10.000000
EX5:TW000S|2015-11-01|0.433461|0.427584|1.026124|1.013744|1.658298|5.582228|5.000000|0.620003|0.754317|0.933245|1.461509|0.674012|0.443592|0.414627|1.225003|0.998432|0.000000|0.405445|0.374002|0.310704|0.427584|1.085110|1.014797|0.000000|69.000000|0.518979|9.000000|0.305644|0.800000|-0.139344|10.000000
EX5:TW000S|2016-05-01|0.548092|0.410844|1.339859|1.334063|1.671030|5.757833|5.000000|0.625570|0.747763|0.877589|1.520527|0.632124|0.484374|0.377590|1.333044|1.046140|0.000000|0.429769|0.396580|0.320399|0.377590|1.274159|1.093554|0.000000|63.000000|0.544190|3.000000|0.382077|0.888889|-0.182786|9.000000
EX5:TW000S|2016-11-01|0.435612|0.435946|1.062364|0.999234|1.669540|6.126427|6.000000|0.650916|0.786249|0.907347|1.439684|0.730737|0.403114|0.335755|1.122295|0.906378|0.000000|0.354104|0.325847|0.258487|0.366184|0.956200|0.851968|0.000000|57.000000|nan|0.000000|0.306940|0.888889|-0.233878|9.000000
EX5:TW000S|2017-05-01|0.458188|0.508079|1.060611|0.901805|1.690397|5.912272|5.000000|0.612418|0.760022|0.933952|1.453052|0.595501|0.417638|0.332782|1.111624|0.911995|0.000000|0.382796|0.355262|0.296552|0.392703|1.009678|0.903985|0.000000|51.000000|nan|0.000000|0.303714|0.875000|-0.327025|8.000000
EX5:TW000S|2017-11-01|0.443142|0.376305|1.015568|1.177613|1.631948|6.236852|5.000000|0.631038|0.762701|0.957423|1.468162|0.720485|0.399144|0.328844|1.161066|0.913227|0.000000|0.365652|0.345278|0.285069|0.376305|1.037565|0.896459|0.000000|45.000000|nan|0.000000|0.405555|0.750000|-0.168769|8.000000
EX5:TW000S|2018-05-01|0.322012|0.405235|0.765479|0.794631|1.582086|4.993457|5.000000|0.620216|0.778657|0.934343|1.394473|0.631078|0.377178|0.331570|1.073827|0.855690|0.000000|0.365647|0.338451|0.264095|0.405235|0.995031|0.894400|0.000000|39.000000|nan|0.000000|0.314476|1.000000|0.127809|7.000000
EX5:TW000S|2018-11-01|0.419804|0.404716|1.018095|1.037282|1.636489|5.317892|6.000000|0.619941|0.776126|0.934311|1.431775|0.626929|0.384063|0.331858|1.144663|0.960237|0.000000|0.376153|0.346681|0.306287|0.331858|1.008996|0.932630|0.000000|33.000000|nan|0.000000|0.338774|1.000000|0.127807|7.000000
EX5:TW000S|2019-05-01|0.339289|0.347475|0.882539|0.976443|1.586342|6.631869|6.000000|0.621152|0.843502|0.959242|1.340752|0.633143|0.253767|0.284231|0.892822|0.695948|0.000000|0.298740|0.228319|0.199169|0.347475|0.859746|0.811150|0.000000|27.000000|nan|0.000000|0.253755|0.833333|-0.069808|6.000000
EX5:TW000S|2019-11-01|0.302768|0.357380|0.783598|0.847188|1.633516|6.038334|6.000000|0.607921|0.848435|0.959362|1.258731|0.585145|0.296088|0.258517|1.334630|0.961659|0.000000|0.307145|0.276647|0.216939|0.357380|0.859435|0.822982|0.000000|21.000000|nan|0.000000|0.316713|0.833333|-0.086825|6.000000
EX5:TW000S|2020-05-01|0.346790|0.328898|0.966592|1.054399|1.645619|5.840278|7.000000|0.619815|0.770024|0.959617|1.295348|0.609518|0.289590|0.208313|1.343031|0.928561|0.000000|0.293872|0.275215|0.253218|0.328898|0.893506|0.838891|0.000000|15.000000|nan|0.000000|0.240542|1.000000|0.073456|5.000000
EX5:TW000S|2020-11-01|0.313840|0.281875|0.893777|1.113403|1.629230|6.177131|6.000000|0.612345|0.830973|0.922771|1.270741|0.591231|0.377006|0.213383|1.690803|1.239348|0.000000|0.366938|0.327432|0.272382|0.281875|1.301776|1.081208|0.000000|9.000000|nan|0.000000|0.339920|1.000000|0.022156|5.000000
