date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-12-04,002128,买入,36800,11.290,415472,0.5671,19.960,定投加仓,电投能源
2020-12-07,600309,卖出,19200,83.240,1598208,,,换仓·减一档：让位给600000,万华化学
2020-12-07,002466,买入,46200,28.560,1319472,0.5369,50.682,定投加仓,天齐锂业
2020-12-07,601088,买入,100,18.480,1848,0.6819,27.704,定投加仓,中国神华
2020-12-07,601328,买入,100,4.650,465,0.8267,5.685,定投加仓,
2020-12-08,600309,卖出,19300,82.990,1601707,,,换仓·减一档：让位给600000,万华化学
2020-12-08,002128,买入,53400,10.890,581526,0.5506,19.960,定投加仓,电投能源
2020-12-08,002466,买入,38800,29.550,1146540,0.5635,50.682,定投加仓,天齐锂业
2020-12-08,601088,买入,100,18.400,1840,0.6671,27.704,定投加仓,中国神华
2020-12-09,600309,卖出,20100,82.600,1660260,,,换仓·减一档：让位给600000,万华化学
2020-12-09,002128,买入,76200,10.970,835914,0.5456,19.960,定投加仓,电投能源
2020-12-09,002466,买入,49700,31.300,1555610,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601225,买入,100,10.000,1000,0.7311,13.554,定投加仓,陕西煤业
2020-12-09,601988,买入,100,3.230,323,0.9399,3.447,定投加仓,
2020-12-10,601988,卖出,400,3.220,1288,,,跌破建仓日MA60止损,
2020-12-10,601328,卖出,400,4.580,1832,,,跌破建仓日MA60止损,
2020-12-10,600309,卖出,19300,82.120,1584916,,,换仓·减一档：让位给600000,万华化学
2020-12-10,002466,买入,18700,28.170,526779,0.6176,50.682,定投加仓,天齐锂业
2020-12-10,601088,买入,100,18.540,1854,0.6714,27.704,定投加仓,中国神华
2020-12-10,601288,买入,100,3.230,323,0.9839,3.283,定投加仓,农业银行
2020-12-16,601288,卖出,500,3.180,1590,,,跌破建仓日MA60止损,农业银行
2020-12-17,002128,买入,138500,10.780,1493030,0.5205,19.960,定投加仓,电投能源
2020-12-17,002466,买入,5200,34.180,177736,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601088,买入,100,18.130,1813,0.6403,27.704,定投加仓,中国神华
2020-12-17,601225,买入,100,9.410,941,0.6810,13.554,定投加仓,陕西煤业
2020-12-18,002128,买入,48300,11.550,557865,0.5401,19.960,定投加仓,电投能源
2020-12-18,601088,买入,44700,19.070,852429,0.6544,27.704,定投加仓,中国神华
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-21,002466,买入,5800,35.000,203000,0.6709,50.682,定投加仓,天齐锂业
2020-12-22,601169,卖出,300,4.760,1428,,,跌破建仓日MA60止损,
2020-12-25,002128,买入,83100,11.370,944847,0.5426,19.960,定投加仓,电投能源
2020-12-28,601088,买入,46600,18.550,864430,0.6667,27.704,定投加仓,中国神华
2021-01-04,002128,买入,15500,11.230,174065,0.5481,19.960,定投加仓,电投能源
2021-01-05,600309,卖出,19800,97.620,1932876,,,涨幅≥110%·减一档,万华化学
2021-01-05,601818,卖出,100,3.860,386,,,跌破建仓日MA60止损,
2021-01-05,601088,买入,76000,17.650,1341400,0.6494,27.704,定投加仓,中国神华
2021-01-06,600309,卖出,16000,98.420,1574720,,,涨幅≥110%清空,万华化学
2021-01-06,002128,买入,110900,10.810,1198829,0.5476,19.960,定投加仓,电投能源
2021-01-06,601088,买入,86400,17.950,1550880,0.6371,27.704,定投加仓,中国神华
2021-01-06,601169,买入,100,4.850,485,0.8604,5.625,首次建仓,
2021-01-07,002128,买入,190300,10.880,2070464,0.5416,19.960,定投加仓,电投能源
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,161200,10.840,1747408,0.5451,19.960,定投加仓,电投能源
2021-01-08,601088,买入,16300,18.630,303669,0.6591,27.704,定投加仓,中国神华
2021-01-11,601169,卖出,200,4.780,956,,,跌破建仓日MA60止损,
2021-01-12,002128,买入,900,10.230,9207,0.5115,19.960,定投加仓,电投能源
2021-01-13,002466,卖出,40300,59.500,2397850,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,233300,10.120,2360996,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,41800,18.810,786258,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,40700,54.330,2211231,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,94900,9.980,947102,0.4915,19.960,定投加仓,电投能源
2021-01-15,601088,买入,54700,18.730,1024531,0.6721,27.704,定投加仓,中国神华
2021-01-18,002466,卖出,39900,60.890,2429511,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,601088,买入,128700,18.920,2435004,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,69700,10.080,702576,0.8964,11.067,首次建仓,
2021-01-19,002466,卖出,39400,61.060,2405764,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,601088,买入,108000,18.740,2023920,0.6829,27.704,定投加仓,中国神华
2021-01-20,002466,卖出,39600,60.920,2412432,,,涨幅≥110%·减一档,天齐锂业
2021-01-20,601088,买入,128400,18.810,2415204,0.6764,27.704,定投加仓,中国神华
2021-01-20,601225,买入,10600,11.190,118614,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,100,9.980,998,0.9181,11.067,定投加仓,
2021-01-21,002466,卖出,39500,62.700,2476650,,,涨幅≥110%·减一档,天齐锂业
2021-01-21,601088,买入,131100,18.900,2477790,0.6790,27.704,定投加仓,中国神华
2021-01-21,601225,买入,72700,11.160,811332,0.8256,13.554,定投加仓,陕西煤业
2021-01-22,002466,卖出,38300,63.700,2439710,,,涨幅≥110%·减一档,天齐锂业
2021-01-22,601088,买入,103000,18.660,1921980,0.6822,27.704,定投加仓,中国神华
2021-01-22,601225,买入,100,10.920,1092,0.8234,13.554,定投加仓,陕西煤业
2021-01-25,002466,卖出,35400,68.880,2438352,,,涨幅≥110%·减一档,天齐锂业
2021-01-25,601088,买入,26000,18.250,474500,0.6736,27.704,定投加仓,中国神华
2021-01-25,601225,买入,179700,10.860,1951542,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,35600,67.600,2406560,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,69800,9.680,675664,,,跌破建仓日MA60止损,
2021-01-26,601088,买入,17400,18.040,313896,0.6588,27.704,定投加仓,中国神华
2021-01-26,601225,买入,220200,10.940,2408988,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,35800,67.210,2406118,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601088,买入,14900,18.100,269690,0.6512,27.704,定投加仓,中国神华
2021-01-27,601225,买入,183600,11.250,2065500,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,34600,66.600,2304360,,,涨幅≥110%·减一档,天齐锂业
2021-01-28,601225,买入,91400,10.740,981636,0.8300,13.554,定投加仓,陕西煤业
2021-01-29,002466,卖出,35800,59.950,2146210,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,601225,买入,500,10.150,5075,0.7924,13.554,定投加仓,陕西煤业
2021-02-01,002466,卖出,38100,55.100,2099310,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,601225,买入,143400,10.080,1445472,0.7488,13.554,定投加仓,陕西煤业
2021-02-03,002466,卖出,36600,56.300,2060580,,,涨幅≥110%·减一档,天齐锂业
2021-02-03,601225,买入,151400,10.180,1541252,0.7562,13.554,定投加仓,陕西煤业
2021-02-04,002466,卖出,40000,50.670,2026800,,,换仓·减一档：让位给600000,天齐锂业
2021-02-04,601225,买入,154200,10.400,1603680,0.7511,13.554,定投加仓,陕西煤业
2021-02-09,601225,买入,47700,10.340,493218,0.7503,13.554,定投加仓,陕西煤业
2021-02-10,601225,买入,23800,10.300,245140,0.7629,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,204200,11.330,2313586,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,63200,10.830,684456,0.9730,10.986,首次建仓,
2021-02-19,601225,买入,201200,12.460,2506952,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,5900,10.970,64723,0.9858,10.986,定投加仓,
2021-02-22,601225,买入,82200,12.140,997908,0.9193,13.554,定投加仓,陕西煤业
2021-02-22,600000,买入,100,10.710,1071,0.9985,10.986,定投加仓,
2021-03-15,600897,买入,61100,18.490,1129739,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,200,5.130,1026,,,跌破建仓日MA60止损,
2021-03-23,600000,卖出,69200,10.780,745976,,,换仓：让位给空间更大的600016,
2021-04-16,002128,买入,9700,10.680,103596,0.5180,19.960,定投加仓,电投能源
2021-04-16,601328,买入,100,4.890,489,0.7955,6.109,首次建仓,
2021-04-19,002128,买入,20500,10.720,219760,0.5351,19.960,定投加仓,电投能源
2021-04-19,601328,买入,200,4.900,980,0.8004,6.109,定投加仓,
2021-04-22,002128,买入,600,10.600,6360,0.5221,19.960,定投加仓,电投能源
2021-04-22,601328,买入,100,4.890,489,0.8053,6.109,定投加仓,
2021-04-29,601088,买入,17500,19.630,343525,0.7055,27.638,定投加仓,中国神华
2021-04-29,002128,买入,100,10.680,1068,0.7156,14.966,定投加仓,电投能源
2021-04-29,601328,买入,100,4.900,490,0.7922,6.109,定投加仓,
2021-05-06,002128,买入,25900,10.880,281792,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,110300,20.020,2208206,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,131700,20.970,2761749,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,42400,12.390,525336,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,定投加仓,
2021-06-08,002466,卖出,700,54.500,38150,,,涨幅≥110%清空,天齐锂业
2021-06-11,600897,卖出,61100,16.850,1029535,,,跌破建仓日MA60止损,
2021-07-27,601328,卖出,600,4.330,2598,,,跌破建仓日MA60止损,
2021-08-06,000338,买入,2200,19.670,43274,1.0337,19.029,首次建仓,潍柴动力
2021-08-09,000338,买入,2700,20.690,55863,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,000338,买入,136600,19.880,2715608,1.0342,19.029,定投加仓,潍柴动力
2021-08-16,002128,买入,79700,11.850,944445,0.7737,14.566,定投加仓,电投能源
2021-08-16,000338,买入,18800,20.860,392168,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,18700,12.180,227766,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,29000,19.260,558540,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,110100,19.380,2133738,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,59700,13.010,776697,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,126500,12.460,1576190,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,200300,13.820,2768146,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,152800,13.710,2094888,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,186100,19.850,3694085,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,85200,43.340,3692568,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,17600,20.110,353936,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,47600,45.700,2175320,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,58200,45.270,2634714,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,76700,44.570,3418519,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,102500,45.970,4711925,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,26200,23.990,628538,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,35500,49.380,1752990,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,113300,18.350,2079055,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-22,600585,买入,83000,46.630,3870290,0.6167,75.616,定投加仓,
2021-10-11,601225,卖出,275500,15.300,4215150,,,换仓·减一档：让位给601328,陕西煤业
2021-10-12,002128,卖出,274300,14.810,4062383,,,换仓·减一档：让位给601328,电投能源
2021-10-13,601225,卖出,261400,14.000,3659600,,,换仓·减一档：让位给601328,陕西煤业
2021-10-14,600585,卖出,488700,40.230,19660401,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,792900,4.540,3599766,0.7376,6.182,首次建仓,
2021-10-14,002128,买入,146400,13.290,1945656,0.7812,17.063,定投加仓,电投能源
2021-10-14,601088,买入,103800,21.190,2199522,0.8187,26.285,定投加仓,中国神华
2021-10-14,601398,买入,764300,4.710,3599853,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,211800,7.460,1580028,0.9563,7.801,首次建仓,
2021-10-15,601328,买入,635300,4.550,2890615,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,920900,4.520,4162468,0.7360,6.182,定投加仓,
2021-10-18,600897,买入,25100,16.660,418166,0.7789,21.146,首次建仓,
2021-10-18,601818,买入,300,3.440,1032,0.8400,4.095,首次建仓,
2021-10-20,601225,卖出,269000,13.790,3709510,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,601328,买入,464900,4.560,2119944,0.7311,6.182,定投加仓,
2021-10-25,600897,卖出,25100,15.940,400094,,,跌破建仓日MA60止损,
2021-10-28,601229,卖出,211800,7.320,1550376,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,764300,4.650,3553995,,,跌破建仓日MA60止损,工商银行
2021-11-02,601818,卖出,300,3.380,1014,,,跌破建仓日MA60止损,
2021-12-09,601328,买入,416100,4.630,1926543,0.7373,6.253,定投加仓,
2021-12-13,601328,买入,495300,4.570,2263521,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,389000,4.520,1758280,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,808800,4.540,3671952,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,905800,4.550,4121390,,,换仓·减一档：让位给600585（同日对冲 200 股）,
2021-12-24,600585,买入,16800,41.780,701904,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,1200,41.490,49788,0.5290,78.980,定投加仓,
2022-01-14,600585,卖出,18000,39.060,703080,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,202800,4.800,973440,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,169900,4.800,815520,0.7594,6.321,定投加仓,
2022-01-19,601288,买入,100,2.980,298,0.8101,3.691,首次建仓,农业银行
2022-01-20,600585,买入,27200,42.670,1160624,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,700,4.830,3381,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,27200,39.210,1066512,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,275900,16.160,4458544,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,106200,41.970,4457214,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,648400,4.650,3015060,0.7512,6.083,首次建仓,
2022-02-10,600585,买入,67200,43.580,2928576,0.5327,78.980,定投加仓,
2022-02-11,600585,买入,17700,44.080,780216,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,700,4.680,3276,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,4300,43.160,185588,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,500,4.620,2310,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,8000,42.490,339920,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,400,4.600,1840,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,24200,41.160,996072,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,200,4.570,914,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,227600,39.000,8876400,,,跌破建仓日MA60止损,
2022-03-08,601169,卖出,650200,4.450,2893390,,,跌破建仓日MA60止损,
2022-03-08,601328,买入,928200,4.750,4408950,0.7624,6.322,定投加仓,
2022-03-08,601288,买入,425900,2.970,1264923,0.8046,3.691,定投加仓,农业银行
2022-03-09,601288,卖出,426000,2.940,1252440,,,跌破建仓日MA60止损,农业银行
2022-03-09,601328,买入,692400,4.700,3254280,0.7514,6.322,定投加仓,
2022-03-10,601328,买入,8600,4.720,40592,0.7435,6.322,定投加仓,
2022-03-11,601328,买入,207300,4.810,997113,0.7466,6.322,定投加仓,
2022-03-22,601328,买入,239800,4.900,1175020,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,32200,4.860,156492,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,121200,4.910,595092,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,1010400,4.970,5021688,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,569800,5.010,2854698,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,121600,5.170,628672,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,63000,5.150,324450,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,505000,5.180,2615900,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,828900,5.150,4268835,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,168100,29.220,4911882,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,168200,29.690,4993858,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,301400,16.570,4994198,,,换仓·减一档：让位给601288,陕西煤业
2022-04-22,601328,买入,332100,5.180,1720278,0.6865,7.415,定投加仓,
2022-04-25,601088,卖出,160500,28.700,4606350,,,换仓·减一档：让位给601988,中国神华
2022-04-25,601225,卖出,289800,15.900,4607820,,,换仓·减一档：让位给601288,陕西煤业
2022-04-25,601328,买入,640500,5.050,3234525,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,244100,3.270,798207,0.7149,4.616,首次建仓,
2022-04-27,601088,卖出,161400,28.970,4675758,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,337900,13.840,4676536,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,177400,5.050,895870,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,338300,14.650,4956095,0.6763,20.465,定投加仓,电投能源
2022-05-20,601328,买入,121600,4.930,599488,0.6679,7.337,定投加仓,
2022-05-25,601328,买入,166200,4.920,817704,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,384900,4.940,1901406,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,447100,3.220,1439662,0.7028,4.567,定投加仓,
2022-06-08,601825,买入,374000,6.550,2449700,0.5530,11.808,首次建仓,
2022-06-09,601825,买入,14100,6.570,92637,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,100,3.840,384,0.8483,4.491,首次建仓,
2022-06-10,601825,买入,194300,6.540,1270722,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,96200,6.550,630110,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-06-15,601225,卖出,263000,21.370,5620310,,,涨幅≥110%·减一档,陕西煤业
2022-06-15,601825,买入,556500,6.650,3700725,0.5547,11.808,定投加仓,
2022-06-28,601088,卖出,162400,32.840,5333216,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,492800,6.600,3252480,0.5547,11.808,定投加仓,
2022-06-29,601088,卖出,161500,32.970,5324655,,,换仓·减一档：让位给601077,中国神华
2022-06-29,601825,买入,788000,6.620,5216560,0.5589,11.808,定投加仓,
2022-06-30,601088,卖出,159800,33.300,5321340,,,换仓·减一档：让位给601077,中国神华
2022-06-30,601825,买入,849000,6.270,5323230,0.5606,11.808,定投加仓,
2022-06-30,601077,买入,185700,3.700,687090,0.7276,5.072,首次建仓,
2022-07-01,601825,买入,138500,6.310,873935,0.5540,11.317,定投加仓,
2022-07-01,601077,买入,100,3.680,368,0.7421,4.986,定投加仓,
2022-07-04,601225,卖出,244700,22.020,5388294,,,涨幅≥110%·减一档,陕西煤业
2022-07-04,601825,买入,847500,6.310,5347725,0.5576,11.317,定投加仓,
2022-07-05,601225,卖出,244300,22.900,5594470,,,涨幅≥110%·减一档,陕西煤业
2022-07-05,601825,买入,891100,6.280,5596108,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,835800,3.300,2758140,0.7176,4.585,定投加仓,
2022-07-06,601225,卖出,211500,21.490,4545135,,,涨幅≥110%清空,陕西煤业
2022-07-06,601077,卖出,185800,3.640,676312,,,跌破建仓日MA60止损,
2022-07-06,600016,卖出,200,3.670,734,,,换仓：让位给空间更大的601169,
2022-07-06,601825,买入,236100,6.260,1477986,0.5549,11.317,定投加仓,
2022-07-07,601088,卖出,160800,33.200,5338560,,,换仓·减一档：让位给601169,中国神华
2022-07-07,601825,买入,851400,6.270,5338278,0.5531,11.317,定投加仓,
2022-07-07,601169,买入,63800,4.510,287738,0.7144,6.327,首次建仓,
2022-07-11,601088,卖出,179700,29.000,5211300,,,涨幅≥110%·减一档,中国神华
2022-07-11,601825,买入,827400,6.300,5212620,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,19300,4.540,87622,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,703300,6.310,4437823,0.5567,11.317,定投加仓,
2022-07-14,601169,卖出,83100,4.460,370626,,,跌破建仓日MA60止损,
2022-07-19,601088,卖出,172500,30.090,5190525,,,涨幅≥110%·减一档,中国神华
2022-07-19,601825,买入,826700,6.280,5191676,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,9200,3.040,27968,0.6921,4.364,定投加仓,
2022-07-20,601088,卖出,175000,29.750,5206250,,,涨幅≥110%·减一档,中国神华
2022-07-20,601825,买入,826500,6.300,5206950,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,62300,3.080,191884,0.6967,4.364,定投加仓,
2022-07-21,601088,卖出,179100,28.090,5030919,,,换仓：让位给空间更大的601169,中国神华
2022-07-21,601825,买入,189700,6.290,1193213,0.5567,11.317,定投加仓,
2022-07-21,601169,买入,546400,4.180,2283952,0.7024,6.022,首次建仓,
2022-07-26,601825,买入,59400,6.300,374220,0.5558,11.317,定投加仓,
2022-07-26,601328,买入,100,4.670,467,0.6634,7.009,定投加仓,
2022-07-28,601825,买入,12900,6.270,80883,0.5558,11.317,定投加仓,
2022-07-29,601169,卖出,546400,4.170,2278488,,,跌破建仓日MA60止损,
2022-07-29,601328,买入,381500,4.620,1762530,0.6620,7.009,定投加仓,
2022-08-03,601825,卖出,9775400,6.060,59238924,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,762500,4.550,3469375,0.6428,7.109,定投加仓,
2022-08-03,601988,买入,1604600,3.010,4829846,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,313200,15.420,4829544,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,85600,4.570,391192,0.6400,7.109,定投加仓,
2022-08-04,601988,买入,1598200,3.030,4842546,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,310400,15.600,4842240,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,20200,4.600,92920,0.6428,7.109,定投加仓,
2022-08-05,601988,买入,1602500,3.040,4871600,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,1703300,2.860,4871438,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,309700,15.730,4871581,0.9396,16.602,定投加仓,
2022-08-08,601328,买入,61100,4.580,279838,0.6470,7.109,定投加仓,
2022-08-08,601988,买入,1626000,3.030,4926780,0.6869,4.426,定投加仓,
2022-08-08,601288,买入,1734800,2.840,4926832,0.6906,4.141,定投加仓,农业银行
2022-08-08,600016,买入,1357200,3.630,4926636,0.8627,4.266,首次建仓,
2022-08-08,002833,买入,237100,16.300,3864730,0.9474,16.602,定投加仓,
2022-08-09,600016,卖出,1357200,3.610,4899492,,,跌破建仓日MA60止损,
2022-08-09,601988,买入,1645100,3.020,4968202,0.6846,4.426,定投加仓,
2022-08-09,601288,买入,167800,2.840,476552,0.6858,4.141,定投加仓,农业银行
2022-08-10,601988,买入,57000,3.020,172140,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,273400,3.050,833870,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,161900,2.830,458177,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,167300,4.580,766234,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,219300,4.580,1004394,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,154800,4.600,712080,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-18,601328,买入,102000,4.570,466140,0.6470,7.109,定投加仓,
2022-08-19,601328,买入,769100,4.570,3514787,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,118300,4.580,541814,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,338500,2.820,954570,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,854100,15.370,13127517,,,跌破建仓日MA60止损（同日对冲 316300 股）,
2022-08-30,601288,买入,1854600,2.820,5229972,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,119500,15.070,1800865,0.8184,20.454,定投加仓,电投能源
2022-08-31,002833,卖出,316300,14.760,4668588,,,跌破建仓日MA60止损,
2022-08-31,601288,买入,743900,2.850,2120115,0.6809,4.141,定投加仓,农业银行
2022-09-01,601288,买入,6700,2.830,18961,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,313500,2.840,890340,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,369300,2.840,1048812,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,284200,2.830,804286,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,72900,16.270,1186083,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,400,2.840,1136,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,72900,15.520,1131408,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,7679100,2.800,21501480,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,1547400,3.030,4688622,0.6875,4.422,定投加仓,
2022-10-28,601988,买入,1519700,3.060,4650282,0.6852,4.422,定投加仓,
2022-10-31,601988,买入,931900,3.010,2805019,0.6920,4.422,定投加仓,
2022-11-01,601988,买入,305100,3.020,921402,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,40200,3.000,120600,0.6654,4.538,定投加仓,
2022-11-04,601988,买入,541900,3.040,1647376,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,4700,16.410,77127,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,50800,16.300,828040,0.5947,26.668,定投加仓,中国海油
2022-11-15,600938,买入,3900,16.070,62673,0.6011,26.668,定投加仓,中国海油
2022-11-23,603156,买入,9800,19.600,192080,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,221800,5.770,1279786,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,112600,5.840,657584,0.4889,11.760,定投加仓,
2022-11-30,601825,买入,111000,5.910,656010,0.4966,11.760,定投加仓,
2022-11-30,601988,买入,100,3.150,315,0.6919,4.538,定投加仓,
2022-12-05,601825,买入,68700,5.880,403956,0.5186,11.164,定投加仓,
2022-12-19,600938,卖出,59400,15.310,909414,,,跌破建仓日MA60止损,中国海油
2023-01-04,603156,卖出,9800,21.530,210994,,,换仓：让位给空间更大的601288,养元饮品
2023-01-11,601825,买入,85000,5.920,503200,0.5239,11.281,定投加仓,
