date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-04-25,002466,卖出,89800,33.260,2986748,,,跌破建仓日MA60止损,天齐锂业
2019-05-09,600016,卖出,100,6.120,612,,,跌破建仓日MA60止损,
2019-09-26,600585,卖出,36600,42.010,1537566,,,换仓·减一档：让位给002466,
2019-09-27,000338,卖出,134700,11.330,1526151,,,换仓·减一档：让位给002466,潍柴动力
2019-09-27,002466,买入,33200,27.200,903040,0.3933,71.390,首次建仓,天齐锂业
2019-09-27,002128,买入,200,8.290,1658,0.5520,15.237,定投加仓,电投能源
2019-10-10,002466,买入,7400,26.930,199282,0.3713,71.390,定投加仓,天齐锂业
2019-10-10,600016,买入,100,6.110,611,0.9646,6.366,首次建仓,
2019-10-11,002466,买入,35000,26.050,911750,0.3772,71.390,定投加仓,天齐锂业
2019-10-11,002128,买入,200,8.400,1680,0.5474,15.237,定投加仓,电投能源
2019-10-14,002466,买入,15000,26.550,398250,0.3649,71.390,定投加仓,天齐锂业
2019-10-25,002466,买入,14500,25.970,376565,0.4051,63.569,定投加仓,天齐锂业
2019-10-25,002128,买入,100,7.970,797,0.4976,16.781,定投加仓,电投能源
2019-10-25,600016,买入,100,6.190,619,0.9724,6.366,定投加仓,
2019-11-01,002466,买入,41500,25.590,1061985,0.3956,63.569,定投加仓,天齐锂业
2019-11-01,002128,买入,300,8.050,2415,0.4835,16.381,定投加仓,电投能源
2019-11-04,002466,买入,27600,27.290,753204,0.4026,63.569,定投加仓,天齐锂业
2019-11-04,002128,买入,200,8.050,1610,0.4914,16.381,定投加仓,电投能源
2019-11-05,002466,买入,7400,28.030,207422,0.4293,63.569,定投加仓,天齐锂业
2019-11-05,002128,买入,100,8.150,815,0.4914,16.381,定投加仓,电投能源
2019-11-19,002466,买入,5100,28.890,147339,0.4269,63.569,定投加仓,天齐锂业
2019-11-19,002128,买入,200,8.120,1624,0.4926,16.381,定投加仓,电投能源
2019-11-22,002466,买入,2800,28.160,78848,0.4463,63.569,定投加仓,天齐锂业
2019-11-22,002128,买入,300,8.230,2469,0.5006,16.381,定投加仓,电投能源
2019-11-25,002466,买入,51800,27.920,1446256,0.4430,63.569,定投加仓,天齐锂业
2019-12-05,002466,买入,12900,30.190,389451,0.4711,63.569,定投加仓,天齐锂业
2019-12-05,002128,买入,200,8.190,1638,0.5000,16.381,定投加仓,电投能源
2019-12-06,002466,买入,1700,29.480,50116,0.4749,63.569,定投加仓,天齐锂业
2019-12-09,002466,买入,3800,27.720,105336,0.4637,63.569,定投加仓,天齐锂业
2019-12-09,002128,买入,100,8.300,830,0.4981,16.381,定投加仓,电投能源
2019-12-10,002466,买入,1800,27.880,50184,0.4361,63.569,定投加仓,天齐锂业
2019-12-13,002466,买入,15600,27.720,432432,0.4340,63.569,定投加仓,天齐锂业
2019-12-13,002128,买入,100,8.240,824,0.4963,16.381,定投加仓,电投能源
2019-12-16,002466,买入,19800,27.630,547074,0.4361,63.569,定投加仓,天齐锂业
2019-12-16,002128,买入,100,8.290,829,0.5030,16.381,定投加仓,电投能源
2019-12-16,600016,买入,100,6.250,625,0.9898,6.335,定投加仓,
2019-12-17,002466,买入,11300,29.060,328378,0.4346,63.569,定投加仓,天齐锂业
2019-12-17,002128,买入,200,8.400,1680,0.5061,16.381,定投加仓,电投能源
2019-12-23,002128,买入,15100,8.240,124424,0.5109,16.381,定投加仓,电投能源
2019-12-23,600016,买入,100,6.250,625,0.9945,6.335,定投加仓,
2019-12-24,002128,买入,78300,8.330,652239,0.5030,16.381,定投加仓,电投能源
2019-12-25,002128,买入,29700,8.260,245322,0.5085,16.381,定投加仓,电投能源
2019-12-26,002128,买入,27000,8.330,224910,0.5042,16.381,定投加仓,电投能源
2019-12-27,002128,买入,73400,8.410,617294,0.5085,16.381,定投加仓,电投能源
2019-12-27,600016,买入,100,6.270,627,0.9866,6.335,定投加仓,
2019-12-30,002128,买入,101200,8.700,880440,0.5134,16.381,定投加仓,电投能源
2019-12-31,002128,买入,138900,8.660,1202874,0.5311,16.381,定投加仓,电投能源
2019-12-31,600016,买入,100,6.310,631,0.9961,6.335,定投加仓,
2020-01-02,002128,买入,77700,8.670,673659,0.5286,16.381,定投加仓,电投能源
2020-01-02,600016,买入,100,6.360,636,0.9903,6.372,定投加仓,
2020-01-03,000338,卖出,148800,16.420,2443296,,,涨幅≥110%·减一档,潍柴动力
2020-01-03,002128,买入,283800,8.610,2443518,0.5293,16.381,定投加仓,电投能源
2020-01-03,002466,买入,1000,30.950,30950,0.6027,50.919,定投加仓,天齐锂业
2020-01-03,601225,买入,100,9.000,900,0.6878,13.114,首次建仓,陕西煤业
2020-01-06,000338,卖出,161000,15.190,2445590,,,涨幅≥110%·减一档,潍柴动力
2020-01-06,002128,买入,149300,8.630,1288459,0.5256,16.381,定投加仓,电投能源
2020-01-07,002128,买入,35100,8.850,310635,0.5268,16.381,定投加仓,电投能源
2020-01-17,600016,卖出,700,6.290,4403,,,换仓：让位给空间更大的600566,
2020-01-21,601225,卖出,100,8.510,851,,,跌破建仓日MA60止损,陕西煤业
2020-03-05,002466,买入,10900,34.150,372235,0.6750,50.919,定投加仓,天齐锂业
2020-03-23,002466,卖出,412560,20.900,8622504,,,跌破建仓日MA60止损,天齐锂业
2020-03-25,600585,买入,100,55.360,5536,0.7987,68.427,定投加仓,
2020-03-27,600585,买入,700,55.820,39074,0.7940,68.427,定投加仓,
2020-04-07,600585,买入,14200,57.800,820760,0.7982,68.427,定投加仓,
2020-05-06,600585,买入,2000,59.590,119180,0.8481,70.696,定投加仓,
2020-05-07,600585,买入,9000,60.900,548100,0.8429,70.696,定投加仓,
2020-05-12,603156,买入,77200,27.350,2111420,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,10400,28.390,295256,0.9116,30.001,定投加仓,养元饮品
2020-05-29,600585,卖出,34500,56.800,1959600,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,15200,8.070,122664,0.4142,19.724,定投加仓,电投能源
2020-06-01,600585,卖出,33000,58.350,1925550,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,236500,8.160,1929840,0.4091,19.724,定投加仓,电投能源
2020-06-01,601088,买入,60400,16.560,1000224,0.5839,28.051,首次建仓,中国神华
2020-06-03,002128,买入,4500,8.070,36315,0.4167,19.724,定投加仓,电投能源
2020-06-03,601818,买入,100,3.860,386,0.8531,4.548,首次建仓,
2020-06-04,603156,卖出,91300,22.010,2009513,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,227500,8.140,1851850,0.4091,19.724,定投加仓,电投能源
2020-06-05,603156,卖出,13820,21.440,296301,,,换仓：让位给空间更大的601169,养元饮品
2020-06-08,002128,买入,5900,8.150,48085,0.4107,19.724,定投加仓,电投能源
2020-06-08,601818,买入,100,3.810,381,0.8465,4.548,定投加仓,
2020-06-09,002128,买入,69700,8.180,570146,0.4132,19.724,定投加仓,电投能源
2020-06-15,601088,卖出,60400,14.610,882444,,,跌破建仓日MA60止损,中国神华
2020-06-15,601818,卖出,200,3.700,740,,,换仓：让位给空间更大的002466,
2020-06-16,000338,卖出,140200,13.530,1896906,,,换仓·减一档：让位给002466,潍柴动力
2020-06-16,002128,买入,13000,8.020,104260,0.4000,19.724,定投加仓,电投能源
2020-06-16,002466,买入,60600,25.890,1568934,0.5034,50.919,首次建仓,天齐锂业
2020-06-18,002128,买入,42500,8.500,361250,0.4107,19.724,定投加仓,电投能源
2020-06-18,002466,买入,57000,24.940,1421580,0.4979,50.919,定投加仓,天齐锂业
2020-06-19,002466,买入,4200,25.090,105378,0.4898,50.919,定投加仓,天齐锂业
2020-06-19,000338,买入,100,13.700,1370,0.8322,16.331,定投加仓,潍柴动力
2020-06-19,600176,买入,100,9.430,943,0.8564,10.953,首次建仓,中国巨石
2020-06-24,002466,买入,20400,25.800,526320,0.5142,50.919,定投加仓,天齐锂业
2020-06-24,600176,买入,100,9.380,938,0.8500,10.953,定投加仓,中国巨石
2020-07-01,002128,买入,69100,7.910,546581,0.4011,19.324,定投加仓,电投能源
2020-07-02,002128,买入,236700,8.490,2009583,0.4093,19.324,定投加仓,电投能源
2020-07-02,002466,买入,7100,22.070,156697,0.4332,50.919,定投加仓,天齐锂业
2020-07-02,601169,买入,100,5.080,508,0.7875,6.324,首次建仓,
2020-07-03,002466,买入,97000,22.520,2184440,0.4334,50.919,定投加仓,天齐锂业
2020-07-03,002128,买入,6200,9.340,57908,0.4393,19.324,定投加仓,电投能源
2020-07-03,601169,买入,100,5.140,514,0.8033,6.324,定投加仓,
2020-07-06,002466,买入,98900,23.800,2353820,0.4423,50.919,定投加仓,天齐锂业
2020-07-06,002128,买入,9700,10.270,99619,0.4833,19.324,定投加仓,电投能源
2020-07-06,601088,买入,32500,16.900,549250,0.5927,26.791,首次建仓,中国神华
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,002466,买入,73100,25.810,1886711,0.4674,50.919,定投加仓,天齐锂业
2020-07-07,601328,买入,200,5.650,1130,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,51700,26.660,1378322,0.5069,50.919,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-09,002466,买入,105400,26.800,2824720,0.5236,50.919,定投加仓,天齐锂业
2020-07-09,601088,买入,11000,17.040,187440,0.6289,26.791,定投加仓,中国神华
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,定投加仓,陕西煤业
2020-07-13,002466,买入,37000,31.590,1168830,0.5640,50.919,定投加仓,天齐锂业
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,定投加仓,
2020-07-14,601088,买入,10000,16.480,164800,0.6200,26.791,定投加仓,中国神华
2020-07-14,600016,买入,100,5.740,574,0.8012,7.302,首次建仓,
2020-07-15,000338,卖出,194300,16.230,3153489,,,涨幅≥110%·减一档,潍柴动力
2020-07-15,002466,买入,10300,28.500,293550,0.5829,50.919,定投加仓,天齐锂业
2020-07-16,000338,卖出,186900,15.730,2939937,,,涨幅≥110%·减一档,潍柴动力
2020-07-16,002466,买入,24300,27.670,672381,0.5597,50.919,定投加仓,天齐锂业
2020-07-16,601225,买入,100,7.630,763,0.6413,12.146,定投加仓,陕西煤业
2020-07-16,601916,买入,100,4.300,430,0.9016,4.736,首次建仓,
2020-07-17,002466,买入,59300,28.700,1701910,0.5434,50.919,定投加仓,天齐锂业
2020-07-17,601088,买入,100,15.580,1558,0.5864,26.791,定投加仓,中国神华
2020-07-17,600016,买入,100,5.600,560,0.7697,7.302,定投加仓,
2020-07-20,002466,买入,99400,29.140,2896516,0.5636,50.919,定投加仓,天齐锂业
2020-07-20,601088,买入,87000,16.260,1414620,0.5815,26.791,定投加仓,中国神华
2020-07-20,002128,买入,100,12.290,1229,0.5899,19.324,定投加仓,电投能源
2020-07-21,000338,卖出,186800,17.250,3222300,,,涨幅≥110%·减一档,潍柴动力
2020-07-21,002466,买入,12500,26.740,334250,0.5723,50.919,定投加仓,天齐锂业
2020-07-21,601225,买入,100,8.000,800,0.6479,12.146,定投加仓,陕西煤业
2020-07-21,601988,买入,100,3.430,343,0.9180,3.769,定投加仓,
2020-07-22,000338,卖出,176800,17.000,3005600,,,涨幅≥110%·减一档,潍柴动力
2020-07-22,002466,买入,112200,26.790,3005838,0.5252,50.919,定投加仓,天齐锂业
2020-07-22,601088,买入,13900,15.980,222122,0.6039,26.791,定投加仓,中国神华
2020-07-23,000338,卖出,179500,16.840,3022780,,,涨幅≥110%·减一档,潍柴动力
2020-07-23,002466,买入,92400,26.260,2426424,0.5261,50.919,定投加仓,天齐锂业
2020-07-23,601088,买入,100,15.760,1576,0.5965,26.791,定投加仓,中国神华
2020-07-23,601225,买入,100,8.010,801,0.6529,12.146,定投加仓,陕西煤业
2020-07-24,000338,卖出,184300,16.160,2978288,,,涨幅≥110%·减一档,潍柴动力
2020-07-24,601328,卖出,200,4.770,954,,,跌破建仓日MA60止损,
2020-07-24,002466,买入,19700,24.750,487575,0.5157,50.919,定投加仓,天齐锂业
2020-07-24,601225,买入,100,7.940,794,0.6595,12.146,定投加仓,陕西煤业
2020-07-24,600016,买入,100,5.520,552,0.7683,7.302,定投加仓,
2020-07-27,000338,卖出,12000,16.290,195480,,,涨幅≥110%清空,潍柴动力
2020-07-27,002466,买入,18400,24.890,457976,0.4861,50.919,定投加仓,天齐锂业
2020-07-27,600016,买入,100,5.520,552,0.7560,7.302,定投加仓,
2020-07-28,002466,买入,61300,25.760,1579088,0.4888,50.919,定投加仓,天齐锂业
2020-07-28,600016,买入,100,5.530,553,0.7560,7.302,定投加仓,
2020-07-29,002466,买入,36800,26.110,960848,0.5059,50.919,定投加仓,天齐锂业
2020-07-29,601088,买入,100,15.660,1566,0.5819,26.791,定投加仓,中国神华
2020-07-29,601169,买入,100,4.860,486,0.7958,6.019,定投加仓,
2020-08-03,002466,买入,9500,25.740,244530,0.4969,50.919,定投加仓,天齐锂业
2020-08-03,601088,买入,100,15.590,1559,0.5722,26.791,定投加仓,中国神华
2020-08-03,601225,买入,100,8.100,810,0.6660,12.146,定投加仓,陕西煤业
2020-08-04,002466,买入,5200,25.320,131664,0.5055,50.919,定投加仓,天齐锂业
2020-08-04,601088,买入,100,15.640,1564,0.5819,26.791,定投加仓,中国神华
2020-08-04,600016,买入,100,5.650,565,0.7853,7.080,定投加仓,
2020-08-14,600176,卖出,200,12.840,2568,,,换仓：让位给空间更大的600897,中国巨石
2020-08-26,601988,卖出,300,3.290,987,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,1173700,19.170,22499829,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,137100,16.280,2231988,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,260800,8.560,2232448,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,38500,57.850,2227225,0.8130,70.970,定投加仓,
2020-09-10,601169,买入,469000,4.760,2232440,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,536600,4.160,2232256,0.9223,4.543,定投加仓,
2020-09-15,601088,买入,30100,16.060,483406,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,12300,16.250,199875,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,600016,卖出,600,5.440,3264,,,跌破建仓日MA60止损,
2020-09-18,601088,买入,103800,16.660,1729308,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-10-16,601088,买入,21600,17.020,367632,0.6216,26.948,定投加仓,中国神华
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-11-09,600309,卖出,26500,87.400,2316100,,,涨幅≥110%·减一档,万华化学
2020-11-09,601088,买入,117600,17.920,2107392,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-10,600309,卖出,26600,90.240,2400384,,,涨幅≥110%·减一档,万华化学
2020-11-10,601088,买入,116000,17.850,2070600,0.6468,27.704,定投加仓,中国神华
2020-11-11,600309,卖出,26800,88.500,2371800,,,涨幅≥110%·减一档,万华化学
2020-11-11,601088,买入,132100,18.000,2377800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,98200,9.950,977090,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,首次建仓,
2020-11-12,600309,卖出,15500,90.480,1402440,,,涨幅≥110%清空,万华化学
2020-11-12,601088,买入,42900,17.720,760188,0.6497,27.704,定投加仓,中国神华
2020-11-12,601225,买入,100,9.990,999,0.7341,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,100,4.010,401,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,75400,22.690,1710826,0.4827,50.919,首次建仓,天齐锂业
2020-11-17,002466,买入,13400,23.840,319456,0.4456,50.919,定投加仓,天齐锂业
2020-11-18,002466,买入,8800,22.550,198440,0.4682,50.919,定投加仓,天齐锂业
2020-11-19,002466,卖出,28900,21.160,611524,,,跌破建仓日MA60止损（同日对冲 68700 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,20400,23.280,474912,0.4156,50.919,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,002466,买入,95000,24.860,2361700,0.4572,50.919,定投加仓,天齐锂业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,3000,27.350,82050,0.4882,50.919,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-12-02,002466,买入,8800,25.520,224576,0.5193,50.919,定投加仓,天齐锂业
2020-12-02,601088,买入,100,19.990,1999,0.7125,27.704,定投加仓,中国神华
2020-12-08,601288,卖出,300,3.220,966,,,换仓：让位给空间更大的601328,农业银行
2021-01-08,601088,买入,10400,18.630,193752,0.6591,27.704,定投加仓,中国神华
2021-01-11,002466,卖出,53100,52.560,2790936,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,40300,18.060,727818,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,31800,57.820,1838676,,,涨幅≥110%·减一档（同日对冲 13800 股）,天齐锂业
2021-01-12,601088,买入,144700,18.220,2636434,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,45300,59.500,2695350,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,143400,18.810,2697354,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,50200,54.330,2727366,,,涨幅≥110%·减一档,天齐锂业
2021-01-14,601088,买入,96100,18.620,1789382,0.6790,27.704,定投加仓,中国神华
2021-01-15,002466,卖出,15500,59.760,926280,,,涨幅≥110%清空,天齐锂业
2021-01-15,601088,买入,77300,18.730,1447829,0.6721,27.704,定投加仓,中国神华
2021-01-15,600000,买入,100,9.920,992,0.8919,11.067,首次建仓,
2021-01-18,601088,买入,16600,18.920,314072,0.6761,27.704,定投加仓,中国神华
2021-01-26,600000,卖出,100,9.680,968,,,跌破建仓日MA60止损,
2021-02-22,601225,买入,14300,12.140,173602,0.9193,13.554,定投加仓,陕西煤业
2021-03-12,600897,买入,11200,17.880,200256,0.7853,22.259,首次建仓,
2021-03-15,600016,买入,197500,5.280,1042800,0.7924,6.638,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-19,600016,卖出,197500,5.130,1013175,,,跌破建仓日MA60止损,
2021-03-24,601916,卖出,536800,4.100,2200880,,,换仓：让位给空间更大的600016,
2021-03-29,601088,买入,98600,19.940,1966084,0.6751,26.857,定投加仓,中国神华
2021-03-29,601225,买入,100,11.350,1135,0.7931,13.554,定投加仓,陕西煤业
2021-03-29,601328,买入,100,4.840,484,0.8246,5.651,首次建仓,
2021-04-16,601088,买入,14500,19.820,287390,0.7361,26.857,定投加仓,中国神华
2021-04-16,601328,买入,100,4.890,489,0.7955,6.109,定投加仓,
2021-04-19,601088,买入,11400,19.850,226290,0.7380,26.857,定投加仓,中国神华
2021-04-19,601328,买入,300,4.900,1470,0.8004,6.109,定投加仓,
2021-05-07,601088,买入,115000,20.020,2302300,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,125200,20.970,2625444,0.7244,27.638,定投加仓,中国神华
2021-05-10,601328,买入,400,4.940,1976,0.8031,6.139,定投加仓,
2021-06-11,600897,卖出,11200,16.850,188720,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,100,2.990,299,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,17200,19.880,341936,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,64800,20.860,1351728,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,24800,19.260,477648,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,73100,19.380,1416678,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,84700,12.460,1055362,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,224100,13.710,3072411,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,50900,20.070,1021563,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,20500,43.340,888470,0.5609,76.946,定投加仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-02,601225,买入,100,14.050,1405,0.9487,14.399,定投加仓,陕西煤业
2021-09-06,600585,买入,38500,45.700,1759450,0.5678,76.946,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,48700,45.270,2204649,0.5939,76.946,定投加仓,
2021-09-08,600585,买入,71100,44.570,3168927,0.5883,76.946,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,86700,45.970,3985599,0.5792,76.946,定投加仓,
2021-09-09,601088,买入,32100,23.990,770079,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.8831,17.789,定投加仓,电投能源
2021-09-10,002128,卖出,283300,15.330,4342989,,,涨幅≥110%·减一档,电投能源
2021-09-10,600585,买入,8200,47.480,389336,0.5974,76.946,定投加仓,
2021-09-13,600585,买入,81900,49.380,4044222,0.6171,76.946,定投加仓,
2021-09-13,601088,买入,62700,23.950,1501665,0.8522,26.285,定投加仓,中国神华
2021-09-14,002128,卖出,279500,15.970,4463615,,,涨幅≥110%·减一档,电投能源
2021-09-14,600585,买入,34400,48.500,1668400,0.6417,76.946,定投加仓,
2021-09-14,601328,买入,800,4.540,3632,0.7405,6.226,定投加仓,
2021-09-16,002128,卖出,259500,16.120,4183140,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,71900,46.210,3322499,0.5943,76.946,定投加仓,
2021-09-16,601328,买入,500,4.510,2255,0.7292,6.226,定投加仓,
2021-09-22,002128,卖出,225500,18.040,4068020,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,87200,46.630,4066136,0.6060,76.946,定投加仓,
2021-09-22,601328,买入,907500,4.450,4038375,0.7228,6.226,定投加仓,
2021-09-23,002128,卖出,255200,17.620,4496624,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,91200,47.640,4344768,0.6060,76.946,定投加仓,
2021-09-23,601328,买入,200,4.500,900,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,282900,15.860,4486794,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,230800,17.320,3997456,,,跌破建仓日MA60止损,潍柴动力
2021-10-19,601225,卖出,256800,14.850,3813480,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,600585,买入,65000,40.390,2625350,0.5308,76.946,定投加仓,
2021-10-19,601328,买入,600,4.530,2718,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,273500,13.790,3771565,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,79400,4.520,358888,0.7328,6.182,定投加仓,
2021-10-20,601818,买入,100,3.450,345,0.8424,4.095,首次建仓,
2021-10-21,601328,买入,437300,4.560,1994088,0.7311,6.182,定投加仓,
2021-11-02,601818,卖出,100,3.380,338,,,跌破建仓日MA60止损,
2021-12-13,601328,买入,10300,4.570,47071,0.7373,6.253,定投加仓,
2021-12-13,601988,买入,100,3.060,306,0.7900,3.886,首次建仓,
2021-12-14,601988,卖出,100,3.050,305,,,跌破建仓日MA60止损,
2021-12-16,002128,卖出,212500,17.350,3686875,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,812200,4.540,3687388,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,594700,4.440,2640468,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,225400,17.250,3888150,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,572300,4.530,2592519,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,230900,16.420,3791378,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,649600,4.530,2942688,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,220900,16.880,3728792,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,819700,4.550,3729635,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,360000,4.450,1602000,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,228400,16.860,3850824,,,涨幅≥110%·减一档,电投能源
2021-12-22,601328,买入,815000,4.540,3700100,0.7277,6.253,定投加仓,
2021-12-22,601169,买入,100,4.430,443,0.7520,5.918,定投加仓,
2021-12-23,002128,卖出,221300,17.350,3839555,,,涨幅≥110%·减一档,电投能源
2021-12-23,601328,买入,843900,4.550,3839745,0.7261,6.253,定投加仓,
2021-12-23,601169,买入,293300,4.430,1299319,0.7486,5.918,定投加仓,
2021-12-24,002128,卖出,237500,16.580,3937750,,,涨幅≥110%·减一档,电投能源
2021-12-24,600585,买入,26600,41.780,1111348,0.5195,80.370,定投加仓,
2021-12-24,601328,买入,508500,4.550,2313675,0.7277,6.253,定投加仓,
2021-12-27,002128,卖出,151600,16.430,2490788,,,涨幅≥110%清空,电投能源
2021-12-27,600585,买入,4700,41.490,195003,0.5198,80.370,定投加仓,
2021-12-27,601169,买入,572800,4.420,2531776,0.7469,5.918,定投加仓,
2022-01-04,600585,买入,5700,41.670,237519,0.5014,80.370,定投加仓,
2022-01-04,601169,买入,100,4.460,446,0.7422,5.982,定投加仓,
2022-01-05,600585,买入,5300,42.260,223978,0.5185,80.370,定投加仓,
2022-01-05,601169,买入,800,4.490,3592,0.7455,5.982,定投加仓,
2022-01-06,601169,买入,106000,4.470,473820,0.7506,5.982,定投加仓,
2022-01-06,601288,买入,100,2.960,296,0.8047,3.691,首次建仓,农业银行
2022-01-07,601169,买入,287600,4.530,1302828,0.7472,5.982,定投加仓,
2022-01-07,601988,买入,100,3.140,314,0.7866,3.928,首次建仓,
2022-01-10,601169,买入,85000,4.540,385900,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,10300,42.940,442282,0.5001,80.370,定投加仓,
2022-01-19,601328,买入,700,4.800,3360,0.7594,6.321,定投加仓,
2022-01-19,601988,买入,100,3.110,311,0.7942,3.928,定投加仓,
2022-01-20,600585,买入,9700,42.670,413899,0.5343,80.370,定投加仓,
2022-01-20,601328,买入,300,4.830,1449,0.7594,6.321,定投加仓,
2022-02-08,600585,买入,30200,41.970,1267494,0.5247,80.370,定投加仓,
2022-02-08,601169,买入,500,4.650,2325,0.7512,6.083,定投加仓,
2022-02-08,601988,买入,100,3.170,317,0.7835,3.995,定投加仓,
2022-02-10,600585,买入,51900,43.580,2261802,0.5235,80.370,定投加仓,
2022-02-11,600585,买入,15500,44.080,683240,0.5422,80.370,定投加仓,
2022-02-11,601169,买入,113500,4.680,531180,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-03-15,601288,卖出,100,2.930,293,,,跌破建仓日MA60止损,农业银行
2022-03-15,601988,卖出,400,3.030,1212,,,跌破建仓日MA60止损,
