date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-11-13,600309,卖出,18900,87.900,1661310,,,涨幅≥110%·减一档,万华化学
2020-11-13,601398,卖出,297400,4.960,1475104,,,跌破建仓日MA60止损（同日对冲 335700 股）,工商银行
2020-11-13,601288,买入,523600,3.180,1665048,0.9643,3.329,首次建仓,农业银行
2020-11-16,600309,卖出,18700,91.950,1719465,,,涨幅≥110%·减一档,万华化学
2020-11-16,601288,卖出,523600,3.190,1670284,,,跌破建仓日MA60止损,农业银行
2020-11-16,002466,买入,75700,22.690,1717633,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601818,买入,428800,4.010,1719488,1.0213,3.917,定投加仓,
2020-11-16,601398,买入,345300,4.980,1719594,1.0313,4.810,定投加仓,工商银行
2020-11-17,600309,卖出,18700,90.390,1690293,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,71000,23.840,1692640,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,601818,买入,289300,4.050,1171665,1.0239,3.917,定投加仓,
2020-11-18,600309,卖出,19100,90.390,1726449,,,涨幅≥110%·减一档,万华化学
2020-11-18,002466,买入,76700,22.550,1729585,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,119900,4.240,508376,1.0341,3.917,定投加仓,
2020-11-19,600309,卖出,19300,89.490,1727157,,,涨幅≥110%·减一档,万华化学
2020-11-19,002466,卖出,141700,21.160,2998372,,,跌破建仓日MA60止损（同日对冲 81700 股）,天齐锂业
2020-11-19,601288,买入,535300,3.230,1729019,0.9643,3.329,首次建仓,农业银行
2020-11-20,600309,卖出,19100,90.600,1730460,,,涨幅≥110%·减一档,万华化学
2020-11-20,002466,买入,74400,23.280,1732032,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,541500,3.200,1732800,0.9703,3.329,定投加仓,农业银行
2020-11-23,600309,卖出,20800,89.410,1859728,,,涨幅≥110%·减一档,万华化学
2020-11-23,002466,买入,74900,24.860,1862014,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,91500,10.710,979965,0.7459,13.554,定投加仓,陕西煤业
2020-11-23,601288,买入,574700,3.240,1862028,0.9612,3.329,定投加仓,农业银行
2020-11-24,600309,卖出,7000,87.250,610750,,,涨幅≥110%清空,万华化学
2020-11-24,002466,买入,29200,27.350,798620,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601288,买入,100,3.230,323,0.9733,3.329,定投加仓,农业银行
2020-11-26,002466,买入,4600,26.600,122360,0.5316,50.682,定投加仓,天齐锂业
2020-11-26,601288,买入,300,3.230,969,0.9673,3.329,定投加仓,农业银行
2020-11-27,002466,买入,9900,25.970,257103,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601988,买入,300,3.330,999,0.9298,3.495,首次建仓,
2020-12-01,002466,买入,2700,26.440,71388,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601988,买入,100,3.360,336,0.9573,3.447,定投加仓,
2020-12-08,601818,卖出,428200,4.120,1764184,,,换仓·减一档：让位给601328,
2020-12-09,601398,卖出,351900,5.100,1794690,,,换仓·减一档：让位给600000,工商银行
2020-12-09,002466,买入,57300,31.300,1793490,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601169,买入,62700,4.990,312873,0.8974,5.505,定投加仓,
2020-12-09,601988,买入,100,3.230,323,0.9399,3.447,定投加仓,
2020-12-10,601988,卖出,500,3.220,1610,,,跌破建仓日MA60止损,
2020-12-10,601398,卖出,329100,5.060,1665246,,,换仓：让位给空间更大的600000,工商银行
2020-12-10,002466,买入,31300,28.170,881721,0.6176,50.682,定投加仓,天齐锂业
2020-12-10,601169,买入,400,4.950,1980,0.9065,5.505,定投加仓,
2020-12-16,601288,卖出,1651900,3.180,5253042,,,跌破建仓日MA60止损,农业银行
2020-12-16,002466,买入,53900,31.380,1691382,0.5793,50.682,定投加仓,天齐锂业
2020-12-16,601169,买入,351400,4.820,1693748,0.8775,5.505,定投加仓,
2020-12-16,601818,买入,318600,4.040,1287144,1.0279,3.862,定投加仓,
2020-12-17,002466,买入,32700,34.180,1117686,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601225,买入,200,9.410,1882,0.6810,13.554,定投加仓,陕西煤业
2020-12-18,002466,买入,8100,34.000,275400,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-21,002466,买入,2100,35.000,73500,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601225,买入,100,9.690,969,0.7230,13.554,定投加仓,陕西煤业
2020-12-21,601169,买入,100,4.830,483,0.8756,5.505,定投加仓,
2020-12-23,601225,买入,10400,9.260,96304,0.6728,13.554,定投加仓,陕西煤业
2020-12-23,601169,买入,100,4.760,476,0.8647,5.505,定投加仓,
2020-12-25,601225,买入,29300,9.500,278350,0.6839,13.554,定投加仓,陕西煤业
2020-12-28,601225,买入,88400,9.540,843336,0.7009,13.554,定投加仓,陕西煤业
2021-01-04,002466,买入,11700,42.000,491400,0.7748,50.682,定投加仓,天齐锂业
2021-01-04,601169,买入,100,4.840,484,0.8604,5.625,定投加仓,
2021-01-06,002466,买入,22500,44.910,1010475,0.8248,50.682,定投加仓,天齐锂业
2021-01-06,601169,买入,400,4.850,1940,0.8604,5.625,定投加仓,
2021-01-07,601169,买入,450800,4.840,2181872,0.8621,5.625,定投加仓,
2021-01-07,002466,买入,1400,49.400,69160,0.8861,50.682,定投加仓,天齐锂业
2021-01-07,600000,买入,400,9.810,3924,0.8874,11.067,首次建仓,
2021-01-08,002466,买入,34500,54.340,1874730,0.9747,50.682,定投加仓,天齐锂业
2021-01-12,002466,买入,17600,57.820,1017632,1.0371,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,219200,9.920,2174464,0.8919,11.067,定投加仓,
2021-01-18,600000,买入,113400,10.080,1143072,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,33800,10.160,343408,0.9109,11.067,定投加仓,
2021-01-21,601225,买入,61300,11.160,684108,0.8256,13.554,定投加仓,陕西煤业
2021-01-25,601225,买入,113500,10.860,1232610,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,41300,67.600,2791880,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,366800,9.680,3550624,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,255300,10.940,2792982,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,42100,67.210,2829541,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,251700,11.250,2831625,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,40800,66.600,2717280,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,002466,卖出,41500,59.950,2487925,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,230200,10.440,2403288,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,113000,10.220,1154860,0.9503,10.986,定投加仓,
2021-02-18,601225,买入,79000,11.330,895070,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,192700,10.830,2086941,0.9730,10.986,定投加仓,
2021-02-19,600000,买入,129700,10.970,1422809,0.9858,10.986,定投加仓,
2021-03-08,601818,卖出,539900,4.120,2224388,,,换仓·减一档：让位给600897,
2021-03-10,601818,卖出,550000,4.030,2216500,,,换仓·减一档：让位给600897,
2021-03-11,601818,卖出,559300,4.110,2298723,,,换仓·减一档：让位给600897,
2021-03-11,600897,买入,22700,17.480,396796,0.7641,22.680,首次建仓,
2021-03-12,601818,卖出,556300,4.230,2353149,,,换仓·减一档：让位给600016,
2021-03-12,600897,买入,131600,17.880,2353008,0.7707,22.680,定投加仓,
2021-03-12,600016,买入,136200,5.260,716412,0.7879,6.638,首次建仓,
2021-03-15,600897,买入,70900,18.490,1310941,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,定投加仓,
2021-03-17,600585,买入,7200,53.070,382104,0.7280,74.171,首次建仓,
2021-03-17,600016,买入,600,5.240,3144,0.7969,6.638,定投加仓,
2021-03-19,600016,卖出,137000,5.130,702810,,,跌破建仓日MA60止损,
2021-03-19,600585,卖出,7200,51.560,371232,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,564300,4.130,2330559,,,换仓·减一档：让位给600566,
2021-03-22,600897,买入,74500,18.450,1374525,0.7968,22.680,定投加仓,
2021-03-22,601169,买入,300,4.820,1446,0.8791,5.472,定投加仓,
2021-03-23,600000,卖出,205500,10.780,2215290,,,换仓·减一档：让位给600016,
2021-03-23,600016,买入,129700,5.230,678331,0.7864,6.638,首次建仓,
2021-03-23,601988,买入,100,3.290,329,0.9572,3.427,首次建仓,
2021-03-24,601818,卖出,514000,4.080,2097120,,,换仓·减一档：让位给601328,
2021-03-24,600016,买入,98900,5.210,515269,0.7879,6.638,定投加仓,
2021-03-25,600016,卖出,228600,5.180,1184148,,,跌破建仓日MA60止损,
2021-03-25,601818,卖出,526700,4.050,2133135,,,换仓·减一档：让位给601328,
2021-03-25,600897,买入,116500,18.300,2131950,0.7954,22.680,定投加仓,
2021-03-25,601328,买入,358600,4.630,1660318,0.8246,5.651,首次建仓,
2021-03-26,600897,买入,25900,18.350,475265,0.8069,22.680,定投加仓,
2021-03-26,601328,买入,200,4.660,932,0.8193,5.651,定投加仓,
2021-03-29,600897,买入,62600,18.310,1146206,0.8091,22.680,定投加仓,
2021-03-30,600000,卖出,204400,11.010,2250444,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,412800,5.270,2175456,0.7894,6.638,首次建仓,
2021-03-31,601818,卖出,544200,4.080,2220336,,,换仓·减一档：让位给600016,
2021-03-31,600016,买入,26900,5.050,135845,0.7939,6.638,定投加仓,
2021-03-31,600897,买入,91500,18.340,1678110,0.8095,22.680,定投加仓,
2021-04-01,600016,卖出,439700,5.010,2202897,,,跌破建仓日MA60止损,
2021-04-01,600897,买入,122100,18.360,2241756,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,49000,4.920,241080,0.8102,6.109,定投加仓,
2021-04-01,601988,买入,100,3.330,333,0.8823,3.797,定投加仓,
2021-04-13,600000,卖出,195000,10.760,2098200,,,换仓·减一档：让位给601288,
2021-04-13,601328,买入,31500,4.900,154350,0.8086,6.109,定投加仓,
2021-04-14,600000,卖出,60700,10.590,642813,,,换仓：让位给空间更大的601288,
2021-04-14,601328,买入,386100,4.860,1876446,0.8020,6.109,定投加仓,
2021-04-15,601328,买入,151500,4.860,736290,0.7955,6.109,定投加仓,
2021-04-16,601328,买入,50000,4.890,244500,0.7955,6.109,定投加仓,
2021-04-19,601328,买入,243500,4.900,1193150,0.8004,6.109,定投加仓,
2021-04-27,601818,卖出,451300,3.820,1723966,,,跌破建仓日MA60止损,
2021-04-27,600897,买入,48800,17.740,865712,0.7879,22.680,定投加仓,
2021-04-27,601988,买入,100,3.250,325,0.8560,3.797,定投加仓,
2021-04-28,600897,买入,71400,17.730,1265922,0.7822,22.680,定投加仓,
2021-04-28,601328,买入,100,4.840,484,0.7955,6.109,定投加仓,
2021-04-28,601988,买入,100,3.250,325,0.8560,3.797,定投加仓,
2021-04-29,600897,买入,90200,17.760,1601952,0.7818,22.680,定投加仓,
2021-04-29,601328,买入,200,4.900,980,0.7922,6.109,定投加仓,
2021-05-06,601328,买入,2000,4.840,9680,0.7836,6.139,定投加仓,
2021-05-10,601328,买入,398100,4.940,1966614,0.8031,6.139,定投加仓,
2021-05-12,601328,买入,17600,4.940,86944,0.8064,6.139,定投加仓,
2021-06-07,601328,买入,124700,4.900,611030,0.7814,6.283,定投加仓,
2021-06-11,600897,卖出,928700,16.850,15648595,,,跌破建仓日MA60止损,
2021-06-11,601328,买入,541800,4.880,2643984,0.7766,6.283,定投加仓,
2021-06-11,601169,买入,533000,4.960,2643680,0.8274,5.947,定投加仓,
2021-06-11,601988,买入,858400,3.080,2643872,0.8361,3.708,定投加仓,
2021-06-11,601077,买入,616300,4.290,2643927,0.9749,4.400,首次建仓,
2021-06-15,601328,买入,518700,4.830,2505321,0.7766,6.283,定投加仓,
2021-06-21,601328,买入,34300,4.830,165669,0.7703,6.283,定投加仓,
2021-06-21,601988,买入,100,3.070,307,0.8253,3.708,定投加仓,
2021-06-22,601328,买入,145800,4.850,707130,0.7687,6.283,定投加仓,
2021-06-23,601169,买入,422500,4.870,2057575,0.8223,5.947,定投加仓,
2021-06-24,601169,买入,64500,4.890,315405,0.8190,5.947,定投加仓,
2021-06-25,601169,买入,200800,4.920,987936,0.8223,5.947,定投加仓,
2021-07-01,601077,卖出,616300,3.980,2452874,,,跌破建仓日MA60止损,
2021-07-01,601169,买入,217500,4.890,1063575,0.8243,5.908,定投加仓,
2021-07-02,601169,买入,28000,4.880,136640,0.8277,5.908,定投加仓,
2021-07-05,002466,卖出,39600,72.320,2863872,,,涨幅≥110%·减一档,天齐锂业
2021-07-05,601169,买入,588100,4.880,2869928,0.8260,5.908,定投加仓,
2021-07-06,002466,卖出,40900,69.480,2841732,,,涨幅≥110%·减一档,天齐锂业
2021-07-06,601169,买入,581100,4.900,2847390,0.8260,5.908,定投加仓,
2021-07-07,002466,卖出,40100,70.190,2814619,,,涨幅≥110%·减一档,天齐锂业
2021-07-07,601169,买入,576000,4.890,2816640,0.8294,5.908,定投加仓,
2021-07-08,002466,卖出,39300,69.150,2717595,,,涨幅≥110%·减一档,天齐锂业
2021-07-08,601169,买入,470800,4.890,2302212,0.8277,5.908,定投加仓,
2021-07-09,002466,卖出,37400,74.970,2803878,,,涨幅≥110%·减一档,天齐锂业
2021-07-09,601169,买入,579400,4.850,2810090,0.8277,5.908,定投加仓,
2021-07-12,002466,卖出,36100,77.600,2801360,,,涨幅≥110%·减一档,天齐锂业
2021-07-12,601225,买入,152100,10.270,1562067,0.7367,14.089,定投加仓,陕西煤业
2021-07-12,601169,买入,581100,4.830,2806713,0.8209,5.908,定投加仓,
2021-07-13,002466,卖出,37000,77.180,2855660,,,涨幅≥110%·减一档,天齐锂业
2021-07-13,601169,买入,590000,4.840,2855600,0.8175,5.908,定投加仓,
2021-07-14,002466,卖出,40400,70.220,2836888,,,涨幅≥110%·减一档,天齐锂业
2021-07-14,601169,买入,430200,4.810,2069262,0.8192,5.908,定投加仓,
2021-07-15,002466,卖出,37900,76.900,2914510,,,涨幅≥110%·减一档,天齐锂业
2021-07-15,601169,买入,248200,4.830,1198806,0.8141,5.908,定投加仓,
2021-07-16,002466,卖出,36100,74.270,2681147,,,涨幅≥110%清空,天齐锂业
2021-07-19,601169,买入,378500,4.510,1707035,0.8113,5.608,定投加仓,
2021-07-29,601169,卖出,7666100,4.280,32810908,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,858900,2.990,2568111,,,跌破建仓日MA60止损,
2021-09-02,600585,买入,75300,43.340,3263502,0.5708,75.616,首次建仓,
2021-09-03,600585,买入,74500,43.690,3254905,0.5732,75.616,定投加仓,
2021-09-06,600585,买入,74700,45.700,3413790,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,76300,45.270,3454101,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,77400,44.570,3449718,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,286200,12.060,3451572,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,286200,12.170,3483054,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,77700,45.970,3571869,0.5894,75.616,定投加仓,
2021-09-10,600585,买入,73300,47.480,3480284,0.6079,75.616,定投加仓,
2021-09-13,600585,买入,75800,49.380,3743004,0.6279,75.616,定投加仓,
2021-09-14,600585,买入,74800,48.500,3627800,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,799200,4.540,3628368,0.7405,6.226,定投加仓,
2021-09-14,600897,买入,225200,16.110,3627972,0.7751,21.146,首次建仓,
2021-09-14,601988,买入,1185700,3.060,3628242,0.8012,3.869,首次建仓,
2021-09-14,601077,买入,913900,3.970,3628183,0.9243,4.360,首次建仓,
2021-09-15,600585,买入,77400,45.730,3539502,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,779700,4.540,3539838,0.7292,6.226,定投加仓,
2021-09-15,600897,买入,19600,16.200,317520,0.7618,21.146,定投加仓,
2021-09-15,601988,买入,400,3.060,1224,0.7909,3.869,定投加仓,
2021-09-16,600585,买入,16700,46.210,771707,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,900,4.510,4059,0.7292,6.226,定投加仓,
2021-09-22,601077,卖出,913900,3.890,3555071,,,跌破建仓日MA60止损,
2021-09-22,600585,买入,65200,46.630,3040276,0.6167,75.616,定投加仓,
2021-09-23,600585,买入,35500,47.640,1691220,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,900,4.500,4050,0.7148,6.226,定投加仓,
2021-09-29,600897,卖出,244800,15.900,3892320,,,跌破建仓日MA60止损,
2021-10-11,601225,卖出,214600,15.300,3283380,,,换仓·减一档：让位给601169,陕西煤业
2021-10-11,600585,买入,40600,41.770,1695862,0.5459,75.616,定投加仓,
2021-10-11,601328,买入,500,4.570,2285,0.7360,6.182,定投加仓,
2021-10-13,601225,卖出,218000,14.000,3052000,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,915200,40.230,36818496,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,662300,4.540,3006842,0.7376,6.182,定投加仓,
2021-10-14,601988,买入,982600,3.060,3006756,0.7991,3.842,定投加仓,
2021-10-14,601398,买入,638400,4.710,3006864,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,403000,7.460,3006380,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,532100,5.650,3006365,0.9676,5.870,首次建仓,
2021-10-15,601328,买入,677400,4.550,3082170,0.7344,6.182,定投加仓,
2021-10-15,601988,买入,1010600,3.050,3082330,0.7965,3.842,定投加仓,
2021-10-15,600897,买入,187100,16.470,3081537,0.8063,21.146,首次建仓,
2021-10-15,601398,买入,648900,4.750,3082275,0.9080,5.188,定投加仓,工商银行
2021-10-15,601229,买入,413700,7.450,3082065,0.9563,7.801,定投加仓,
2021-10-15,600015,买入,546500,5.640,3082260,0.9625,5.870,定投加仓,
2021-10-18,601328,买入,696500,4.520,3148180,0.7360,6.182,定投加仓,
2021-10-18,600897,买入,79200,16.660,1319472,0.7789,21.146,定投加仓,
2021-10-18,601988,买入,300,3.060,918,0.7939,3.842,定投加仓,
2021-10-20,601225,卖出,215100,13.790,2966229,,,换仓·减一档：让位给601169,陕西煤业
2021-10-20,601328,买入,117900,4.520,532908,0.7328,6.182,定投加仓,
2021-10-21,600015,卖出,551800,5.720,3156296,,,换仓·减一档：让位给601169,
2021-10-21,601328,买入,692200,4.560,3156432,0.7311,6.182,定投加仓,
2021-10-21,601169,买入,566300,4.470,2531361,0.7572,5.851,首次建仓,
2021-10-25,600897,卖出,266300,15.940,4244822,,,跌破建仓日MA60止损,
2021-10-25,601328,买入,550100,4.560,2508456,0.7360,6.182,定投加仓,
2021-10-25,601169,买入,53000,4.480,237440,0.7640,5.851,定投加仓,
2021-10-25,601988,买入,100,3.070,307,0.7965,3.842,定投加仓,
2021-10-28,601229,卖出,816700,7.320,5978244,,,跌破建仓日MA60止损,
2021-10-28,600015,卖出,526800,5.570,2934276,,,跌破建仓日MA60止损,
2021-10-28,601169,买入,629800,4.410,2777418,0.7589,5.851,定投加仓,
2021-10-28,601988,买入,835600,3.050,2548580,0.7965,3.842,定投加仓,
2021-10-29,601169,买入,5700,4.430,25251,0.7538,5.851,定投加仓,
2021-10-29,601988,买入,100,3.050,305,0.7939,3.842,定投加仓,
2021-11-01,601169,买入,168400,4.470,752748,0.7728,5.732,定投加仓,
2021-11-02,601988,卖出,3119600,3.040,9483584,,,跌破建仓日MA60止损（同日对冲 895800 股）,
2021-11-02,601398,卖出,701700,4.650,3262905,,,跌破建仓日MA60止损（同日对冲 585600 股）,工商银行
2021-11-02,601169,买入,618900,4.400,2723160,0.7798,5.732,定投加仓,
2021-11-02,601225,买入,48800,12.000,585600,0.7810,15.813,定投加仓,陕西煤业
2021-11-02,601818,买入,805600,3.380,2722928,0.8648,4.013,首次建仓,
2021-11-03,601988,卖出,895800,3.040,2723232,,,跌破建仓日MA60止损,
2021-11-03,601818,卖出,805600,3.360,2706816,,,跌破建仓日MA60止损,
2021-11-03,601398,卖出,585600,4.640,2717184,,,跌破建仓日MA60止损,工商银行
2021-11-03,601225,买入,139200,12.480,1737216,0.7589,15.813,定投加仓,陕西煤业
2021-11-03,601169,买入,630200,4.430,2791786,0.7676,5.732,定投加仓,
2021-11-03,600897,买入,167800,16.630,2790514,0.8516,20.303,首次建仓,
2021-11-04,601169,买入,629700,4.410,2776977,0.7728,5.732,定投加仓,
2021-11-04,600897,买入,167300,16.590,2775507,0.8191,20.303,定投加仓,
2021-11-05,601169,买入,86900,4.400,382360,0.7693,5.732,定投加仓,
2021-11-08,601169,买入,68700,4.400,302280,0.7676,5.732,定投加仓,
2021-11-11,601169,买入,37000,4.440,164280,0.7676,5.732,定投加仓,
2021-11-19,601169,买入,97400,4.440,432456,0.7711,5.732,定投加仓,
2021-11-24,601169,买入,99500,4.440,441780,0.7728,5.732,定投加仓,
2021-11-29,600897,卖出,335100,15.970,5351547,,,跌破建仓日MA60止损,
2021-11-30,601169,卖出,3691500,4.380,16168770,,,跌破建仓日MA60止损,
2021-12-08,601988,买入,933700,3.060,2857122,0.7900,3.886,首次建仓,
2021-12-09,601988,买入,925200,3.070,2840364,0.7875,3.886,定投加仓,
2021-12-10,601988,买入,913900,3.070,2805673,0.7900,3.886,定投加仓,
2021-12-13,601988,卖出,1850000,3.060,5661000,,,跌破建仓日MA60止损（同日对冲 922800 股）,
2021-12-13,600015,买入,501500,5.630,2823445,0.9550,5.937,首次建仓,
2021-12-14,601988,卖出,922800,3.050,2814540,,,跌破建仓日MA60止损,
2021-12-14,600015,卖出,501500,5.580,2798370,,,跌破建仓日MA60止损,
2021-12-16,601169,买入,657500,4.440,2919300,0.7486,5.918,首次建仓,
2021-12-17,601169,卖出,18300,4.420,80886,,,跌破建仓日MA60止损（同日对冲 639200 股）,
2021-12-20,601169,卖出,639200,4.420,2825264,,,跌破建仓日MA60止损,
2021-12-22,601169,买入,631200,4.430,2796216,0.7520,5.918,首次建仓,
2021-12-23,601169,买入,639000,4.430,2830770,0.7486,5.918,定投加仓,
2021-12-24,601169,卖出,645700,4.420,2853994,,,跌破建仓日MA60止损（同日对冲 624500 股）,
2021-12-24,600585,买入,66000,41.780,2757480,0.5286,78.980,首次建仓,
2021-12-24,601988,买入,905000,3.050,2760250,0.7875,3.886,首次建仓,
2021-12-24,601077,买入,718800,3.840,2760192,0.8792,4.379,首次建仓,
2021-12-27,601169,卖出,624500,4.420,2760290,,,跌破建仓日MA60止损,
2021-12-27,600585,买入,66300,41.490,2750787,0.5290,78.980,定投加仓,
2021-12-27,601077,买入,715200,3.850,2753520,0.8769,4.379,定投加仓,
2021-12-28,600585,买入,66700,40.890,2727363,0.5253,78.980,定投加仓,
2021-12-28,601077,买入,710700,3.840,2729088,0.8792,4.379,定投加仓,
2021-12-29,601988,卖出,905000,3.050,2760250,,,跌破建仓日MA60止损,
2021-12-29,600585,买入,67600,40.470,2735772,0.5177,78.980,定投加仓,
2021-12-29,601169,买入,201800,4.460,900028,0.7520,5.918,首次建仓,
2022-01-04,600585,买入,6100,41.670,254187,0.5103,78.980,定投加仓,
2022-01-05,600585,买入,300,42.260,12678,0.5276,78.980,定投加仓,
2022-01-05,601169,买入,300,4.490,1347,0.7455,5.982,定投加仓,
2022-01-06,600585,买入,2100,43.290,90909,0.5351,78.980,定投加仓,
2022-01-06,601169,买入,300,4.470,1341,0.7506,5.982,定投加仓,
2022-01-07,600585,买入,16700,43.960,734132,0.5481,78.980,定投加仓,
2022-01-07,601169,买入,300,4.530,1359,0.7472,5.982,定投加仓,
2022-01-10,600585,买入,16700,43.880,732796,0.5566,78.980,定投加仓,
2022-01-10,601169,买入,300,4.540,1362,0.7572,5.982,定投加仓,
2022-01-13,600585,买入,4900,40.400,197960,0.5262,78.980,定投加仓,
2022-01-13,601988,买入,100,3.140,314,0.7942,3.928,首次建仓,
2022-01-14,600585,卖出,313400,39.060,12241404,,,跌破建仓日MA60止损,
2022-01-14,601169,买入,609700,4.510,2749747,0.7673,5.982,定投加仓,
2022-01-14,601988,买入,889800,3.090,2749482,0.7993,3.928,定投加仓,
2022-01-14,601288,买入,925800,2.970,2749626,0.8155,3.691,首次建仓,农业银行
2022-01-14,600897,买入,125300,16.580,2077474,0.8304,20.303,首次建仓,
2022-01-14,601398,买入,200,4.680,936,0.8917,5.304,首次建仓,工商银行
2022-01-14,601077,买入,100,3.910,391,0.8968,4.427,定投加仓,
2022-01-17,601398,卖出,200,4.650,930,,,跌破建仓日MA60止损,工商银行
2022-01-18,601169,买入,334700,4.580,1532926,0.7556,5.982,定投加仓,
2022-01-19,601169,买入,68700,4.580,314646,0.7656,5.982,定投加仓,
2022-01-20,600585,买入,7500,42.670,320025,0.5437,78.980,首次建仓,
2022-01-20,601169,买入,800,4.600,3680,0.7656,5.982,定投加仓,
2022-01-21,600585,买入,7700,41.190,317163,0.5403,78.980,定投加仓,
2022-01-21,601169,买入,800,4.580,3664,0.7689,5.982,定投加仓,
2022-01-27,600897,卖出,125300,16.510,2068703,,,跌破建仓日MA60止损,
2022-01-27,600585,买入,23200,39.870,924984,0.5171,78.980,定投加仓,
2022-01-27,601169,买入,100,4.510,451,0.7556,5.982,定投加仓,
2022-01-28,600585,卖出,38400,39.210,1505664,,,跌破建仓日MA60止损,
2022-01-28,601169,买入,128400,4.490,576516,0.7539,5.982,定投加仓,
2022-01-28,601988,买入,100,3.090,309,0.7866,3.928,定投加仓,
2022-02-07,601169,买入,394300,4.570,1801951,0.7506,5.982,定投加仓,
2022-02-08,601077,卖出,765500,4.010,3069655,,,换仓·减一档：让位给600585,
2022-02-08,600585,买入,73100,41.970,3068007,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,419000,4.650,1948350,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,18500,43.580,806230,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,200,4.660,932,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,定投加仓,
2022-02-11,600585,买入,11500,44.080,506920,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,600,4.680,2808,0.7660,6.083,定投加仓,
2022-02-18,600585,买入,8800,43.530,383064,0.5398,78.980,定投加仓,
2022-02-18,601169,买入,100,4.650,465,0.7594,6.083,定投加仓,
2022-02-21,600585,买入,5100,43.160,220116,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,600,4.620,2772,0.7644,6.083,定投加仓,
2022-03-08,600585,卖出,117000,39.000,4563000,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,471900,4.450,2099955,0.7538,5.983,定投加仓,
2022-03-09,601077,卖出,1379300,3.820,5268926,,,跌破建仓日MA60止损,
2022-03-09,601169,卖出,2632900,4.400,11584760,,,跌破建仓日MA60止损,
2022-03-09,601288,卖出,925800,2.940,2721852,,,跌破建仓日MA60止损,农业银行
2022-03-09,601988,买入,989300,3.080,3047044,0.7891,3.929,定投加仓,
2022-03-10,601988,买入,978100,3.080,3012548,0.7840,3.929,定投加仓,
2022-03-11,601988,买入,990600,3.100,3070860,0.7840,3.929,定投加仓,
2022-03-14,601988,买入,972300,3.090,3004407,0.7891,3.929,定投加仓,
2022-03-15,601988,卖出,4820400,3.030,14605812,,,跌破建仓日MA60止损,
2022-03-29,601328,买入,196700,5.010,985467,0.6685,7.435,定投加仓,
2022-04-06,601988,买入,1021100,3.300,3369630,0.7128,4.616,首次建仓,
