date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2021-03-25,601916,卖出,275800,4.080,1125264,,,换仓·减一档：让位给600897,
2021-03-25,600897,买入,61400,18.300,1123620,0.7954,22.680,首次建仓,
2021-03-25,601328,买入,55100,4.630,255113,0.8246,5.651,首次建仓,
2021-03-26,600897,买入,16300,18.350,299105,0.8069,22.680,定投加仓,
2021-03-26,601328,买入,200,4.660,932,0.8193,5.651,定投加仓,
2021-03-26,601916,买入,100,4.090,409,0.9476,4.306,定投加仓,
2021-03-29,600897,买入,34700,18.310,635357,0.8091,22.680,定投加仓,
2021-03-29,601328,买入,200,4.840,968,0.8246,5.651,定投加仓,
2021-03-30,601916,卖出,288700,4.110,1186557,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,201200,5.270,1060324,0.7894,6.638,首次建仓,
2021-03-30,601988,买入,100,3.300,330,0.9601,3.427,首次建仓,
2021-03-31,601916,卖出,286800,4.070,1167276,,,换仓·减一档：让位给600016,
2021-03-31,600016,买入,29900,5.050,150995,0.7939,6.638,定投加仓,
2021-03-31,600897,买入,41000,18.340,751940,0.8095,22.680,定投加仓,
2021-03-31,601328,买入,300,4.950,1485,0.8161,6.004,定投加仓,
2021-04-01,600016,卖出,231100,5.010,1157811,,,跌破建仓日MA60止损,
2021-04-01,600897,买入,64200,18.360,1178712,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,30500,4.920,150060,0.8102,6.109,定投加仓,
2021-04-02,601916,卖出,286500,4.030,1154595,,,换仓·减一档：让位给601288,
2021-04-02,601328,买入,167600,4.850,812860,0.8053,6.109,定投加仓,
2021-04-06,601328,买入,56100,4.870,273207,0.7939,6.109,定投加仓,
2021-04-13,601916,卖出,82200,3.980,327156,,,换仓：让位给空间更大的601288,
2021-04-15,601328,买入,82700,4.860,401922,0.7955,6.109,定投加仓,
2021-04-15,601988,买入,100,3.300,330,0.8744,3.797,定投加仓,
2021-04-16,601328,买入,27200,4.890,133008,0.7955,6.109,定投加仓,
2021-04-19,601328,买入,147300,4.900,721770,0.8004,6.109,定投加仓,
2021-04-19,601988,买入,100,3.320,332,0.8744,3.797,定投加仓,
2021-04-28,600897,买入,16800,17.730,297864,0.7822,22.680,定投加仓,
2021-04-28,601328,买入,100,4.840,484,0.7955,6.109,定投加仓,
2021-04-28,601988,买入,100,3.250,325,0.8560,3.797,定投加仓,
2021-04-29,600897,买入,52600,17.760,934176,0.7818,22.680,定投加仓,
2021-05-06,601328,买入,24700,4.840,119548,0.7836,6.139,定投加仓,
2021-05-06,601988,买入,100,3.260,326,0.8519,3.815,定投加仓,
2021-05-10,601328,买入,219000,4.940,1081860,0.8031,6.139,定投加仓,
2021-05-21,600897,卖出,287000,16.970,4870390,,,跌破建仓日MA60止损,
2021-05-21,601328,买入,270900,4.870,1319283,0.7998,6.139,定投加仓,
2021-05-21,601169,买入,269800,4.890,1319322,0.8435,5.809,定投加仓,
2021-05-21,002466,买入,14000,50.190,702660,0.9611,50.682,定投加仓,天齐锂业
2021-05-24,601328,买入,125400,4.870,610698,0.7933,6.139,定投加仓,
2021-05-25,601328,买入,70700,4.920,347844,0.7933,6.139,定投加仓,
2021-05-26,601328,买入,13000,4.940,64220,0.8015,6.139,定投加仓,
2021-05-27,601328,买入,11500,4.910,56465,0.8047,6.139,定投加仓,
2021-05-28,601328,买入,27800,4.930,137054,0.7998,6.139,定投加仓,
2021-05-31,601328,买入,70600,4.900,345940,0.8031,6.139,定投加仓,
2021-06-01,601328,买入,2500,4.870,12175,0.7798,6.283,定投加仓,
2021-06-03,601328,买入,900,4.890,4401,0.7766,6.283,定投加仓,
2021-06-04,601328,买入,9200,4.910,45172,0.7782,6.283,定投加仓,
2021-06-07,601328,买入,92700,4.900,454230,0.7814,6.283,定投加仓,
2021-06-23,601169,买入,67500,4.870,328725,0.8223,5.947,定投加仓,
2021-06-24,601169,买入,31200,4.890,152568,0.8190,5.947,定投加仓,
2021-06-25,601169,买入,109000,4.920,536280,0.8223,5.947,定投加仓,
2021-07-05,601169,买入,70900,4.880,345992,0.8260,5.908,定投加仓,
2021-07-06,002466,卖出,22300,69.480,1549404,,,涨幅≥110%·减一档,天齐锂业
2021-07-06,601169,买入,259400,4.900,1271060,0.8260,5.908,定投加仓,
2021-07-07,002466,卖出,21900,70.190,1537161,,,涨幅≥110%·减一档,天齐锂业
2021-07-07,601169,买入,275900,4.890,1349151,0.8294,5.908,定投加仓,
2021-07-08,002466,卖出,21400,69.150,1479810,,,涨幅≥110%·减一档,天齐锂业
2021-07-08,601169,买入,146600,4.890,716874,0.8277,5.908,定投加仓,
2021-07-09,002466,卖出,20600,74.970,1544382,,,涨幅≥110%·减一档,天齐锂业
2021-07-09,601225,买入,30300,10.380,314514,0.7368,14.889,定投加仓,陕西煤业
2021-07-09,601169,买入,319200,4.850,1548120,0.8277,5.908,定投加仓,
2021-07-12,002466,卖出,20000,77.600,1552000,,,涨幅≥110%·减一档,天齐锂业
2021-07-12,601225,买入,104300,10.270,1071161,0.7367,14.089,定投加仓,陕西煤业
2021-07-12,601169,买入,322000,4.830,1555260,0.8209,5.908,定投加仓,
2021-07-13,002466,卖出,20400,77.180,1574472,,,涨幅≥110%·减一档,天齐锂业
2021-07-13,601169,买入,326800,4.840,1581712,0.8175,5.908,定投加仓,
2021-07-14,002466,卖出,22000,70.220,1544840,,,涨幅≥110%·减一档,天齐锂业
2021-07-14,601169,买入,322300,4.810,1550263,0.8192,5.908,定投加仓,
2021-07-15,002466,卖出,21000,76.900,1614900,,,涨幅≥110%·减一档,天齐锂业
2021-07-15,601169,买入,334900,4.830,1617567,0.8141,5.908,定投加仓,
2021-07-16,002466,卖出,21600,74.270,1604232,,,涨幅≥110%·减一档,天齐锂业
2021-07-16,601169,买入,353400,4.550,1607970,0.8175,5.908,定投加仓,
2021-07-19,002466,卖出,22100,71.830,1587443,,,涨幅≥110%·减一档,天齐锂业
2021-07-19,601169,买入,352600,4.510,1590226,0.8113,5.608,定投加仓,
2021-07-20,002466,卖出,21800,73.080,1593144,,,涨幅≥110%·减一档,天齐锂业
2021-07-21,002466,卖出,14200,80.390,1141538,,,涨幅≥110%清空,天齐锂业
2021-07-27,600585,卖出,67900,35.520,2411808,,,跌破建仓日MA60止损,
2021-07-29,601988,卖出,500,3.020,1510,,,跌破建仓日MA60止损,
2021-09-02,600585,买入,42100,43.340,1824614,0.5708,75.616,首次建仓,
2021-09-03,600585,买入,41900,43.690,1830611,0.5732,75.616,定投加仓,
2021-09-06,600585,买入,42100,45.700,1923970,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,43200,45.270,1955664,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,43800,44.570,1952166,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,162100,12.060,1954926,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,162100,12.170,1972757,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,43900,45.970,2018083,0.5894,75.616,定投加仓,
2021-09-10,600585,买入,30800,47.480,1462384,0.6079,75.616,定投加仓,
2021-09-13,600585,买入,38500,49.380,1901130,0.6279,75.616,定投加仓,
2021-10-14,600585,卖出,326300,40.230,13127049,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,382400,4.540,1736096,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,393700,4.410,1736217,0.7589,5.851,定投加仓,
2021-10-14,601398,买入,368600,4.710,1736106,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,232700,7.460,1735942,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,180000,5.650,1017000,0.9676,5.870,首次建仓,
2021-10-15,600015,卖出,180000,5.640,1015200,,,换仓：让位给空间更大的600897,
2021-10-15,601328,买入,364800,4.550,1659840,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,123800,4.520,559576,0.7360,6.182,定投加仓,
2021-10-19,601225,卖出,122400,14.850,1817640,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,372100,4.530,1685613,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,125000,13.790,1723750,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,107100,4.520,484092,0.7328,6.182,定投加仓,
2021-10-21,601328,买入,335400,4.560,1529424,0.7311,6.182,定投加仓,
2021-10-28,601229,卖出,232700,7.320,1703364,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,368600,4.650,1713990,,,跌破建仓日MA60止损,工商银行
2021-11-03,601328,买入,118500,4.570,541545,0.7528,6.057,定投加仓,
2021-11-24,601328,买入,34900,4.630,161587,0.7660,6.057,定投加仓,
2021-12-03,601328,买入,143300,4.620,662046,0.7373,6.253,定投加仓,
2021-12-07,601328,买入,32700,4.640,151728,0.7389,6.253,定投加仓,
2021-12-16,601328,买入,18900,4.540,85806,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,355300,4.550,1616615,,,换仓·减一档：让位给600585（同日对冲 700 股）,
2021-12-24,600585,买入,8400,41.780,350952,0.5286,78.980,首次建仓,
2022-01-07,600585,买入,5400,43.960,237384,0.5481,78.980,定投加仓,
2022-01-07,601988,买入,600,3.140,1884,0.7866,3.928,首次建仓,
2022-01-10,600585,买入,9400,43.880,412472,0.5566,78.980,定投加仓,
2022-01-11,600585,买入,1700,43.410,73797,0.5556,78.980,定投加仓,
2022-01-11,601988,买入,900,3.140,2826,0.7968,3.928,定投加仓,
2022-01-13,600585,买入,11100,40.400,448440,0.5262,78.980,定投加仓,
2022-01-13,601328,买入,500,4.810,2405,0.7530,6.321,定投加仓,
2022-01-14,600585,卖出,36000,39.060,1406160,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,74600,4.730,352858,0.7609,6.321,定投加仓,
2022-01-14,601988,买入,100,3.090,309,0.7993,3.928,定投加仓,
2022-01-17,601328,买入,7700,4.700,36190,0.7483,6.321,定投加仓,
2022-01-18,601328,买入,184900,4.800,887520,0.7435,6.321,定投加仓,
2022-01-18,601988,买入,100,3.120,312,0.7866,3.928,定投加仓,
2022-01-19,601328,买入,33600,4.800,161280,0.7594,6.321,定投加仓,
2022-01-19,601988,买入,100,3.110,311,0.7942,3.928,定投加仓,
2022-01-20,600585,买入,4600,42.670,196282,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,200,4.830,966,0.7594,6.321,定投加仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,定投加仓,
2022-01-21,600585,买入,3000,41.190,123570,0.5403,78.980,定投加仓,
2022-01-21,601988,买入,100,3.120,312,0.7942,3.928,定投加仓,
2022-01-28,600585,卖出,7600,39.210,297996,,,跌破建仓日MA60止损,
2022-02-07,601328,买入,32600,4.870,158762,0.7499,6.321,定投加仓,
2022-02-07,601988,买入,100,3.130,313,0.7866,3.928,定投加仓,
2022-02-08,600585,买入,26700,41.970,1120599,0.5339,78.980,首次建仓,
2022-02-10,600585,买入,9200,43.580,400936,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,400,4.660,1864,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,6600,44.080,290928,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,300,4.680,1404,0.7660,6.083,定投加仓,
2022-02-18,600585,买入,4400,43.530,191532,0.5398,78.980,定投加仓,
2022-02-18,601169,买入,300,4.650,1395,0.7594,6.083,定投加仓,
2022-02-21,600585,买入,2000,43.160,86320,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,500,4.620,2310,0.7644,6.083,定投加仓,
2022-03-08,600585,卖出,48900,39.000,1907100,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,106400,4.450,473480,0.7538,5.983,定投加仓,
2022-03-08,601988,买入,100,3.100,310,0.7967,3.929,定投加仓,
2022-03-09,601169,买入,8300,4.400,36520,0.7438,5.983,定投加仓,
2022-03-11,601169,买入,66500,4.470,297255,0.7405,5.983,定投加仓,
2022-03-11,601988,买入,100,3.100,310,0.7840,3.929,定投加仓,
2022-03-15,601988,卖出,2300,3.030,6969,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,137100,4.900,671790,0.7688,6.322,定投加仓,
2022-03-25,601328,买入,500,4.910,2455,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,149600,4.970,743512,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,205000,5.010,1027050,0.6685,7.435,定投加仓,
2022-03-31,601328,买入,78500,5.110,401135,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,30600,5.120,156672,0.6892,7.415,定投加仓,
2022-04-08,601328,买入,162300,5.170,839091,0.6919,7.415,定投加仓,
2022-04-12,601328,买入,28600,5.170,147862,0.6946,7.415,定投加仓,
2022-04-12,601288,买入,100,3.080,308,0.7108,4.319,首次建仓,农业银行
2022-04-13,601328,买入,86500,5.180,448070,0.6973,7.415,定投加仓,
2022-04-14,601225,卖出,119700,18.350,2196495,,,涨幅≥110%·减一档,陕西煤业
2022-04-14,601328,买入,426600,5.150,2196990,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,194800,3.070,598036,0.7108,4.319,定投加仓,农业银行
2022-04-15,601225,卖出,122000,17.550,2141100,,,涨幅≥110%·减一档,陕西煤业
2022-04-15,601328,买入,166600,5.150,857990,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,165700,3.280,543496,0.7106,4.616,首次建仓,
2022-04-18,601225,卖出,121500,17.090,2076435,,,涨幅≥110%·减一档,陕西煤业
2022-04-18,601988,买入,371100,3.230,1198653,0.7106,4.616,定投加仓,
2022-04-19,601328,买入,52200,5.150,268830,0.6838,7.415,定投加仓,
2022-04-19,601988,买入,138700,3.260,452162,0.6998,4.616,定投加仓,
2022-04-20,601225,卖出,123600,16.640,2056704,,,涨幅≥110%·减一档,陕西煤业
2022-04-20,601988,买入,331500,3.270,1084005,0.7063,4.616,定投加仓,
2022-04-22,601225,卖出,125800,16.570,2084506,,,换仓·减一档：让位给601398,陕西煤业
2022-04-22,601988,买入,631900,3.300,2085270,0.7084,4.616,定投加仓,
2022-04-22,601288,买入,114700,3.090,354423,0.7108,4.319,定投加仓,农业银行
2022-04-25,601225,卖出,125000,15.900,1987500,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601988,买入,206800,3.270,676236,0.7149,4.616,定投加仓,
2022-04-28,601988,买入,294200,3.260,959092,0.6998,4.616,定投加仓,
2022-04-29,601225,卖出,119700,17.210,2060037,,,涨幅≥110%·减一档,陕西煤业
2022-04-29,601988,买入,635800,3.230,2053634,0.7063,4.616,定投加仓,
2022-05-17,601225,卖出,115000,17.300,1989500,,,涨幅≥110%·减一档,陕西煤业
2022-05-17,601988,买入,317200,3.200,1015040,0.6984,4.567,定投加仓,
2022-05-18,601225,卖出,115300,17.060,1967018,,,涨幅≥110%·减一档,陕西煤业
2022-05-18,601988,买入,516800,3.190,1648592,0.7006,4.567,定投加仓,
2022-05-19,601988,买入,4300,3.180,13674,0.6984,4.567,定投加仓,
2022-05-20,601988,买入,119200,3.190,380248,0.6962,4.567,定投加仓,
2022-05-23,601225,卖出,110300,18.180,2005254,,,涨幅≥110%·减一档,陕西煤业
2022-05-23,601988,买入,627000,3.200,2006400,0.6984,4.567,定投加仓,
2022-05-23,601288,买入,39300,3.010,118293,0.7066,4.274,定投加仓,农业银行
2022-05-24,601225,卖出,110000,18.150,1996500,,,涨幅≥110%·减一档,陕西煤业
2022-05-24,601988,买入,580900,3.200,1858880,0.7006,4.567,定投加仓,
2022-05-25,601225,卖出,108200,18.510,2002782,,,涨幅≥110%·减一档,陕西煤业
2022-05-25,601988,买入,625900,3.200,2002880,0.7006,4.567,定投加仓,
2022-05-25,601288,买入,27200,3.030,82416,0.7089,4.274,定投加仓,农业银行
2022-05-26,601225,卖出,105200,19.200,2019840,,,涨幅≥110%·减一档,陕西煤业
2022-05-26,601988,买入,629300,3.210,2020053,0.7006,4.567,定投加仓,
2022-05-26,601288,买入,73600,3.040,223744,0.7089,4.274,定投加仓,农业银行
2022-05-27,601225,卖出,30700,19.360,594352,,,涨幅≥110%清空,陕西煤业
2022-05-27,601988,买入,237500,3.220,764750,0.7028,4.567,定投加仓,
2022-06-06,601288,卖出,449700,2.990,1344603,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,40400,19.360,782144,0.8589,21.830,首次建仓,陕西煤业
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601825,买入,15400,6.530,100562,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,13300,6.550,87115,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,100,3.810,381,0.8483,4.491,首次建仓,
2022-06-09,601825,买入,44200,6.570,290394,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,100,3.840,384,0.8483,4.491,定投加仓,
2022-06-10,601825,买入,59300,6.540,387822,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-15,601825,买入,7300,6.650,48545,0.5547,11.808,定投加仓,
2022-06-21,601825,买入,500,6.520,3260,0.5522,11.808,定投加仓,
2022-06-29,601825,买入,8800,6.620,58256,0.5589,11.808,定投加仓,
2022-07-01,601825,买入,7200,6.310,45432,0.5540,11.317,定投加仓,
2022-07-04,601825,买入,3800,6.310,23978,0.5576,11.317,定投加仓,
2022-07-04,600016,买入,100,3.700,370,0.8822,4.206,定投加仓,
2022-07-05,601825,买入,14700,6.280,92316,0.5576,11.317,定投加仓,
2022-07-11,600066,卖出,100,8.170,817,,,换仓：让位给空间更大的600897,宇通客车
2022-07-11,601825,买入,20600,6.300,129780,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,310400,6.310,1958624,0.5567,11.317,定投加仓,
2022-07-15,601825,买入,234800,6.120,1436976,0.5434,11.317,定投加仓,
2022-07-18,601825,买入,61200,6.240,381888,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,45600,6.280,286368,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,54400,6.300,342720,0.5549,11.317,定投加仓,
2022-07-25,601825,买入,15100,6.290,94979,0.5549,11.317,定投加仓,
2022-07-26,601825,买入,31600,6.300,199080,0.5558,11.317,定投加仓,
2022-07-26,601988,买入,100,3.110,311,0.7081,4.364,定投加仓,
2022-07-27,600016,卖出,400,3.650,1460,,,换仓：让位给空间更大的601288,
2022-07-28,601225,卖出,40400,19.470,786588,,,换仓：让位给空间更大的601288,陕西煤业
2022-07-28,601825,买入,62000,6.270,388740,0.5558,11.317,定投加仓,
2022-08-03,601825,卖出,1010200,6.060,6121812,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,190900,4.550,868595,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,486000,4.100,1992600,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,662100,3.010,1992921,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,16200,15.420,249804,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,49200,4.570,224844,0.6400,7.109,定投加仓,
2022-08-05,601328,买入,31300,4.600,143980,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,9700,4.130,40061,0.6745,6.108,定投加仓,
2022-08-11,601988,买入,45300,3.050,138165,0.6824,4.426,定投加仓,
2022-08-30,002833,卖出,16200,15.370,248994,,,跌破建仓日MA60止损,
2022-09-05,601288,买入,55100,2.840,156484,0.6632,4.267,首次建仓,农业银行
2022-09-06,601288,买入,32000,2.840,90880,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,17100,16.270,278217,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,500,2.840,1420,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,17100,15.520,265392,,,跌破建仓日MA60止损,中国海油
2022-09-29,601288,卖出,87600,2.820,247032,,,跌破建仓日MA60止损,农业银行
2022-09-30,601328,买入,13800,4.620,63756,0.6253,7.325,定投加仓,
2022-09-30,601988,买入,4700,3.090,14523,0.6689,4.560,定投加仓,
2022-11-23,603156,买入,16800,19.600,329280,0.9316,21.200,首次建仓,养元饮品
2022-11-23,600031,买入,100,15.470,1547,1.0447,14.799,首次建仓,三一重工
2022-11-25,601825,买入,89800,5.770,518146,0.4864,11.760,首次建仓,
2022-11-29,600031,卖出,100,16.190,1619,,,换仓：让位给空间更大的601818,三一重工
2022-11-29,601825,买入,54300,5.840,317112,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-12-05,601825,买入,16200,5.880,95256,0.5186,11.164,定投加仓,
2022-12-05,601328,买入,100,4.750,475,0.6785,6.912,定投加仓,
2022-12-06,601825,买入,17200,5.890,101308,0.5267,11.164,定投加仓,
2022-12-06,601988,买入,100,3.150,315,0.7320,4.303,定投加仓,
2022-12-08,601825,买入,40800,5.970,243576,0.5249,11.164,定投加仓,
2022-12-08,601288,买入,100,2.900,290,0.7152,4.027,首次建仓,农业银行
2023-01-04,603156,卖出,16800,21.530,361704,,,换仓：让位给空间更大的601398,养元饮品
2023-01-04,601825,买入,47000,5.960,280120,0.5230,11.281,定投加仓,
2023-01-04,601288,买入,100,2.930,293,0.7125,4.070,定投加仓,农业银行
2023-01-13,601825,买入,12000,5.930,71160,0.5239,11.281,定投加仓,
2023-02-10,601825,买入,5700,5.870,33459,0.5272,11.134,定投加仓,
2023-02-10,601328,买入,100,4.900,490,0.7079,6.893,定投加仓,
2023-02-20,601825,买入,29400,5.860,172284,0.5182,11.134,定投加仓,
2023-02-20,601288,买入,100,2.940,294,0.7272,4.016,定投加仓,农业银行
2023-03-01,601328,买入,28200,4.920,138744,0.7114,6.887,定投加仓,
2023-03-02,600938,买入,14000,16.670,233380,0.6052,26.668,首次建仓,中国海油
2023-03-02,601328,买入,100,4.950,495,0.7143,6.887,定投加仓,
2023-03-03,600938,买入,30400,17.180,522272,0.6251,26.668,定投加仓,中国海油
2023-03-03,601328,买入,100,5.000,500,0.7187,6.887,定投加仓,
2023-03-07,600938,买入,20200,18.210,367842,0.6450,26.668,定投加仓,中国海油
2023-03-08,600938,买入,600,18.120,10872,0.6828,26.668,定投加仓,中国海油
2023-03-08,601328,买入,300,5.090,1527,0.7347,6.887,定投加仓,
2023-03-09,600938,买入,1100,18.200,20020,0.6795,26.668,定投加仓,中国海油
2023-03-09,601328,买入,100,5.060,506,0.7390,6.887,定投加仓,
2023-03-09,601169,买入,100,4.390,439,0.7402,5.917,定投加仓,
2023-03-15,600938,买入,9500,17.870,169765,0.6716,26.668,定投加仓,中国海油
2023-03-15,601288,买入,100,3.040,304,0.7502,4.012,定投加仓,农业银行
2023-03-16,600938,买入,31000,16.930,524830,0.6701,26.668,定投加仓,中国海油
2023-03-16,601169,买入,200,4.390,878,0.7368,5.917,定投加仓,
2023-03-17,600938,买入,3700,17.470,64639,0.6348,26.668,定投加仓,中国海油
2023-03-17,601169,买入,100,4.380,438,0.7419,5.917,定投加仓,
2023-03-20,600938,买入,19600,16.960,332416,0.6551,26.668,定投加仓,中国海油
2023-04-12,600938,买入,27900,18.140,506106,0.5633,31.634,定投加仓,中国海油
2023-04-12,601328,买入,100,5.260,526,0.6765,7.686,定投加仓,
2023-04-13,600938,买入,35000,18.830,659050,0.5734,31.634,定投加仓,中国海油
2023-04-17,600938,买入,59700,19.850,1185045,0.5990,31.634,定投加仓,中国海油
2023-04-17,601328,买入,200,5.470,1094,0.6895,7.686,定投加仓,
2023-04-18,600938,买入,11000,19.320,212520,0.6275,31.634,定投加仓,中国海油
2023-04-18,601328,买入,200,5.510,1102,0.7117,7.686,定投加仓,
2023-04-19,600938,买入,13000,19.080,248040,0.6107,31.634,定投加仓,中国海油
2023-04-25,600938,买入,42100,19.110,804531,0.5975,31.634,定投加仓,中国海油
2023-04-25,601328,买入,100,5.630,563,0.7169,7.686,定投加仓,
2023-05-04,600938,买入,134600,18.920,2546632,0.5761,33.553,定投加仓,中国海油
2023-05-04,601916,买入,100,3.180,318,0.7009,4.394,首次建仓,
2023-05-05,600938,买入,47400,18.500,876900,0.5639,33.553,定投加仓,中国海油
2023-05-05,601916,买入,400,3.220,1288,0.7236,4.394,定投加仓,
2023-05-08,600938,买入,162500,19.920,3237000,0.5514,33.553,定投加仓,中国海油
2023-05-08,600176,买入,62200,15.290,951038,0.6096,24.770,首次建仓,中国巨石
2023-05-08,601916,买入,200,3.420,684,0.7327,4.394,定投加仓,
2023-05-11,600176,卖出,62200,14.810,921182,,,跌破建仓日MA60止损,中国巨石
2023-06-27,601916,卖出,910,2.540,2311,,,跌破建仓日MA60止损,
2023-07-14,601288,买入,101800,3.610,367498,0.7530,4.794,定投加仓,农业银行
2023-07-17,601288,买入,416100,3.620,1506282,0.7530,4.794,定投加仓,农业银行
2023-07-25,600938,买入,19500,18.980,370110,0.5624,32.877,定投加仓,中国海油
2023-07-25,601288,买入,200,3.490,698,0.7503,4.572,定投加仓,农业银行
2023-07-27,600938,买入,14600,18.830,274918,0.5706,32.877,定投加仓,中国海油
2023-07-27,601169,买入,200,4.570,914,0.7149,6.378,定投加仓,
2023-07-28,600938,买入,61500,18.890,1161735,0.5727,32.877,定投加仓,中国海油
2023-07-28,601169,买入,300,4.660,1398,0.7165,6.378,定投加仓,
2023-07-31,600938,买入,6100,18.780,114558,0.5746,32.877,定投加仓,中国海油
2023-07-31,601169,买入,200,4.670,934,0.7306,6.378,定投加仓,
2023-07-31,601288,买入,100,3.620,362,0.7896,4.572,定投加仓,农业银行
2023-08-01,600938,买入,6000,19.040,114240,0.5712,32.877,定投加仓,中国海油
2023-08-01,601169,买入,100,4.660,466,0.7363,6.343,定投加仓,
2023-08-08,601169,卖出,638700,4.570,2918859,,,换仓·减一档：让位给000792,
2023-08-08,000792,买入,62100,19.600,1217160,0.4484,43.826,首次建仓,盐湖股份
2023-08-08,600919,买入,100,7.150,715,0.7171,10.040,首次建仓,江苏银行
2023-08-08,601818,买入,100,3.080,308,0.7949,3.888,首次建仓,
2023-08-09,000792,买入,4000,19.610,78440,0.4472,43.826,定投加仓,盐湖股份
2023-08-09,601818,买入,100,3.080,308,0.7923,3.888,定投加仓,
2023-08-10,000792,买入,7800,19.650,153270,0.4474,43.826,定投加仓,盐湖股份
2023-08-10,600919,买入,100,7.130,713,0.7102,10.040,定投加仓,江苏银行
2023-08-10,601169,买入,100,4.590,459,0.7237,6.343,定投加仓,
2023-08-11,601328,卖出,515700,5.540,2856978,,,换仓·减一档：让位给000792,
2023-08-11,000792,买入,75200,19.160,1440832,0.4484,43.826,定投加仓,盐湖股份
2023-08-11,600938,买入,18300,18.660,341478,0.5782,32.877,定投加仓,中国海油
2023-08-11,600919,买入,100,7.050,705,0.7102,10.040,定投加仓,江苏银行
2023-08-14,000792,卖出,149100,18.920,2820972,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,600938,买入,113300,18.660,2114178,0.5676,32.877,定投加仓,中国海油
2023-08-14,601288,买入,100,3.420,342,0.7611,4.546,定投加仓,农业银行
2023-08-15,600938,买入,65600,18.660,1224096,0.5676,32.877,定投加仓,中国海油
2023-08-15,601169,买入,300,4.540,1362,0.7016,6.343,定投加仓,
2023-08-24,601825,卖出,312400,5.850,1827540,,,换仓：让位给空间更大的601225,
2023-08-24,600938,买入,67500,18.720,1263600,0.5400,34.703,定投加仓,中国海油
2023-08-24,600919,买入,100,7.020,702,0.7022,10.040,定投加仓,江苏银行
2023-08-24,601169,买入,100,4.490,449,0.7158,6.343,定投加仓,
2023-08-25,600938,买入,15800,18.740,296092,0.5394,34.703,定投加仓,中国海油
2023-08-25,600919,买入,100,7.060,706,0.6992,10.040,定投加仓,江苏银行
2023-08-25,601288,买入,100,3.480,348,0.7633,4.546,定投加仓,农业银行
