date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2021-01-13,601088,买入,74400,18.810,1399464,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,29000,54.330,1575570,,,涨幅≥110%·减一档,天齐锂业
2021-01-14,601088,买入,9900,18.620,184338,0.6790,27.704,定投加仓,中国神华
2021-01-15,002466,卖出,27700,59.760,1655352,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,72200,9.980,720556,0.4915,19.960,定投加仓,电投能源
2021-01-15,601088,买入,63700,18.730,1193101,0.6721,27.704,定投加仓,中国神华
2021-01-15,600000,买入,103100,9.920,1022752,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,27800,60.890,1692742,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,601088,买入,16500,18.920,312180,0.6761,27.704,定投加仓,中国神华
2021-01-18,600000,买入,168200,10.080,1695456,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,27300,61.060,1666938,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,600000,买入,148200,10.160,1505712,0.9109,11.067,定投加仓,
2021-01-20,002466,卖出,27500,60.920,1675300,,,涨幅≥110%·减一档,天齐锂业
2021-01-20,601225,买入,150100,11.190,1679619,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,8700,9.980,86826,0.9181,11.067,定投加仓,
2021-01-21,002466,卖出,27200,62.700,1705440,,,涨幅≥110%·减一档,天齐锂业
2021-01-21,601088,买入,1900,18.900,35910,0.6790,27.704,定投加仓,中国神华
2021-01-21,601225,买入,152800,11.160,1705248,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,30700,9.970,306079,0.9018,11.067,定投加仓,
2021-01-22,002466,卖出,26000,63.700,1656200,,,涨幅≥110%·减一档,天齐锂业
2021-01-22,601225,买入,94200,10.920,1028664,0.8234,13.554,定投加仓,陕西煤业
2021-01-25,002466,卖出,15200,68.880,1046976,,,涨幅≥110%清空,天齐锂业
2021-01-25,601225,买入,31500,10.860,342090,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,458900,9.680,4442152,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,146300,10.940,1600522,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,142900,11.250,1607625,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,601225,买入,19700,10.740,211578,0.8300,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,62800,11.330,711524,0.7599,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,138100,12.460,1720726,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,6000,10.970,65820,0.9858,10.986,首次建仓,
2021-02-22,601225,买入,56600,12.140,687124,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,41900,18.490,774731,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-19,600016,卖出,200,5.130,1026,,,跌破建仓日MA60止损,
2021-03-23,600000,卖出,6000,10.780,64680,,,换仓：让位给空间更大的600016,
2021-04-29,601088,买入,800,19.630,15704,0.7055,27.638,定投加仓,中国神华
2021-04-29,002128,买入,100,10.680,1068,0.7156,14.966,定投加仓,电投能源
2021-05-06,002128,买入,17300,10.880,188224,0.6909,14.966,定投加仓,电投能源
2021-05-06,601988,买入,100,3.260,326,0.8519,3.815,定投加仓,
2021-05-07,601088,买入,76100,20.020,1523522,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,102000,20.970,2138940,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,9700,12.390,120183,0.7831,14.966,定投加仓,电投能源
2021-06-11,600897,卖出,41900,16.850,706015,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2021-08-06,000338,买入,200,19.670,3934,1.0337,19.029,首次建仓,潍柴动力
2021-08-09,000338,买入,1700,20.690,35173,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,000338,买入,93700,19.880,1862756,1.0342,19.029,定投加仓,潍柴动力
2021-08-16,002128,买入,64400,11.850,763140,0.7737,14.566,定投加仓,电投能源
2021-08-16,000338,买入,7400,20.860,154364,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,14000,12.180,170520,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,19700,19.260,379422,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,75900,19.380,1470942,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,41700,13.010,542517,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,86200,12.460,1074052,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,138700,13.820,1916834,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,105000,13.710,1439550,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,127900,19.850,2538815,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,58600,43.340,2539724,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,12400,20.110,249364,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,32900,45.700,1503530,0.5778,75.616,定投加仓,
2021-09-06,002128,买入,100,13.700,1370,0.7923,17.063,定投加仓,电投能源
2021-09-07,600585,买入,40000,45.270,1810800,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,52600,44.570,2344382,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,70500,45.970,3240885,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,17800,23.990,427022,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,24700,49.380,1219686,0.6279,75.616,定投加仓,
2021-09-14,000338,卖出,70700,18.350,1297345,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-22,600585,买入,54100,46.630,2522683,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,400,4.450,1780,0.7228,6.226,首次建仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-10-11,601225,卖出,189500,15.300,2899350,,,换仓·减一档：让位给601169,陕西煤业
2021-10-13,601225,卖出,178800,14.000,2503200,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,333400,40.230,13412682,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,542300,4.540,2462042,0.7376,6.182,定投加仓,
2021-10-14,601988,买入,804600,3.060,2462076,0.7991,3.842,定投加仓,
2021-10-14,601088,买入,41500,21.190,879385,0.8187,26.285,定投加仓,中国神华
2021-10-14,601398,买入,200,4.710,942,0.9099,5.188,首次建仓,工商银行
2021-10-15,601328,买入,437500,4.550,1990625,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,630700,4.520,2850764,0.7360,6.182,定投加仓,
2021-10-18,600897,买入,19600,16.660,326536,0.7789,21.146,首次建仓,
2021-10-20,601225,卖出,184000,13.790,2537360,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,601328,买入,316700,4.560,1444152,0.7311,6.182,定投加仓,
2021-10-25,600897,卖出,19600,15.940,312424,,,跌破建仓日MA60止损,
2021-11-02,601988,卖出,804700,3.040,2446288,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,200,4.650,930,,,跌破建仓日MA60止损,工商银行
2021-12-09,601328,买入,71500,4.630,331045,0.7373,6.253,定投加仓,
2021-12-13,601328,买入,356700,4.570,1630119,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,286500,4.520,1294980,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,554700,4.540,2518338,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,622300,4.550,2831465,,,换仓·减一档：让位给600585（同日对冲 300 股）,
2021-12-24,600585,买入,10100,41.780,421978,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,200,41.490,8298,0.5290,78.980,定投加仓,
2021-12-27,601088,买入,100,22.800,2280,0.8238,27.265,定投加仓,中国神华
2022-01-14,600585,卖出,10300,39.060,402318,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,109100,4.800,523680,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,119000,4.800,571200,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,18700,42.670,797929,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,600,4.830,2898,0.7594,6.321,定投加仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,首次建仓,
2022-01-28,600585,卖出,18700,39.210,733227,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,189100,16.160,3055856,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,72800,41.970,3055416,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,436900,4.650,2031585,0.7512,6.083,首次建仓,
2022-02-10,600585,买入,46800,43.580,2039544,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,11700,44.080,515736,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,400,4.680,1872,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,2900,43.160,125164,0.5511,78.980,定投加仓,
2022-02-22,600585,买入,5600,42.490,237944,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,200,4.600,920,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,17100,41.160,703836,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,700,4.570,3199,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,156900,39.000,6119100,,,跌破建仓日MA60止损,
2022-03-08,601169,卖出,438700,4.450,1952215,,,跌破建仓日MA60止损,
2022-03-08,601328,买入,635700,4.750,3019575,0.7624,6.322,定投加仓,
2022-03-08,601988,买入,261100,3.100,809410,0.7967,3.929,定投加仓,
2022-03-09,601328,买入,292900,4.700,1376630,0.7514,6.322,定投加仓,
2022-03-10,601328,买入,10500,4.720,49560,0.7435,6.322,定投加仓,
2022-03-11,601328,买入,137300,4.810,660413,0.7466,6.322,定投加仓,
2022-03-15,601988,卖出,261200,3.030,791436,,,跌破建仓日MA60止损,
2022-03-21,601328,买入,21100,4.860,102546,0.7735,6.322,定投加仓,
2022-03-22,601328,买入,302700,4.900,1483230,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,21100,4.860,102546,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,84300,4.910,413913,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,692400,4.970,3441228,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,392900,5.010,1968429,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,70800,5.170,366036,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,36800,5.150,189520,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,350100,5.180,1813518,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,591400,5.150,3045710,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,220300,17.280,3806784,,,涨幅≥110%·减一档,电投能源
2022-04-21,601088,卖出,115600,29.220,3377832,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,115600,29.690,3432164,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,207300,16.570,3434961,,,换仓·减一档：让位给601288,陕西煤业
2022-04-22,601328,买入,663100,5.180,3434858,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,519500,3.300,1714350,0.7084,4.616,首次建仓,
2022-04-25,601088,卖出,110600,28.700,3174220,,,换仓·减一档：让位给601288,中国神华
2022-04-25,601225,卖出,199700,15.900,3175230,,,换仓·减一档：让位给601169,陕西煤业
2022-04-25,601328,买入,258900,5.050,1307445,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,484000,3.270,1582680,0.7149,4.616,定投加仓,
2022-04-27,601088,卖出,111100,28.970,3218567,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,232600,13.840,3219184,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,110000,5.050,555500,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,226500,14.650,3318225,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,100,5.080,508,0.6811,7.415,定投加仓,
2022-05-20,601328,买入,66300,4.930,326859,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,100,3.190,319,0.6962,4.567,定投加仓,
2022-05-23,601328,买入,4100,4.940,20254,0.6720,7.337,定投加仓,
2022-05-25,601328,买入,111000,4.920,546120,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,258600,4.940,1277484,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,298900,3.220,962458,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,106800,33.960,3626928,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,768000,3.200,2457600,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,106300,33.960,3609948,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,1065000,3.190,3397350,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,107500,33.790,3632425,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,1138800,3.190,3632772,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,16600,16.570,275062,0.8623,18.949,首次建仓,中国巨石
2022-06-02,601088,卖出,107000,33.190,3551330,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,775600,3.190,2474164,0.6846,4.660,定投加仓,
2022-06-06,601225,买入,77400,19.360,1498464,0.8589,21.830,定投加仓,陕西煤业
2022-06-07,601088,卖出,107900,33.700,3636230,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,498600,6.530,3255858,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,108000,35.190,3800520,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,580300,6.550,3800965,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,567400,3.810,2161794,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,109900,34.830,3827817,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,582700,6.570,3828339,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,92700,3.840,355968,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,112000,34.810,3898720,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,596100,6.540,3898494,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,241700,3.850,930545,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,20800,33.730,701584,,,涨幅≥110%清空,中国神华
2022-06-14,601825,买入,205600,6.550,1346680,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,定投加仓,
2022-07-05,601825,买入,253700,6.280,1593236,0.5576,11.317,定投加仓,
2022-07-06,600016,卖出,901900,3.670,3309973,,,换仓：让位给空间更大的601169,
2022-07-06,601825,买入,156800,6.260,981568,0.5549,11.317,定投加仓,
2022-07-07,601825,买入,9500,6.270,59565,0.5531,11.317,定投加仓,
2022-07-08,601225,卖出,185400,20.030,3713562,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,592500,6.270,3714975,0.5540,11.317,定投加仓,
2022-07-08,601988,买入,166600,3.300,549780,0.7176,4.585,定投加仓,
2022-07-11,600176,卖出,16600,15.190,252154,,,跌破建仓日MA60止损,中国巨石
2022-07-12,601825,买入,465600,6.310,2937936,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,11900,6.240,74256,0.5408,11.317,定投加仓,
2022-07-18,601988,买入,100,3.020,302,0.6875,4.364,定投加仓,
2022-07-19,601825,买入,27600,6.280,173328,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,49200,6.300,309960,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-21,601225,卖出,189100,18.860,3566426,,,换仓·减一档：让位给601169,陕西煤业
2022-07-21,601825,买入,357200,6.290,2246788,0.5567,11.317,定投加仓,
2022-07-26,601825,买入,89100,6.300,561330,0.5558,11.317,定投加仓,
2022-07-26,601988,买入,100,3.110,311,0.7081,4.364,定投加仓,
2022-07-27,601225,卖出,185000,19.410,3590850,,,换仓·减一档：让位给601288,陕西煤业
2022-07-27,601825,买入,527100,6.290,3315459,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,185300,19.470,3607791,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,575400,6.270,3607758,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,40200,4.640,186528,0.6634,7.009,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-02,601225,卖出,24600,19.170,471582,,,换仓：让位给空间更大的601288,陕西煤业
2022-08-03,601825,卖出,5578900,6.060,33808134,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,748200,4.550,3404310,0.6428,7.109,定投加仓,
2022-08-03,601988,买入,1131000,3.010,3404310,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,220700,15.420,3403194,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,305500,4.570,1396135,0.6400,7.109,定投加仓,
2022-08-04,601988,买入,1127500,3.030,3416325,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,219000,15.600,3416400,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,20100,4.600,92460,0.6428,7.109,定投加仓,
2022-08-05,601988,买入,1131100,3.040,3438544,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,1202300,2.860,3438578,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,218600,15.730,3438578,0.9396,16.602,定投加仓,
2022-08-08,601328,买入,30800,4.580,141064,0.6470,7.109,定投加仓,
2022-08-08,601988,买入,1103900,3.030,3344817,0.6869,4.426,定投加仓,
2022-08-09,601988,买入,108500,3.020,327670,0.6846,4.426,定投加仓,
2022-08-10,601988,买入,24300,3.020,73386,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,200400,3.050,611220,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,110200,2.830,311866,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,97900,4.580,448382,0.6470,7.109,定投加仓,
2022-08-15,601288,买入,100,2.830,283,0.6833,4.141,定投加仓,农业银行
2022-08-16,601328,买入,146800,4.580,672344,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,107400,4.600,494040,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-18,601328,买入,49100,4.570,224387,0.6470,7.109,定投加仓,
2022-08-18,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-19,601328,买入,506400,4.570,2314248,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,74600,4.580,341668,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,197900,2.820,558078,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,658300,15.370,10118071,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,1303300,2.820,3675306,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,175600,15.070,2646292,0.8184,20.454,定投加仓,电投能源
2022-09-07,601288,买入,106800,2.830,302244,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,51800,16.270,842786,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,200,2.840,568,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,51800,15.520,803936,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,2921100,2.800,8179080,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,920800,3.030,2790024,0.6875,4.422,定投加仓,
2022-11-04,601988,买入,281000,3.040,854240,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,2900,16.410,47589,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,36100,16.300,588430,0.5947,26.668,定投加仓,中国海油
2022-11-15,600938,买入,2900,16.070,46603,0.6011,26.668,定投加仓,中国海油
2022-11-23,603156,买入,8700,19.600,170520,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,156000,5.770,900120,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,78800,5.840,460192,0.4889,11.760,定投加仓,
2022-11-30,601825,买入,75000,5.910,443250,0.4966,11.760,定投加仓,
2022-12-05,601825,买入,47400,5.880,278712,0.5186,11.164,定投加仓,
2022-12-05,601988,买入,100,3.150,315,0.7204,4.303,定投加仓,
2022-12-19,600938,卖出,41900,15.310,641489,,,跌破建仓日MA60止损,中国海油
2023-01-04,603156,卖出,8700,21.530,187311,,,换仓：让位给空间更大的601288,养元饮品
2023-01-11,601825,买入,75600,5.920,447552,0.5239,11.281,定投加仓,
2023-01-13,601825,买入,50700,5.930,300651,0.5239,11.281,定投加仓,
2023-01-19,601825,买入,46000,5.950,273700,0.5301,11.281,定投加仓,
2023-01-20,601825,买入,79400,5.970,474018,0.5274,11.281,定投加仓,
2023-02-20,601825,买入,4600,5.860,26956,0.5182,11.134,定投加仓,
2023-02-20,601288,买入,100,2.940,294,0.7272,4.016,首次建仓,农业银行
2023-02-21,601825,买入,57900,5.880,340452,0.5263,11.134,定投加仓,
2023-02-22,601825,买入,28600,5.870,167882,0.5281,11.134,定投加仓,
2023-02-22,601288,买入,100,2.930,293,0.7321,4.016,定投加仓,农业银行
2023-02-23,601825,买入,46900,5.860,274834,0.5272,11.134,定投加仓,
2023-02-23,601288,买入,100,2.930,293,0.7297,4.016,定投加仓,农业银行
2023-03-02,600938,买入,17600,16.670,293392,0.6052,26.668,首次建仓,中国海油
2023-03-02,601288,买入,300,2.930,879,0.7303,4.012,定投加仓,农业银行
2023-03-03,600938,买入,46600,17.180,800588,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,200,2.970,594,0.7303,4.012,定投加仓,农业银行
2023-03-07,002128,买入,31800,13.630,433434,0.6258,21.717,定投加仓,电投能源
2023-03-07,601288,买入,300,3.010,903,0.7378,4.012,定投加仓,农业银行
2023-03-08,002128,买入,2500,13.590,33975,0.6276,21.717,定投加仓,电投能源
2023-03-08,601169,买入,200,4.380,876,0.7419,5.917,首次建仓,
2023-03-08,601288,买入,100,3.020,302,0.7502,4.012,定投加仓,农业银行
2023-03-17,002128,买入,27100,13.060,353926,0.5949,21.717,定投加仓,电投能源
2023-03-17,601169,买入,200,4.380,876,0.7419,5.917,定投加仓,
2023-03-20,002128,买入,69000,13.300,917700,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,100,4.400,440,0.7402,5.917,定投加仓,
2023-04-12,600938,买入,7000,18.140,126980,0.5633,31.634,定投加仓,中国海油
2023-04-12,601288,买入,100,3.230,323,0.7011,4.579,定投加仓,农业银行
2023-04-13,600938,买入,33300,18.830,627039,0.5734,31.634,定投加仓,中国海油
2023-04-13,601169,买入,100,4.560,456,0.7044,6.388,定投加仓,
2023-04-13,601288,买入,100,3.240,324,0.7054,4.579,定投加仓,农业银行
2023-04-17,600938,买入,114400,19.850,2270840,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,17300,19.320,334236,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,400,3.350,1340,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,27900,19.080,532332,0.6107,31.634,定投加仓,中国海油
2023-04-19,601169,买入,100,4.710,471,0.7295,6.388,定投加仓,
2023-04-25,600938,买入,5600,19.110,107016,0.5975,31.634,定投加仓,中国海油
2023-04-25,002128,买入,100,13.340,1334,0.6184,21.717,定投加仓,电投能源
2023-04-25,601288,买入,100,3.420,342,0.7338,4.579,定投加仓,农业银行
2023-05-04,002128,买入,336800,13.820,4654576,0.4887,27.560,定投加仓,电投能源
2023-05-04,600938,买入,8100,18.920,153252,0.5761,33.553,定投加仓,中国海油
2023-05-04,601916,买入,300,3.180,954,0.7009,4.394,首次建仓,
2023-05-05,002128,买入,120900,13.780,1666002,0.5014,27.560,定投加仓,电投能源
2023-05-08,002128,买入,372400,14.010,5217324,0.5000,27.560,定投加仓,电投能源
2023-05-08,600938,买入,29000,19.920,577680,0.5514,33.553,定投加仓,中国海油
2023-05-08,601916,买入,300,3.420,1026,0.7327,4.394,定投加仓,
2023-06-27,601916,卖出,780,2.540,1981,,,跌破建仓日MA60止损,
2023-07-17,601088,买入,43600,27.760,1210336,0.7365,39.183,首次建仓,中国神华
2023-07-17,601288,买入,400,3.620,1448,0.7530,4.794,定投加仓,农业银行
2023-07-25,002128,买入,58000,13.560,786480,0.4989,27.060,定投加仓,电投能源
2023-07-25,601288,买入,200,3.490,698,0.7503,4.572,定投加仓,农业银行
2023-07-26,002128,买入,2900,13.600,39440,0.5011,27.060,定投加仓,电投能源
2023-07-26,601169,买入,100,4.560,456,0.7165,6.378,定投加仓,
2023-07-26,601288,买入,100,3.480,348,0.7634,4.572,定投加仓,农业银行
2023-07-27,002128,买入,44800,13.590,608832,0.5026,27.060,定投加仓,电投能源
2023-07-27,601169,买入,100,4.570,457,0.7149,6.378,定投加仓,
2023-07-28,002128,买入,125200,13.720,1717744,0.5022,27.060,定投加仓,电投能源
2023-07-31,002128,买入,22600,13.750,310750,0.5070,27.060,定投加仓,电投能源
2023-07-31,601169,买入,200,4.670,934,0.7306,6.378,定投加仓,
2023-07-31,601288,买入,100,3.620,362,0.7896,4.572,定投加仓,农业银行
2023-08-01,002128,买入,23400,13.860,324324,0.5081,27.060,定投加仓,电投能源
2023-08-01,601169,买入,200,4.660,932,0.7363,6.343,定投加仓,
2023-08-04,601088,卖出,43600,27.800,1212080,,,换仓：让位给空间更大的000933,中国神华
2023-08-08,601169,卖出,1300,4.570,5941,,,换仓：让位给空间更大的000792,
2023-08-09,601328,卖出,846700,5.620,4758454,,,换仓·减一档：让位给000792（同日对冲 100 股）,
2023-08-09,000792,买入,144700,19.610,2837567,0.4472,43.826,首次建仓,盐湖股份
2023-08-10,601328,卖出,854800,5.620,4803976,,,换仓·减一档：让位给000933,
2023-08-10,000792,买入,244400,19.650,4802460,0.4474,43.826,定投加仓,盐湖股份
2023-08-10,002128,买入,42700,13.660,583282,0.4967,27.060,定投加仓,电投能源
2023-08-10,601398,买入,100,4.690,469,0.7585,6.210,首次建仓,工商银行
2023-08-11,000792,卖出,145600,19.160,2789696,,,跌破建仓日MA60止损（同日对冲 243500 股）,盐湖股份
2023-08-11,002128,买入,71000,13.360,948560,0.5048,27.060,定投加仓,电投能源
2023-08-11,600919,买入,100,7.050,705,0.7102,10.040,首次建仓,江苏银行
2023-08-11,601818,买入,100,3.040,304,0.7949,3.888,首次建仓,
2023-08-14,601398,卖出,100,4.560,456,,,跌破建仓日MA60止损,工商银行
2023-08-14,000792,卖出,243500,18.920,4607020,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,002128,买入,233000,13.340,3108220,0.4937,27.060,定投加仓,电投能源
2023-08-14,600938,买入,26500,18.660,494490,0.5676,32.877,定投加仓,中国海油
2023-08-14,600919,买入,200,7.060,1412,0.7022,10.040,定投加仓,江苏银行
2023-08-15,002128,买入,119400,13.390,1598766,0.4930,27.060,定投加仓,电投能源
2023-08-15,600938,买入,4400,18.660,82104,0.5676,32.877,定投加仓,中国海油
2023-08-15,600919,买入,100,7.090,709,0.7032,10.040,定投加仓,江苏银行
2023-08-15,601328,买入,100,5.610,561,0.7167,7.632,定投加仓,
