date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-16,600309,卖出,6900,48.250,332925,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002466,买入,8500,25.890,220065,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,600000,买入,100,10.450,1045,0.8117,12.752,定投加仓,
2020-06-18,002466,买入,2700,24.940,67338,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601838,买入,100,7.890,789,0.8873,8.926,首次建仓,成都银行
2020-06-19,002466,买入,1800,25.090,45162,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,600000,买入,200,10.610,2122,0.8234,12.752,定投加仓,
2020-06-24,002466,买入,4400,25.800,113520,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,600000,买入,200,10.600,2120,0.8219,12.752,定投加仓,
2020-07-01,002466,买入,6800,22.060,150008,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,600000,买入,100,10.740,1074,0.8505,12.440,定投加仓,
2020-07-01,601398,买入,100,4.990,499,0.9603,5.186,首次建仓,工商银行
2020-07-02,002466,买入,12000,22.070,264840,0.4353,50.682,定投加仓,天齐锂业
2020-07-03,002466,买入,5200,22.520,117104,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601169,买入,100,5.140,514,0.8033,6.324,首次建仓,
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,首次建仓,
2020-07-06,002466,买入,14800,23.800,352240,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601169,买入,300,5.610,1683,0.8128,6.324,定投加仓,
2020-07-08,002466,买入,600,26.660,15996,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,定投加仓,陕西煤业
2020-07-08,601988,买入,100,3.820,382,0.9646,3.960,定投加仓,
2020-07-09,002466,买入,5500,26.800,147400,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,首次建仓,
2020-07-10,002466,买入,3200,28.720,91904,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601988,买入,100,3.670,367,0.9520,3.960,定投加仓,
2020-07-13,002466,买入,7900,31.590,249561,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601225,买入,100,7.950,795,0.6479,12.146,定投加仓,陕西煤业
2020-07-13,600016,买入,100,5.850,585,0.8173,7.672,定投加仓,
2020-07-17,600750,卖出,360,12.670,4561,,,换仓：让位给空间更大的600897,华润江中
2020-07-17,002466,买入,1200,28.700,34440,0.5460,50.682,定投加仓,天齐锂业
2020-07-20,601398,卖出,100,5.130,513,,,换仓：让位给空间更大的600897,工商银行
2020-07-20,002466,买入,15700,29.140,457498,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-20,600016,买入,100,5.700,570,0.7670,7.302,定投加仓,
2020-07-22,002466,买入,2300,26.790,61617,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601225,买入,300,7.930,2379,0.6586,12.146,定投加仓,陕西煤业
2020-08-03,002466,买入,1100,25.740,28314,0.4992,50.682,定投加仓,天齐锂业
2020-08-03,601225,买入,200,8.100,1620,0.6660,12.146,定投加仓,陕西煤业
2020-08-03,601988,买入,100,3.340,334,0.9111,3.655,定投加仓,
2020-08-05,002466,买入,2700,25.230,68121,0.4996,50.682,定投加仓,天齐锂业
2020-08-05,601225,买入,100,7.830,783,0.6578,12.146,定投加仓,陕西煤业
2020-08-06,002466,买入,6900,25.080,173052,0.4978,50.682,定投加仓,天齐锂业
2020-08-06,600016,买入,100,5.600,560,0.7895,7.080,定投加仓,
2020-08-13,600309,卖出,7400,65.950,488030,,,换仓·减一档：让位给600897,万华化学
2020-08-13,002466,买入,7400,26.870,198838,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601225,买入,200,7.720,1544,0.6306,12.146,定投加仓,陕西煤业
2020-08-14,600309,卖出,7300,67.480,492604,,,换仓·减一档：让位给600897,万华化学
2020-08-14,002466,买入,19300,25.590,493887,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,7200,7.780,56016,0.6356,12.146,定投加仓,陕西煤业
2020-08-14,601169,买入,100,4.900,490,0.8327,5.836,定投加仓,
2020-08-17,002466,买入,1500,25.320,37980,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601916,买入,100,4.340,434,0.9102,4.593,首次建仓,
2020-08-18,002466,买入,1900,24.930,47367,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,601225,买入,100,8.020,802,0.6578,12.146,定投加仓,陕西煤业
2020-08-24,600566,卖出,6400,24.180,154752,,,换仓：让位给空间更大的600897,
2020-08-24,002466,买入,5200,24.510,127452,0.4810,50.682,定投加仓,天齐锂业
2020-08-24,601225,买入,100,7.930,793,0.6520,12.146,定投加仓,陕西煤业
2020-08-25,600066,卖出,34000,14.170,481780,,,换仓·减一档：让位给600897,宇通客车
2020-08-25,002466,买入,9800,23.800,233240,0.4836,50.682,定投加仓,天齐锂业
2020-08-25,601225,买入,200,7.760,1552,0.6529,12.146,定投加仓,陕西煤业
2020-08-25,601916,买入,100,4.170,417,0.9124,4.593,定投加仓,
2020-08-26,601988,卖出,400,3.290,1316,,,跌破建仓日MA60止损,
2020-08-26,600066,卖出,33500,13.850,463975,,,换仓·减一档：让位给600897,宇通客车
2020-08-26,002466,买入,10800,22.050,238140,0.4696,50.682,定投加仓,天齐锂业
2020-08-26,601225,买入,100,7.800,780,0.6271,12.374,定投加仓,陕西煤业
2020-08-26,600016,买入,100,5.530,553,0.7853,7.080,定投加仓,
2020-08-27,600066,卖出,33100,14.540,481274,,,换仓·减一档：让位给600897,宇通客车
2020-08-27,601225,买入,60300,7.980,481194,0.6303,12.374,定投加仓,陕西煤业
2020-08-27,600016,买入,39200,5.530,216776,0.7811,7.080,定投加仓,
2020-08-28,601225,买入,45700,8.180,373826,0.6449,12.374,定投加仓,陕西煤业
2020-08-31,600066,卖出,35100,14.210,498771,,,换仓·减一档：让位给600897,宇通客车
2020-08-31,601225,买入,43000,8.130,349590,0.6610,12.374,定投加仓,陕西煤业
2020-09-01,600066,卖出,34300,14.850,509355,,,换仓·减一档：让位给600897,宇通客车
2020-09-01,601225,买入,62400,8.160,509184,0.6570,12.374,定投加仓,陕西煤业
2020-09-01,600016,买入,26200,5.560,145672,0.7924,7.004,定投加仓,
2020-09-04,600309,卖出,6500,77.500,503750,,,涨幅≥110%·减一档,万华化学
2020-09-04,601225,买入,62400,8.100,505440,0.6530,12.374,定投加仓,陕西煤业
2020-09-07,600309,卖出,6500,72.880,473720,,,涨幅≥110%·减一档,万华化学
2020-09-07,601225,买入,8200,8.000,65600,0.6546,12.374,定投加仓,陕西煤业
2020-09-07,600016,买入,100,5.480,548,0.7881,7.004,定投加仓,
2020-09-08,601225,买入,28500,8.430,240255,0.6465,12.374,定投加仓,陕西煤业
2020-09-08,600016,买入,100,5.510,551,0.7824,7.004,定投加仓,
2020-09-10,002466,卖出,159200,19.170,3051864,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,600585,买入,8300,57.850,480155,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,101400,4.760,482664,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,116100,4.160,482976,0.9223,4.543,定投加仓,
2020-09-11,601169,买入,101600,4.760,483616,0.8245,5.774,定投加仓,
2020-09-11,600585,买入,8300,58.000,481400,0.8267,69.980,定投加仓,
2020-09-11,601916,买入,109500,4.150,454425,0.9157,4.543,定投加仓,
2020-09-14,600585,买入,1500,59.190,88785,0.8288,69.980,定投加仓,
2020-09-14,601916,买入,900,4.190,3771,0.9135,4.543,定投加仓,
2020-09-15,600585,买入,1300,59.190,76947,0.8458,69.980,定投加仓,
2020-09-15,601916,买入,600,4.230,2538,0.9223,4.543,定投加仓,
2020-09-16,600309,卖出,6600,75.280,496848,,,涨幅≥110%·减一档,万华化学
2020-09-16,601225,买入,2800,8.580,24024,0.6837,12.374,定投加仓,陕西煤业
2020-09-16,600585,买入,8400,59.240,497616,0.8458,69.980,定投加仓,
2020-09-17,600309,卖出,6600,75.900,500940,,,涨幅≥110%·减一档,万华化学
2020-09-17,600897,买入,27700,18.150,502755,0.8209,22.170,首次建仓,
2020-09-17,600585,买入,900,58.550,52695,0.8465,69.980,定投加仓,
2020-09-18,600309,卖出,7000,74.990,524930,,,涨幅≥110%·减一档,万华化学
2020-09-18,601225,买入,30100,9.080,273308,0.6845,12.374,定投加仓,陕西煤业
2020-09-18,600897,买入,28700,18.290,524923,0.8187,22.170,定投加仓,
2020-09-18,600585,买入,600,60.030,36018,0.8367,69.980,定投加仓,
2020-09-21,600309,卖出,6800,76.000,516800,,,涨幅≥110%·减一档,万华化学
2020-09-21,600585,买入,7100,59.750,424225,0.8578,69.980,定投加仓,
2020-09-22,600309,卖出,6800,72.010,489668,,,涨幅≥110%·减一档,万华化学
2020-09-22,600000,卖出,1000,9.700,9700,,,跌破建仓日MA60止损,
2020-09-22,600016,卖出,66100,5.420,358262,,,跌破建仓日MA60止损,
2020-09-22,600897,卖出,56400,17.930,1011252,,,跌破建仓日MA60止损,
2020-09-22,600585,买入,8300,58.730,487459,0.8538,69.980,定投加仓,
2020-10-13,600309,卖出,6700,79.100,529970,,,涨幅≥110%·减一档,万华化学
2020-10-13,601916,买入,125400,4.240,531696,0.9679,4.422,定投加仓,
2020-10-14,600309,卖出,6500,80.150,520975,,,涨幅≥110%·减一档,万华化学
2020-10-14,601916,买入,124700,4.200,523740,0.9589,4.422,定投加仓,
2020-10-15,600309,卖出,6500,79.570,517205,,,涨幅≥110%·减一档,万华化学
2020-10-15,601916,买入,124300,4.220,524546,0.9498,4.422,定投加仓,
2020-10-16,600309,卖出,6600,79.600,525360,,,涨幅≥110%·减一档,万华化学
2020-10-16,601916,买入,125200,4.250,532100,0.9544,4.422,定投加仓,
2020-10-19,600309,卖出,6500,79.300,515450,,,涨幅≥110%·减一档,万华化学
2020-10-19,601916,买入,122700,4.250,521475,0.9611,4.422,定投加仓,
2020-10-20,600309,卖出,6500,79.900,519350,,,涨幅≥110%·减一档,万华化学
2020-10-20,601916,买入,124400,4.220,524968,0.9611,4.422,定投加仓,
2020-10-21,600309,卖出,2300,79.120,181976,,,涨幅≥110%清空,万华化学
2020-10-21,601916,买入,123000,4.250,522750,0.9544,4.422,定投加仓,
2020-10-22,601916,买入,122400,4.220,516528,0.9611,4.422,定投加仓,
2020-10-23,601916,买入,91800,4.220,387396,0.9544,4.422,定投加仓,
2020-10-29,600066,卖出,29400,16.710,491274,,,换仓·减一档：让位给601818,宇通客车
2020-10-29,601916,买入,48300,4.060,196098,0.9227,4.422,定投加仓,
2020-10-30,601916,卖出,1359500,3.980,5410810,,,跌破建仓日MA60止损,
2020-10-30,601818,买入,122300,3.920,479416,0.9891,3.943,首次建仓,
2020-11-02,601818,买入,127600,3.880,495088,1.0009,3.917,定投加仓,
2020-11-03,601818,买入,126300,3.980,502674,0.9907,3.917,定投加仓,
2020-11-04,601818,买入,128100,4.020,514962,1.0162,3.917,定投加仓,
2020-11-05,601818,买入,129000,4.050,522450,1.0264,3.917,定投加仓,
2020-11-06,601818,买入,129400,4.060,525364,1.0341,3.917,定投加仓,
2020-11-09,601818,买入,133000,4.080,542640,1.0366,3.917,定投加仓,
2020-11-10,601398,买入,105700,5.020,530614,1.0354,4.810,首次建仓,工商银行
2020-11-10,601818,买入,130400,4.070,530728,1.0418,3.917,定投加仓,
2020-11-11,601818,买入,131200,4.180,548416,1.0392,3.917,定投加仓,
2020-11-11,601398,买入,108200,5.070,548574,1.0438,4.810,定投加仓,工商银行
2020-11-13,601398,卖出,106000,4.960,525760,,,跌破建仓日MA60止损（同日对冲 107900 股）,工商银行
2020-11-13,601288,买入,168300,3.180,535194,0.9643,3.329,首次建仓,农业银行
2020-11-16,601288,卖出,168300,3.190,536877,,,跌破建仓日MA60止损,农业银行
2020-11-16,002466,买入,24100,22.690,546829,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601818,买入,97500,4.010,390975,1.0213,3.917,定投加仓,
2020-11-18,002466,买入,2600,22.550,58630,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,600,21.160,12696,,,跌破建仓日MA60止损（同日对冲 26100 股）,天齐锂业
2020-11-19,601288,买入,4100,3.230,13243,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,2200,23.280,51216,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,400,3.200,1280,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,21300,24.860,529518,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,600,3.240,1944,0.9612,3.329,定投加仓,农业银行
2020-11-27,600066,卖出,35600,16.750,596300,,,换仓·减一档：让位给601988,宇通客车
2020-11-27,002466,买入,23000,25.970,597310,0.5248,50.682,定投加仓,天齐锂业
2020-11-30,600066,卖出,20500,17.380,356290,,,换仓：让位给空间更大的600897,宇通客车
2020-11-30,002466,买入,10300,27.830,286649,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601169,买入,200,4.880,976,0.8814,5.582,定投加仓,
2020-12-01,002466,买入,4200,26.440,111048,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,600897,买入,100,18.300,1830,0.7994,22.680,首次建仓,
2020-12-01,601988,买入,100,3.360,336,0.9573,3.447,首次建仓,
2020-12-07,600897,卖出,100,17.840,1784,,,跌破建仓日MA60止损,
2020-12-08,601818,卖出,135600,4.120,558672,,,换仓·减一档：让位给601328,
2020-12-09,601398,卖出,107900,5.100,550290,,,换仓：让位给空间更大的600000,工商银行
2020-12-09,002466,买入,18100,31.300,566530,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,600585,买入,1700,52.930,89981,0.7205,74.171,定投加仓,
2020-12-09,601169,买入,900,4.990,4491,0.8974,5.505,定投加仓,
2020-12-09,601988,买入,100,3.230,323,0.9399,3.447,定投加仓,
2020-12-10,601988,卖出,200,3.220,644,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,5100,3.180,16218,,,跌破建仓日MA60止损,农业银行
2020-12-28,002466,买入,3600,40.480,145728,0.7557,50.682,定投加仓,天齐锂业
2020-12-28,601169,买入,300,4.760,1428,0.8666,5.505,定投加仓,
2021-01-04,002466,买入,4500,42.000,189000,0.7748,50.682,定投加仓,天齐锂业
2021-01-04,601169,买入,100,4.840,484,0.8604,5.625,定投加仓,
2021-01-06,002466,买入,7900,44.910,354789,0.8248,50.682,定投加仓,天齐锂业
2021-01-06,601169,买入,400,4.850,1940,0.8604,5.625,定投加仓,
2021-01-07,601838,卖出,100,9.450,945,,,换仓：让位给空间更大的600000,成都银行
2021-01-07,601169,买入,118400,4.840,573056,0.8621,5.625,定投加仓,
2021-01-08,002466,买入,9700,54.340,527098,0.9747,50.682,定投加仓,天齐锂业
2021-01-12,002466,买入,5400,57.820,312228,1.0371,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,49600,9.920,492032,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,29600,10.080,298368,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,8400,10.160,85344,0.9109,11.067,定投加仓,
2021-01-21,601225,买入,10500,11.160,117180,0.8256,13.554,定投加仓,陕西煤业
2021-01-21,600000,买入,100,9.970,997,0.9018,11.067,定投加仓,
2021-01-25,601225,买入,24800,10.860,269328,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,12000,67.600,811200,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,87700,9.680,848936,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,74300,10.940,812842,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,12200,67.210,819962,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,49700,11.250,559125,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,11800,66.600,785880,,,涨幅≥110%·减一档,天齐锂业
2021-01-29,002466,卖出,12100,59.950,725395,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,68000,10.440,709920,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,49200,10.220,502824,0.9503,10.986,定投加仓,
2021-02-09,600000,买入,4900,10.680,52332,0.9758,10.986,定投加仓,
2021-02-18,601225,买入,12900,11.330,146157,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,66200,10.830,716946,0.9730,10.986,定投加仓,
2021-02-19,600000,买入,52500,10.970,575925,0.9858,10.986,定投加仓,
2021-03-08,601818,卖出,165000,4.120,679800,,,换仓·减一档：让位给600897,
2021-03-10,601818,卖出,168400,4.030,678652,,,换仓·减一档：让位给600897,
2021-03-11,601818,卖出,171800,4.110,706098,,,换仓·减一档：让位给600897,
2021-03-11,600897,买入,21900,17.480,382812,0.7641,22.680,首次建仓,
2021-03-11,601328,买入,100,4.660,466,0.8228,5.651,首次建仓,
2021-03-11,601916,买入,100,4.190,419,0.9522,4.306,首次建仓,
2021-03-12,601818,卖出,171400,4.230,725022,,,换仓·减一档：让位给600016,
2021-03-12,600897,买入,40500,17.880,724140,0.7707,22.680,定投加仓,
2021-03-12,600016,买入,48200,5.260,253532,0.7879,6.638,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,19300,18.490,356857,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,200,5.280,1056,0.7924,6.638,定投加仓,
2021-03-17,600585,买入,800,53.070,42456,0.7280,74.171,定投加仓,
2021-03-17,601988,买入,100,3.290,329,0.9660,3.427,定投加仓,
2021-03-19,600016,卖出,48400,5.130,248292,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,172100,4.130,710773,,,换仓·减一档：让位给600566,
2021-03-22,600585,买入,6900,51.980,358662,0.6951,74.171,定投加仓,
2021-03-22,601988,买入,100,3.280,328,0.9485,3.427,定投加仓,
2021-03-23,600000,卖出,63100,10.780,680218,,,换仓·减一档：让位给600016,
2021-03-23,600585,买入,5200,51.680,268736,0.7008,74.171,定投加仓,
2021-03-23,600016,买入,200,5.230,1046,0.7864,6.638,首次建仓,
2021-03-25,600016,卖出,200,5.180,1036,,,跌破建仓日MA60止损,
2021-03-29,600897,买入,8500,18.310,155635,0.8091,22.680,定投加仓,
2021-03-29,601328,买入,200,4.840,968,0.8246,5.651,定投加仓,
2021-03-30,600000,卖出,62600,11.010,689226,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,124800,5.270,657696,0.7894,6.638,首次建仓,
2021-03-31,601818,卖出,166900,4.080,680952,,,换仓·减一档：让位给600016,
2021-03-31,600016,买入,10000,5.050,50500,0.7939,6.638,定投加仓,
2021-03-31,600897,买入,27600,18.340,506184,0.8095,22.680,定投加仓,
2021-04-01,601916,卖出,100,4.040,404,,,跌破建仓日MA60止损,
2021-04-01,600016,卖出,134800,5.010,675348,,,跌破建仓日MA60止损,
2021-04-01,600897,买入,37400,18.360,686664,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,15200,4.920,74784,0.8102,6.109,定投加仓,
2021-04-13,600000,卖出,60000,10.760,645600,,,换仓·减一档：让位给601288,
2021-04-13,601328,买入,17000,4.900,83300,0.8086,6.109,定投加仓,
2021-04-14,600000,卖出,55100,10.590,583509,,,换仓：让位给空间更大的601288,
2021-04-14,601328,买入,137900,4.860,670194,0.8020,6.109,定投加仓,
2021-04-14,600897,买入,12700,18.360,233172,0.8095,22.680,定投加仓,
2021-04-15,601328,买入,34400,4.860,167184,0.7955,6.109,定投加仓,
2021-04-16,601328,买入,21000,4.890,102690,0.7955,6.109,定投加仓,
2021-04-19,601328,买入,61400,4.900,300860,0.8004,6.109,定投加仓,
2021-04-26,601818,卖出,103600,3.850,398860,,,跌破建仓日MA60止损,
2021-04-26,600897,买入,13100,17.870,234097,0.7937,22.680,定投加仓,
2021-04-28,600897,买入,13300,17.730,235809,0.7822,22.680,定投加仓,
2021-04-28,601328,买入,300,4.840,1452,0.7955,6.109,定投加仓,
2021-04-29,600897,买入,23400,17.760,415584,0.7818,22.680,定投加仓,
2021-04-29,601328,买入,200,4.900,980,0.7922,6.109,定投加仓,
2021-05-10,601328,买入,113800,4.940,562172,0.8031,6.139,定投加仓,
2021-05-10,601988,买入,100,3.260,326,0.8598,3.815,定投加仓,
2021-06-07,601328,买入,3400,4.900,16660,0.7814,6.283,定投加仓,
2021-06-11,600897,卖出,217700,16.850,3668245,,,跌破建仓日MA60止损,
2021-06-11,601328,买入,159700,4.880,779336,0.7766,6.283,定投加仓,
2021-06-11,601169,买入,157200,4.960,779712,0.8274,5.947,定投加仓,
2021-06-11,601988,买入,253100,3.080,779548,0.8361,3.708,定投加仓,
2021-06-11,601077,买入,181700,4.290,779493,0.9749,4.400,首次建仓,
2021-06-22,601328,买入,2300,4.850,11155,0.7687,6.283,定投加仓,
2021-06-23,601169,买入,108800,4.870,529856,0.8223,5.947,定投加仓,
2021-06-23,601988,买入,100,3.070,307,0.8280,3.708,定投加仓,
2021-06-24,601169,买入,13400,4.890,65526,0.8190,5.947,定投加仓,
2021-06-24,601988,买入,100,3.070,307,0.8280,3.708,定投加仓,
2021-06-25,601169,买入,62800,4.920,308976,0.8223,5.947,定投加仓,
2021-07-01,601077,卖出,181700,3.980,723166,,,跌破建仓日MA60止损,
2021-07-01,601169,买入,58100,4.890,284109,0.8243,5.908,定投加仓,
2021-07-05,002466,卖出,11100,72.320,802752,,,涨幅≥110%·减一档,天齐锂业
2021-07-05,601169,买入,164900,4.880,804712,0.8260,5.908,定投加仓,
2021-07-06,002466,卖出,11500,69.480,799020,,,涨幅≥110%·减一档,天齐锂业
2021-07-06,601169,买入,163800,4.900,802620,0.8260,5.908,定投加仓,
2021-07-07,002466,卖出,11200,70.190,786128,,,涨幅≥110%·减一档,天齐锂业
2021-07-07,601169,买入,162100,4.890,792669,0.8294,5.908,定投加仓,
2021-07-08,002466,卖出,11000,69.150,760650,,,涨幅≥110%·减一档,天齐锂业
2021-07-08,601169,买入,102000,4.890,498780,0.8277,5.908,定投加仓,
2021-07-09,002466,卖出,10400,74.970,779688,,,涨幅≥110%·减一档,天齐锂业
2021-07-09,601169,买入,161200,4.850,781820,0.8277,5.908,定投加仓,
2021-07-12,002466,卖出,10000,77.600,776000,,,涨幅≥110%·减一档,天齐锂业
2021-07-12,601169,买入,161200,4.830,778596,0.8209,5.908,定投加仓,
2021-07-13,002466,卖出,10200,77.180,787236,,,涨幅≥110%·减一档,天齐锂业
2021-07-13,601169,买入,163900,4.840,793276,0.8175,5.908,定投加仓,
2021-07-14,002466,卖出,11300,70.220,793486,,,涨幅≥110%·减一档,天齐锂业
2021-07-14,601169,买入,164900,4.810,793169,0.8192,5.908,定投加仓,
2021-07-15,002466,卖出,1500,76.900,115350,,,涨幅≥110%清空,天齐锂业
2021-07-15,601169,买入,58300,4.830,281589,0.8141,5.908,定投加仓,
2021-07-19,601169,买入,100500,4.510,453255,0.8113,5.608,定投加仓,
2021-07-27,600585,卖出,61300,35.520,2177376,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,253700,2.990,758563,,,跌破建仓日MA60止损,
2021-09-02,600585,买入,21100,43.340,914474,0.5708,75.616,首次建仓,
2021-09-03,600585,买入,21000,43.690,917490,0.5732,75.616,定投加仓,
2021-09-06,600585,买入,21100,45.700,964270,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,21700,45.270,982359,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,22000,44.570,980540,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,81400,12.060,981684,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,81400,12.170,990638,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,22100,45.970,1015937,0.5894,75.616,定投加仓,
2021-09-10,600585,买入,20800,47.480,987584,0.6079,75.616,定投加仓,
2021-09-13,600585,买入,20200,49.380,997476,0.6279,75.616,定投加仓,
2021-10-14,600585,卖出,170000,40.230,6839100,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,191400,4.540,868956,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,197100,4.410,869211,0.7589,5.851,定投加仓,
2021-10-14,601398,买入,184500,4.710,868995,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,116500,7.460,869090,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,126800,5.650,716420,0.9676,5.870,首次建仓,
2021-10-15,600015,卖出,126800,5.640,715152,,,换仓：让位给空间更大的600897,
2021-10-15,601328,买入,196400,4.550,893620,0.7344,6.182,定投加仓,
2021-10-15,601169,买入,33400,4.410,147294,0.7538,5.851,定投加仓,
2021-10-18,601328,买入,64000,4.520,289280,0.7360,6.182,定投加仓,
2021-10-19,601225,卖出,61300,14.850,910305,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,186200,4.530,843486,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,62600,13.790,863254,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,51400,4.520,232328,0.7328,6.182,定投加仓,
2021-10-21,601328,买入,170400,4.560,777024,0.7311,6.182,定投加仓,
2021-10-21,601818,买入,100,3.490,349,0.8424,4.095,首次建仓,
2021-10-28,601229,卖出,116500,7.320,852780,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,184500,4.650,857925,,,跌破建仓日MA60止损,工商银行
2021-11-02,601818,卖出,100,3.380,338,,,跌破建仓日MA60止损,
2021-11-03,601328,买入,52600,4.570,240382,0.7528,6.057,定投加仓,
2021-11-24,601328,买入,16300,4.630,75469,0.7660,6.057,定投加仓,
2021-12-03,601328,买入,73300,4.620,338646,0.7373,6.253,定投加仓,
2021-12-07,601328,买入,16500,4.640,76560,0.7389,6.253,定投加仓,
2021-12-16,601328,买入,12600,4.540,57204,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,177300,4.550,806715,,,换仓·减一档：让位给600585（同日对冲 700 股）,
2021-12-24,600585,买入,3800,41.780,158764,0.5286,78.980,首次建仓,
2022-01-07,600585,买入,2300,43.960,101108,0.5481,78.980,定投加仓,
2022-01-07,601988,买入,900,3.140,2826,0.7866,3.928,首次建仓,
2022-01-10,600585,买入,4700,43.880,206236,0.5566,78.980,定投加仓,
2022-01-10,601988,买入,700,3.130,2191,0.7993,3.928,定投加仓,
2022-01-11,600585,买入,800,43.410,34728,0.5556,78.980,定投加仓,
2022-01-11,601988,买入,1200,3.140,3768,0.7968,3.928,定投加仓,
2022-01-13,600585,买入,5600,40.400,226240,0.5262,78.980,定投加仓,
2022-01-13,601328,买入,400,4.810,1924,0.7530,6.321,定投加仓,
2022-01-13,601288,买入,100,3.010,301,0.8074,3.691,首次建仓,农业银行
2022-01-14,600585,卖出,17200,39.060,671832,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,29900,4.730,141427,0.7609,6.321,定投加仓,
2022-01-17,601328,买入,5000,4.700,23500,0.7483,6.321,定投加仓,
2022-01-18,601328,买入,92200,4.800,442560,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,17200,4.800,82560,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,2200,42.670,93874,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,800,4.830,3864,0.7594,6.321,定投加仓,
2022-01-21,600585,买入,1500,41.190,61785,0.5403,78.980,定投加仓,
2022-01-21,601328,买入,700,4.810,3367,0.7641,6.321,定投加仓,
2022-01-28,600585,卖出,3700,39.210,145077,,,跌破建仓日MA60止损,
2022-02-07,601328,买入,13500,4.870,65745,0.7499,6.321,定投加仓,
2022-02-07,601988,买入,100,3.130,313,0.7866,3.928,定投加仓,
