date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-11-26,601288,买入,500,3.230,1615,0.9673,3.329,定投加仓,农业银行
2020-11-27,002466,买入,9700,25.970,251909,0.5248,50.682,定投加仓,天齐锂业
2020-11-27,601988,买入,500,3.330,1665,0.9298,3.495,首次建仓,
2020-12-01,002466,买入,1600,26.440,42304,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,600897,买入,100,18.300,1830,0.7994,22.680,首次建仓,
2020-12-07,600897,卖出,100,17.840,1784,,,跌破建仓日MA60止损,
2020-12-08,601818,卖出,299900,4.120,1235588,,,换仓·减一档：让位给601328,
2020-12-09,601398,卖出,245800,5.100,1253580,,,换仓·减一档：让位给600000,工商银行
2020-12-09,002466,买入,40000,31.300,1252000,0.5831,50.682,定投加仓,天齐锂业
2020-12-09,601169,买入,6500,4.990,32435,0.8974,5.505,定投加仓,
2020-12-10,601988,卖出,500,3.220,1610,,,跌破建仓日MA60止损,
2020-12-10,601398,卖出,240300,5.060,1215918,,,换仓·减一档：让位给600000,工商银行
2020-12-10,002466,买入,25400,28.170,715518,0.6176,50.682,定投加仓,天齐锂业
2020-12-10,601169,买入,300,4.950,1485,0.9065,5.505,定投加仓,
2020-12-16,601288,卖出,376700,3.180,1197906,,,跌破建仓日MA60止损,农业银行
2020-12-16,002466,买入,23200,31.380,728016,0.5793,50.682,定投加仓,天齐锂业
2020-12-16,601169,买入,100,4.820,482,0.8775,5.505,定投加仓,
2020-12-17,002466,买入,20800,34.180,710944,0.6192,50.682,定投加仓,天齐锂业
2020-12-18,002466,买入,5800,34.000,197200,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601225,买入,200,9.800,1960,0.6942,13.554,定投加仓,陕西煤业
2020-12-21,002466,买入,600,35.000,21000,0.6709,50.682,定投加仓,天齐锂业
2020-12-21,601169,买入,100,4.830,483,0.8756,5.505,定投加仓,
2020-12-22,601398,卖出,466000,4.940,2302040,,,跌破建仓日MA60止损,工商银行
2020-12-22,002466,买入,33400,36.100,1205740,0.6906,50.682,定投加仓,天齐锂业
2020-12-22,601169,买入,100000,4.760,476000,0.8775,5.505,定投加仓,
2020-12-23,601225,买入,67800,9.260,627828,0.6728,13.554,定投加仓,陕西煤业
2020-12-25,601225,买入,20900,9.500,198550,0.6839,13.554,定投加仓,陕西煤业
2020-12-25,002466,买入,100,38.300,3830,0.7081,50.682,定投加仓,天齐锂业
2020-12-25,601169,买入,500,4.770,2385,0.8629,5.505,定投加仓,
2020-12-28,601225,买入,15600,9.540,148824,0.7009,13.554,定投加仓,陕西煤业
2020-12-28,002466,买入,10400,40.480,420992,0.7557,50.682,定投加仓,天齐锂业
2020-12-28,601169,买入,700,4.760,3332,0.8666,5.505,定投加仓,
2020-12-28,601818,买入,100,3.910,391,1.0020,3.862,定投加仓,
2021-01-04,002466,买入,8100,42.000,340200,0.7748,50.682,定投加仓,天齐锂业
2021-01-06,002466,买入,15600,44.910,700596,0.8248,50.682,定投加仓,天齐锂业
2021-01-06,601169,买入,500,4.850,2425,0.8604,5.625,定投加仓,
2021-01-07,601169,买入,312000,4.840,1510080,0.8621,5.625,定投加仓,
2021-01-07,002466,买入,1400,49.400,69160,0.8861,50.682,定投加仓,天齐锂业
2021-01-07,600000,买入,100,9.810,981,0.8874,11.067,首次建仓,
2021-01-08,002466,买入,24100,54.340,1309594,0.9747,50.682,定投加仓,天齐锂业
2021-01-12,002466,买入,10000,57.820,578200,1.0371,50.682,定投加仓,天齐锂业
2021-01-15,600000,买入,166200,9.920,1648704,0.8919,11.067,定投加仓,
2021-01-18,600000,买入,79300,10.080,799344,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,23300,10.160,236728,0.9109,11.067,定投加仓,
2021-01-21,601225,买入,42900,11.160,478764,0.8256,13.554,定投加仓,陕西煤业
2021-01-25,601225,买入,78400,10.860,851424,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,002466,卖出,28600,67.600,1933360,,,涨幅≥110%·减一档,天齐锂业
2021-01-26,600000,卖出,268900,9.680,2602952,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,177000,10.940,1936380,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,002466,卖出,29200,67.210,1962532,,,涨幅≥110%·减一档,天齐锂业
2021-01-27,601225,买入,174500,11.250,1963125,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,28300,66.600,1884780,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,600000,买入,46300,10.440,483372,0.9066,10.986,首次建仓,
2021-02-02,600000,买入,34700,10.220,354634,0.9503,10.986,定投加仓,
2021-02-18,601225,买入,10700,11.330,121231,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,169700,10.830,1837851,0.9730,10.986,定投加仓,
2021-02-18,002466,买入,900,56.870,51183,1.0203,50.682,定投加仓,天齐锂业
2021-02-19,600000,买入,81300,10.970,891861,0.9858,10.986,定投加仓,
2021-03-08,601818,卖出,366300,4.120,1509156,,,换仓·减一档：让位给600897,
2021-03-10,601818,卖出,373300,4.030,1504399,,,换仓·减一档：让位给600897,
2021-03-11,601818,卖出,379900,4.110,1561389,,,换仓·减一档：让位给600897,
2021-03-12,601818,卖出,377300,4.230,1595979,,,换仓·减一档：让位给600897,
2021-03-12,600897,买入,89200,17.880,1594896,0.7707,22.680,首次建仓,
2021-03-12,600016,买入,76900,5.260,404494,0.7879,6.638,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,48700,18.490,900463,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,定投加仓,
2021-03-17,600585,买入,6500,53.070,344955,0.7280,74.171,首次建仓,
2021-03-19,600016,卖出,77200,5.130,396036,,,跌破建仓日MA60止损,
2021-03-19,600585,卖出,6500,51.560,335140,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,383900,4.130,1585507,,,换仓·减一档：让位给600566,
2021-03-22,600897,买入,49100,18.450,905895,0.7968,22.680,定投加仓,
2021-03-22,601169,买入,100,4.820,482,0.8791,5.472,定投加仓,
2021-03-22,601988,买入,100,3.280,328,0.9485,3.427,定投加仓,
2021-03-23,600000,卖出,139300,10.780,1501654,,,换仓·减一档：让位给600016,
2021-03-23,600016,买入,72900,5.230,381267,0.7864,6.638,首次建仓,
2021-03-23,601988,买入,100,3.290,329,0.9572,3.427,定投加仓,
2021-03-24,601818,卖出,347300,4.080,1416984,,,换仓·减一档：让位给601328,
2021-03-24,600016,买入,55200,5.210,287592,0.7879,6.638,定投加仓,
2021-03-25,600016,卖出,128100,5.180,663558,,,跌破建仓日MA60止损,
2021-03-25,601818,卖出,356200,4.050,1442610,,,换仓·减一档：让位给601328,
2021-03-25,600897,买入,78800,18.300,1442040,0.7954,22.680,定投加仓,
2021-03-25,601328,买入,216000,4.630,1000080,0.8246,5.651,首次建仓,
2021-03-26,600897,买入,19800,18.350,363330,0.8069,22.680,定投加仓,
2021-03-26,601328,买入,100,4.660,466,0.8193,5.651,定投加仓,
2021-03-26,601988,买入,100,3.260,326,0.9601,3.427,定投加仓,
2021-03-29,600897,买入,43200,18.310,790992,0.8091,22.680,定投加仓,
2021-03-29,601328,买入,300,4.840,1452,0.8246,5.651,定投加仓,
2021-03-30,600000,卖出,138400,11.010,1523784,,,换仓·减一档：让位给600016,
2021-03-30,600016,买入,273500,5.270,1441345,0.7894,6.638,首次建仓,
2021-03-31,601818,卖出,368200,4.080,1502256,,,换仓·减一档：让位给600016,
2021-03-31,600016,买入,23900,5.050,120695,0.7939,6.638,定投加仓,
2021-03-31,600897,买入,59200,18.340,1085728,0.8095,22.680,定投加仓,
2021-04-01,600016,卖出,297400,5.010,1489974,,,跌破建仓日MA60止损,
2021-04-01,600897,买入,82600,18.360,1516536,0.8087,22.680,定投加仓,
2021-04-01,601328,买入,37100,4.920,182532,0.8102,6.109,定投加仓,
2021-04-13,600000,卖出,54300,10.760,584268,,,换仓：让位给空间更大的601288,
2021-04-14,601328,买入,19900,4.860,96714,0.8020,6.109,定投加仓,
2021-04-15,601328,买入,112100,4.860,544806,0.7955,6.109,定投加仓,
2021-04-16,601328,买入,30200,4.890,147678,0.7955,6.109,定投加仓,
2021-04-19,601328,买入,183700,4.900,900130,0.8004,6.109,定投加仓,
2021-04-27,601818,卖出,339400,3.820,1296508,,,跌破建仓日MA60止损,
2021-04-27,600897,买入,39100,17.740,693634,0.7879,22.680,定投加仓,
2021-04-27,601328,买入,200,4.860,972,0.7971,6.109,定投加仓,
2021-04-28,600897,买入,52800,17.730,936144,0.7822,22.680,定投加仓,
2021-04-28,601328,买入,200,4.840,968,0.7955,6.109,定投加仓,
2021-04-29,600897,买入,65900,17.760,1170384,0.7818,22.680,定投加仓,
2021-04-29,601328,买入,200,4.900,980,0.7922,6.109,定投加仓,
2021-05-06,601328,买入,16100,4.840,77924,0.7836,6.139,定投加仓,
2021-05-06,601988,买入,100,3.260,326,0.8519,3.815,定投加仓,
2021-05-10,601328,买入,272300,4.940,1345162,0.8031,6.139,定投加仓,
2021-05-12,601328,买入,12900,4.940,63726,0.8064,6.139,定投加仓,
2021-06-01,601328,买入,6500,4.870,31655,0.7798,6.283,定投加仓,
2021-06-07,601328,买入,112700,4.900,552230,0.7814,6.283,定投加仓,
2021-06-11,600897,卖出,628400,16.850,10588540,,,跌破建仓日MA60止损,
2021-06-11,601328,买入,373300,4.880,1821704,0.7766,6.283,定投加仓,
2021-06-11,601169,买入,367200,4.960,1821312,0.8274,5.947,定投加仓,
2021-06-11,601988,买入,591400,3.080,1821512,0.8361,3.708,定投加仓,
2021-06-11,601077,买入,424600,4.290,1821534,0.9749,4.400,首次建仓,
2021-06-15,601328,买入,280000,4.830,1352400,0.7766,6.283,定投加仓,
2021-06-21,601328,买入,49900,4.830,241017,0.7703,6.283,定投加仓,
2021-06-21,601988,买入,100,3.070,307,0.8253,3.708,定投加仓,
2021-06-22,601328,买入,106300,4.850,515555,0.7687,6.283,定投加仓,
2021-06-23,601169,买入,315600,4.870,1536972,0.8223,5.947,定投加仓,
2021-06-24,601169,买入,45300,4.890,221517,0.8190,5.947,定投加仓,
2021-06-25,601169,买入,137500,4.920,676500,0.8223,5.947,定投加仓,
2021-07-01,601077,卖出,424600,3.980,1689908,,,跌破建仓日MA60止损,
2021-07-01,601169,买入,152700,4.890,746703,0.8243,5.908,定投加仓,
2021-07-02,601169,买入,30900,4.880,150792,0.8277,5.908,定投加仓,
2021-07-05,601169,买入,249900,4.880,1219512,0.8260,5.908,定投加仓,
2021-07-06,002466,卖出,28500,69.480,1980180,,,涨幅≥110%·减一档,天齐锂业
2021-07-06,601169,买入,337300,4.900,1652770,0.8260,5.908,定投加仓,
2021-07-07,002466,卖出,27900,70.190,1958301,,,涨幅≥110%·减一档,天齐锂业
2021-07-07,601169,买入,348900,4.890,1706121,0.8294,5.908,定投加仓,
2021-07-08,002466,卖出,27400,69.150,1894710,,,涨幅≥110%·减一档,天齐锂业
2021-07-08,601169,买入,201500,4.890,985335,0.8277,5.908,定投加仓,
2021-07-09,002466,卖出,26300,74.970,1971711,,,涨幅≥110%·减一档,天齐锂业
2021-07-09,601225,买入,18800,10.380,195144,0.7368,14.889,定投加仓,陕西煤业
2021-07-09,601169,买入,406900,4.850,1973465,0.8277,5.908,定投加仓,
2021-07-12,002466,卖出,25500,77.600,1978800,,,涨幅≥110%·减一档,天齐锂业
2021-07-12,601225,买入,129800,10.270,1333046,0.7367,14.089,定投加仓,陕西煤业
2021-07-12,601169,买入,409800,4.830,1979334,0.8209,5.908,定投加仓,
2021-07-13,002466,卖出,26000,77.180,2006680,,,涨幅≥110%·减一档,天齐锂业
2021-07-13,601169,买入,415900,4.840,2012956,0.8175,5.908,定投加仓,
2021-07-14,002466,卖出,28200,70.220,1980204,,,涨幅≥110%·减一档,天齐锂业
2021-07-14,601169,买入,412300,4.810,1983163,0.8192,5.908,定投加仓,
2021-07-15,002466,卖出,26700,76.900,2053230,,,涨幅≥110%·减一档,天齐锂业
2021-07-15,601169,买入,426300,4.830,2059029,0.8141,5.908,定投加仓,
2021-07-16,002466,卖出,27600,74.270,2049852,,,涨幅≥110%·减一档,天齐锂业
2021-07-16,601169,买入,118900,4.550,540995,0.8175,5.908,定投加仓,
2021-07-19,002466,卖出,28300,71.830,2032789,,,涨幅≥110%·减一档,天齐锂业
2021-07-19,601169,买入,260600,4.510,1175306,0.8113,5.608,定投加仓,
2021-07-20,002466,卖出,24000,73.080,1753920,,,涨幅≥110%清空,天齐锂业
2021-07-30,601988,卖出,592000,2.990,1770080,,,跌破建仓日MA60止损,
2021-09-02,600585,买入,53900,43.340,2336026,0.5708,75.616,首次建仓,
2021-09-03,600585,买入,53600,43.690,2341784,0.5732,75.616,定投加仓,
2021-09-06,600585,买入,53800,45.700,2458660,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,55200,45.270,2498904,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,56100,44.570,2500377,0.5987,75.616,定投加仓,
2021-09-08,600066,买入,207300,12.060,2500038,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,207300,12.170,2522841,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,56200,45.970,2583514,0.5894,75.616,定投加仓,
2021-09-10,600585,买入,34800,47.480,1652304,0.6079,75.616,定投加仓,
2021-09-13,600585,买入,48800,49.380,2409744,0.6279,75.616,定投加仓,
2021-10-14,600585,卖出,412400,40.230,16590852,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,489400,4.540,2221876,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,503900,4.410,2222199,0.7589,5.851,定投加仓,
2021-10-14,601398,买入,471800,4.710,2222178,0.9099,5.188,首次建仓,工商银行
2021-10-14,601229,买入,297800,7.460,2221588,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,200700,5.650,1133955,0.9676,5.870,首次建仓,
2021-10-15,600015,卖出,200700,5.640,1131948,,,换仓：让位给空间更大的600897,
2021-10-15,601328,买入,429000,4.550,1951950,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,158100,4.520,714612,0.7360,6.182,定投加仓,
2021-10-19,601225,卖出,156600,14.850,2325510,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,477000,4.530,2160810,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,160100,13.790,2207779,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,139400,4.520,630088,0.7328,6.182,定投加仓,
2021-10-20,601818,买入,100,3.450,345,0.8424,4.095,首次建仓,
2021-10-21,601328,买入,426900,4.560,1946664,0.7311,6.182,定投加仓,
2021-10-28,601229,卖出,297800,7.320,2179896,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,471800,4.650,2193870,,,跌破建仓日MA60止损,工商银行
2021-11-02,601818,卖出,100,3.380,338,,,跌破建仓日MA60止损,
2021-11-03,601328,买入,155700,4.570,711549,0.7528,6.057,定投加仓,
2021-11-24,601328,买入,43600,4.630,201868,0.7660,6.057,定投加仓,
2021-12-03,601328,买入,181600,4.620,838992,0.7373,6.253,定投加仓,
2021-12-07,601328,买入,42200,4.640,195808,0.7389,6.253,定投加仓,
2021-12-16,601328,买入,25100,4.540,113954,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,455500,4.550,2072525,,,换仓·减一档：让位给600585（同日对冲 400 股）,
2021-12-24,600585,买入,11000,41.780,459580,0.5286,78.980,首次建仓,
2022-01-07,600585,买入,7000,43.960,307720,0.5481,78.980,定投加仓,
2022-01-10,600585,买入,11900,43.880,522172,0.5566,78.980,定投加仓,
2022-01-10,601988,买入,600,3.130,1878,0.7993,3.928,首次建仓,
2022-01-11,600585,买入,2300,43.410,99843,0.5556,78.980,定投加仓,
2022-01-11,601988,买入,900,3.140,2826,0.7968,3.928,定投加仓,
2022-01-13,600585,买入,14100,40.400,569640,0.5262,78.980,定投加仓,
2022-01-13,601988,买入,100,3.140,314,0.7942,3.928,定投加仓,
2022-01-14,600585,卖出,46300,39.060,1808478,,,跌破建仓日MA60止损,
2022-01-14,601328,买入,97900,4.730,463067,0.7609,6.321,定投加仓,
2022-01-17,601328,买入,10500,4.700,49350,0.7483,6.321,定投加仓,
2022-01-18,601328,买入,235600,4.800,1130880,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,42700,4.800,204960,0.7594,6.321,定投加仓,
2022-01-19,601988,买入,100,3.110,311,0.7942,3.928,定投加仓,
2022-01-20,600585,买入,5900,42.670,251753,0.5437,78.980,首次建仓,
2022-01-20,601988,买入,100,3.120,312,0.7917,3.928,定投加仓,
2022-01-21,600585,买入,3700,41.190,152403,0.5403,78.980,定投加仓,
2022-01-21,601328,买入,700,4.810,3367,0.7641,6.321,定投加仓,
2022-01-28,600585,卖出,9600,39.210,376416,,,跌破建仓日MA60止损,
2022-02-07,601328,买入,39800,4.870,193826,0.7499,6.321,定投加仓,
2022-02-08,600585,买入,34100,41.970,1431177,0.5339,78.980,首次建仓,
2022-02-08,601988,买入,100,3.170,317,0.7835,3.995,定投加仓,
2022-02-10,600585,买入,11700,43.580,509886,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,100,4.660,466,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,8400,44.080,370272,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,500,4.680,2340,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-02-18,600585,买入,5500,43.530,239415,0.5398,78.980,定投加仓,
2022-02-18,601169,买入,500,4.650,2325,0.7594,6.083,定投加仓,
2022-02-21,600585,买入,2500,43.160,107900,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,400,4.620,1848,0.7644,6.083,定投加仓,
2022-03-08,600585,卖出,62200,39.000,2425800,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,133300,4.450,593185,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,9700,4.400,42680,0.7438,5.983,定投加仓,
2022-03-09,601988,买入,100,3.080,308,0.7891,3.929,定投加仓,
2022-03-11,601169,买入,85100,4.470,380397,0.7405,5.983,定投加仓,
2022-03-15,601988,卖出,2100,3.030,6363,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,171400,4.900,839860,0.7688,6.322,定投加仓,
2022-03-25,601328,买入,100,4.910,491,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,190100,4.970,944797,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,260400,5.010,1304604,0.6685,7.435,定投加仓,
2022-03-31,601328,买入,101700,5.110,519687,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,39900,5.120,204288,0.6892,7.415,定投加仓,
2022-04-08,601328,买入,207600,5.170,1073292,0.6919,7.415,定投加仓,
2022-04-11,601225,卖出,156800,17.100,2681280,,,涨幅≥110%·减一档,陕西煤业
2022-04-11,601328,买入,491500,5.150,2531225,0.6973,7.415,定投加仓,
2022-04-12,601225,卖出,157200,17.210,2705412,,,涨幅≥110%·减一档,陕西煤业
2022-04-12,601328,买入,471200,5.170,2436104,0.6946,7.415,定投加仓,
2022-04-12,601988,买入,179700,3.300,593010,0.7106,4.616,首次建仓,
2022-04-13,601225,卖出,155000,17.680,2740400,,,涨幅≥110%·减一档,陕西煤业
2022-04-13,601328,买入,60200,5.180,311836,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,893000,3.070,2741510,0.7131,4.319,首次建仓,农业银行
2022-04-13,601988,买入,47600,3.290,156604,0.7149,4.616,定投加仓,
2022-04-14,601225,卖出,151600,18.350,2781860,,,涨幅≥110%·减一档,陕西煤业
2022-04-14,601328,买入,82000,5.150,422300,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,906200,3.070,2782034,0.7108,4.319,定投加仓,农业银行
2022-04-14,601988,买入,33800,3.280,110864,0.7128,4.616,定投加仓,
2022-04-15,601225,卖出,155600,17.550,2730780,,,涨幅≥110%·减一档,陕西煤业
2022-04-15,601988,买入,622500,3.280,2041800,0.7106,4.616,定投加仓,
2022-04-18,601225,卖出,155200,17.090,2652368,,,涨幅≥110%·减一档,陕西煤业
2022-04-18,601988,买入,499300,3.230,1612739,0.7106,4.616,定投加仓,
2022-04-19,601225,卖出,155600,17.460,2716776,,,涨幅≥110%·减一档,陕西煤业
2022-04-19,601988,买入,833600,3.260,2717536,0.6998,4.616,定投加仓,
2022-04-19,601288,买入,276100,3.060,844866,0.7038,4.319,定投加仓,农业银行
2022-04-20,601225,卖出,159300,16.640,2650752,,,涨幅≥110%·减一档,陕西煤业
2022-04-20,601988,买入,536700,3.270,1755009,0.7063,4.616,定投加仓,
2022-04-22,601225,卖出,162500,16.570,2692625,,,换仓·减一档：让位给601398,陕西煤业
2022-04-22,601988,买入,816000,3.300,2692800,0.7084,4.616,定投加仓,
2022-04-22,601288,买入,179300,3.090,554037,0.7108,4.319,定投加仓,农业银行
2022-04-25,601225,卖出,162400,15.900,2582160,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601988,买入,338700,3.270,1107549,0.7149,4.616,定投加仓,
2022-04-28,601988,买入,183300,3.260,597558,0.6998,4.616,定投加仓,
2022-04-29,601225,卖出,152900,17.210,2631409,,,涨幅≥110%·减一档,陕西煤业
2022-04-29,601988,买入,814700,3.230,2631481,0.7063,4.616,定投加仓,
2022-04-29,601288,买入,10700,3.060,32742,0.7084,4.319,定投加仓,农业银行
2022-05-05,601225,卖出,153700,16.800,2582160,,,涨幅≥110%·减一档,陕西煤业
2022-05-05,601988,买入,594000,3.230,1918620,0.7072,4.567,定投加仓,
2022-05-06,601225,卖出,95100,16.800,1597680,,,涨幅≥110%清空,陕西煤业
2022-05-06,601988,买入,213800,3.190,682022,0.7072,4.567,定投加仓,
2022-05-10,601988,买入,64000,3.200,204800,0.6984,4.567,定投加仓,
2022-05-13,601988,买入,40900,3.210,131289,0.7006,4.567,定投加仓,
2022-06-06,601288,卖出,2265300,2.990,6773247,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,128800,19.360,2493568,0.8589,21.830,首次建仓,陕西煤业
2022-06-06,600176,买入,149100,16.720,2492952,0.8676,18.949,首次建仓,中国巨石
2022-06-06,600066,买入,127700,8.360,1067572,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601825,买入,6200,6.530,40486,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,27200,6.550,178160,0.5530,11.808,定投加仓,
2022-06-09,601825,买入,52500,6.570,344925,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,79900,6.540,522546,0.5564,11.808,定投加仓,
2022-06-15,601825,买入,17100,6.650,113715,0.5547,11.808,定投加仓,
2022-06-28,601825,买入,2600,6.600,17160,0.5547,11.808,定投加仓,
2022-06-29,601825,买入,16000,6.620,105920,0.5589,11.808,定投加仓,
2022-07-01,601825,买入,14000,6.310,88340,0.5540,11.317,定投加仓,
2022-07-05,601825,买入,16500,6.280,103620,0.5576,11.317,定投加仓,
2022-07-11,600176,卖出,149100,15.190,2264829,,,跌破建仓日MA60止损,中国巨石
2022-07-11,600066,卖出,127700,8.170,1043309,,,换仓：让位给空间更大的600897,宇通客车
2022-07-11,601825,买入,411500,6.300,2592450,0.5540,11.317,定投加仓,
2022-07-11,601169,买入,139200,4.540,631968,0.7128,6.327,定投加仓,
2022-07-12,601825,买入,401400,6.310,2532834,0.5567,11.317,定投加仓,
2022-07-15,601825,买入,235900,6.120,1443708,0.5434,11.317,定投加仓,
2022-07-15,601988,买入,100,3.000,300,0.7045,4.585,定投加仓,
2022-07-18,601825,买入,86800,6.240,541632,0.5408,11.317,定投加仓,
2022-07-18,601169,买入,100,4.180,418,0.6875,6.022,定投加仓,
2022-07-19,601825,买入,52800,6.280,331584,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,100,3.040,304,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,61400,6.300,386820,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,100,3.080,308,0.6967,4.364,定投加仓,
2022-07-25,601825,买入,7900,6.290,49691,0.5549,11.317,定投加仓,
2022-07-26,601825,买入,40300,6.300,253890,0.5558,11.317,定投加仓,
2022-07-27,601225,卖出,128800,19.410,2500008,,,换仓：让位给空间更大的601288,陕西煤业
2022-07-27,601825,买入,351700,6.290,2212193,0.5567,11.317,定投加仓,
2022-08-03,601825,卖出,1881700,6.060,11403102,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,43200,4.550,196560,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,602700,4.100,2471070,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,820900,3.010,2470909,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,160200,15.420,2470284,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,82200,4.570,375654,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,447100,4.120,1842052,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,111700,3.030,338451,0.6801,4.426,定投加仓,
2022-08-05,601328,买入,18100,4.600,83260,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,18400,4.130,75992,0.6745,6.108,定投加仓,
2022-08-05,601988,买入,24300,3.040,73872,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,98700,3.050,301035,0.6824,4.426,定投加仓,
2022-08-30,002833,卖出,45400,15.370,697798,,,跌破建仓日MA60止损（同日对冲 114800 股）,
2022-08-31,002833,卖出,114800,14.760,1694448,,,跌破建仓日MA60止损,
2022-08-31,601225,买入,80700,22.000,1775400,1.0164,21.585,首次建仓,陕西煤业
2022-09-01,601288,买入,44600,2.830,126218,0.6679,4.267,首次建仓,农业银行
2022-09-05,601288,买入,109700,2.840,311548,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,39600,2.840,112464,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,21300,16.270,346551,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,100,2.840,284,0.6632,4.267,定投加仓,农业银行
2022-09-19,601225,卖出,80700,22.930,1850451,,,换仓：让位给空间更大的601998,陕西煤业
2022-09-19,600938,买入,89400,16.100,1439340,0.5561,28.986,定投加仓,中国海油
2022-09-19,601288,买入,100,2.870,287,0.6679,4.267,定投加仓,农业银行
2022-09-22,600938,买入,1600,16.670,26672,0.5734,28.986,定投加仓,中国海油
2022-09-23,600938,买入,15100,17.000,256700,0.5751,28.986,定投加仓,中国海油
2022-09-26,600938,卖出,48000,15.520,744960,,,跌破建仓日MA60止损（同日对冲 79400 股）,中国海油
2022-09-26,601288,买入,500,2.850,1425,0.6750,4.267,定投加仓,农业银行
2022-09-27,600938,卖出,79400,15.340,1217996,,,跌破建仓日MA60止损,中国海油
2022-09-27,601288,买入,392100,2.830,1109643,0.6679,4.267,定投加仓,农业银行
2022-09-28,601288,买入,79000,2.850,225150,0.6632,4.267,定投加仓,农业银行
2022-09-29,601288,卖出,153500,2.820,432870,,,跌破建仓日MA60止损（同日对冲 512200 股）,农业银行
2022-09-29,601988,买入,200,3.050,610,0.6733,4.560,定投加仓,
2022-09-30,601288,买入,145300,2.860,415558,0.6609,4.267,定投加仓,农业银行
2022-10-27,601288,卖出,657500,2.800,1841000,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,162700,3.030,492981,0.6875,4.422,定投加仓,
2022-10-28,601988,买入,26500,3.060,81090,0.6852,4.422,定投加仓,
2022-11-04,601988,买入,93400,3.040,283936,0.6632,4.538,定投加仓,
2022-11-08,600938,买入,1700,16.250,27625,0.6153,26.668,首次建仓,中国海油
2022-11-11,600938,买入,27300,16.300,444990,0.5947,26.668,定投加仓,中国海油
2022-11-14,600938,买入,19300,16.030,309379,0.6112,26.668,定投加仓,中国海油
