date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-01-21,600066,买入,3500,12.190,42665,0.6095,20.017,定投加仓,宇通客车
2019-01-25,600066,买入,13100,11.870,155497,0.5905,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,3400,11.840,40256,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,20700,11.700,242190,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,10700,32.750,350425,0.6121,52.626,首次建仓,万华化学
2019-01-29,000651,买入,800,41.100,32880,0.6855,58.778,定投加仓,格力电器
2019-01-31,600309,买入,1800,32.700,58860,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,100,23.260,2326,0.9584,24.062,首次建仓,福耀玻璃
2019-02-01,600309,买入,2100,34.440,72324,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,3600,35.280,127008,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,4500,36.080,162360,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,11700,12.320,144144,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,2400,12.710,30504,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,12500,13.420,167750,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,34100,8.400,286440,0.4684,17.057,首次建仓,电投能源
2019-03-01,002128,买入,17000,8.560,145520,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,37300,8.660,323018,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,11100,8.800,97680,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,22900,9.260,212054,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,14900,9.100,135590,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,11300,9.070,102491,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,13900,9.110,126629,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,37700,9.590,361543,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,22700,9.660,219282,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,3900,37.250,145275,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,200,9.850,1970,0.5663,17.057,定投加仓,电投能源
2019-04-04,002466,买入,10300,37.440,385632,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,300,9.910,2973,0.5775,17.057,定投加仓,电投能源
2019-04-04,600016,买入,100,6.560,656,0.9549,6.807,首次建仓,
2019-04-08,002466,买入,17600,37.850,666160,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,18100,10.130,183353,0.5810,17.057,定投加仓,电投能源
2019-04-09,000338,卖出,46100,13.860,638946,,,涨幅≥110%·减一档,潍柴动力
2019-04-09,002466,买入,7400,37.010,273874,0.5001,75.682,定投加仓,天齐锂业
2019-04-09,002128,买入,200,9.930,1986,0.5939,17.057,定投加仓,电投能源
2019-04-10,000338,卖出,46900,13.860,650034,,,涨幅≥110%·减一档,潍柴动力
2019-04-10,002466,买入,17700,36.680,649236,0.4890,75.682,定投加仓,天齐锂业
2019-04-10,002128,买入,15300,9.930,151929,0.5822,17.057,定投加仓,电投能源
2019-04-11,000338,卖出,46100,13.200,608520,,,涨幅≥110%·减一档,潍柴动力
2019-04-11,002466,买入,1200,36.810,44172,0.4847,75.682,定投加仓,天齐锂业
2019-04-11,002128,买入,200,9.630,1926,0.5822,17.057,定投加仓,电投能源
2019-04-11,600016,买入,100,6.490,649,0.9593,6.807,定投加仓,
2019-04-16,002466,买入,6100,35.110,214171,0.4529,75.682,定投加仓,天齐锂业
2019-04-16,002128,买入,200,9.870,1974,0.5605,17.057,定投加仓,电投能源
2019-04-17,002466,买入,4400,35.990,158356,0.4639,75.682,定投加仓,天齐锂业
2019-04-17,002128,买入,200,9.790,1958,0.5787,17.057,定投加仓,电投能源
2019-04-18,000338,卖出,46200,13.490,623238,,,涨幅≥110%·减一档,潍柴动力
2019-04-18,002466,买入,12100,35.430,428703,0.4755,75.682,定投加仓,天齐锂业
2019-04-18,002128,买入,100,9.690,969,0.5740,17.057,定投加仓,电投能源
2019-04-18,600016,买入,100,6.610,661,0.9755,6.807,定投加仓,
2019-04-19,002466,买入,7600,35.080,266608,0.4681,75.682,定投加仓,天齐锂业
2019-04-22,000338,卖出,45400,13.400,608360,,,涨幅≥110%·减一档,潍柴动力
2019-04-22,002466,买入,4300,34.700,149210,0.4635,75.682,定投加仓,天齐锂业
2019-04-22,002128,买入,300,9.710,2913,0.5857,17.057,定投加仓,电投能源
2019-04-25,002466,卖出,92600,33.260,3079876,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,12200,45.530,555466,0.5732,81.688,定投加仓,万华化学
2019-04-25,002128,买入,60200,9.260,557452,0.6878,13.797,定投加仓,电投能源
2019-04-25,600585,买入,14100,39.500,556950,0.7359,55.335,定投加仓,
2019-04-25,000338,买入,45500,12.250,557375,0.8614,15.440,定投加仓,潍柴动力
2019-04-25,600016,买入,24700,6.380,157586,0.9461,6.807,定投加仓,
2019-04-29,600309,买入,500,45.300,22650,0.5642,77.969,定投加仓,万华化学
2019-04-29,002128,买入,400,9.170,3668,0.6777,13.797,定投加仓,电投能源
2019-04-30,002128,买入,300,9.420,2826,0.6646,13.797,定投加仓,电投能源
2019-05-09,600016,卖出,25000,6.120,153000,,,跌破建仓日MA60止损,
2019-05-17,000651,卖出,9200,54.800,504160,,,换仓·减一档：让位给601225,格力电器
2019-05-21,600309,买入,1400,40.720,57008,0.4953,77.969,定投加仓,万华化学
2019-05-21,002128,买入,400,8.850,3540,0.6226,13.797,定投加仓,电投能源
2019-05-23,600660,卖出,100,22.340,2234,,,跌破建仓日MA60止损,福耀玻璃
2019-05-27,600585,买入,4500,39.170,176265,0.6782,57.729,定投加仓,
2019-05-27,000338,买入,300,11.990,3597,0.7076,16.253,定投加仓,潍柴动力
2019-05-28,600585,买入,1800,39.760,71568,0.6785,57.729,定投加仓,
2019-06-25,600585,买入,7400,40.150,297110,0.7248,56.039,定投加仓,
2019-06-26,600585,买入,2300,40.490,93127,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,1200,41.260,49512,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,3900,41.960,163644,0.7406,56.039,定投加仓,
2019-07-04,600016,买入,68000,6.440,437920,0.9784,6.602,首次建仓,
2019-07-05,600016,买入,18000,6.090,109620,0.9754,6.602,定投加仓,
2019-07-09,600016,卖出,86000,5.980,514280,,,换仓：让位给空间更大的601225,
2019-07-09,000338,买入,100,11.930,1193,0.7272,16.253,定投加仓,潍柴动力
2019-07-09,601225,买入,100,9.130,913,0.7440,12.285,首次建仓,陕西煤业
2019-07-15,600309,买入,300,41.550,12465,0.5542,75.969,定投加仓,万华化学
2019-07-15,601225,买入,300,8.830,2649,0.7353,11.955,定投加仓,陕西煤业
2019-07-24,000651,卖出,10100,54.760,553076,,,换仓·减一档：让位给600566,格力电器
2019-07-24,600309,买入,12300,42.640,524472,0.5421,75.969,定投加仓,万华化学
2019-07-24,601225,买入,300,9.050,2715,0.7570,11.955,定投加仓,陕西煤业
2019-07-25,000651,卖出,10200,55.120,562224,,,换仓·减一档：让位给600566,格力电器
2019-07-25,600309,买入,13100,42.690,559239,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,6700,9.080,60836,0.7570,11.955,定投加仓,陕西煤业
2019-07-26,000651,卖出,1200,55.460,66552,,,换仓：让位给空间更大的600016,格力电器
2019-07-26,600309,买入,3600,43.410,156276,0.5619,75.969,定投加仓,万华化学
2019-07-26,601225,买入,200,9.040,1808,0.7595,11.955,定投加仓,陕西煤业
2019-07-29,600309,买入,200,44.380,8876,0.5714,75.969,定投加仓,万华化学
2019-07-29,601225,买入,400,9.120,3648,0.7562,11.955,定投加仓,陕西煤业
2019-07-29,600016,买入,100,6.040,604,0.9653,6.257,首次建仓,
2019-08-05,600016,卖出,100,5.850,585,,,跌破建仓日MA60止损,
2019-09-04,600309,买入,3100,45.580,141298,0.6761,66.115,定投加仓,万华化学
2019-09-04,601225,买入,200,9.270,1854,0.7512,12.287,定投加仓,陕西煤业
2019-09-05,600309,买入,3900,46.970,183183,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,300,9.180,2754,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,600309,买入,3100,46.700,144770,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,400,9.160,3664,0.7471,12.287,定投加仓,陕西煤业
2019-09-26,600066,卖出,26600,14.010,372666,,,换仓：让位给空间更大的002466,宇通客车
2019-09-27,601225,卖出,8900,8.780,78142,,,换仓：让位给空间更大的002466,陕西煤业
2019-09-30,600585,卖出,13000,41.340,537420,,,换仓·减一档：让位给002466,
2019-09-30,002466,买入,7100,27.200,193120,0.3828,71.052,首次建仓,天齐锂业
2019-09-30,002128,买入,200,8.170,1634,0.5381,15.405,定投加仓,电投能源
2019-10-08,002466,买入,3500,27.400,95900,0.3828,71.052,定投加仓,天齐锂业
2019-10-08,002128,买入,200,8.210,1642,0.5304,15.405,定投加仓,电投能源
2019-10-10,002466,买入,1400,26.930,37702,0.3731,71.052,定投加仓,天齐锂业
2019-10-10,002128,买入,300,8.340,2502,0.5362,15.405,定投加仓,电投能源
2019-10-11,002466,买入,12600,26.050,328230,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,002128,买入,200,8.400,1680,0.5414,15.405,定投加仓,电投能源
2019-10-14,002466,买入,4600,26.550,122130,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,200,8.450,1690,0.5453,15.405,定投加仓,电投能源
2019-10-25,002466,买入,1700,25.970,44149,0.4070,63.261,定投加仓,天齐锂业
2019-10-25,601328,买入,100,5.710,571,1.0388,5.535,首次建仓,
2019-11-01,601328,卖出,100,5.660,566,,,换仓：让位给空间更大的600066,
2019-11-01,002466,买入,14700,25.590,376173,0.3976,63.261,定投加仓,天齐锂业
2019-11-04,002466,买入,10000,27.290,272900,0.4045,63.261,定投加仓,天齐锂业
2019-11-04,002128,买入,100,8.050,805,0.4861,16.560,定投加仓,电投能源
2019-11-04,600016,买入,100,6.190,619,1.0001,6.179,首次建仓,
2019-11-05,002466,买入,2100,28.030,58863,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,002128,买入,200,8.150,1630,0.4861,16.560,定投加仓,电投能源
2019-11-19,002466,买入,1500,28.890,43335,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,200,8.120,1624,0.4873,16.560,定投加仓,电投能源
2019-11-22,002466,买入,2500,28.160,70400,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,002128,买入,200,8.230,1646,0.4952,16.560,定投加仓,电投能源
2019-11-25,002466,买入,18900,27.920,527688,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,002128,买入,200,8.520,1704,0.4970,16.560,定投加仓,电投能源
2019-12-05,002466,买入,4800,30.190,144912,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,002128,买入,100,8.190,819,0.4946,16.560,定投加仓,电投能源
2019-12-06,002466,买入,1100,29.480,32428,0.4772,63.261,定投加仓,天齐锂业
2019-12-09,000338,卖出,49700,14.010,696297,,,涨幅≥110%·减一档,潍柴动力
2019-12-09,002466,买入,25100,27.720,695772,0.4660,63.261,定投加仓,天齐锂业
2019-12-09,002128,买入,6900,8.300,57270,0.4927,16.560,定投加仓,电投能源
2019-12-10,000338,卖出,50000,14.010,700500,,,涨幅≥110%·减一档,潍柴动力
2019-12-10,002466,买入,25100,27.880,699788,0.4382,63.261,定投加仓,天齐锂业
2019-12-10,002128,买入,7600,8.220,62472,0.5012,16.560,定投加仓,电投能源
2019-12-11,000338,卖出,50600,13.830,699798,,,涨幅≥110%·减一档,潍柴动力
2019-12-11,002466,买入,24800,27.710,687208,0.4407,63.261,定投加仓,天齐锂业
2019-12-11,002128,买入,300,8.180,2454,0.4964,16.560,定投加仓,电投能源
2019-12-13,000338,卖出,49600,14.300,709280,,,涨幅≥110%·减一档,潍柴动力
2019-12-13,002466,买入,25600,27.720,709632,0.4361,63.261,定投加仓,天齐锂业
2019-12-13,002128,买入,13700,8.240,112888,0.4909,16.560,定投加仓,电投能源
2019-12-16,000338,卖出,49000,14.700,720300,,,涨幅≥110%·减一档,潍柴动力
2019-12-16,002466,买入,26100,27.630,721143,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,18000,8.290,149220,0.4976,16.560,定投加仓,电投能源
2019-12-17,000338,卖出,49800,14.750,734550,,,涨幅≥110%·减一档,潍柴动力
2019-12-17,002466,买入,25300,29.060,735218,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,002128,买入,22500,8.400,189000,0.5006,16.560,定投加仓,电投能源
2019-12-17,600016,买入,100,6.320,632,0.9866,6.335,定投加仓,
2019-12-18,000338,卖出,49600,14.650,726640,,,涨幅≥110%·减一档,潍柴动力
2019-12-18,002128,买入,74500,8.360,622820,0.5072,16.560,定投加仓,电投能源
2019-12-19,000338,卖出,49700,14.660,728602,,,涨幅≥110%·减一档,潍柴动力
2019-12-19,002128,买入,86500,8.430,729195,0.5048,16.560,定投加仓,电投能源
2019-12-19,600309,买入,300,52.300,15690,0.7726,67.969,定投加仓,万华化学
2019-12-19,600585,买入,100,48.310,4831,0.8018,60.113,定投加仓,
2019-12-20,000338,卖出,49800,14.610,727578,,,涨幅≥110%·减一档（同日对冲 100 股）,潍柴动力
2019-12-20,002128,买入,87200,8.370,729864,0.5090,16.560,定投加仓,电投能源
2019-12-20,600309,买入,100,53.090,5309,0.7695,67.969,定投加仓,万华化学
2019-12-20,600016,买入,100,6.300,630,0.9945,6.335,定投加仓,
2019-12-23,000338,卖出,20200,14.770,298354,,,涨幅≥110%清空,潍柴动力
2019-12-23,002128,买入,46800,8.240,385632,0.5054,16.560,定投加仓,电投能源
2019-12-24,002128,买入,11600,8.330,96628,0.4976,16.560,定投加仓,电投能源
2019-12-24,600016,买入,100,6.260,626,0.9866,6.335,定投加仓,
2019-12-25,002128,买入,8800,8.260,72688,0.5030,16.560,定投加仓,电投能源
2019-12-26,002128,买入,1700,8.330,14161,0.4988,16.560,定投加仓,电投能源
2019-12-27,002128,买入,50400,8.410,423864,0.5030,16.560,定投加仓,电投能源
2019-12-30,002128,买入,33500,8.700,291450,0.5078,16.560,定投加仓,电投能源
2019-12-31,002128,买入,65400,8.660,566364,0.5254,16.560,定投加仓,电投能源
2020-01-02,002128,买入,22900,8.670,198543,0.5229,16.560,定投加仓,电投能源
2020-01-06,002128,买入,9400,8.630,81122,0.5199,16.560,定投加仓,电投能源
2020-01-06,600016,买入,100,6.300,630,0.9950,6.372,定投加仓,
2020-01-07,002128,买入,3000,8.850,26550,0.5211,16.560,定投加仓,电投能源
2020-01-14,002128,买入,35600,8.570,305092,0.5193,16.560,定投加仓,电投能源
2020-01-17,600016,卖出,500,6.290,3145,,,换仓：让位给空间更大的600566,
2020-02-03,002128,卖出,927700,7.160,6642332,,,跌破建仓日MA60止损,电投能源
2020-02-03,600309,买入,13900,48.490,674011,0.7637,67.969,定投加仓,万华化学
2020-02-03,600585,买入,10600,44.830,475198,0.7985,60.113,定投加仓,
2020-02-03,600566,买入,28000,24.150,676200,0.8268,31.517,首次建仓,
2020-02-03,600066,买入,47600,14.200,675920,0.9744,16.195,首次建仓,宇通客车
2020-02-03,600750,买入,43200,13.160,568512,1.0203,12.624,首次建仓,华润江中
2020-02-04,600066,卖出,47600,13.920,662592,,,跌破建仓日MA60止损,宇通客车
2020-02-04,002466,买入,1900,29.000,55100,0.5473,50.682,定投加仓,天齐锂业
2020-02-04,600309,买入,14500,49.470,717315,0.7134,67.969,定投加仓,万华化学
2020-02-04,600585,买入,10200,47.420,483684,0.7458,60.113,定投加仓,
2020-02-04,600750,买入,100,13.240,1324,1.0425,12.624,定投加仓,华润江中
2020-02-10,002466,买入,15400,28.520,439208,0.5420,50.682,定投加仓,天齐锂业
2020-02-12,002466,买入,13600,30.720,417792,0.5511,50.682,定投加仓,天齐锂业
2020-02-12,600309,买入,2700,50.440,136188,0.7356,67.969,定投加仓,万华化学
2020-02-12,600566,买入,100,26.060,2606,0.8211,31.517,定投加仓,
2020-02-12,000338,买入,100,14.290,1429,0.8782,16.260,首次建仓,潍柴动力
2020-02-13,600309,买入,14800,50.220,743256,0.7421,67.969,定投加仓,万华化学
2020-02-13,600566,买入,100,25.560,2556,0.8268,31.517,定投加仓,
2020-02-14,600309,买入,11800,49.960,589528,0.7389,67.969,定投加仓,万华化学
2020-02-14,600566,买入,100,25.450,2545,0.8110,31.517,定投加仓,
2020-02-17,600309,买入,8700,51.490,447963,0.7350,67.969,定投加仓,万华化学
2020-02-28,600566,卖出,28300,23.200,656560,,,跌破建仓日MA60止损,
2020-02-28,600750,卖出,43300,12.400,536920,,,跌破建仓日MA60止损,华润江中
2020-03-02,600585,买入,12300,60.310,741813,0.9126,60.113,定投加仓,
2020-03-02,600066,买入,100,15.460,1546,0.9312,16.195,首次建仓,宇通客车
2020-03-04,600066,买入,13000,15.400,200200,0.9577,16.195,定投加仓,宇通客车
2020-03-05,600066,买入,9400,15.500,145700,0.9509,16.195,定投加仓,宇通客车
2020-03-11,600066,卖出,22500,14.500,326250,,,跌破建仓日MA60止损,宇通客车
2020-03-12,000338,卖出,100,13.870,1387,,,跌破建仓日MA60止损,潍柴动力
2020-03-23,002466,卖出,340950,20.900,7125855,,,跌破建仓日MA60止损,天齐锂业
2020-05-12,603156,买入,24700,27.350,675545,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,23900,28.390,678521,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,113400,5.770,654318,0.7101,8.153,首次建仓,
2020-05-14,000423,买入,20300,32.120,652036,0.8300,38.240,首次建仓,东阿阿胶
2020-05-14,603156,买入,22600,28.900,653140,0.9463,30.001,定投加仓,养元饮品
2020-05-15,600016,卖出,113400,5.760,653184,,,跌破建仓日MA60止损,
2020-05-15,002128,买入,82000,7.870,645340,0.3830,20.624,首次建仓,电投能源
2020-05-15,000423,买入,16800,32.480,545664,0.8400,38.240,定投加仓,东阿阿胶
2020-05-18,002128,买入,21000,7.880,165480,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,36000,7.950,286200,0.3821,20.624,定投加仓,电投能源
2020-05-19,600016,买入,100,5.800,580,0.7089,8.153,首次建仓,
2020-05-22,600016,卖出,100,5.680,568,,,跌破建仓日MA60止损,
2020-05-29,600585,卖出,11400,56.800,647520,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,49200,8.070,397044,0.3961,20.624,定投加仓,电投能源
2020-05-29,601818,买入,100,3.810,381,0.8079,4.716,首次建仓,
2020-06-01,600585,卖出,11500,58.350,671025,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,82700,8.160,674832,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,19100,16.560,316296,0.5839,28.051,首次建仓,中国神华
2020-06-01,601818,买入,200,3.840,768,0.8377,4.548,定投加仓,
2020-06-04,603156,卖出,30200,22.010,664702,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,65900,8.140,536426,0.3913,20.624,定投加仓,电投能源
2020-06-05,603156,卖出,30600,21.440,656064,,,换仓·减一档：让位给601169,养元饮品
2020-06-05,002128,买入,65000,8.100,526500,0.3947,20.624,定投加仓,电投能源
2020-06-05,601169,买入,100,4.920,492,0.7575,6.482,首次建仓,
2020-06-08,603156,卖出,24640,21.410,527542,,,换仓：让位给空间更大的600016,养元饮品
2020-06-08,002128,买入,71100,8.150,579465,0.3927,20.624,定投加仓,电投能源
2020-06-08,600016,买入,100,5.750,575,0.7325,7.864,首次建仓,
2020-06-09,002128,买入,4300,8.180,35174,0.3952,20.624,定投加仓,电投能源
2020-06-10,002128,买入,6800,8.030,54604,0.3966,20.624,定投加仓,电投能源
2020-06-10,601169,买入,100,4.930,493,0.7636,6.482,定投加仓,
2020-06-11,600016,卖出,100,5.690,569,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,19100,14.610,279051,,,跌破建仓日MA60止损,中国神华
2020-06-15,601169,卖出,200,4.850,970,,,跌破建仓日MA60止损,
2020-06-15,000423,卖出,19900,31.500,626850,,,换仓·减一档：让位给002466,东阿阿胶
2020-06-15,002128,买入,45800,7.890,361362,0.3840,20.624,定投加仓,电投能源
2020-06-16,600309,卖出,13300,48.250,641725,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002128,买入,80300,8.020,644006,0.3826,20.624,定投加仓,电投能源
2020-06-16,002466,买入,8500,25.890,220065,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,601818,买入,300,3.740,1122,0.8135,4.548,定投加仓,
2020-06-17,002128,买入,1000,8.100,8100,0.3889,20.624,定投加仓,电投能源
2020-06-18,002128,买入,73800,8.500,627300,0.3927,20.624,定投加仓,电投能源
2020-06-19,002128,买入,3800,8.490,32262,0.4121,20.624,定投加仓,电投能源
2020-06-24,002128,买入,25200,7.820,197064,0.3995,20.624,定投加仓,电投能源
2020-07-01,002128,买入,38900,7.910,307699,0.3832,20.224,定投加仓,电投能源
2020-07-01,601818,买入,100,3.840,384,0.8477,4.223,定投加仓,
2020-07-02,002128,买入,72500,8.490,615525,0.3911,20.224,定投加仓,电投能源
2020-07-02,601988,买入,100,3.580,358,0.8838,3.960,首次建仓,
2020-07-03,000423,卖出,17200,35.070,603204,,,换仓：让位给空间更大的601088,东阿阿胶
2020-07-03,002128,买入,81900,9.340,764946,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,11900,22.520,267988,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,100,15.880,1588,0.5640,26.791,首次建仓,中国神华
2020-07-03,601988,买入,100,3.630,363,0.9040,3.960,定投加仓,
2020-07-06,002466,买入,35100,23.800,835380,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,9900,10.270,101673,0.4618,20.224,定投加仓,电投能源
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,首次建仓,
2020-07-07,002466,买入,17400,25.810,449094,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,11500,26.660,306590,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,002128,买入,100,11.500,1150,0.5454,20.224,定投加仓,电投能源
2020-07-09,002466,买入,31700,26.800,849560,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,首次建仓,陕西煤业
2020-07-13,002466,买入,3400,31.590,107406,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,002128,买入,100,12.350,1235,0.6052,20.224,定投加仓,电投能源
2020-07-13,601328,买入,100,5.440,544,0.8299,6.531,定投加仓,
2020-07-14,002128,买入,3500,12.690,44415,0.6107,20.224,定投加仓,电投能源
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,定投加仓,陕西煤业
2020-07-20,002128,买入,85300,12.290,1048337,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,300,29.140,8742,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601988,买入,100,3.460,346,0.9047,3.769,定投加仓,
2020-07-24,601328,卖出,200,4.770,954,,,跌破建仓日MA60止损,
2020-08-13,600309,卖出,14200,65.950,936490,,,换仓·减一档：让位给600016,万华化学
2020-08-14,600309,卖出,13900,67.480,937972,,,换仓·减一档：让位给600016,万华化学
2020-08-14,002466,买入,15000,25.590,383850,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,002128,买入,100,10.860,1086,0.5399,20.224,定投加仓,电投能源
2020-08-17,002466,买入,21200,25.320,536784,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,002128,买入,100,11.460,1146,0.5370,20.224,定投加仓,电投能源
2020-08-18,002466,买入,2500,24.930,62325,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,002128,买入,100,11.430,1143,0.5666,20.224,定投加仓,电投能源
2020-08-18,601988,买入,100,3.360,336,0.9303,3.655,定投加仓,
2020-08-27,601988,卖出,400,3.280,1312,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,158500,19.170,3038445,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,002128,买入,26800,9.800,262640,0.5264,18.598,定投加仓,电投能源
2020-09-10,601088,买入,51700,16.280,841676,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,400,8.560,3424,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,100,4.760,476,0.8314,5.774,定投加仓,
2020-09-14,601088,买入,7300,16.060,117238,0.5934,26.948,定投加仓,中国神华
2020-09-15,601088,买入,13600,16.060,218416,0.5960,26.948,定投加仓,中国神华
2020-09-16,601088,买入,2800,16.250,45500,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,29900,16.660,498134,0.5993,26.948,定投加仓,中国神华
2020-09-18,601225,买入,100,9.080,908,0.6845,12.374,定投加仓,陕西煤业
2020-10-13,601088,买入,1700,16.790,28543,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,7600,17.020,129352,0.6216,26.948,定投加仓,中国神华
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,首次建仓,
2020-10-26,601916,卖出,100,4.140,414,,,跌破建仓日MA60止损,
2020-11-09,601088,买入,15800,17.920,283136,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-10,002128,买入,1900,10.580,20102,0.5311,19.960,定投加仓,电投能源
2020-11-10,601818,买入,100,4.070,407,1.0418,3.917,定投加仓,
2020-11-11,002128,买入,22800,10.770,245556,0.5301,19.960,定投加仓,电投能源
2020-11-11,601818,买入,200,4.180,836,1.0392,3.917,定投加仓,
2020-11-16,601818,卖出,1100,4.010,4411,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,26500,22.690,601285,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,002128,买入,100,11.200,1120,0.5306,19.960,定投加仓,电投能源
2020-11-17,600309,卖出,11200,90.390,1012368,,,涨幅≥110%·减一档,万华化学
2020-11-17,002466,买入,42600,23.840,1015584,0.4477,50.682,定投加仓,天齐锂业
2020-11-17,002128,买入,3500,11.220,39270,0.5611,19.960,定投加仓,电投能源
2020-11-18,002466,买入,700,22.550,15785,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,002128,买入,100,11.380,1138,0.5621,19.960,定投加仓,电投能源
2020-11-19,002466,卖出,22800,21.160,482448,,,跌破建仓日MA60止损（同日对冲 47000 股）,天齐锂业
2020-11-19,601088,买入,11100,17.620,195582,0.6421,27.704,定投加仓,中国神华
2020-11-20,002466,买入,8900,23.280,207192,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,002128,买入,100,11.470,1147,0.5651,19.960,定投加仓,电投能源
2020-11-20,601288,买入,200,3.200,640,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,25000,24.860,621500,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,002128,买入,100,12.170,1217,0.5747,19.960,定投加仓,电投能源
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-26,600309,卖出,12000,82.100,985200,,,换仓·减一档：让位给000338,万华化学
2020-11-26,002466,买入,2000,26.600,53200,0.5316,50.682,定投加仓,天齐锂业
2020-11-26,601225,买入,100,10.570,1057,0.7643,13.554,定投加仓,陕西煤业
