date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2021-01-27,601225,买入,85800,11.250,965250,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,002466,卖出,16100,66.600,1072260,,,涨幅≥110%·减一档,天齐锂业
2021-01-28,601225,买入,46500,10.740,499410,0.8300,13.554,定投加仓,陕西煤业
2021-01-29,002466,卖出,16600,59.950,995170,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,002466,卖出,17500,55.100,964250,,,涨幅≥110%·减一档,天齐锂业
2021-02-01,601225,买入,51500,10.080,519120,0.7488,13.554,定投加仓,陕西煤业
2021-02-03,002466,卖出,16900,56.300,951470,,,涨幅≥110%·减一档,天齐锂业
2021-02-03,601225,买入,71100,10.180,723798,0.7562,13.554,定投加仓,陕西煤业
2021-02-04,002466,卖出,18300,50.670,927261,,,涨幅≥110%·减一档,天齐锂业
2021-02-04,601225,买入,58400,10.400,607360,0.7511,13.554,定投加仓,陕西煤业
2021-02-09,601225,买入,26800,10.340,277112,0.7503,13.554,定投加仓,陕西煤业
2021-02-10,601225,买入,9000,10.300,92700,0.7629,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,93500,11.330,1059355,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,600000,买入,28400,10.830,307572,0.9730,10.986,首次建仓,
2021-02-19,002466,卖出,21500,52.700,1133050,,,涨幅≥110%·减一档,天齐锂业
2021-02-19,601225,买入,91000,12.460,1133860,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,90000,10.970,987300,0.9858,10.986,定投加仓,
2021-02-22,601225,买入,39700,12.140,481958,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,27400,18.490,506626,0.7884,22.680,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,首次建仓,
2021-03-23,600000,卖出,100400,10.780,1082312,,,换仓·减一档：让位给600016,
2021-03-24,600000,卖出,18000,10.680,192240,,,换仓：让位给空间更大的600016,
2021-03-29,002128,买入,76200,10.290,784098,0.4960,19.960,定投加仓,电投能源
2021-03-29,601988,买入,100,3.290,329,0.9514,3.427,定投加仓,
2021-04-16,601328,买入,54800,4.890,267972,0.7955,6.109,首次建仓,
2021-04-19,601328,买入,22300,4.900,109270,0.8004,6.109,定投加仓,
2021-04-29,601088,买入,4300,19.630,84409,0.7055,27.638,定投加仓,中国神华
2021-04-29,600897,买入,2100,17.760,37296,0.7818,22.680,定投加仓,
2021-05-06,002128,买入,10800,10.880,117504,0.6909,14.966,定投加仓,电投能源
2021-05-06,601088,买入,2300,19.790,45517,0.6951,27.638,定投加仓,中国神华
2021-05-06,601328,买入,100,4.840,484,0.7836,6.139,定投加仓,
2021-05-06,601988,买入,100,3.260,326,0.8519,3.815,定投加仓,
2021-05-07,601088,买入,40700,20.020,814814,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,13200,11.720,154704,0.7270,14.966,定投加仓,电投能源
2021-05-07,601328,买入,10100,4.930,49793,0.7884,6.139,定投加仓,
2021-05-10,601088,买入,55900,20.970,1172223,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,11900,12.390,147441,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,34300,4.940,169442,0.8031,6.139,定投加仓,
2021-05-10,601988,买入,100,3.260,326,0.8598,3.815,定投加仓,
2021-06-01,002466,卖出,6200,56.500,350300,,,涨幅≥110%清空,天齐锂业
2021-06-11,600897,卖出,29500,16.850,497075,,,跌破建仓日MA60止损,
2021-07-27,601328,卖出,121600,4.330,526528,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,400,2.990,1196,,,跌破建仓日MA60止损,
2021-08-04,000338,买入,23900,19.190,458641,1.0038,19.029,首次建仓,潍柴动力
2021-08-06,000338,买入,20700,19.670,407169,1.0337,19.029,定投加仓,潍柴动力
2021-08-09,000338,买入,3300,20.690,68277,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,000338,买入,61600,19.880,1224608,1.0342,19.029,定投加仓,潍柴动力
2021-08-16,000338,买入,31600,20.860,659176,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,14500,19.260,279270,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,48900,19.380,947682,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,86500,12.460,1077790,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,75000,13.820,1036500,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,78800,13.710,1080348,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,84100,19.850,1669385,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,38500,43.340,1668590,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,6200,20.110,124682,0.7430,26.285,定投加仓,中国神华
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,20300,45.700,927710,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,26000,45.270,1177020,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,34500,44.570,1537665,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,46200,45.970,2123814,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,10400,23.990,249496,0.8297,26.285,定投加仓,中国神华
2021-09-09,002128,买入,100,16.360,1636,0.9207,17.063,定投加仓,电投能源
2021-09-13,600585,买入,14500,49.380,716010,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,112800,18.350,2069880,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,12800,48.500,620800,0.6530,75.616,定投加仓,
2021-09-14,601988,买入,100,3.060,306,0.8012,3.869,首次建仓,
2021-09-15,000338,卖出,7600,18.120,137712,,,换仓：让位给空间更大的601328,潍柴动力
2021-09-15,600585,买入,2400,45.730,109752,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,600,4.540,2724,0.7292,6.226,首次建仓,
2021-09-16,600585,买入,1700,46.210,78557,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,500,4.510,2255,0.7292,6.226,定投加仓,
2021-09-16,601988,买入,100,3.050,305,0.7909,3.869,定投加仓,
2021-09-22,600585,买入,47200,46.630,2200936,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,800,4.450,3560,0.7228,6.226,定投加仓,
2021-10-11,601225,卖出,123500,15.300,1889550,,,换仓·减一档：让位给601169,陕西煤业
2021-10-13,601225,卖出,116700,14.000,1633800,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,244100,40.230,9820143,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,353700,4.540,1605798,0.7376,6.182,定投加仓,
2021-10-14,601988,买入,524800,3.060,1605888,0.7991,3.842,定投加仓,
2021-10-14,601088,买入,31100,21.190,659009,0.8187,26.285,定投加仓,中国神华
2021-10-14,601398,买入,194400,4.710,915624,0.9099,5.188,首次建仓,工商银行
2021-10-15,601328,买入,281300,4.550,1279915,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,411000,4.520,1857720,0.7360,6.182,定投加仓,
2021-10-18,600897,买入,12400,16.660,206584,0.7789,21.146,首次建仓,
2021-10-20,601225,卖出,120200,13.790,1657558,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,601328,买入,204300,4.560,931608,0.7311,6.182,定投加仓,
2021-10-25,600897,卖出,12400,15.940,197656,,,跌破建仓日MA60止损,
2021-11-02,601988,卖出,525000,3.040,1596000,,,跌破建仓日MA60止损,
2021-11-02,601398,卖出,194400,4.650,903960,,,跌破建仓日MA60止损,工商银行
2021-12-07,601328,买入,38200,4.640,177248,0.7389,6.253,定投加仓,
2021-12-08,601328,买入,10100,4.610,46561,0.7420,6.253,定投加仓,
2021-12-09,601328,买入,224600,4.630,1039898,0.7373,6.253,定投加仓,
2021-12-13,601328,买入,232200,4.570,1061154,0.7373,6.253,定投加仓,
2021-12-15,601328,买入,188000,4.520,849760,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,353600,4.540,1605344,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,407800,4.550,1855490,,,换仓·减一档：让位给600585（同日对冲 800 股）,
2021-12-24,600585,买入,8600,41.780,359308,0.5286,78.980,首次建仓,
2021-12-24,601988,买入,100,3.050,305,0.7875,3.886,首次建仓,
2021-12-27,600585,买入,500,41.490,20745,0.5290,78.980,定投加仓,
2021-12-29,601988,卖出,100,3.050,305,,,跌破建仓日MA60止损,
2022-01-14,600585,卖出,9100,39.060,355446,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,91700,4.800,440160,0.7435,6.321,定投加仓,
2022-01-18,601988,买入,100,3.120,312,0.7866,3.928,首次建仓,
2022-01-19,601328,买入,76000,4.800,364800,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,12400,42.670,529108,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,200,4.830,966,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,12400,39.210,486204,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,124000,16.160,2003840,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,47700,41.970,2001969,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,280900,4.650,1306185,0.7512,6.083,首次建仓,
2022-02-10,600585,买入,30600,43.580,1333548,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,800,4.660,3728,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,7600,44.080,335008,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,400,4.680,1872,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-02-21,600585,买入,700,43.160,30212,0.5511,78.980,定投加仓,
2022-02-22,600585,买入,3500,42.490,148715,0.5465,78.980,定投加仓,
2022-03-03,600585,买入,11100,41.160,456876,0.5138,78.980,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,101200,39.000,3946800,,,跌破建仓日MA60止损,
2022-03-08,601169,卖出,282100,4.450,1255345,,,跌破建仓日MA60止损,
2022-03-08,601328,买入,415600,4.750,1974100,0.7624,6.322,定投加仓,
2022-03-08,601988,买入,140900,3.100,436790,0.7967,3.929,定投加仓,
2022-03-09,601328,买入,188500,4.700,885950,0.7514,6.322,定投加仓,
2022-03-10,601328,买入,12200,4.720,57584,0.7435,6.322,定投加仓,
2022-03-11,601328,买入,91200,4.810,438672,0.7466,6.322,定投加仓,
2022-03-15,601988,卖出,141200,3.030,427836,,,跌破建仓日MA60止损,
2022-03-22,601328,买入,187000,4.900,916300,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,13500,4.860,65610,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,56400,4.910,276924,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,453500,4.970,2253895,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,247200,5.010,1238472,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,46300,5.170,239371,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,22800,5.150,117420,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,223500,5.180,1157730,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,379400,5.150,1953910,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,74800,29.220,2185656,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,74900,29.690,2223781,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,134200,16.570,2223694,,,换仓·减一档：让位给601288,陕西煤业
2022-04-22,601328,买入,125500,5.180,650090,0.6865,7.415,定投加仓,
2022-04-25,601088,卖出,71300,28.700,2046310,,,换仓·减一档：让位给601988,中国神华
2022-04-25,601225,卖出,128800,15.900,2047920,,,换仓·减一档：让位给601288,陕西煤业
2022-04-25,601328,买入,231200,5.050,1167560,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,178100,3.270,582387,0.7149,4.616,首次建仓,
2022-04-27,601088,卖出,71800,28.970,2080046,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,150300,13.840,2080152,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,82700,5.050,417635,0.6797,7.415,定投加仓,
2022-04-28,002128,买入,147800,14.650,2165270,0.6763,20.465,定投加仓,电投能源
2022-04-28,601988,买入,100,3.260,326,0.6998,4.616,定投加仓,
2022-05-20,601328,买入,50700,4.930,249951,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,100,3.190,319,0.6962,4.567,定投加仓,
2022-05-25,601328,买入,65000,4.920,319800,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,168100,4.940,830414,0.6706,7.337,定投加仓,
2022-05-27,601988,买入,196900,3.220,634018,0.7028,4.567,定投加仓,
2022-06-08,601825,买入,164300,6.550,1076165,0.5530,11.808,首次建仓,
2022-06-09,601825,买入,200,6.570,1314,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,84100,6.540,550014,0.5564,11.808,定投加仓,
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,首次建仓,
2022-06-14,601825,买入,41000,6.550,268550,0.5488,11.808,定投加仓,
2022-06-15,601225,卖出,116300,21.370,2485331,,,涨幅≥110%·减一档,陕西煤业
2022-06-15,601825,买入,245300,6.650,1631245,0.5547,11.808,定投加仓,
2022-06-28,601088,卖出,71600,32.840,2351344,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,214000,6.600,1412400,0.5547,11.808,定投加仓,
2022-06-29,601088,卖出,71200,32.970,2347464,,,换仓·减一档：让位给601077,中国神华
2022-06-29,601825,买入,345200,6.620,2285224,0.5589,11.808,定投加仓,
2022-06-30,601088,卖出,70500,33.300,2347650,,,换仓·减一档：让位给601077,中国神华
2022-06-30,601825,买入,374600,6.270,2348742,0.5606,11.808,定投加仓,
2022-06-30,601077,买入,84000,3.700,310800,0.7276,5.072,首次建仓,
2022-07-01,601825,买入,57900,6.310,365349,0.5540,11.317,定投加仓,
2022-07-04,601225,卖出,107800,22.020,2373756,,,涨幅≥110%·减一档,陕西煤业
2022-07-04,601825,买入,370700,6.310,2339117,0.5576,11.317,定投加仓,
2022-07-05,601225,卖出,107700,22.900,2466330,,,涨幅≥110%·减一档,陕西煤业
2022-07-05,601825,买入,392800,6.280,2466784,0.5576,11.317,定投加仓,
2022-07-05,601988,买入,370500,3.300,1222650,0.7176,4.585,定投加仓,
2022-07-06,601225,卖出,5800,21.490,124642,,,涨幅≥110%清空,陕西煤业
2022-07-06,601077,卖出,84000,3.640,305760,,,跌破建仓日MA60止损,
2022-07-06,600016,卖出,100,3.670,367,,,换仓：让位给空间更大的601169,
2022-07-07,601088,卖出,70900,33.200,2353880,,,换仓·减一档：让位给601169,中国神华
2022-07-07,601825,买入,203400,6.270,1275318,0.5531,11.317,定投加仓,
2022-07-07,601988,买入,100,3.290,329,0.7176,4.585,定投加仓,
2022-07-11,601088,卖出,79100,29.000,2293900,,,涨幅≥110%·减一档,中国神华
2022-07-11,601825,买入,364400,6.300,2295720,0.5540,11.317,定投加仓,
2022-07-11,601988,买入,3200,3.320,10624,0.7198,4.585,定投加仓,
2022-07-12,601825,买入,312000,6.310,1968720,0.5567,11.317,定投加仓,
2022-07-13,601088,卖出,77900,29.370,2287923,,,换仓·减一档：让位给601169,中国神华
2022-07-13,601825,买入,323500,6.270,2028345,0.5576,11.317,定投加仓,
2022-07-19,601088,卖出,75900,30.090,2283831,,,涨幅≥110%·减一档,中国神华
2022-07-19,601825,买入,363700,6.280,2284036,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,31300,3.040,95152,0.6921,4.364,定投加仓,
2022-07-20,601088,卖出,77000,29.750,2290750,,,涨幅≥110%·减一档,中国神华
2022-07-20,601825,买入,363800,6.300,2291940,0.5549,11.317,定投加仓,
2022-07-20,601988,买入,29500,3.080,90860,0.6967,4.364,定投加仓,
2022-07-21,601088,卖出,9100,28.090,255619,,,换仓：让位给空间更大的601169,中国神华
2022-08-03,601825,卖出,4220900,6.060,25578654,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,467700,4.550,2128035,0.6428,7.109,定投加仓,
2022-08-03,601988,买入,707000,3.010,2128070,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,138000,15.420,2127960,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,40900,4.570,186913,0.6400,7.109,定投加仓,
2022-08-04,601988,买入,704200,3.030,2133726,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,136700,15.600,2132520,0.9288,16.602,定投加仓,
2022-08-05,601328,买入,9300,4.600,42780,0.6428,7.109,定投加仓,
2022-08-05,601988,买入,706200,3.040,2146848,0.6846,4.426,定投加仓,
2022-08-05,601288,买入,750600,2.860,2146716,0.6906,4.141,首次建仓,农业银行
2022-08-05,002833,买入,136400,15.730,2145572,0.9396,16.602,定投加仓,
2022-08-08,601328,买入,30100,4.580,137858,0.6470,7.109,定投加仓,
2022-08-08,601988,买入,716900,3.030,2172207,0.6869,4.426,定投加仓,
2022-08-08,601288,买入,764900,2.840,2172316,0.6906,4.141,定投加仓,农业银行
2022-08-08,600016,买入,598400,3.630,2172192,0.8627,4.266,首次建仓,
2022-08-08,002833,买入,9400,16.300,153220,0.9474,16.602,定投加仓,
2022-08-09,600016,卖出,598400,3.610,2160224,,,跌破建仓日MA60止损,
2022-08-09,601988,买入,725700,3.020,2191614,0.6846,4.426,定投加仓,
2022-08-09,601288,买入,77800,2.840,220952,0.6858,4.141,定投加仓,农业银行
2022-08-10,601988,买入,10600,3.020,32012,0.6824,4.426,定投加仓,
2022-08-11,601988,买入,121500,3.050,370575,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,86700,2.830,245361,0.6882,4.141,定投加仓,农业银行
2022-08-15,601328,买入,75800,4.580,347164,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,106100,4.580,485938,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,72900,4.600,335340,0.6442,7.109,定投加仓,
2022-08-17,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-18,601328,买入,43300,4.570,197881,0.6470,7.109,定投加仓,
2022-08-18,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-19,601328,买入,363300,4.570,1660281,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,56100,4.580,256938,0.6428,7.109,定投加仓,
2022-08-22,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-23,601288,买入,147700,2.820,416514,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,326600,15.370,5019842,,,跌破建仓日MA60止损（同日对冲 93900 股）,
2022-08-30,601288,买入,822900,2.820,2320578,0.6809,4.141,定投加仓,农业银行
2022-08-31,002833,卖出,93900,14.760,1385964,,,跌破建仓日MA60止损,
2022-08-31,601288,买入,88000,2.850,250800,0.6809,4.141,定投加仓,农业银行
2022-09-01,601288,买入,4900,2.830,13867,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,140400,2.840,398736,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,167000,2.840,474280,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,129700,2.830,367051,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,32500,16.270,528775,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,500,2.840,1420,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,32500,15.520,504400,,,跌破建仓日MA60止损,中国海油
2022-10-27,601288,卖出,3181400,2.800,8907920,,,跌破建仓日MA60止损,农业银行
2022-10-27,601988,买入,686000,3.030,2078580,0.6875,4.422,定投加仓,
2022-10-28,601988,买入,673500,3.060,2060910,0.6852,4.422,定投加仓,
2022-10-31,601988,买入,185700,3.010,558957,0.6920,4.422,定投加仓,
2022-11-01,601988,买入,136600,3.020,412532,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,19300,3.000,57900,0.6654,4.538,定投加仓,
2022-11-04,601988,买入,241600,3.040,734464,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,2200,16.410,36102,0.5902,26.668,首次建仓,中国海油
2022-11-11,600938,买入,22400,16.300,365120,0.5947,26.668,定投加仓,中国海油
2022-11-15,600938,买入,1700,16.070,27319,0.6011,26.668,定投加仓,中国海油
2022-11-23,603156,买入,3800,19.600,74480,0.9316,21.200,首次建仓,养元饮品
2022-11-23,600031,买入,100,15.470,1547,1.0447,14.799,首次建仓,三一重工
2022-11-25,601825,买入,98400,5.770,567768,0.4864,11.760,首次建仓,
2022-11-29,600031,卖出,100,16.190,1619,,,换仓：让位给空间更大的601169,三一重工
2022-11-29,601825,买入,50400,5.840,294336,0.4889,11.760,定投加仓,
2022-11-30,601825,买入,50400,5.910,297864,0.4966,11.760,定投加仓,
2022-11-30,601169,买入,100,4.290,429,0.6881,6.264,首次建仓,
2022-12-05,601825,买入,30700,5.880,180516,0.5186,11.164,定投加仓,
2022-12-19,600938,卖出,26300,15.310,402653,,,跌破建仓日MA60止损,中国海油
2023-01-04,603156,卖出,3800,21.530,81814,,,换仓：让位给空间更大的601288,养元饮品
2023-01-11,601825,买入,32900,5.920,194768,0.5239,11.281,定投加仓,
2023-01-13,601825,买入,27600,5.930,163668,0.5239,11.281,定投加仓,
2023-01-13,601288,买入,100,2.940,294,0.7174,4.070,首次建仓,农业银行
2023-01-18,601825,买入,200,5.980,1196,0.5283,11.281,定投加仓,
2023-01-18,601169,买入,100,4.240,424,0.7047,6.003,定投加仓,
2023-01-19,601825,买入,31600,5.950,188020,0.5301,11.281,定投加仓,
2023-01-20,601825,买入,53500,5.970,319395,0.5274,11.281,定投加仓,
2023-01-20,601288,买入,100,2.920,292,0.7174,4.070,定投加仓,农业银行
2023-02-20,601825,买入,900,5.860,5274,0.5182,11.134,定投加仓,
2023-02-21,601825,买入,39500,5.880,232260,0.5263,11.134,定投加仓,
2023-02-22,601825,买入,21300,5.870,125031,0.5281,11.134,定投加仓,
2023-02-23,601825,买入,31500,5.860,184590,0.5272,11.134,定投加仓,
2023-02-23,601288,买入,100,2.930,293,0.7297,4.016,定投加仓,农业银行
2023-03-02,600938,买入,9600,16.670,160032,0.6052,26.668,首次建仓,中国海油
2023-03-02,601288,买入,200,2.930,586,0.7303,4.012,定投加仓,农业银行
2023-03-03,600938,买入,28400,17.180,487912,0.6251,26.668,定投加仓,中国海油
2023-03-03,601288,买入,100,2.970,297,0.7303,4.012,定投加仓,农业银行
2023-03-07,002128,买入,18600,13.630,253518,0.6258,21.717,定投加仓,电投能源
2023-03-08,002128,买入,1800,13.590,24462,0.6276,21.717,定投加仓,电投能源
2023-03-08,601169,买入,100,4.380,438,0.7419,5.917,定投加仓,
2023-03-08,601077,买入,100,3.680,368,0.7471,4.899,首次建仓,
2023-03-17,002128,买入,9700,13.060,126682,0.5949,21.717,定投加仓,电投能源
2023-03-17,601169,买入,100,4.380,438,0.7419,5.917,定投加仓,
2023-03-17,601288,买入,100,3.080,308,0.7652,4.012,定投加仓,农业银行
2023-03-20,002128,买入,43800,13.300,582540,0.6014,21.717,定投加仓,电投能源
2023-03-20,601169,买入,200,4.400,880,0.7402,5.917,定投加仓,
2023-03-31,601077,卖出,100,3.670,367,,,换仓：让位给空间更大的600176,
2023-04-12,600938,买入,4800,18.140,87072,0.5633,31.634,定投加仓,中国海油
2023-04-12,601169,买入,200,4.500,900,0.6982,6.388,定投加仓,
2023-04-12,601288,买入,100,3.230,323,0.7011,4.579,定投加仓,农业银行
2023-04-13,600938,买入,19800,18.830,372834,0.5734,31.634,定投加仓,中国海油
2023-04-17,600938,买入,72800,19.850,1445080,0.5990,31.634,定投加仓,中国海油
2023-04-18,600938,买入,10600,19.320,204792,0.6275,31.634,定投加仓,中国海油
2023-04-18,601288,买入,300,3.350,1005,0.7207,4.579,定投加仓,农业银行
2023-04-19,600938,买入,18000,19.080,343440,0.6107,31.634,定投加仓,中国海油
2023-04-19,601169,买入,300,4.710,1413,0.7295,6.388,定投加仓,
2023-04-25,600938,买入,700,19.110,13377,0.5975,31.634,定投加仓,中国海油
2023-04-25,002128,买入,100,13.340,1334,0.6184,21.717,定投加仓,电投能源
2023-04-25,601288,买入,100,3.420,342,0.7338,4.579,定投加仓,农业银行
2023-05-04,002128,买入,209800,13.820,2899436,0.4887,27.560,定投加仓,电投能源
2023-05-04,600938,买入,3000,18.920,56760,0.5761,33.553,定投加仓,中国海油
2023-05-05,002128,买入,72100,13.780,993538,0.5014,27.560,定投加仓,电投能源
2023-05-08,002128,买入,231100,14.010,3237711,0.5000,27.560,定投加仓,电投能源
2023-05-08,600938,买入,12800,19.920,254976,0.5514,33.553,定投加仓,中国海油
2023-05-08,600176,买入,100,15.290,1529,0.6096,24.770,首次建仓,中国巨石
2023-05-08,601916,买入,100,3.420,342,0.7327,4.394,首次建仓,
2023-05-11,600176,卖出,100,14.810,1481,,,跌破建仓日MA60止损,中国巨石
2023-06-27,601916,卖出,130,2.540,330,,,跌破建仓日MA60止损,
2023-07-17,601088,买入,31500,27.760,874440,0.7365,39.183,首次建仓,中国神华
2023-07-25,002128,买入,35600,13.560,482736,0.4989,27.060,定投加仓,电投能源
2023-07-25,601288,买入,100,3.490,349,0.7503,4.572,定投加仓,农业银行
2023-07-26,002128,买入,2900,13.600,39440,0.5011,27.060,定投加仓,电投能源
2023-07-27,002128,买入,27300,13.590,371007,0.5026,27.060,定投加仓,电投能源
2023-07-27,601169,买入,200,4.570,914,0.7149,6.378,定投加仓,
2023-07-28,002128,买入,76800,13.720,1053696,0.5022,27.060,定投加仓,电投能源
2023-07-28,601169,买入,100,4.660,466,0.7165,6.378,定投加仓,
2023-07-28,601288,买入,100,3.610,361,0.7743,4.572,定投加仓,农业银行
2023-07-31,002128,买入,14600,13.750,200750,0.5070,27.060,定投加仓,电投能源
2023-08-01,002128,买入,14400,13.860,199584,0.5081,27.060,定投加仓,电投能源
2023-08-04,601088,卖出,31500,27.800,875700,,,换仓：让位给空间更大的000933,中国神华
2023-08-08,601169,卖出,1400,4.570,6398,,,换仓：让位给空间更大的000792,
2023-08-09,601328,卖出,527200,5.620,2962864,,,换仓·减一档：让位给000792,
2023-08-09,000792,买入,95800,19.610,1878638,0.4472,43.826,首次建仓,盐湖股份
2023-08-10,601328,卖出,532300,5.620,2991526,,,换仓·减一档：让位给000933,
2023-08-10,000792,买入,152200,19.650,2990730,0.4474,43.826,定投加仓,盐湖股份
2023-08-10,002128,买入,27800,13.660,379748,0.4967,27.060,定投加仓,电投能源
2023-08-10,600919,买入,100,7.130,713,0.7102,10.040,首次建仓,江苏银行
2023-08-11,000792,卖出,96400,19.160,1847024,,,跌破建仓日MA60止损（同日对冲 151600 股）,盐湖股份
2023-08-11,002128,买入,51700,13.360,690712,0.5048,27.060,定投加仓,电投能源
2023-08-11,600919,买入,100,7.050,705,0.7102,10.040,定投加仓,江苏银行
2023-08-14,000792,卖出,151600,18.920,2868272,,,跌破建仓日MA60止损,盐湖股份
2023-08-14,002128,买入,29700,13.340,396198,0.4937,27.060,定投加仓,电投能源
2023-08-14,600938,买入,99700,18.660,1860402,0.5676,32.877,定投加仓,中国海油
